Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,5357163693481,946.55,-0.80171976,3.11002179,1881555,1780985885.25,940.25941055,928.25399365,904.58065751,842.52158242,1391448000000,Communications,743426000000,10.27201725,7524990000000
MARUTI,MARUTI SUZUKI IND,3240004980621,10704.5,-0.21486733,4.43414634,304195,3256255377.5,10506.54179684,10426.82961522,10177.62991876,9448.75664058,1175268000000,Consumer Durables,119446000000,27.12526983,
TATAMTRDVR,TATA MOTORS LTD.,2441242078731,441.3,-0.12447889,6.32454177,3468181,1530508275.3,426.80641893,422.5161653,406.35204288,324.26598181,3516419800000,Consumer Durables,425222400000,5.74109473,
TATAMOTORS,TATA MOTORS LTD.,2441242078731,666.2,-0.13490931,7.31314606,19999975,13323983345,639.8914508,631.93294674,620.36357696,548.06229816,3516419800000,Consumer Durables,425222400000,5.74109473,
COALINDIA,COAL INDIA LTD,1896887761881,312,1.31514527,9.0718444,10530520,3285522240,300.12555364,291.04987276,270.94168566,240.75723604,1387680800000,Energy Minerals,356827900000,5.31597378,
SHREECEM,SHREE CEMENT LTD,967855150911,26658.9,-0.71598423,3.93717881,28763,766789940.7,26305.78057277,26047.11759332,25480.50145171,24681.42206551,176440400000,Non-Energy Minerals,31036000000,31.18491916,
PFC,POWER FINANCE CORP,825520446789,251.9,0.69958428,3.66255144,15826370,3986662603,247.24687182,241.9803707,226.10105886,173.29912536,747730800000,Finance,280226300000,2.94590639,
POLYCAB,POLYCAB INDIA LTD,798514778049,5420.5,1.82593887,4.19830253,726762,3939413421,5284.82863986,5241.37672446,5003.91301199,3972.00961754,140733270000,Producer Manufacturing,20854590000,37.84123917,524365000000
RECLTD,REC LTD,771666296543,294.05,0.27280477,4.18069088,9742545,2864795357.25,287.27992,278.25993352,251.68002475,181.51340187,386915100000,Finance,254824500000,3.02822647,
TVSMOTOR,TVS MOTOR CO,760780760320,1601.7,0.04997189,6.85123416,582397,932825274.9,1556.36096518,1528.18443713,1465.93802023,1274.14815881,317398900000,Consumer Durables,43767100000,17.38248045,
LUPIN,LUPIN LTD,541213392635.0001,1198.3,0.87549457,5.24328122,673702,807297106.6,1167.49808769,1152.51201363,1102.56911153,917.1537186,164917800000,Health Technology,24107300000,22.45018698,
SOLARINDS,SOLAR INDUSTRIES I,483438592079,5250.3,-1.83419157,0.86935191,50265,263906329.5,5154.12560954,4984.90851958,4659.52400628,4089.41653666,68239000000,Process Industries,13290700000,36.37420091,
NMDC,NMDC LTD,468457341093,165.25,3.34584761,14.75694444,30240603,4997259645.75,153.51516485,148.56228925,137.73210625,120.57652235,176668800000,Non-Energy Minerals,61476500000,7.62010429,
FACT,FERTILIZERS & CHEM,354854312380,657.8,19.9927012,24.58333333,12044198,7922673444.4,557.29465583,540.98259212,508.72408515,384.63656185,31555366000,Process Industries,7190771000,49.34857644,
FEDERALBNK,FED BANK,347919020630,148.55,-0.56893578,2.37766352,32519382,4830754196.1,147.88451564,147.02557619,143.32182257,133.21775507,201538824000,Finance,,,
OIL,OIL INDIA LTD,341587661133,319.85,1.47525059,7.04484963,3085752,986977777.2,308.12961551,299.56108451,287.07733262,259.63016687,352087800000,Energy Minerals,126669300000,2.69668863,
DIXON,DIXON TECHNOLOGIES,317827318698,5388.85,0.91573513,7.08842358,356375,1920451418.7500005,5246.85108078,5170.71356292,4947.03905913,4243.39687295,121733500000,Electronic Technology,5444800000,58.3726342,
