Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
STARTECK,STARTECK FINANCE LTD,1291810000,107.9,-13.33333333,-17.63358779,9523,1027531.7,126.25222388,129.08767348,131.5576006,133.44729487,289477000,Finance,125547000,20.1463197,
OAL,ORIENTAL AROMATICS LTD,11544858801,305.35,-10.70332181,-12.78206476,67783,20697539.05,349.86544434,357.07026452,375.9316642,465.18608133,8675023000,Process Industries,671816000,19.6027704,
PARIN,PARIN FURNITURE LTD,1228539003,99.45,-10,-10,18000,1790100,121.36466827,118.83441913,99.87929182,,762151000,Consumer Durables,,,
FCONSUMER,FUTURE CONSUMER LTD,1118339419,0.45,-10,-18.18181818,40492356,18221560.2,0.56406954,0.66567638,0.91478019,1.94160709,14687886000,Finance,-3138683000,,
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,45911613099,404.15,-9.78794643,6.35526316,1887629,762885260.3499999,400.29684262,398.56777522,405.20171092,425.48847781,4623699000,Health Services,1807770000,25.29733047,
MANAKSIA,MANAKSIA LTD,7929620049,106.8,-9.75918885,0.28169014,127338,13599698.4,112.56727779,114.19313038,111.40232957,92.591978,11740267000,Non-Energy Minerals,1894860000,0.12478128,
KALYANKJIL,KALYAN JEWELLERS IND LTD,122318000000,107.15,-9.69237252,-10.29719548,47335485,5071997217.75,114.90919959,115.07952798,114.96270172,100.86037268,107998610000,Retail Trade,10757540000,14.29097916,
ASTEC,ASTEC LIFESCIENCES,23657169496,1092,-9.65873837,-10.85714286,69594,75996648,1213.75504664,1272.43139281,1407.88140089,1662.17543176,6765661000,Process Industries,1363144000,17.52239492,
GLOBAL,GLOBAL EDUCATION LTD,3111099668,138.35,-9.45680628,-17.91753189,80858,11186704.3,163.66047398,175.0271731,189.97880524,167.14493172,394019000,Commercial Services,268211000,11.49672336,4206520000.000001
LOVABLE,LOVABLE LINGERIE L,1396379995,85.55,-9.37500192,-16.37341153,102399,8760234.45,97.96890361,102.15356725,111.66820363,130.36983083,972200000,Consumer Non-Durables,14536000,97.33165898,
PRECOT,PRECOT LTD,2325000000,175.75,-9.29032258,12.66025641,14484,2545563,166.42564043,158.89616531,161.64130364,200.1046892,9854102000,Process Industries,,,
ELIN,ELIN ELECTRONICS LTD,6726340904,123.35,-9.20133167,-17.43640679,430092,53051848.2,140.82895072,146.66112033,172.15076564,,10935100000,Electronic Technology,,,
INVENTURE,INVENTURE GROWTH &,1394400072,1.5,-9.09090909,-18.91891892,3926774,5890161,1.75488129,1.86385726,2.09510846,2.59779905,477034000,Finance,125510000,2.69221633,
SIGIND,SIGNET INDUSTRIES,1075039264,33.25,-8.90410959,-6.33802817,66223,2201914.75,36.17761751,36.57710751,37.21531435,38.94378066,8772635000,Process Industries,666105000,5.89915593,
JHS,JHS SVENDGAARD LAB,1008553253,14.2,-8.68167203,-17.68115942,190395,2703609,16.00306594,16.47247002,17.83942127,21.02392086,862524000,Consumer Non-Durables,-59310000,,
TAKE,TAKE SOLUTIONS,2084390163,12.9,-8.5106383,-17.57188498,823576,10624130.4,14.96765504,16.1661631,18.51047437,24.0299884,6551930000,Technology Services,-623013000,,
RVHL,RAVINDER HEIGHTS LTD,1239710000,18.05,-8.37563917,-17.39130435,65070,1174513.5,20.75515153,21.41469307,22.21891824,23.12538903,738000,Consumer Durables,-6242000,,
NIRAJ,NIRAJ CEMENT STRUC LTD,1174542529,26.85,-8.04794835,1.32075472,32348,868543.8,27.04735541,27.32909894,28.32988608,30.29778552,3564131000,Industrial Services,24951000,52.80980838,
RHFL,RELIANCE HOME FIN,1206568380,2.3,-8,-13.20754717,869756,2000438.8,2.59179285,2.69175041,2.89552786,3.40732978,2866100000,Finance,-8468299999.999999,,
IMPAL,INDIA MOTOR PARTS,8662367378,635.1,-7.72248456,-9.65218138,13399,8509704.9,686.34316499,695.0876588,706.43087188,731.66053655,6460900000,Distribution Services,653600000,11.86974813,
GENESYS,GENESYS INTL,13494733026,332.65,-7.71258406,-12.55257394,36033,11986377.45,365.8898602,379.95573224,405.0216995,455.25929276,1165103000,Technology Services,516480000,24.84030945,
BIL,BHARATIYA INTL LTD,1991592944,149.7,-7.70653514,-14.94318182,8526,1276342.2,170.79074052,179.32713869,190.88558775,204.62785835,6700815000,Consumer Non-Durables,708732000,9.24381846,
VIKASECO,VIKAS ECOTECH LIMI,2456811729,2.4,-7.69230769,-9.43396226,7401839,17764413.6,2.66599844,2.76303782,2.97282655,3.36813517,2504240000,Process Industries,243090000,12.60716907,
BHAGERIA,BHAGERIA INDUSTRIE,5549357591,117.3,-7.60141788,-8.5380117,116957,13719056.1,126.9216094,128.94003564,135.57890726,163.54413329,5980830000,Process Industries,674677000,8.0269886,
OPTIEMUS,OPTIEMUS INFRACOM,16956794108.999998,182.95,-7.6010101,-20.81800476,538749,98564129.55,214.65383707,228.8445665,250.60992095,265.73497426,4716322000,Distribution Services,87562000,203.5946656,
RELCHEMQ,RELIANCE CHEMOTEX IND LTD,1242050000,152.3,-7.5569044,-9.8816568,12946,1971675.8,165.00443969,165.14459318,167.26064781,190.35324863,3484662000,Process Industries,368824000,5.79457139,
SYNCOMF,SYNCOM FORMU (I) LTD,5066599874,5,-7.40740741,-14.52991453,3466282,17331410,5.781454,6.09363767,6.74508139,,2178246000,Health Technology,155699000,34.412603,
YAARI,YAARI DIGI INT SER LTD,1028528726.9999998,9.5,-7.31707317,-20.16806723,344092,3268874,11.41578306,12.24147015,14.72348472,26.47212317,1605500000,Finance,-528799999.99999994,,
FROG,FROG CELLSAT LTD,2346260000,141.45,-7.30669022,-10.75709779,92400,13069980,155.34810087,161.67283053,180.00564309,,1329437000,Electronic Technology,,,
SHIVATEX,SHIVA TEXYARN LTD,1600895085,117.55,-7.25838264,6.86363636,43409,5102727.95,117.13236327,116.58379006,120.09302236,144.54128816,4745726000,Process Industries,156256000,18.08836195,
SAKUMA,SAKUMA EXPORTS LTD,2432381293,9.6,-7.24637681,-20.66115702,634718,6093292.8,11.2887075,11.95841457,13.21080658,14.43445726,28534380000,Distribution Services,389886000,1.23051942,
MINDACORP,MINDA CORP LTD,51294490719,199.15,-7.15617716,1.4518594,1336023,266068980.45,203.09089004,202.73089408,205.23863352,205.89875041,29680000000,Producer Manufacturing,4523000000,11.91295395,
PURVA,PURAVANKARA LTD,15291412725,59.9,-7.13178295,-22.10663402,343680,20586432,70.75082632,74.87355545,80.94511063,91.67499684,9775400000,Finance,3922500000,10.00622377,
ADANIENT,ADANI ENTERPRISES,1964563948938,1600.85,-7.0920751,-12.8528267,8143495,13036513970.75,1753.25161586,1791.26072495,2135.99662624,2679.20412997,693829500000,Distribution Services,71061500000,33.51465208,
COFFEEDAY,COFFEE DAY ENTERPR,6231925865,27.35,-6.97278912,-9.73597062,2464235,67396827.25,30.73203261,32.60395395,37.00876464,44.93381588,5815900000,Consumer Services,-3049100000,,
KNAGRI,KN AGRI RESOURCES,2024720000,102.3,-6.95770805,-1.15942029,161600,16531680,111.11939152,114.00977735,122.48247665,148.90914667,18810170000,Process Industries,,,
KHADIM,KHADIM INDIA LTD,3491496061,181.2,-6.93374422,0.72262928,73645,13344474,191.84740832,194.107769,206.56560568,233.96007552,5909970000,Consumer Non-Durables,689570000,9.28518651,
SCI,SHIPPING CP INDIA,58690675415,117.15,-6.91299166,-12.50932879,3739701,438105972.15,127.53158771,126.56715184,126.84765309,124.90328916,49487600000,Transportation,14442300000,5.65571103,
