Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CGPOWER,CG POWER AND INDUS,510584702546,335.75,0.38869486,8.67453929,3557133,1194307404.75,319.79117637,310.99715382,294.71985992,246.2291451,55614000000,Producer Manufacturing,8985500000,56.23862919,
CUMMINSIND,CUMMINS INDIA,442244906243,1599.75,0.28208745,10.21357217,742894,1188444676.5,1526.66642175,1489.01616788,1442.9119281,1273.52141971,61447000000,Producer Manufacturing,11257900000,37.69994459,
APLAPOLLO,APL APOLLO TUBES,333115909859,1217.6,1.31469462,2.14765101,1040082,1266403843.1999998,1188.83551974,1172.50250656,1144.24925302,1051.99809432,130567000000,Non-Energy Minerals,9647700000,34.82869594,
APARINDS,APAR INDUSTRY LTD,88609064406,2327.3501,0.86024269,20.10579796,166912,388462659.8912,2120.0754317,1976.53636652,1801.81490825,1384.84902597,93159700000,Electronic Technology,9835000000,9.08392114,
FINCABLES,FINOLEX CABLES,86234846685,597.79999,5.74915984,8.61191284,872578,521627119.67422,562.7261245,556.29659755,547.63937361,498.17731474,37681400000,Producer Manufacturing,4837600000,15.05363128,
CERA,CERA SANITARYWARE,79156998686,5927.9502,-2.91518919,3.09747379,14107,83625593.47140001,5819.85898743,5662.50094871,5492.39103938,5130.65714625,14441671000,Consumer Durables,2854953000,26.00683853,
HGINFRA,H.G. INFRA ENGINEE,49295430754,757.54999,0.09248993,14.58064994,222980,168918496.77019998,705.05416711,685.07191872,651.64296764,601.91448211,36625350000,Industrial Services,7908840000,7.81737281,
JINDALSAW,JINDAL SAW LTD,46492247078,144.10001,-0.96219244,5.33626462,2956714,426062516.96714,136.83428619,129.30323752,115.94992599,98.55974911,132605905999.99998,Non-Energy Minerals,14656000000,6.77071828,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,31470288941,535.34998,0.11219822,13.42160593,338155,181031272.48689997,502.5835412,484.36769233,456.61133941,397.14425121,9678240000,Consumer Non-Durables,1524160000,20.8535055,
KOVAI,KOVAI MEDICAL CENTER & HO,19148957968,1834.7,4.81304807,4.79209504,27912,51210146.4,1760.78121774,1747.94237581,1720.93843594,1608.0991298,9011474000,Health Services,2563726000,8.63705207,
MPSLTD,MPS LTD,19072984715,1119.75,0.34501299,9.35058594,29964,33552189,1054.5688096,1010.6321963,946.37351418,803.31132369,4464002000,Consumer Services,1424777000,12.65740864,
CIGNITITEC,CIGNITI TECHNOLOGI,18991286821,709.29999,1.58252632,16.08837807,248196,176045420.31803998,652.86836511,623.28151494,589.69983685,549.94615734,12418000000,Technology Services,2019440000,8.66685904,
SANGHVIMOV,SANGHVI MOVERS,16250314260,373.35001,-0.66515896,8.56354198,304826,113806790.14826,354.65529101,346.28956455,328.61174657,270.73155689,3352598000,Finance,2159742000,8.64505541,
RANEHOLDIN,RANE HOLDINGS LTD,14468416580,1016.85,0.21188529,13.99663677,114470,116398819.5,942.43497417,917.53598601,899.20005012,812.25528538,26667000000,Producer Manufacturing,2175100000,11.31902744,21466000000
GANESHBE,GANESH BENZOPLAST LTD,9627739426,167.75,13.49797023,18.46750576,6292300,1055533325,148.01052951,144.59382962,142.66794665,131.5121614,3574580000,Process Industries,806970000,11.92617994,
CLSEL,CHAMAN LAL SETIA EXP LTD,8406702042.000001,163,0.52421218,5.70687419,744615,121372245,148.78798376,142.33323984,133.37075812,119.14123981,9324903000,Process Industries,1447137000,4.38227275,
LINC,LINC LTD,7312705475,516.09998,4.82379801,5.32652653,133849,69079466.22301999,486.71712915,469.13458884,434.33354519,345.53761437,3517596000,Consumer Non-Durables,475904000,15.12968892,
MOLDTECH,MOLD-TEK TECHNOLO,7310587669,265.60001,2.37039883,27.75373871,1081046,287125828.41046,222.41458822,198.99462139,165.24644395,119.24861991,983533640,Industrial Services,350969000,20.35592508,
OSWALSEEDS,SHREEOSWAL SEEDS A,5193210000,348.75,2.37781014,24.53133814,21500,7498125,308.46549316,287.64898426,256.2749562,173.79421597,2405169000,Process Industries,,,
FOCUS,FOCUS LIGHTG,4995950000,400.64999,4.99213299,12.81148846,41058,16449887.28942,363.54235116,348.19148003,319.08967649,217.22065319,1053912309.9999998,Producer Manufacturing,181053000,27.48851441,1548940000
SPECTRUM,SPECTRUM ELECTRICA,3519890000,244.39999,4.98281357,27.5573994,50000,12219999.5,201.41880975,170.17950584,128.07214845,,2513012000,Electronic Technology,,,
ASCOM,ASCOM L & I LTD,2889497614,372,0.54054054,10.38575668,1000,372000,335.78885251,294.03096805,213.93216389,,124463000,Finance,,,
HILTON,HILTON METAL FORGI,2242800064,106.15,-0.79439252,28.90103531,714794,75875383.10000001,93.97166271,88.61812946,80.79122214,61.64332608,841397000,Producer Manufacturing,121242000,23.07645918,
AVG,AVG LOGISTICS LTD,1932330000,172.3,4.99694668,28.58208955,6000,1033800,145.16617836,134.40617177,123.18930068,93.79553979,,Transportation,,,
MOTOGENFIN,MOTOR & GEN FINANC,1585878539,42.150002,2.9304053,62.11539231,494980,20863407.98996,32.59938477,29.86322115,27.88153228,27.26455343,60565000,Finance,7814000,205.74923714,1100400000
GEEKAYWIRE,GEEKAY WIRES LTD,1297615774,136.55,9.98791784,67.95817338,678161,92602884.55000003,103.51340092,95.17761608,86.59551437,78.13514765,2601000000,Non-Energy Minerals,260198840.00000003,8.16433991,1612730000
PANACHE,PANACHE DIGILIFE LTD,1230600000,97.449997,-4.97318674,9.61754197,31938,3112358.004186,89.50814266,80.58127923,71.52082455,66.92817841,852760000,Electronic Technology,57630000,26.43990977,
DRSDILIP,DRS DILIP ROADLINE,1122150000,89.400002,20.00000268,20.00000268,3200,286080.0064,77.17213845,75.77171874,74.37091006,73.95559538,1908997000,Transportation,,,
