Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MANYAVAR,VEDANT FASHIONS LTD,320803797364,1311.1,-0.61777525,1.01702751,43999,57687088.9,1298.83779845,1298.34040147,1288.83600401,1252.15826088,13532420000,Retail Trade,6559480000,48.90689466,
ENDURANCE,ENDURANCE TECH,226607838135,1635.75,1.49221319,3.52848101,201449,329520201.75,1600.89767084,1598.64981154,1604.13777956,1523.16339429,87310630000,Producer Manufacturing,11177670000,20.27326251,
VGUARD,V-GUARD INDUSTRIES,132052701126,308.5,1.36355836,5.29010239,230381,71072538.5,301.44644147,301.35588576,300.06981406,277.08568755,41260442000,Producer Manufacturing,3420059000,38.61123481,
BIKAJI,BIKAJI FOODS INTER,122497000000,489.05,-0.49847406,1.55747278,184918,90434147.9,486.0640114,485.89387914,480.51688995,425.49741992,19655979000,Consumer Non-Durables,2447570000,50.04841537,
GARFIBRES,GARWARE TECHNICAL,64348146456,3178.6,0.60133876,1.45547399,7283,23149743.8,3172.3759651,3172.25636156,3169.41808851,3120.19703994,13055485000,Producer Manufacturing,2471326000,26.03790291,
FCL,FINEOTEX CHEMICAL,36375320136,327.55,-0.25882766,5.1187386,583025,190969838.75,317.29701133,316.28574042,311.31472868,286.32062242,5160054000,Process Industries,1178814000,30.85755695,
LGBBROSLTD,LG BALAKRISHNA & B,32806645874,1068.45,2.28317059,3.5821619,94982,101483517.9,1045.51024341,1043.52104718,1037.46343855,919.40177695,21965199000,Producer Manufacturing,3861057000,8.49680434,
VINDHYATEL,VINDHYA TELELINKS,26871239766,2379.15,4.90542374,4.14541793,74493,177230020.95000002,2294.53922717,2288.26529414,2242.66844463,1946.31337164,28875868000,Industrial Services,3141281000,8.55422987,
SWARAJENG,SWARAJ ENGINES,24570620021,2060.45,1.90914262,2.83482644,13996,28838058.2,2010.91543769,2006.80510425,2013.42982945,1882.8712496,14218214000,Producer Manufacturing,1867200000,13.15907242,
SNOWMAN,SNOWMAN LOGISTICS,8554905596.000001,51.8,0.97466084,3.80761107,1179905,61119079,51.0439036,50.98011532,50.6055927,44.36183674,4176477000,Commercial Services,927026000,9.22833404,
CHEVIOT,CHEVIOT COMPANY LTD,6942871967,1251.95,8.1364716,6.28210026,22742,28471846.9,1182.24461822,1177.53374462,1184.2504229,1180.06592661,5608714000,Process Industries,633875000,10.95306167,
SAKHTISUG,SAKTHI SUGAR,3812677330,32.1,-0.15552721,2.22929936,842397,27040943.70000001,31.78146372,31.75309681,30.37325844,25.84640586,10453175000,Process Industries,955022000,3.99224031,
DANGEE,DANGEE DUMS LTD,3472136270,11.3,4.14746544,-2.5862069,1536120,17358156,10.75233005,10.69854863,11.31357017,13.5332788,255344000,Consumer Non-Durables,66382000.00000001,52.30538806,
AYMSYNTEX,AYM SYNTEX LTD,3430630393,71.45,5.77349641,5.61714396,352851,25211203.95,68.226867,67.98494121,68.60745951,72.01617536,14323726000,Process Industries,952700000,6.26216479,5639110000
EMAMIREAL,EMAMI REALTY LTD,2911330557,91.9,19.97389347,17.82051282,1643477,151035536.3,80.82973365,80.16316001,78.14759039,73.47099285,961500000,Finance,-464800000,,
PALREDTEC,PALRED TECHNOLOGIE,1840389643,156.55,4.47113083,3.53835979,64632,10118139.6,151.14337141,150.74988696,151.08591046,149.18813948,1480201000,Distribution Services,9174000,200.6092918,
