Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IDEA,VODAFONE IDEA LTD,267228802698,8.35,0.60240964,5.03144654,70948277,592418112.9499999,8.23662161,8.23327118,8.40010841,9.06749285,385085000000,Communications,168914000000,16.22551004,2755810000000
SUNTV,SUN TV NETWORK LTD,197042297363,507.15,1.51120694,1.89873213,685078,347437307.7,501.12478466,500.81645523,504.5771585,492.68450597,35848200000,Consumer Services,26096200000,6.00615788,160206000000
RATNAMANI,RATNAMANI MET &TBS,139118610716,1977.2,-0.13384852,0.88012449,18426,36431887.20000001,1958.10986221,1957.48699747,1949.85309061,1779.019657,31387772000,Non-Energy Minerals,5740732000,24.12206766,131820000000
SCI,SHIPPING CP INDIA,60181230829,140.35,8.75629601,7.13740458,4985043,699650785.05,133.80718926,133.27645044,129.48040456,121.0030749,49487600000,Transportation,14180500000,5.86523965,76022000000
JUSTDIAL,JUST DIAL LTD,50077736664,622.45,4.78074413,8.81042057,760240,473211388.00000006,597.45889814,596.11611445,596.62234365,644.84549783,6469500000,Technology Services,244600000,63.54839192,13782200000
JBMA,JBM AUTO LTD,48794678029,449.75,9.01709148,8.36044111,874616,393358546,421.63731171,420.80109109,418.26450971,415.16140926,31930470000,Producer Manufacturing,3937200000,16.5558209,61636200000
SAFARI,SAFARI IND (INDIA) LTD,40745478655,1717.35,-0.14245843,4.14809424,38472,66069889.2,1701.33651745,1700.4916146,1685.84406119,1364.44711565,7056824000,Consumer Durables,1044517000,39.51687972,39099100000
AUTOAXLES,AUTOMOTIVE AXLES,30331057442,2045.25,1.72842576,2.52393604,15679,32067474.75,1987.57513754,1982.62426777,1975.53419551,1818.88792661,14906190000,Producer Manufacturing,1989350000,14.9648415,28846400000
CONFIPET,CONFIDENCE PETRO IND LTD.,21897319553,79.05,2.66233766,4.49437926,1344242,106262330.1,77.74853594,77.74724667,75.86176666,68.45104808,14276900000,Retail Trade,1807200000,13.36759603,22553300000
DREAMFOLKS,DREAMFOLKS SERVICES LTD,20048300000,407,6.12777053,7.67195767,578949,235632243,383.30605565,382.15884757,387.51761225,,,Transportation,,,19833100000
ANDHRSUGAR,ANDHRA SUGARS,18324383656,139.3,3.1469826,6.25475925,1781567,248172283.10000005,133.369328,133.27773092,135.14316458,135.48109872,19545834000,Process Industries,3255841000,5.5533798,18697600000
TNPL,TAMIL NADU NEWSPRI,17396085187,256.9,2.37099024,1.9040023,711944,182898413.6,253.28381322,253.04770058,250.62129986,218.10337434,40136618000,Process Industries,6442300000,5.94632122,36826900000
ANDHRAPAP,ANDHRA PAPER LTD,17226391979,444.7,2.64281593,-0.84726867,97015,43142570.5,438.28858525,438.27152138,440.26640533,384.93484479,13753862000,Process Industries,4130886000.000001,3.37870301,14249300000
SPECIALITY,SPECIALITY RESTAUR,9248310375,226.1,14.27848803,13.61809045,1048952,237168047.2,204.55757649,202.74808289,202.03155173,172.46227875,2529330000,Consumer Services,702700000,13.41327789,10094700000
DEEPINDS,DEEP INDUSTRIES LTD,8608000000,270.2,0.11115599,11.21629965,40475,10936345,262.62196024,262.24337057,263.08698812,229.39432123,3216290000,Industrial Services,1065119999.9999998,7.8099632,7875350000
ZUARIIND,ZUARI INDUSTRIES LTD,4471644482,153.15,1.79461615,10.02155172,84990,13016218.5,147.45035828,147.33066032,151.98750071,156.27284684,7165634000,Process Industries,261324000,96.70272337,25701200000
GENUSPAPER,GENUS PAPER AND BO,4383997184,18.05,5.24781341,8.08382586,809176,14605626.8,17.0570331,16.99766101,17.01788176,16.15604829,5823546000,Process Industries,479618000,14.42923573,6560540000
JAYSREETEA,JAYSHREE TEA,2858871420,101.85,3.13924051,1.85,176755,18002496.75,100.66499351,100.55574525,98.97052067,97.1391335,6507599000,Process Industries,24400000,275.19555,6046650000
KOHINOOR,KOHINOOR FOODS,2129759392,59.5,3.47826087,12.90322366,758272,45117184,54.76694606,54.58892381,57.18143854,52.51356195,984998000,Process Industries,99500000,91.55738082,9256390000
