Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANIENT,ADANI ENTERPRISES,4747249574982,3901.95,-6.32246927,-4.27011776,3585796,13991596702.199999,4019.40826002,3982.99926849,3801.57142943,2983.391686,693829500000,Distribution Services,64137700000,80.51874444,4351180000000
AXISBANK,AXIS BANK,2920509097521,932.3,-1.83732561,-1.41172947,8368895,7802320808.5,934.56928928,919.99101856,880.34496231,789.3015857,858558200000,Finance,,,3537720000000
ABBOTINDIA,ABBOTT INDIA LTD,443462306219,21548.5,3.10928924,2.66104029,41904,902968344,20788.84103908,20484.33894227,19874.15968017,18870.66258826,49176000000,Health Technology,11765800000,36.28540399,389783000000
SHRIRAMFIN,SHRIRAM FINANCE LTD,375805973974,1369.4,-1.4288285,-0.03649901,857226,1173885284.4,,,,,191666200000,Finance,83831500000,14.215037,1139070000000
APOLLOTYRE,APOLLO TYRES,207773272619,319,-2.56566593,0.17270843,4262710,1359804490,320.47456117,314.56707997,299.3041943,255.51550082,206398520000,Consumer Durables,27711350000,9.78084296,240365000000
IIFL,IIFL FINANCE LTD,194076559815,491.15,-4.02540303,-1.33587588,890224,437233517.6,492.97205898,479.65196315,442.61718584,370.02463031,70038350000,Finance,18144700000,26.75879236,425713000000
FACT,FERTILIZERS & CHEM,189397988587,295.85,1.07618377,56.53439153,16311511,4825760529.35,236.26243802,201.72834344,163.08150696,131.36457166,27190174000,Process Industries,8263200000.000001,23.03166916,71286400000
JSL,JINDAL STAINLESS,111983077713,207.85,-2.37200105,-6.96060461,2580967,536453990.95,209.35640021,199.11871738,176.43240604,152.50298751,211311100000,Non-Energy Minerals,25453300000,5.66478129,98101400000
GESHIP,GREAT EASTERN SHI,103748890286,717.8,-1.09541853,-0.30555556,795663,571126901.4,703.72803028,684.43648121,632.62809898,505.72396278,35089400000,Transportation,22268200000,4.32699501,70132300000
JINDWORLD,JINDAL WORLDWIDE,83286149780,454.7,9.73814143,15.40609137,1308504,594976768.8,402.88741434,382.18248563,341.63604745,275.33957367,25591572000,Process Industries,2601898000,34.61792575,60836400000
