Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JINDALPHOT,JINDAL PHOTO LTD,2920032584,343.9,19.99301745,17.41209004,487847,167770583.29999998,289.74700682,268.8422036,244.3913995,229.76626672,200000,Finance,-4700000,,
SAKHTISUG,SAKTHI SUGAR,2781067424,28,19.9143469,59.09090909,4227112,118359136,20.90249236,19.16001531,17.67798102,16.35491726,7863086000,Process Industries,709343000,16.9046222,
MBLINFRA,MBL INFRASTRUCTURE,1917009529,21.7,19.88950276,20.55555556,644425,13984022.5,18.9609899,18.90740275,19.33171796,22.23968337,1643897000,Industrial Services,-610000000,,
VERTOZ,VERTOZ ADVERTISING LTD,1055753987,100.4,13.83220342,22.66341167,388293,38984617.20000001,87.59347097,85.49941934,84.42148681,97.38850971,570039847,Commercial Services,130229999.99999999,8.86995306,
SATIN,SATIN CREDIT CARE,8534415161.000001,129.9,13.79763469,18.25216204,1243888,161581051.20000002,114.64054467,112.446958,109.40511878,101.69535697,13636779000,Finance,2306554000,19.92156575,45075200000
ROSSELLIND,ROSSELL INDIA LTD,9953919110,307.6,13.31736551,32.90127457,1342486,412948693.6,259.76961741,243.92702299,219.28229766,181.90089758,2927391000,Electronic Technology,460900000,24.8829857,
MIRZAINT,MIRZA INTERNATIONA,38732518090,363.1,12.67649341,10.92102915,3021751,1097197788.1000001,327.21289733,314.22682018,283.4893614,203.39374325,16786700000,Consumer Non-Durables,2748405000,14.87427002,
INTLCONV,INTL CONVEYORS LTD,3904874897,64.35,11.71875388,10.75731879,979986,63062099.09999999,59.08857156,58.7459629,59.40468372,66.69277377,2051800000.0000005,Producer Manufacturing,197000000,19.82169998,
HTMEDIA,HT MEDIA LTD,5039000742,24.1,11.57407407,18.1372549,3748207,90331788.7,21.48482721,21.06531854,21.24847802,24.49839952,15003800000,Consumer Services,784300000,8.13630083,
DCW,DCW,13246148137,53.15,11.42557418,12.01264253,17666243,938960815.45,48.54408893,46.2484808,42.71260011,40.88620532,24547350000,Process Industries,3891928000,3.4034926,
MRO_TEK,MRO-TEK REALTY LTD,1186472153,71,11.2852682,7.73899521,203017,14414207,65.14181011,63.98423342,62.76784782,57.99785837,1226090000,Electronic Technology,42641000,27.82467937,
SUVEN,SUVEN LIFE SCIENCE,10249464615,78.3,11.06382979,9.51048951,2263077,177198929.1,72.04678736,71.29101719,71.8939001,79.07712158,118443000,Health Technology,-1008915000,,
VISHAL,VISHAL FABRICS LTD,5058816091,28.25,10.567519,9.92217471,1539326,43485959.5,25.71462128,25.34170578,26.05644592,30.38752484,15467632000,Process Industries,1747493000,2.8948992,
UGARSUGAR,UGAR SUGAR WORKS,6502499914,63.75,10.00862623,13.83928571,3056995,194883431.25,57.99879147,57.23750117,56.2192646,50.44009271,11139258000,Process Industries,1243733000,10.79342183,
PANSARI,PANSARI DEVELOPERS LTD,1921765072,121.15,9.98638221,30.2688172,1737,210437.55,100.0769975,95.6369811,95.00460872,97.46894506,602471000,Technology Services,76903000,24.98946819,
ESSARSHPNG,ESSAR SHIPPING POR,1885551826,10,9.89010989,2.56410256,1016504,10165040,8.92595319,8.22133308,7.66877009,8.30005384,3283400000,Industrial Services,208200000,208.33982625,
RHFL,RELIANCE HOME FIN,2844399913,6.3,9.56521739,65.78947368,25257507,159122294.1,4.66817276,4.12058732,3.6785006,3.80035534,2866100000,Finance,-9613700000,,
