Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,4862328153373,816.85,-0.03059356,3.39873418,3905093,3189875217.05,799.02577264,790.09455385,767.80402945,717.44274958,1165469000000,Communications,607614000000,11.11699558,5762090000000
MARUTI,MARUTI SUZUKI IND,2732631155659,9492.55,4.98343598,8.73482245,1873014,17779679045.699997,8949.85394019,8880.61708327,8824.96772642,8318.02706099,882861000000,Consumer Durables,67628000000,39.41360318,
COALINDIA,COAL INDIA LTD,1484293200603,244.4,1.45288923,1.41078838,14076344,3440258473.6,239.05749856,235.12125641,227.34452634,200.10221879,1097120399999.9998,Energy Minerals,325623100000,3.56724968,
CANBK,CANARA BANK,525372131190,287.85,-0.6042852,10.71153846,20057053,5773422706.05,266.63072396,253.51084836,240.82581772,220.63592168,938958811000,Finance,,,-371883000000
CONCOR,CONTAINER CORP,481433915126,785.6,-0.56325423,5.04780651,1580332,1241508819.2,753.12678917,737.24208128,718.29547761,673.61039456,76527300000,Transportation,17878300000,25.76072754,
PNB,PUNJAB NATL BANK,474024214256,43.1,0.23255814,6.41975309,118350283,5100897197.3,40.80299811,39.37053974,37.45736821,35.77377172,885590700000,Finance,,,-19456100000
CUMMINSIND,CUMMINS INDIA,347747415314,1292.7,3.42427394,6.7464905,1089188,1407993327.6000001,1230.6132841,1220.27051109,1204.07603406,1096.97256267,61447000000,Producer Manufacturing,9548600000,34.53918012,
INDIANB,INDIAN BANK,295107279561,244.6,3.11973019,9.73531224,4107837,1004776930.2,225.64194049,215.31264815,201.32009724,173.40909137,466083400000,Finance,,,
BHEL,BHARAT HEAVY ELECT,253668301169,73.45,0.7544554,10.20254733,70310423,5164300569.35,68.2944624,65.5739292,61.42121773,56.30499046,208441300000,Producer Manufacturing,10412200000,22.13083702,
IIFL,IIFL FINANCE LTD,151739756840,410.65,2.43203049,13.84807003,3382944,1389205953.6,373.70749764,365.61484026,356.05842977,330.47263336,70038350000,Finance,16434312999.999998,27.60259932,425514000000
NH,NARAYANA HRUDAYALA,149622760366,762.8,4.32879425,5.17027582,2304063,1757539256.3999999,729.22573759,721.96049014,708.10348475,662.260199,37013170000,Health Services,7109200000,21.63821251,
SJVN,SJVN LTD,142455065918,35.75,-1.37931034,14.95176849,13588232,485779294,33.47359648,32.82505681,31.63350311,29.50728342,24170000000,Utilities,20462600000,8.91852775,
AEGISCHEM,AEGIS LOGISTICS,105282454285,317.5,5.74521232,5.83333333,5952506,1889920655,296.60486973,288.93775172,276.92344329,249.10956065,46261736000,Distribution Services,5137700000,21.98642472,
TRITURBINE,TRIVENI TURBINE LTD,97040138136,289.75,-3.5131503,5.17241379,1192626,345563383.5,280.65714605,267.98558434,241.53244746,198.66119197,8413400000,Producer Manufacturing,1755600000,51.01610739,
KRBL,KRBL LTD,96298006490,404.65,-1.16023208,1.1625,425696,172257886.39999998,397.06004165,387.4132088,353.92043459,283.61821573,42012400000,Process Industries,7004600000,13.36847307,
GRANULES,GRANULES INDIA,91595195851,367.6,-0.41988082,4.77411701,2015664,740958086.4000001,354.64908672,347.13741672,330.80635683,309.98347574,37649210000,Health Technology,8208440000.000001,11.78893259,91245800000
GODFRYPHLP,GODFREY PHILLIPS,76740428389,1470.6,-0.31520081,4.08748275,65407,96187534.19999997,1419.54235675,1352.87625419,1254.70446227,1160.64774142,26790819000,Consumer Non-Durables,6873800000,10.90578608,
COCHINSHIP,COCHIN SHIPYARD LTD,73669193822,546.6,-2.42770613,4.30302651,1494135,816694191,531.28591696,508.91620073,453.06808783,375.56150916,31423473000,Producer Manufacturing,6335504000,7.42674408,
KALPATPOWR,KALPATARU POWER TR,68743935982,475.3,2.90106306,6.91710959,384222,182620716.6,453.65617217,443.01444986,422.62063542,393.3206595,147635100000,Industrial Services,11580000000,8.3362639,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,63048995388,3099.1,3.82765955,3.52418147,71172,220569145.2,2947.3059221,2885.75628983,2784.25714531,2467.0277392,21938500000,Producer Manufacturing,6196900000,11.40573438,65845000000
APARINDS,APAR INDUSTRY LTD,58882006516,1464.1,-4.92857143,-1.47707009,113144,165654130.39999998,1477.98472861,1435.29631216,1330.49800094,1009.77534906,93159700000,Electronic Technology,6543000000,9.03519892,
PCJEWELLER,PC JEWELLER LTD,47959873330,103.25,0.04844961,2.43055556,2452132,253182629,99.26971785,95.01643958,82.30315073,50.92503393,16061300000,Consumer Durables,-295800000,,
ANANTRAJ,ANANT RAJ LTD,35618188699,114.75,4.22343324,5.27522936,5565769,638671992.75,107.2474665,102.95297479,93.01071738,74.83741743,4618628000,Industrial Services,1181600000,37.58445218,37504500000
KTKBANK,KARNATAKA BANK,29495789505,95.25,0.6339123,3.98471843,3221199,306819204.75,90.24466685,87.23506873,82.09014199,71.82799184,72751616000,Finance,,,
SHANTIGEAR,SHANTHI GEARS,27721275923,380.6,5.32724214,9.43071045,378780,144163668,360.58188345,351.30992831,322.05296662,248.23267798,3370700000,Producer Manufacturing,763400000,34.69069416,24215900000
DFMFOODS,D F M FOODS,19155108410,382.6,0.35409836,3.27979206,67058,25656390.8,378.90853435,375.6578567,351.08419795,299.44286411,5544500000,Consumer Non-Durables,-326700000,,10847500000
JMCPROJECT,JMC PROJECTS IND,18083385933,111.25,3.15252666,6.15458015,555514,61800932.5,106.97282337,104.09979324,98.36851538,91.21276358,55188171000,Industrial Services,4982700000,6.67114675,
