Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,3743257747071,307.5,1.46840455,2.84280936,15884255,4884408412.5,301.46871956,296.03028396,283.80843419,253.66992902,603922200000,Consumer Non-Durables,206584100000,17.33060844,2927640000000
ADANITRANS,ADANI TRANSMISSION,3469293879882,3261.75,4.89291227,9.09592615,546273,1781805957.75,3027.23831025,2870.96210483,2610.91668199,2169.03897141,111915500000,Utilities,42061700000,90.15127491,2931700000000
ATGL,ADANI TOTAL GAS LTD,3435146629608,3217.65,2.89236378,12.50524476,495517,1594400275.05,2969.41443098,2827.11813282,2610.37516248,2086.98647087,30378100000,Utilities,7730000000,445.68629102,2373230000000
ADANIENT,ADANI ENTERPRISES,2929118711499,2660.15,3.54001246,6.19361277,1266722,3369670528.3,2534.42060905,2453.80939941,2318.2613927,1957.2831077,693829500000,Distribution Services,39877200000,84.22077808,2646260000000
MARUTI,MARUTI SUZUKI IND,2649982172634,9003.4,2.61980612,1.98108399,1009267,9086834507.8,8739.00919433,8626.32578075,8336.24189815,7861.96448807,883298000000,Consumer Durables,67628000000,39.18468937,
M_M,MAHINDRA &MAHINDRA,1448008612244,1237.75,6.2948173,4.45147679,12671357,15683972126.75,1167.76451786,1146.78886423,1081.26318041,933.37639083,896535100000,Consumer Durables,146828500000,14.31201716,1549010000000
COALINDIA,COAL INDIA LTD,1302492709392,212.75,0.71005917,7.72151899,7845634,1669158633.5,203.3821301,198.41129603,192.24650523,177.42417282,1097135000000,Energy Minerals,252394900000,3.88192634,
SBILIFE,SBI LIFE INSURANCE,1296020209826,1313.3,1.46013597,12.05631399,2972808,3904188746.4,1207.2045954,1175.73206612,1142.73059141,1119.1054326,822914800000,Finance,,,
BEL,BHARAT ELECTRONICS,670184879741,284.2,3.27034884,5.37634409,8057832,2290035854.4,268.38316863,258.44756299,246.03581386,220.3667485,153681800000,Electronic Technology,37932200000,17.66796758,
VBL,VARUN BEVERAGES,573649764158,926.1,4.91673275,5.52643573,3811940,3530237634,880.5117785,858.76633902,808.21874842,685.62266062,86801490000,Consumer Non-Durables,18040200000,33.03010078,
PAGEIND,PAGE INDUSTRIES LTD,544485876924,49222.8,0.71573261,8.65960265,15659,770779825.2,46769.55944074,45280.77592091,43689.74323474,40778.56687224,38853960000,Consumer Non-Durables,7854640000,69.09932612,480030000000
ASHOKLEY,ASHOK LEYLAND,437540359544,154.25,3.52348993,4.93197279,31996054,4935391329.5,148.04739697,146.23276221,141.25904198,131.07781831,261962000000,Producer Manufacturing,31982200000,20.30262332,
SCHAEFFLER,SCHAEFFLER INDIA L,434438214500,2833.1,1.89174609,13.324,307256,870486973.6,2594.9215814,2498.45376873,2351.95351743,1962.43359325,55480500000,Producer Manufacturing,11818100000,35.67609129,345246000000
INDHOTEL,INDIAN HOTELS,373139007549,270.45,2.89138292,7.06650831,5024756,1358945260.2,259.12947661,251.8881543,241.14034452,214.6140045,30240300000,Consumer Services,4047500000,98.09635764,339743000000
CUMMINSIND,CUMMINS INDIA,339833341430,1222.85,-0.32603823,1.5867082,622915,761731607.75,1190.09368073,1153.02646907,1093.887674,1003.04726659,61447000000,Producer Manufacturing,8880600000,36.24605786,293585000000
AIAENG,AIA ENGINEERING,226684860611,2474.65,3.17059952,3.1254558,108661,268897943.65000004,2387.55939997,2345.96256566,2221.99463478,1996.38938835,35665473000,Producer Manufacturing,7209451000,29.30289042,
SKFINDIA,SKF INDIA,209434043139,4410.95,4.05760861,8.9715401,133024,586762212.8,4077.94371532,3924.33358981,3692.89932395,3419.84877976,36658900000,Producer Manufacturing,6260900000,32.83498269,
BLUEDART,BLUE DART EXPRESS,203808724569,8719.6,1.53887359,3.52438337,31657,276036377.2,8388.13087912,8189.17157615,7750.93716297,6867.00061801,44104900000,Transportation,9997900000,21.05951496,169115000000
