Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JSL,JINDAL STAINLESS,146297922379,279.55,0.21508872,2.32430079,784372,219271192.6,270.00741627,265.19991963,248.0966992,192.69521611,211311100000,Non-Energy Minerals,22733000000,7.85211905,
JSLHISAR,JINDAL STAINLESS (,121447382904,520.85,1.07704446,5.64908722,166907,86933510.95,497.81899914,487.29274259,456.16357343,360.47423115,150113600000,Non-Energy Minerals,16322500000,8.08651756,
FINCABLES,FINOLEX CABLES,108013413334,775.85,9.66077739,7.90681502,3355089,2603045800.65,707.00527804,667.76957785,610.94507213,522.89126877,37681400000,Producer Manufacturing,4837600000,19.5555675,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,92409147795,75.8,2.98913323,8.36312116,6789179,514619768.2,69.40761392,65.2948408,60.44085864,54.20383979,39975323000,Finance,,,88228100000
PGHL,PROCTER & GAMBLE HEALTH L,83558802718,4977.3,-1.45228637,10.0928998,28193,140325018.9,4783.21754886,4652.30725968,4435.77577979,4358.13558527,11144100000,Health Technology,2812000000,29.7150792,
KIRLFER,KIRLOSKAR FERROUS IND LTD,58588452611,444.9,5.464025,7.19190717,520258,231462784.2,422.93506832,409.26454379,380.51062211,307.05403539,37465100000,Non-Energy Minerals,7224500000,10.58642849,
TEGA,TEGA INDUSTRIES LTD,44171126272,683.8,2.61104134,7.34693878,363425,248510014.99999997,648.37316156,637.8961529,616.02120415,561.17680631,9420320000,Distribution Services,2365420000,18.7036705,
PGEL,PG ELECTROPLAST LTD,31998861631,1398.55,-0.68527198,1.786754,63715,89108613.25,1360.32313076,1302.50354749,1210.57022962,1020.48238701,10977179000,Electronic Technology,1253438000,28.79914095,
MBAPL,MADHYA BHARAT AGRO P. LTD,28202730487,667.45,3.68960535,7.65322581,36854,24598202.3,638.30853219,631.81916893,602.91389062,464.50178297,2834616000,Process Industries,1988588000,15.34652904,
TDPOWERSYS,TD POWER SYSTEMS P,22275085869,154.5,8.04195804,16.42803316,2443289,377488150.5,141.95562402,137.88791191,132.71514164,115.54172573,7974246000,Producer Manufacturing,1174098000,17.29221826,
ISMTLTD,ISMT LTD,20389017719,75.4,10.96394898,9.35460954,6261671,472129993.4,69.57063152,67.9451816,63.34890047,55.57657038,21581600000,Non-Energy Minerals,1485100000,14.58697577,
CIGNITITEC,CIGNITI TECHNOLOGI,19269308145,749.05,5.85783227,5.70097775,524631,392974850.5499999,712.45935276,689.80253847,639.88700947,569.81689521,12418000000,Technology Services,2019440000,8.80453153,
IMAGICAA,IMAGICAAWORLD ENT LTD,16959340775,49.25,19.53883205,26.6066773,13686027,674036829.75,40.61824728,38.85039788,37.33542215,30.84978844,720441000,Consumer Services,1088253000,21.54263464,
SPECTRUM,SPECTRUM ELECTRICA,4709820000,323.7,3.91653291,22.61363636,6000,1942200,281.68843937,248.59559658,185.22645462,,2513012000,Electronic Technology,,,
ASCOM,ASCOM L & I LTD,3396721682,439.9,1.13805952,7.29268293,2000,879800,403.26564618,361.28636334,268.58792895,,124463000,Finance,,,
MHLXMIRU,MAHALAXMI RUBTECH LTD,3054391298,294.4,2.45345041,-3.09413769,310369,91372633.6,289.420333,282.18110964,262.93257274,201.47713814,1941886000,Process Industries,194574000,16.8181941,
NPST,NETWORK PEOPLE SER,2506930000,389,0.27065085,21.5625,4000,1556000,356.93564636,338.77472077,291.42502982,172.75283242,192362006,Technology Services,,,
SMLT,SARTHAK METALS LTD,2367642172,180.75,4.57043075,5.79455044,157508,28469571,172.84224224,169.13697858,159.42132703,135.69540436,4570020000,Non-Energy Minerals,441164000,4.89632919,1648090000
