Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DOLLAR,DOLLAR INDUSTRIES,28000749963,541.1,9.60097003,17.14657106,878465,475337411.5,485.97673011,469.38435326,460.84567995,467.68850576,13503214000,Consumer Non-Durables,2216712000,13.59436723,
SAKSOFT,SAKSOFT LTD,10917349899,1139.75,9.31280871,5.92472119,228794,260767961.5,1070.91760625,1053.46389301,1006.83324337,911.42537731,4804300000,Technology Services,859547000,11.71633418,
IPL,INDIA PESTICIDES LTD,32470351797,308.85,8.7117174,10.69892473,2769450,855344632.5000001,285.69892376,283.32692548,277.25606204,283.89584667,7091660000,Process Industries,2142330000,14.76708621,
IIFLSEC,IIFL SECURITIES,22014220471,78.55,8.49447214,7.8983472,1352751,106258591.05,73.64892519,72.62482338,72.43134939,78.86109821,12904590000,Finance,4414596000,-2.11089113,
WELCORP,WELSPUN CORP LTD,63665680928,263.75,8.33846786,6.13682093,5261616,1387751220,247.90076731,240.61116841,228.72894911,197.77773654,64746130000,Producer Manufacturing,3673300000,17.22714206,
SETCO,SETCO AUTOMOTIVE,1639986797,13.25,8.16326531,2.31660232,506246,6707759.5,12.66189952,12.50538283,12.51244122,14.34829907,1567387000,Producer Manufacturing,67200000,34.69237793,
MAYURUNIQ,MAYUR UNIQUOTERS L,21991684872,540.7,8.09675913,12.83388746,465515,251703960.50000003,497.54156387,483.22430266,450.90857811,427.02861514,6563879000,Process Industries,1428924000,14.7095275,
MRF,MRF LTD,364934669167,92868.45,7.89661034,8.49244734,66184,6146405494.8,86716.19690693,85801.38372855,82877.75102576,76792.54720394,191492500000,Consumer Durables,18731400000,19.43762181,
WINDMACHIN,WINDSOR MACHINES,2311572011,38.4,7.8651746,3.08724832,429250,16483200,36.31033561,35.85345127,35.26936755,35.59001057,3672361000,Producer Manufacturing,274738000,9.42080823,
GOODYEAR,GOODYEAR(INDIA),25090593359,1170.8,7.81343524,8.91162791,462389,541365041.1999999,1083.62598909,1063.32458503,1040.17693186,995.19533466,24356800000,Consumer Durables,1872400000,11.40664033,
CENTUM,CENTUM ELECTRONICS,6073885630,509.25,7.36875622,3.27519563,54383,27694542.75,478.32491347,467.17952504,449.67797317,459.46012786,7455360000,Electronic Technology,735110000,11.74679385,
AXISCADES,AXISCADES TECHNOLO,6239474560,176,7.31707317,18.16045653,458512,80698112,156.29553272,148.62909264,138.94826818,121.22237399,6099613000,Commercial Services,839283000,6.91621248,
ALKALI,ALKALI METALS LTD,1007049820,106,7.07070707,11.63770758,307151,32558006,96.74042208,93.75855092,89.23749613,86.239466,910158000,Process Industries,130657999.99999999,8.8803963,
ARMANFIN,ARMAN FINANCIAL SE,11950412505,1504.35,6.84303977,5.94014085,42703,64240258.05,1429.0097994,1406.79620129,1331.57512336,1100.65445248,2350055000,Finance,978503000,12.21295439,
SHOPERSTOP,SHOPPERS STOP,76924990957,747.75,6.71471233,10.36900369,719264,537829656,676.61511972,650.9138208,600.84840224,473.6868383,25187500000,Retail Trade,4949500000,19.45481179,
THEMISMED,THEMIS MEDICARE LTD,8442627714,967.35,6.65968238,20.02605472,21100,20411085,888.24647354,857.30947261,830.90545683,846.46778474,3946141000,Health Technology,755224000,11.88382747,
JSWHL,JSW HOLDINGS LTD,50236348279,4782.25,6.62526796,30.33673004,103584,495364584,3982.44676621,3798.18470061,3621.35258095,3773.39594143,1861421000,Finance,1846560000,27.20363069,
APOLLOTYRE,APOLLO TYRES,178590395497,299.65,6.56116264,8.17689531,14862329,4453496884.85,276.778394,264.99394261,243.1408883,218.55544068,206398520000,Consumer Durables,26971240000,8.64356424,
NBIFIN,N.B.I. INDUSTRIAL,4446204558,1927,6.47879541,9.36435868,1434,2763318,1819.38937403,1809.21464961,1843.50791716,2042.09077989,122824000,Finance,108925000,40.81895394,
SUMMITSEC,SUMMIT SECURITIES,7302557792,710,6.2556105,15.44715447,27226,19330460,637.62699755,619.53719952,599.85087764,611.15830579,651162000,Miscellaneous,830539000,8.41028873,
CENTRUM,CENTRUM CAPITAL,11066471185,28.2,6.21469327,7.22433868,2130845,60089829,26.61454875,26.15765652,25.20528579,27.011034,7201398000,Finance,-2056219999.9999995,,
POONAWALLA,POONAWALLA FINCORP LTD,226818818635,314.8,6.15410913,3.87725141,10924913,3439162612.4,303.01555824,297.76994179,283.24942219,249.45613918,20375277000,Finance,6599873000,48.57760606,
DUCON,DUCON INFRATECHNOL,3865314614,15.7,6.08108108,0,1362505,21391328.5,15.08871029,14.98399232,15.77021699,17.2054438,3847654000,Distribution Services,186251000,20.75325563,
JAICORPLTD,JAI CORP LTD,30443469046,181.3,6.05440187,11.29528001,10148313,1839889146.9,160.97857282,150.40082205,136.29265154,125.23529398,7200900000,Process Industries,581800000,51.49736859,
KALYANKJIL,KALYAN JEWELLERS IND LTD,94764600000,97.4,6.04246284,17.49095012,28329645,2759307423,86.05544991,81.823272,74.53410609,67.86241227,107998610000,Retail Trade,10099800000,12.6037377,
SAGCEM,SAGAR CEMENTS,28311256138,229.6,5.97738777,9.20332937,611924,140497750.4,213.0928135,206.76020289,198.35456457,212.3813866,15964200000,Non-Energy Minerals,2292000000,18.45848872,
VOLTAMP,VOLTAMP TRANSFORME,35090333152,2566.6,5.89375967,1.93010326,84492,216857167.2,2549.32283724,2674.33611823,2788.6270314,2359.66806839,11272090000,Producer Manufacturing,1686316000,20.24480889,
SASKEN,SASKEN TECHNOLOGIE,13216169366,928.15,5.80825233,8.42873832,54997,51045465.55,871.43458678,852.35908321,828.9944096,902.21037403,4339073000,Technology Services,1242854000,10.17755212,
INOXWIND,INOX WIND LTD,41161526362,157.9,5.76021433,16.96296296,1111257,175467480.3,140.3857132,128.71175532,112.12656641,104.0367823,6246231000,Producer Manufacturing,-3405100000,,
ORIENTBELL,ORIENT BELL LTD,9062058766,662.25,5.75694497,5.96,99722,66040894.5,636.76409294,633.89324616,633.08214814,542.60439103,6518212000,Producer Manufacturing,725100000,12.1467091,
KAJARIACER,KAJARIA CERAMICS,187743138714,1243.85,5.58998302,10.77121738,522285,649644197.25,1170.13046186,1157.48150597,1118.57717951,1079.20688319,37051900000,Producer Manufacturing,6838600000,27.18944502,
MENONBE,MENON BEARINGS LTD,6486630106,122.35,5.56514236,19.01750973,1024492,125346596.19999997,108.54887168,101.71887884,93.23658855,84.4203125,1963970000,Producer Manufacturing,431103000,15.38284147,
DELTACORP,DELTA CORP LTD,56190159201,221.5,5.42598261,5.17568351,12517512,2772628908,211.85254641,208.5416634,203.85262339,222.56183104,6161300000,Consumer Services,2447700000,20.27170781,
NRBBEARING,NRB BEARINGS,16370226513,178.15,5.41420118,6.42175068,2238550,398797682.5,168.95810035,163.47278443,151.83138805,138.15587599,9335200000,Producer Manufacturing,1587800000,11.78002677,
EIDPARRY,E.I.D.-PARRY(INDIA,100326161617,595.35,5.31576341,5.50239421,2392138,1424159358.3,560.62545452,554.15384204,546.22192637,501.78473593,167271400000,Process Industries,26720700000,4.57139452,
APARINDS,APAR INDUSTRY LTD,45742478242,1257.55,5.11555983,2.32302685,213760,268813888,1230.49712005,1231.05492108,1149.55774258,880.86254496,93159700000,Electronic Technology,6543000000,7.02701792,
PCBL,PCBL LTD,53278841632,148.45,5.09734513,4.32185524,6399665,950030269.2499998,140.97221286,136.52852276,127.3908043,116.02262718,44355400000,Process Industries,6681500000,8.43052333,
TI,TILAKNAGAR INDUSTR,13022032757,82.95,5,6.55106247,405190,33610510.5,79.53418273,78.61077884,77.0245553,70.82324283,7819386000,Consumer Non-Durables,1104626000,16.44681074,
VINYLINDIA,VINYL CHEMICALS(IN,15261060230,872.95,4.99759189,41.71266234,641069,559621183.5500001,714.13202974,612.50959701,475.65069975,326.96897623,8650715000,Distribution Services,,,
SEJALLTD,SEJAL GLASS LTD,2311385149,230.25,4.99316005,9.6689688,2348,540627,214.84488594,214.3551021,222.18057218,,243278000,Process Industries,2684000,981.46987668,
NDTV,NEW DELHI TELEVISI,29753490044,488.9,4.99302276,4.46581197,660086,322716045.4,463.00935131,435.11905433,354.80195425,223.22089977,3964000000,Consumer Services,1123200000,25.86582091,
GLOBAL,GLOBAL EDUCATION LTD,2977737679,307.1,4.99145299,35.16725352,21765,6684031.5,261.93228726,237.40488816,201.40990255,129.38145025,412733000,Commercial Services,219139000,13.55116469,
SAKAR,SAKAR HEALTHCARE L,4252351093,239.8,4.99124803,3.36206897,25391,6088761.8,223.87412868,216.05564896,199.51830373,166.30437852,1282267000,Health Technology,293257000,14.50042486,
BIL,BHARATIYA INTL LTD,2441425705,207.3,4.98860471,4.6969697,12502,2591664.6,200.48566432,199.96728473,198.3654174,214.78651564,6700815000,Consumer Non-Durables,464263000,13.94602565,
INSPIRISYS,INSPIRISYS SOLUTIO,2248257422,60,4.98687297,1.35134964,51931,3115860,56.90285408,56.69363351,57.97683846,57.82976395,3416200000,Technology Services,-22100000,,
DBSTOCKBRO,DB INTL STOCK BROK,1086749973,31.6,4.9833887,34.18259593,1407,44461.2,26.60959869,24.59115575,22.80826648,22.72843055,294259000,Finance,117614000,9.2399712,
DCMSHRIRAM,DCM SHRIRAM LTD,164714045143,1107.95,4.97418163,4.03286385,157000,173948150,1066.80436292,1051.55131941,1026.97850255,997.88404012,95864100000,Producer Manufacturing,19494600000,8.4340302,
MODIRUBBER,MODI RUBBER,1899324250,81.4,4.96453495,32.46541688,13643,1110540.2,69.39842266,64.40289084,60.57596259,65.032725,41404000,Consumer Durables,-230859000,,
DBREALTY,DB REALTY LTD,28717989040,103.65,4.96202532,16.8545699,115388,11959966.2,88.22137794,79.03363931,70.67635984,66.67392501,2517321000,Finance,-62876000,,
ADANIENT,ADANI ENTERPRISES,4071684812604,3748.7,4.94386761,7.13632466,4715812,17678164444.399998,3485.61414669,3317.62395187,2961.94181844,2270.77310431,693829500000,Distribution Services,52821600000,85.21239252,
SARVESHWAR,SARVESHWAR FOODS L,1444550000,61.7,4.93197457,27.47933358,8000,493600,53.89262825,52.61247843,51.68224462,43.90917896,5149430000,Process Industries,,,
SANGHIIND,SANGHI INDUSTRIES,15988700191,67.05,4.92957418,-2.75561578,2394585,160556924.25,62.10119023,57.88045787,50.24201635,48.16425949,11294200000,Non-Energy Minerals,1445504000,20.4071384,
BMETRICS,BOMBAY METRICS SUP,1905580000,1299,4.9273021,26.02473927,1200,1558800,1114.89040037,996.2323152,796.70426962,,301234307,Industrial Services,,,
LUMAXTECH,LUMAX AUTO TECHNOL,20024731306,308.25,4.91831535,7.04983132,638800,196910100,287.71678555,274.99022954,247.80899008,197.62867138,15207372000,Producer Manufacturing,1795700000,11.25401142,
KBCGLOBAL,KBC GLOBAL LTD,1974150023,3.2,4.91803279,20.75471698,4072915,13033328,2.80627817,2.69449748,3.08388186,7.71315711,1016452000,Finance,226775000,8.70532476,
OSWALSEEDS,SHREEOSWAL SEEDS A,1720400000,118.4,4.91803279,20.81632653,26000,3078400,102.97543145,98.43974782,93.23666691,72.11935725,1612162212.6699998,Process Industries,,,
PVP,PVP VENTURES LTD,2011882708,8.55,4.90797546,8.91719745,744061,6361721.55,7.87943686,7.75746718,7.26200834,6.23230939,487617000,Technology Services,1205808000,3.59381154,
SUNDRMBRAK,SUNDARAM BRAKE LIN,1422348806,378.55,4.89055431,5.15277778,14639,5541593.45,365.09564311,362.5596585,356.26624755,358.70387161,2937964000,Producer Manufacturing,25217000,72.80266511,
VRLLOG,VRL LOGISTICS LTD,54631616744,649.1,4.87962175,5.01537308,1111233,721301340.3000001,621.45946885,620.05145577,619.72454132,543.93546031,23936525000,Transportation,4825277000,12.40401033,
PARSVNATH,PARSVNATH DEVELOPE,3598948581,8.6,4.87804878,16.21621622,1297470,11158242,7.78946124,7.75434881,8.40384029,11.91957436,9177905000,Finance,-483846000,,
ANSALAPI,ANSAL PROPS & INFR,3423499317,22.65,4.86111111,25.83333333,995007,22536908.55,19.90624477,18.71278394,17.18212104,14.87411592,7596934000,Finance,,,
UGARSUGAR,UGAR SUGAR WORKS,6963750172,64.75,4.8582996,0.23220125,896702,58061454.5,61.68500233,60.04941817,57.82551484,51.27487597,11139258000,Process Industries,1243733000,11.16428138,
MEDICO,MEDICO REMEDIES LTD,1806561638,115.2,4.82256597,17.19226499,3258,375321.6,106.39171589,102.98100265,99.49271895,,1210300000,Health Technology,72082000,26.20989481,
PPL,PRAKASH PIPES LTD,4427287478,194,4.80820612,1.57068063,529186,102662084,186.44411521,183.37406082,177.86086043,167.11186237,6167500000,Producer Manufacturing,823000000,4.87726304,
GOKULAGRO,GOKUL AGRO RES LTD,12540290988,91.65,4.80274802,4.14772727,253129,23199272.85,88.60553046,88.04765036,88.99313949,81.80964236,103907487000,Process Industries,2466385000,4.98160019,
DEEPENR,DEEP ENE RESOURCES LTD,3747199951,123.6,4.79016532,30.31102014,156387,19329433.2,106.78551411,100.02426698,92.77319793,74.35897483,26548000,Industrial Services,5689000,710.41834259,
JMFINANCIL,JM FINANCIAL,61820860809,67.9,4.78394577,4.62249292,5815245,394855135.50000006,65.67029323,65.04492649,64.25316601,68.55612071,37763800000,Finance,15566100000,12.88677709,
SHALBY,SHALBY LTD,14316694763,139.2,4.77981899,-0.21505376,500016,69602227.19999999,133.3213698,130.05525561,123.20518528,125.82681734,6989450000,Health Services,1217000000,11.53102281,
TATVA,TATVA CHIN PHARM CHEM LTD,53876615001,2531.95,4.76023438,0.59396106,25150,63678542.49999999,2468.43167815,2441.9805831,2390.43877969,2352.27793837,4329770000,Process Industries,968690000,55.029096,
ARTEMISMED,ARTEMIS MEDICARE,8458149407.999999,66.6,4.71698443,3.09597842,1030535,68633631,63.82671286,61.64193652,56.048713,45.9296401,5527451000,Health Services,736711000,13.86102883,
GOACARBON,GOA CARBON,4157780315,476.75,4.67669108,9.3337945,240736,114770888,449.93248082,443.76614619,437.03000086,418.56301192,7661165000,Process Industries,784353000,6.07135093,
IWEL,INOX WIND ENERGY LTD,8335420000,797.95,4.66290387,2.30128205,17659,14090999.05,730.80226974,672.25393777,603.0487801,618.31444103,5978896000,Utilities,-3588800000,,
MUNJALAU,MUNJAL AUTO INDUST,5179999924,54.3,4.62427342,0.1845,381530,20717079,52.95092244,51.90237038,48.93132088,48.27383451,19156725000,Producer Manufacturing,895684000,5.8474249,
TEMBO,TEMBO GLOBAL IND LTD,1923010000,147.25,4.61811723,21.09375,135993,20024969.25,129.97236443,126.99121628,131.44015058,168.0316106,1759275000,Producer Manufacturing,77818000,29.92851268,
PODDARHOUS,PODDAR HOUSING AND,1199926023,199.95,4.60371983,9.59166895,3996,799000.2,189.48008712,187.83710659,188.66752628,195.97976316,634954000,Finance,-88294000,,
URAVI,URAVI T AND W LTD,1386000000,131.8,4.6031746,5.44,2400,316320,126.16655651,121.66061084,105.41285607,74.37855695,313587000,Producer Manufacturing,45676000,34.53892635,
IL_FSTRANS,IL&FS TRANSP NTWK,1437555258,4.55,4.59770115,-1.08695652,114802,522349.1,4.45410932,4.3936623,4.31150217,4.34764037,,Industrial Services,,,
HBLPOWER,HBL POWER SYSTEMS,27373000946,103.2,4.55927369,8.34645669,16331019,1685361160.8,94.28093628,90.55074273,88.09454127,76.73223563,12362102000,Producer Manufacturing,1587443000,16.97805587,
PRESSMN,PRESSMAN ADVERTISI,1005065680,44.8,4.55076334,9.26829268,439511,19690092.8,42.07310193,41.89719275,41.62132628,38.53683516,140796000,Commercial Services,26675000,29.13985679,
IOLCP,IOL CHEMICALS&PHAR,22331573885,397.4,4.51019066,6.02988543,597404,237408349.6,380.96551932,374.50581685,366.43346157,408.79939307,21801800000,Process Industries,2039300000,10.46803996,
NHPC,NHPC LTD,371666264648,38.7,4.45344411,1.04438906,26232052,1015180412.4,37.40200825,36.7588781,35.26573623,32.20214795,83232200000,Utilities,53759600000,12.31115865,
DATAPATTNS,DATA PATTERNS INDIA LTD,58720119368,1181.55,4.42333186,3.38174818,552116,652352659.8,1110.31443846,1043.38255781,918.9608268,,3108500000,Electronic Technology,,,
MHLXMIRU,MAHALAXMI RUBTECH LTD,2055023309.0000005,201.9,4.42202718,17.41785403,13958,2818120.2,189.48412545,175.8454175,155.33936237,,1941886000,Process Industries,173601000,12.83498545,
GREENPLY,GREENPLY INDUSTRIE,23758880643,202,4.4197467,3.06122449,458302,92577004,193.91735794,190.44203048,186.00736233,187.42359583,15627783000,Producer Manufacturing,1771467000,14.74929629,
ARVIND,ARVIND LTD,27211605972,108.85,4.41247002,-4.39174352,1791006,194951003.1,107.50701048,104.73518035,100.63916093,104.18102444,77225800000,Process Industries,8974800000,5.08620871,
FINOPB,FINO PAYMENTS BANK LTD,22255666103,279.35,4.37138443,6.76476617,510395,142578843.25,263.67824495,259.71722891,256.98480571,308.17435494,10091843000,Finance,,,
MTARTECH,MTAR TECHNOLOGIES LTD,49605992607,1683,4.33973962,2.49695493,312586,526082238,1632.75680826,1599.30520194,1517.06761569,1538.10930631,3220060000,Electronic Technology,1049089999.9999998,46.9666879,
SPLIL,SPL INDUSTRIES LTD,1914000252,69.25,4.29216553,9.92063492,354807,24570384.75,66.62085679,65.00699202,60.82050718,55.39728767,1984819000,Consumer Non-Durables,243520000,5.13772689,
SAKHTISUG,SAKTHI SUGAR,2680045698,23.4,4.23162119,-11.36363636,696871,16306781.4,22.90219285,21.44396732,19.17076861,16.86096432,7863086000,Process Industries,709343000,16.76220629,
SVPGLOB,SVP GLOBAL VENTURES LTD,4958800097,40.9,4.20382166,6.095982,329711,13485179.9,39.182081,38.42298598,38.3297001,59.95224375,17153391000,Distribution Services,2192234000,14.64922043,
RAYMOND,RAYMOND LTD,69825863579,1093.5,4.19247261,11.17324342,438755,479778592.5,1021.66943149,997.65721297,967.02735941,826.49045284,61526222000,Process Industries,9369900000,8.98440875,
SHANKARA,SHANKARA BUILDING,17253526326,787.95,4.17796269,2.20507034,186279,146778538.05,762.43372892,751.51732178,732.24388769,676.13527442,24184000000,Retail Trade,921780000,20.08518988,
BBTC,BOMBAY BURMAH,67682234614.99999,1008.15,4.16925092,9.46254072,513012,517193047.8,940.89200437,929.22872565,927.91323329,981.95479637,143933898000,Consumer Non-Durables,21750759000,3.91557419,
RICOAUTO,RICO AUTO INDS,7826236373,60.25,4.14866393,4.41940894,2233829,134588197.25,56.99691319,54.69361425,50.15031788,43.90542087,18469200000,Producer Manufacturing,1752800000,7.73524439,
ARSHIYA,ARSHIYA LTD,3527610932,13.95,4.10447761,-1.41342756,1733867,24187444.65,13.75394903,13.84910707,14.61131514,21.95839692,1501412000,Commercial Services,721531000,4.88906358,
FORCEMOT,FORCE MOTORS LTD,17334410359,1385.7,4.07059707,3.41044776,231986,321463000.2,1323.83051201,1278.35315972,1185.31408336,1155.30478696,32404200000,Consumer Durables,774600000,35.24323568,
JINDWORLD,JINDAL WORLDWIDE,47543388301,246.85,4.0682968,12.48575985,29826,7362548.1,226.97773933,221.78727997,225.11718779,228.96350924,25591572000,Process Industries,2473387000,19.22197711,
GMRP_UI,GMR POW AND URBAN INFRA L,16448000000,28.3,4.04411382,-12.65432638,2081777,58914289.1,29.77037885,29.89598429,28.07303062,,38440000000,Industrial Services,,,
INDNIPPON,INDIA NIPPON ELECT,10706719571,492.3,4.03634607,16.86646884,100632,49541133.6,450.59827012,436.22371566,421.25778273,413.3808264,5649418000,Producer Manufacturing,554900000,16.31521098,
SUNDRMFAST,SUNDRAM FASTNERS,182843208193,905.45,4.0268818,7.66349584,591981,536009196.4500001,869.24330643,855.37662279,828.20958017,807.02087195,48785200000,Producer Manufacturing,8264700000.000001,22.98522732,
MAXHEALTH,MAX HEALTHCARE INS LTD,409719003636,439.55,4.01088254,14.16883117,4023553,1768552721.15,409.46444719,397.15664742,383.6587586,362.03096664,39202200000,Health Services,9595000000,43.36759809,
SHYAMCENT,SHYAM CENTURY FERR,5587650586,26.15,3.97614314,13.69565217,825400,21584210,24.42000579,23.49078237,22.79254682,20.73013869,2073643000,Non-Energy Minerals,717052000,6.59636063,
MAXVIL,MAX VENTURES & IND,21115306071,148.8,3.9469161,13.24201775,430326,64032508.8,134.32191519,128.46608475,117.57206804,107.3004786,1009671000,Process Industries,838996000,23.81726262,
INDHOTEL,INDIAN HOTELS,457084592671,333.9,3.88923783,7.74443717,10951443,3656686817.7,312.86765619,300.33663177,278.035609,233.37806453,30240300000,Consumer Services,9314500000,51.63890629,
ASTRAL,ASTRAL LTD,484734404373,2505.45,3.86792297,2.00927886,1120390,2807081125.5,2413.01694649,2294.38549618,2089.70245771,1965.60596459,43940000000,Producer Manufacturing,7976000000,60.12755822,
DPWIRES,D P WIRES LTD,5664640000,433.6,3.85628743,8.6716792,59681,25877681.6,414.49267282,384.61669262,345.8734881,302.36261422,6132370000,Producer Manufacturing,406662000,13.92960247,
GFLLIMITED,GFL LTD,8293674885,78.35,3.84360917,6.16530734,471812,36966470.2,74.55311572,73.75590391,71.83069713,70.58773592,6854825000,Consumer Services,3275200000,12.04181573,
KTKBANK,KARNATAKA BANK,24732232691,82.45,3.84130721,7.77777778,7393350,609581707.5,77.47045639,76.07624909,73.13548432,67.25190431,72751616000,Finance,,,
IIFL,IIFL FINANCE LTD,132689392647,362.85,3.81974249,8.41051364,1887648,684933076.8000001,345.12038174,342.69631547,339.2085895,319.61329768,70038350000,Miscellaneous,16434312999.999998,26.44341705,425514000000
ADANIPOWER,ADANI POWER LTD,1485307218902,399.2,3.80965034,-3.34140436,2984333,1191345733.6,396.03322121,389.06380965,355.69836734,250.92229219,277111800000,Utilities,138858900000,15.00391994,
SWANENERGY,SWAN ENERGY LTD,60912042602,239.6,3.79033555,13.77017503,727500,174309000,227.81149363,220.23387693,215.93030254,203.8434863,4539202000,Utilities,660023000,147.04190551,
GRANULES,GRANULES INDIA,76188633426,318.2,3.74958905,1.9544985,3475144,1105790820.8,309.63463947,308.58570106,302.30478645,299.76100194,37649210000,Health Technology,7291166000,11.40596133,
ESTER,ESTER INDUSTRIES,14189447871,176.45,3.70262143,2.34919387,921079,162524389.54999998,169.032965,162.52263929,150.41329822,139.74358179,13942171000,Process Industries,2385208000,8.37123801,
MAHINDCIE,MAHINDRA CIE AUTO,106265762480,289.95,3.68317911,4.58070334,6141889,1780840715.55,275.29831969,273.59579125,261.6271819,230.75799553,83867000000,Producer Manufacturing,10720600000,11.07749123,100735000000
CHALET,CHALET HOTELS LTD,68867520042,348.9,3.65418587,4.2426022,863301,301205718.9,335.68407906,333.02059627,325.93512705,288.58842082,5078070000,Consumer Services,2085679999.9999995,44.99129303,
CELEBRITY,CELEBRITY FASHIONS,1136790146,22.75,3.6446422,-7.14285714,288014,6552318.5,22.05042662,20.39177858,17.54684868,14.74509979,3246300000,Consumer Non-Durables,244700000,7.88185593,
IDFCFIRSTB,IDFC FIRST BANK,316612349970,52.75,3.63457353,4.14609658,91334595,4817899886.25,50.52583554,48.80280178,44.39683793,42.26999387,203065723000,Finance,,,
REDINGTON,REDINGTON INDIA LTD,118509194321,157.2,3.6255768,1.41935484,12606670,1981768523.9999995,151.77985016,149.21772781,142.720032,139.89295631,626440100000,Electronic Technology,19092100000,4.89476246,
