Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HONAUT,HONEYWELL AUTO IND,368458528258,41701.949,1.6393069,0.94879932,6362,265307799.538,41410.81919487,41397.90485708,40963.75920957,39853.49491875,29374800000,Electronic Technology,4588500000,75.83315425,334214000000
CRISIL,CRISIL LTD,224043592004,3067.3,2.35421707,11.04755756,52027,159582417.10000002,2888.56901613,2875.67372563,2931.01123077,3046.40566654,23006900000,Technology Services,6894100000,31.94847652,
SHOPERSTOP,SHOPPERS STOP,77712075577,709.34998,1.88150521,7.4854109,72093,51139168.10814,693.64682338,692.54152528,696.98171575,599.46838164,25187500000,Retail Trade,5878700000,16.54805919,101562000000
LATENTVIEW,LATENT VIEW ANALYTICS LTD,75372874879,371.20001,0.14839337,12.46781435,303351,112603894.23351,360.98379561,360.1857218,365.32992407,404.71209543,4078170000,Commercial Services,1401850000,48.53494659,66507800000
JYOTHYLAB,JYOTHY LABS LTD,75185964569,204.85001,1.23548301,0.41667157,321610,65881811.7161,204.26467846,204.25378888,200.34541084,180.43086251,22071788000,Consumer Non-Durables,2586600000,29.06393125,69191300000
SAREGAMA,SAREGAMA INDIA LTD,74164247600,385.39999,3.49087013,1.95766931,143625,55353073.56375,375.54912981,374.58330571,377.35135131,390.00919916,5806276000,Consumer Services,2137500000,30.35866554,60153500000
ARVINDFASN,ARVIND FASHIONS LTD,46037038511,345.89999,-0.67480546,5.26475334,164640,56948974.3536,334.40927522,333.33630082,331.71746235,303.67084207,30530500000,Retail Trade,3779300000,14.98741526,53622500000
VOLTAMP,VOLTAMP TRANSFORME,40034030346,2772.5,2.96738829,13.16326531,16089,44606752.5,2635.67055291,2628.92361778,2667.31160223,2522.46070317,11272090000,Producer Manufacturing,1837418000,21.4321343,25673000000
JTEKTINDIA,JTEKT INDIA LTD,36878251397,150.95,4.60845461,14.26948416,611039,92236337.05,144.00179868,143.94965836,134.04976266,106.86197206,15887969000,Consumer Durables,1772660000,21.14892782,25939800000
KAYNES,KAYNES TECHNOLOGY IND LTD,34664700000,750.95001,0.46825874,8.83333478,130907,98304612.95907,725.83394423,724.94421218,,,,Electronic Technology,,,
TATASTLLP,TATA STEEL LONG PRO LTD,30521423967,677.34998,1.47565243,6.72811135,57911,39226014.69178,655.82902939,654.0088961,647.36264882,660.70616457,67973899999.99999,Non-Energy Minerals,924100000,158.53871222,143682000000
GRMOVER,GRM OVERSEAS LTD,26022000732,431.70001,18.64779391,29.3483176,935470,403842408.3547,365.98039384,362.64692611,370.21525786,,11342746000,Process Industries,865592000,32.80122128,26151500000
TATAMETALI,TATA METALIKS,25266736908,799.75,1.4460608,8.80952381,117135,93678716.25,773.82470017,771.54520872,764.27196897,771.98767209,27455346000,Non-Energy Minerals,1897800000,13.57921641,23362900000
CAMLINFINE,CAMLIN FINE SCIENC,25140454515,160.10001,3.99481,18.50480988,609088,97514994.89088,149.03560195,148.63848069,146.69666005,137.11634617,14090327000,Process Industries,1838978000,17.30298705,25409300000
BALMLAWRIE,BALMER LAWRIE,21392580775,125.05,2.03998368,4.86373166,449407,56198345.35,122.44068218,122.16951107,120.26719245,118.70070128,20508619000,Producer Manufacturing,2002744000,10.21185223,18254300000
FMGOETZE,FED MOGUL GOETZE,17585316528,315.75,1.3969204,4.90033223,35211,11117873.25,310.91667146,310.71825418,312.22146127,297.87834666,13411803000,Producer Manufacturing,1853963000,8.4423651,16272100000
KABRAEXTRU,KABRA EXTRUSIONTEC,15603454163,487.64999,-1.6140422,6.94078728,37492,18282973.42508,482.67972888,482.24266987,461.34289989,403.05478298,4048059000,Producer Manufacturing,645000000,25.32131808,13702100000
NRBBEARING,NRB BEARINGS,14800080693,152.64999,1.69885398,2.10701672,146685,22391463.78315,149.2447609,149.20649616,152.02133098,147.38753609,9335200000,Producer Manufacturing,1419000000,11.84854171,17147500000
KHAICHEM,KHAITAN CHEM & FERT LTD,7570007700,78.099998,0.77419097,5.89830237,306719,23954753.286562,76.3178426,76.1623923,76.38956085,82.76059701,8237779000,Process Industries,,,8566889999.999999
KANORICHEM,KANORIA CHEMICALS,6966901761,158.89999,5.02312624,25.11810236,1739807,276455314.90193003,136.29078682,134.23244669,136.11088175,137.03261811,13690050000,Process Industries,653200000,18.06874121,11089100000
SCPL,SHEETAL COOL PRODUCTS LTD,6693225128,636.20001,-2.99610743,13.00177798,24343,15487016.84343,612.98516271,612.85924491,,,3267683000,Consumer Non-Durables,482055000,15.20643936,
REFEX,REFEX INDUSTRIES L,6146857542,278.35001,4.70189939,17.67068696,271328,75524151.51328,264.60230205,264.40045946,241.76229319,176.79002813,4572849000,Energy Minerals,1062392000,6.70708132,4423020000
JAYAGROGN,JAYANT AGRO-ORG,5554499817,184.60001,3.88295442,8.42878708,64198,11850951.44198,175.23477033,174.73605637,180.13894042,202.35586877,25449438000,Process Industries,1354687000,4.75333182,6760280000
TBZ,TRIBHOVANDAS BHIMJ,5238353176,78.650002,0.8333359,13.24694802,162076,12747277.724152,75.22463882,74.97025621,75.57660922,74.09469307,18438395000,Consumer Durables,972766000,10.85696578,10598000000
DEVIT,DEV INFO TECHNOLOGY LTD,2819871426,128.3,2.39425379,21.90023753,82995,10648258.5,121.00884834,120.35425552,117.7574564,99.56362693,998232000,Technology Services,,,
