Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MRF,MRF LTD,458816615632,109015.7,0.7624493,-0.30571559,4654,507359067.8,108724.77919036,108697.52901003,107791.37175022,99378.48630076,229906300000,Consumer Durables,30137300000,15.22421105,
JYOTHYLAB,JYOTHY LABS LTD,132690836415,366.60001,1.29870686,-0.63694266,358988,131605004.38988,361.6919064,361.69113053,347.01282157,272.71411224,24976555000,Consumer Non-Durables,3734600000,35.53013346,
AMBER,AMBER ENTERPRISES,97979678765,2986.1001,2.71042204,3.33062258,99950,298460704.995,2943.46414358,2939.20358469,2854.87049759,2477.1085501,68921863000,Producer Manufacturing,4735019000,23.15205678,112144000000
VOLTAMP,VOLTAMP TRANSFORME,72237827998,4849.5,-2.79518124,8.36871508,76444,370715178,4621.92905096,4609.33479479,4696.46195856,4019.27993388,13851041000,Producer Manufacturing,2649969000,27.06239167,44920800000
GREENLAM,GREENLAM INDUSTRIE,54448054132,465.95001,7.84631889,14.70950235,1160189,540590076.15189,423.93727222,420.29400969,426.20637801,394.71231096,19937450000,Non-Energy Minerals,2468809000,22.05438093,
ISMTLTD,ISMT LTD,23499206474,80.150002,2.42811757,5.73878473,913306,73201477.726612,76.21344333,75.92038336,76.88461292,72.99463233,25761100000,Non-Energy Minerals,3227500000,7.38200046,23335600000
SATIN,SATIN CRCARE NET,22824660231,243.3,5.69070374,2.26986559,2513715,611586859.5,230.6339403,229.9232786,222.67761251,185.3277909,15484471000,Finance,6104303000,13.20640247,80172300000
TRIL,TRANSFORM & RECTIF,21541666603,170.7,5.04615385,6.6875,1560523,266381276.1,162.62305871,162.05363857,148.60712603,103.60265856,13808500000,Producer Manufacturing,1030500000,20.9040918,
PUNJABCHEM,PUNJAB CHEM&CROP,15009527099,1207.8,-0.54757298,9.9899827,97039,117203704.2,1129.66742314,1126.12474629,1100.08583716,1029.42294056,9899000000,Process Industries,1293000000,12.27318414,14417400000
INSECTICID,INSECTICIDES INDIA,14753042437,515.75,3.0263663,2.44314028,111837,57679932.75,498.91415845,497.74464112,490.51319504,505.40162219,17981042000,Process Industries,1090812000,13.52482594,
HIMATSEIDE,HIMATSINGKA SEIDE,14059681795,152.75,6.93033903,3.41909276,2123990,324439472.5,142.60507557,141.70437505,139.28286744,120.38764994,25018044000,Process Industries,4000200000,3.51474471,
5PAISA,5PAISA CAPITAL LTD,13393540114,454.20001,4.31787332,0.40897534,182467,82876513.22467001,441.02895616,440.91014153,437.31668138,387.4831006,3393680000,Finance,874284000,,122259000
CREATIVE,CREATIVE PERIPHERALS AND,6882750000,562.5,2.97482838,5.54460821,21039,11834437.5,539.51263437,539.15746089,537.20935377,504.80122642,13762223000,Distribution Services,294992000,23.33198866,
JAYAGROGN,JAYANT AGRO-ORG,6121500092,214.3,4.76656074,4.51109485,435988,93432228.4,203.63493517,203.40052853,204.21035454,198.94089513,27444306000,Process Industries,821406000,7.45246576,
VMARCIND,V MARC INDIA LTD,2639720000,121.6,4.96331463,6.94810906,103000,12524800,113.1841858,113.02480327,109.9172895,81.53642064,2472888000,Producer Manufacturing,,,
TARMAT,TARMAT LTD,1808727834,86.599998,2.12263554,1.28654737,147075,12736694.70585,84.5503159,84.53791636,79.6535341,70.71658543,1436641000,Industrial Services,12252000,147.62714936,
ZEAL,ZEAL GLOBAL SERVIC,1807400000,208.85001,12.8918973,9.66133368,69600,14535960.696,187.89210836,187.77874936,196.47332695,,1122073000,Transportation,,,
JMA,JULLUNDUR MOTOR AG,1750766894,79.25,3.39203905,4.68956822,222755,17653333.75,76.79676298,76.74135488,75.97544955,71.80119084,5033479000,Producer Manufacturing,308912000,5.66752633,
MHHL,MOHINI HEALTH & HY,1346721252,81.650002,10.5619556,23.33837719,228000,18616200.456,71.34903049,70.82253708,70.63083758,60.58293601,1875867000,Health Technology,127175000,12.77407707,
PALASHSECU,PALASH SECURITIES,1044323795.9999998,119,13.11787072,1.27659574,119752,14250488,110.5354775,110.52013849,109.1831354,106.90063297,531940000.00000006,Consumer Non-Durables,-135711000,,
