Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANITRANS,ADANI TRANSMISSION,3909355740478,3530.45,0.71604833,17.1350365,523729,1848999048.05,3237.83608428,3031.35106112,2710.01861893,2207.96471125,111915500000,Utilities,42061700000,100.61356865,2931700000000
ATGL,ADANI TOTAL GAS LTD,3590440024688,3349.65,2.43734614,12.5176352,672040,2251098786,3117.26688218,2947.91970338,2687.33062389,2122.53585571,30378100000,Utilities,7730000000,465.77599284,2373230000000
ADANIENT,ADANI ENTERPRISES,3091170034662,2723.6,0.44995205,6.39478105,1223799,3333138956.4,2613.30753118,2519.61843975,2362.19678924,1979.42155426,693829500000,Distribution Services,39877200000,88.28453689,2646260000000
M_M,MAHINDRA &MAHINDRA,1558590535708,1261.8,0.64608758,10.48069346,3075647,3880851384.6,1208.20250452,1175.35190798,1101.1113155,942.9318615,896535100000,Consumer Durables,146828500000,15.06515381,1549010000000
ADANIPOWER,ADANI POWER LTD,1315216187012,347.25,2.25265018,8.17757009,24079724,8361684159,320.91859138,306.74862551,286.7470863,208.44936796,277111800000,Utilities,98141600000,19.4956755,1311850000000
EICHERMOT,EICHER MOTORS,858347779227,3145.8,0.24217704,2.63286679,928111,2919651583.8,3094.69562524,3041.60821287,2904.81441965,2697.95147921,102978300000,Producer Manufacturing,21722500000,39.51422623,
VBL,VARUN BEVERAGES,611843273978,1003.75,6.48737534,14.71428571,3612424,3625970590,916.42568484,884.22889746,824.83706141,693.56267192,86801490000,Consumer Non-Durables,24838370000,25.55007329,536313000000
INDHOTEL,INDIAN HOTELS,389189506348,270.45,-1.2776054,3.08747856,4965711,1342976539.95,264.52688839,256.84815359,244.51455543,216.279194,30240300000,Consumer Services,4047500000,102.06189162,339743000000
MRF,MRF LTD,376204049399,88711.8,-0.03059536,9.50722133,11181,991886635.8,84916.06858337,81770.00153539,77155.63681265,74019.30700474,191492500000,Consumer Durables,18823900000,19.94078004,274720000000
PHOENIXLTD,PHOENIX MILLS,225770825500,1281,1.39306633,5.51894563,135430,173485830,1251.01222472,1232.4445819,1184.20895521,1056.77111085,14834764000,Finance,7339201000,36.20456961,
GRINDWELL,GRINDWELL NORTON,220111362427,1985.6,0.15636822,13.612176,184567,366476235.2,1855.47676497,1792.1576045,1737.38847146,1655.15109483,20127588000,Process Industries,4433100000,48.34073953,
BLUEDART,BLUE DART EXPRESS,212297392916,8866.7,-0.9550725,5.87104478,28378,251619212.60000005,8613.61473394,8369.905371,7879.24756003,6926.64791006,44104900000,Transportation,11079300000,19.77016535,
ELGIEQUIP,ELGI EQUIPMENT LTD,137982188465,422,-3.24429669,14.81431098,1189094,501797668,396.19054894,385.07496169,371.3624996,321.99975703,25247060000,Producer Manufacturing,2942610000,47.42243738,90080300000
PVR,PVR LTD,133948191005,2151.6,-1.88558791,5.51713991,508870,1094884692,2088.82948765,2015.58879258,1914.88408376,1720.51840506,13310000000,Consumer Services,5382300000,33.46496684,
KEI,KEI INDUSTRIES,117042454592,1389.25,7.00531464,13.87295082,1095640,1522117870,1273.40907461,1244.68364733,1222.12523222,1107.02232319,57265510000,Producer Manufacturing,6346600000,18.43440655,
DEEPAKFERT,DEEPAK FERTILISERS,96353766182,839.6,4.99593572,22.08811982,2287752,1920796579.2,742.02040794,702.37415833,659.39923762,556.79242081,76632900000,Process Industries,18060800000,6.22585191,
INOXLEISUR,INOX LEISURE LTD,73621439591,586.7,-2.7192837,2.92982456,1967858,1154542288.6000001,577.52019528,558.35467196,526.7135834,455.27814805,6839400000,Consumer Services,717100000,140.91596652,
GESHIP,GREAT EASTERN SHI,73489390915,513.8,-0.19425019,12.72487933,591316,303818160.79999995,484.1211828,458.96584341,425.5140848,373.26075295,35089400000,Transportation,18457700000,4.34006896,
JKPAPER,JK PAPER LTD,65211434294,389.8,1.25990388,12.56136298,3196581,1246027273.8,361.4753764,343.42830916,327.06848141,283.22455865,39685600000,Process Industries,12301000000,7.33521944,
VOLTAMP,VOLTAMP TRANSFORME,50345870389,3453.7,-0.82129627,8.24949068,46859,161836928.29999998,3391.38583487,3266.31070864,2910.77869236,2227.92303983,11272090000,Producer Manufacturing,1388464000,35.57505444,18889000000
KARURVYSYA,KARUR VYSYA BANK,46394927124,60.75,4.65116279,6.57894737,9224419,560383454.25,57.09550265,53.9494441,50.1771526,48.52019618,63556241000,Finance,,,
NAVNETEDUL,NAVNEET EDUCATION,26681843955,130.65,10.90831919,24.78510029,9666207,1262889944.55,110.83212549,105.38545641,99.4569137,95.48198065,11001000000,Producer Manufacturing,3019600000,9.19302025,
FCL,FINEOTEX CHEMICAL,23705699792,228.9,6.96261682,4.78370336,3334396,763243244.4,215.81072142,209.30162983,196.37568707,165.07601103,3669113000,Process Industries,876314000,26.7218643,
NDTV,NEW DELHI TELEVISI,18525819167,296.6,2.59425804,18.59256297,1447234,429249604.4,264.59481336,242.93546391,213.60321456,164.44022419,3964000000,Consumer Services,983900000,18.11649473,
TDPOWERSYS,TD POWER SYSTEMS P,18231902235,580.85,-0.59045011,10.21821632,138210,80279278.5,562.26023546,542.60416559,497.52384865,405.29713606,7974246000,Producer Manufacturing,918803000,19.84310264,
VADILALIND,VADILAL INDUSTRIES,16711344941,2314,-0.46241531,11.51538517,59140,136849960,2197.20669121,2144.82378129,2015.131776,1551.21516538,6977181000,Consumer Non-Durables,988784000,18.25937711,
SESHAPAPER,SESHASAYEE PAPER&B,14641268766,245.4,5.61652679,13.79550197,462837,113580199.8,224.95938973,214.98145891,201.77234675,182.94161002,13445400000,Process Industries,2221600000,5.12106984,
WONDERLA,WONDERLA HOLIDAYS,13987082857,265.7,7.41863756,12.96768707,742285,197225124.5,242.93740881,236.94250139,231.44028973,225.62334475,1275542000,Consumer Services,202213000,64.09395468,12298900000
ORIENTHOT,ORIENTAL HOTELS,11832195816,67.25,1.43288084,3.70084811,2915429,196062600.25,64.73190608,62.87332235,60.29455086,53.35415949,2193985000,Consumer Services,234200000,59.53106241,13424200000
SRHHYPOLTD,SREE RAYALASEEMA H,11381991536,651,-1.85436454,6.06924644,75662,49255962,609.23419919,559.45768856,497.32300283,416.59249854,12672724000,Process Industries,1525856000,6.90226308,
SPECIALITY,SPECIALITY RESTAUR,8968912460,192.7,1.15485564,19.9875467,972241,187350840.7,175.87213704,161.75157016,145.44939915,123.1761554,2529300000,Consumer Services,423900000,21.15808554,
RAJMET,RAJNANDINI METAL LTD,8612350000,469,0.42826552,1.60311958,22318,10467142,461.95001361,451.67330474,428.7326879,321.49152494,10282518000,Non-Energy Minerals,180218000,47.78851169,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,5836111071,45.3,-4.83193277,10.75794621,1449000,65639699.99999999,43.06876639,40.82807207,37.05471145,31.0933579,4692002000,Producer Manufacturing,712630000,8.18953885,
ROHLTD,ROYAL ORCHID HOTEL,4825466790,180.2,1.69300226,5.68914956,163800,29516760,170.42503043,162.17670095,148.11464996,119.98376401,1385239000,Consumer Services,229515000,26.39692739,
RUCHIRA,RUCHIRA PAPERS LTD,3536399961,130.7,-3.4355375,6.30337536,726773,94989231.1,125.52925238,120.90661203,113.62239163,99.08498586,6128624000,Process Industries,636515000,5.55587843,
KERNEX,KERNEX MICROSYSTEM,3249818743,240.85,0.39599833,10.99078341,14456,3481727.6,229.23130071,222.74471055,205.59899604,154.56369125,66514846.00000001,Electronic Technology,-94126030,-34.52624893,
KECL,KIRLOSKAR ELECTRIC,2898974262,45.75,4.93119266,15.23929471,2121238,97046638.5,38.8691635,34.65730021,29.72233166,24.85133838,3346706000,Producer Manufacturing,-157000000,-24.49486791,2683450000
ICEMAKE,ICE MAKE REFRIGERAT LTD,2310153190,148.2,1.2295082,15.3307393,79317,11754779.4,135.11250799,129.8540599,122.72103841,101.27643041,2060952000.0000005,Producer Manufacturing,144785000,15.95574949,
