Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
KOLTEPATIL,KOLTE-PATIL DEVELO,20977217102,331.95,19.98915597,18.97849462,2109836,700360060.1999999,286.24119724,277.96932374,265.98961903,268.09735582,11174800000,Finance,,,
RAMKY,RAMKY INFRASTRUCTU,10936711245,189.15,19.9809705,14.29003021,1025261,193928118.15,166.07843324,163.84029198,161.76410649,166.11331346,14586550000,Industrial Services,2052130000,14.70632038,
ABAN,ABAN OFFSHORE,2781107870,57.05,19.97896951,24.69945355,2038342,116287411.1,48.21678567,46.9034975,46.5773381,47.48484941,5983400000,Industrial Services,565390000,3.36418732,
TIL,TIL,1046644588.0000002,124.65,19.97112608,20.26049204,205997,25677526.05,105.78174909,102.28747831,101.4792504,119.54708504,3123600000,Producer Manufacturing,-1284800000,-3.72388277,
AHLADA,AHLADA ENGINEERS LTD,1252690865,116.3,19.95874162,25.05376344,117755,13694906.5,96.06324805,93.07372884,91.40198585,105.78302913,1521438000,Producer Manufacturing,267089440.00000003,4.69015497,
DPSCLTD,DPSC LTD,12074990815,14.8,19.35483871,14.72868217,2135957,31612163.6,12.9859773,12.78361337,12.65680139,13.86202918,5824830000,Utilities,,,
JINDALPHOT,JINDAL PHOTO LTD,2832836809,319.9,14.7829207,40.46103183,1164689,372584011.1,251.85748381,237.38111709,226.82743366,224.79972782,200000,Finance,-4700000,-602.73123596,
ESTER,ESTER INDUSTRIES,12350616466,167.8,12.996633,17.34265734,2454053,411790093.4,146.72854093,141.49158399,136.70421639,135.45231222,14056594000,Process Industries,2409486000,5.12583035,
NILAINFRA,NILA INFRASTRUCTUR,2209718583,6.25,11.60714286,7.75862069,2339517,14621981.25,5.76999477,5.73429837,5.71666985,6.03061578,833180000,Industrial Services,59537000,37.1150475,
SURYALAXMI,SURYALAKSHMI COTTO,1241149029,73.25,11.06899166,14.99215071,392027,28715977.75,66.79457072,64.9883167,64.41112822,66.3677912,7691152000,Process Industries,846510000,4.44251578,
KIRLOSENG,KIRLOSKAR OIL ENGI,28319039400,217.1,10.85014041,18.56908793,7733007,1678835819.7,187.90929158,177.31399791,163.09281083,162.00941627,40056700000,Producer Manufacturing,5016700000,7.90881245,
