Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PHOENIXLTD,PHOENIX MILLS,222789123830,1269.2,1.57663065,2.22705489,273507,347135084.40000004,1240.11455792,1223.53701002,1176.86476156,1052.41823311,14834764000,Finance,7339201000,35.798299,
SKFINDIA,SKF INDIA,218110406065,4444.7,0.7651413,9.86503856,55548,246894195.6,4144.62667617,3973.89229554,3722.3817034,3430.04630434,36658900000,Producer Manufacturing,6260900000,34.22078392,
BLUEDART,BLUE DART EXPRESS,206953857571,8836.4,1.33951099,5.19586426,64352,568640012.8,8469.63435564,8250.81237842,7793.50433305,6886.59663176,44104900000,Transportation,11079300000,19.28786634,
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,165069202290,8693.65,-0.34617743,4.11556886,3484,30288676.6,8452.15797921,8246.49507161,7972.34887325,7699.49771598,25396824000,Producer Manufacturing,3091508000,49.95167513,
PVR,PVR LTD,131880960903,2181.8,1.18492754,14.05122844,421957,920625782.6,2048.64281488,1981.09517321,1893.47821819,1711.39432799,13310000000,Consumer Services,5382300000,33.08088752,
ELGIEQUIP,ELGI EQUIPMENT LTD,125923803852,409.95,3.14504969,11.11261689,1614883,662021285.85,380.30069656,375.40265403,366.56691439,319.83739006,25247060000,Producer Manufacturing,2942610000,43.32458391,90080300000
ASTERDM,ASTER DM HEALTHCAR,118509473846,238.05,0.37950664,7.73930754,707020,168306111,226.4744211,216.01358358,201.08923126,187.60605415,102532800000,Health Services,14832500000,11.39459793,
DEEPAKFERT,DEEPAK FERTILISERS,89853803291,783.55,4.99832496,15.73855244,1393915,1092202098.25,702.71073284,676.16926266,646.01937403,551.48078819,76632900000,Process Industries,18060800000,5.8659585,
INOXLEISUR,INOX LEISURE LTD,72717431580,597.45,0.26011076,9.62385321,537966,321407786.70000005,569.34251394,550.34684303,521.04740959,452.45840406,6839400000,Consumer Services,717100000,139.65532224,
GESHIP,GREAT EASTERN SHI,71968921629,515.8,2.34126984,10.92473118,1290890,665841062,469.24275456,446.70896661,418.11917308,370.41159769,35089400000,Transportation,18457700000,4.25769308,
SHOPERSTOP,SHOPPERS STOP,66669211681,606.2,-0.39434768,9.22522523,506471,307022720.20000005,575.2609075,550.767903,511.31199188,419.65473029,25187500000,Retail Trade,4949500000,17.38272789,
JKPAPER,JK PAPER LTD,62670399138,392.75,6.27790556,17.34389005,4139374,1625739138.5,348.56568573,333.6625605,322.04099132,281.12031752,39685600000,Process Industries,12301000000,7.12864801,
MAHSEAMLES,MAHARASHTRA SEAML,49730472517,776.15,4.67296022,4.20918367,432233,335477642.95,734.82835899,708.81579667,659.28533089,554.13253672,42002900000,Non-Energy Minerals,6122000000,8.12323955,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,49626114480,999,2.19948849,13.78132118,158228,158069772,909.24751076,852.80294766,763.7474121,587.34234657,8928700000,Producer Manufacturing,1982800000,25.67521408,
APARINDS,APAR INDUSTRY LTD,46710671417,1226.6,-0.06517843,13.78478664,724794,889032320.4,1103.97132821,1046.04651396,936.68691012,757.64057607,93159700000,Electronic Technology,5460800000,8.59690364,25125200000
JKIL,J KUMAR INFAPROJEC,25934351652,336.45,-1.88101487,-3.04034582,1097566,369276080.7,332.01815518,320.67066545,291.83612883,227.49350828,35272000000,Industrial Services,5045928000,5.13965947,
SAFARI,SAFARI IND (INDIA) LTD,25421099396,1181.75,4.10059901,4.57964602,17465,20639263.75,1114.52835023,1071.62446004,1005.27321361,910.51749832,7056824000,Consumer Durables,459431000,55.25249797,21647800000
PRICOLLTD,PRICOL LTD,19507134486,157.9,-1.34333021,7.78156997,1274203,201196653.7,150.29091931,144.98269169,135.68414116,120.40791035,15416763000,Producer Manufacturing,1805801000,11.35953989,16844400000.000002
TNPL,TAMIL NADU NEWSPRI,16721281819,243.2,0.8500933,13.27433628,740264,180032204.79999998,222.82720721,212.48408892,198.63339842,169.85813534,40202900000,Process Industries,3583600000,4.66605699,
WELENT,WELSPUN ENTERPRISE,15877911250,106.8,1.3763645,6.8,1168567,124802955.6,101.2310763,99.16637069,95.65113291,92.95447529,14014000000,Industrial Services,1489700000,25.02920806,
SESHAPAPER,SESHASAYEE PAPER&B,14354309490,238.2,4.51952611,13.320647,445402,106094756.4,217.7652612,209.61419218,198.67087626,181.81101201,13445400000,Process Industries,2221600000,4.991902,
SRHHYPOLTD,SREE RAYALASEEMA H,10964028594,656.6,2.64186337,13.81521928,117877,77398038.2,585.87577904,537.87656691,484.01987937,411.73349495,12672724000,Process Industries,1525856000,6.62834278,
IMAGICAA,IMAGICAAWORLD ENT LTD,10242491913,23.9,-4.4,13.27014218,806045,19264475.5,22.23573043,20.73872417,18.44159547,14.45344655,720441000,Consumer Services,788596000,12.98826257,
RAJMET,RAJNANDINI METAL LTD,8514660000,467.25,0.74385511,1.55401,27215,12716208.75,458.9129833,448.0441202,425.4601088,318.5317315,10282518000,Non-Energy Minerals,180218000,47.24644597,
RAMASTEEL,RAMA STEEL TUBES,7632033789,462.45,1.91735537,7.54651163,293306,135639359.7,429.02764322,413.2981287,391.99760904,330.82509377,7681678000,Producer Manufacturing,425532000,17.93527582,
VINYLINDIA,VINYL CHEMICALS(IN,6936928686,373.05,-1.37475215,10.10920897,156253,58290181.65,345.16325935,323.70229201,299.09400374,262.85775771,8650715000,Distribution Services,,,4022120000
SHIVAMAUTO,SHIVAM AUTOTECH LTD,5328888665,45.6,4.34782609,10.67961165,1428570,65142792,41.45581151,39.59495785,36.2740127,30.7832467,4692002000,Producer Manufacturing,712630000,7.47777762,
OSWALSEEDS,SHREEOSWAL SEEDS A,1539740000,104,0.24096386,13.04347826,14000,1456000,95.76480618,91.38175757,84.79166778,64.23586012,1612162212.6699998,Process Industries,,,
SVLL,SHREE VASU LOGISTI,1024300000,134,0,0.7518797,1000,134000,128.05126914,122.98273116,114.50030347,100.56432462,847017260,Transportation,100765230,13.43393218,
