Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANITRANS,ADANI TRANSMISSION,4579710737184,4094.75,-0.259412,3.77095503,997482,4084439419.5,3984.64889722,3854.75609294,3462.02542354,2591.12845825,111915500000,Utilities,34734500000,141.13727669,
ADANIENT,ADANI ENTERPRISES,4274035007611,3702.2,-1.24043002,6.41563668,5685273,21048017700.6,3524.99339275,3354.25024217,2990.97155105,2285.016158,693829500000,Distribution Services,52821600000,89.04321542,
ADANIPORTS,ADANI PORT SPECIAL,2046150439914,938.2,-3.13354915,5.55805699,10706293,10044644092.6,917.59357302,884.4897434,829.19719543,764.94135083,159340300000,Transportation,100255300000,24.12874172,
AMBUJACEM,AMBUJA CEMENTS LTD,1070064215287,516.7,-4.09280742,11.04663897,42866110,22148919037.000004,483.6902693,454.23713364,416.4862729,376.90428966,287890000000,Non-Energy Minerals,50838000000,20.83040472,709602000000
INDUSINDBK,INDUSIND BANK LTD,927149323019,1227.35,2.63410963,9.68275246,16270033,19969025002.55,1162.19879806,1125.91977308,1051.17337537,972.24010947,382312029000,Finance,,,
VBL,VARUN BEVERAGES,710899551624,1102.35,0.73102755,-0.21272744,1393917,1536584404.9499998,1075.64497742,1050.14352466,974.59108667,778.12378594,86801490000,Consumer Non-Durables,24838370000,29.53810784,536313000000
INDHOTEL,INDIAN HOTELS,474342483196,322,-3.56393841,3.40398534,17495824,5633655328,314.52808085,302.39980883,279.75970239,234.25987474,30240300000,Consumer Services,9314500000,53.49170468,
THERMAX,THERMAX,293839444199,2561.1,3.72185323,1.59063864,251406,643875906.6,2470.55400934,2407.84148377,2274.22286937,2000.25426669,60957900000,Producer Manufacturing,4543600000,61.69472317,
SUMICHEM,SUMITOMO CHEMICAL IND LTD,246103791861,524.05,6.3844883,3.15944882,2065701,1082530609.05,500.14087468,492.30676116,477.44235782,435.0878529,30403190000,Process Industries,6376670000,37.97094594,
APOLLOTYRE,APOLLO TYRES,190339763112,282.85,-5.60653781,1.48905269,11347727,3209704581.9500003,277.88232088,266.69451865,244.69810799,219.19518744,206398520000,Consumer Durables,26971240000,9.07919002,
BDL,BHARAT DYNAMICS LTD,159253082600,920.95,5.93547147,12.49617999,13520672,12451862878.400002,855.90688707,839.24164208,805.66472332,663.26552604,27105800000,Electronic Technology,8017680000,17.50043798,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,106418642816,714.5,4.58903302,5.85185185,362675,259131287.5,678.68714369,658.28120776,608.1717613,534.26324573,15601640000,Finance,2752907000,42.40310908,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,84336673290,430.45,2.88002158,0.36139194,8627972,3713910547.4,412.94444914,387.58990549,340.25726827,288.34204069,57332800000,Producer Manufacturing,5381300000,-5.64020343,
INDIACEM,INDIA CEMENTS,83780714452,266.1,-1.55382544,11.66596727,25193204,6703911584.400001,247.85459032,233.6196939,211.00533732,195.05296162,48583500000,Non-Energy Minerals,3594200000,31.98135286,
SHOPERSTOP,SHOPPERS STOP,81943034632,738.25,-1.2704781,10.51646707,823454,607914915.5,687.82146159,659.23155215,606.23670019,476.31930757,25187500000,Retail Trade,4949500000,20.4686604,
CCL,CCL PRODUCTS(IND),69360762604,525.85,0.9793567,6.44736842,1923248,1011339960.8,505.30248302,488.48295529,454.47928289,410.01092759,14620289000,Consumer Non-Durables,3476192000,21.40478506,
KARURVYSYA,KARUR VYSYA BANK,67752589410.99999,90.5,6.78466077,20.82776713,19738974,1786377147,79.07982256,73.82364206,64.82599143,53.83091893,63556241000,Finance,,,
CEATLTD,CEAT LTD,67187603336,1597.25,-3.87277323,12.87985866,3594908,5741966803,1470.23849625,1423.13367334,1319.91667648,1185.99443702,91970900000,Consumer Durables,7071900000,12.63431374,
PCBL,PCBL LTD,56109811023,147.95,-0.33681374,3.24494068,8270506,1223621362.6999998,142.24090143,137.6162825,128.19704727,116.34031249,44355400000,Process Industries,6681500000,8.854226,
COCHINSHIP,COCHIN SHIPYARD LTD,49228990963,383.45,2.00851562,-3.19364041,3239347,1242127607.1499999,380.37014831,371.78734754,352.75735386,338.14392206,31423473000,Producer Manufacturing,6335504000,3.56908684,
JKTYRE,JK TYRE&INDUSTRIES,46057486993,182.3,-2.46120398,16.11464968,22133821,4034995568.3,163.73466742,153.61945792,138.24226262,126.84839909,118929500000,Consumer Durables,10786800000,9.03849028,
