Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NEWGEN,NEWGEN SOFTWARE,61127293070,921.1,5.50369515,7.10465116,431830,397758613,874.64289013,870.99356947,836.04257734,648.55714163,9739788000,Technology Services,2250630000,27.16008099,
SANSERA,SANSERA ENGINEERING LTD,50073733887,953.85,1.53281067,-0.84719335,68767,65593402.95,944.92935965,944.47196797,929.67935407,841.41937059,23283660000,Producer Manufacturing,4013540000,12.47620153,
NEULANDLAB,NEULAND LABORITIE,48360979870,3764.1,-0.47723915,3.06955093,7838,29503015.8,3708.69505165,3707.78912159,3588.78777606,2733.37419063,11757925000,Health Technology,3401582000,14.21720243,
SANGHVIMOV,SANGHVI MOVERS,29924992627,701.55,1.76239914,0.07845934,45942,32230610.1,685.69066261,684.22261974,647.9052122,486.40065935,4557825000,Finance,2970320000,10.07466961,
APOLLOPIPE,APOLLO PIPES LTD,27917128144,702.85,-0.75543772,2.74833861,68320,48018712,693.45222504,692.67341545,694.6457427,632.23127781,9145200000,Finance,741652000,37.64181603,
SEQUENT,SEQUENT SCIENTIFIC,22548788979,93.4,3.37576322,3.66259942,1775533,165834782.20000002,90.7669372,90.71780998,89.92805264,89.41392912,14192570000,Health Technology,171050000,131.8257175,
GREENPOWER,ORIENT GREEN POWER,13191551955,14.1,4.83271375,-2.75862069,2938409,41431566.9,13.89399161,13.89143007,13.18671702,10.71692096,2583100000,Utilities,1753800000,7.52169686,
SPCENET,SPACENET ENTERPRIS,12092200000,23.05,1.09649566,0.65502183,3354611,77323783.55,22.5782512,22.53197269,21.27741432,18.98102116,1445373000,Commercial Services,50260000,240.59291683,
FOODSIN,FOODS & INNS LTD,9877929395,197.2,6.9124424,13.98843931,3646804,719149748.8,177.73858967,176.9138484,177.23081232,154.88165737,9955681000,Consumer Non-Durables,1100839000,8.97309179,
ASALCBR,ASSO ALCOHOLS & BREW LTD,7896993831,451.65,3.39972764,4.25900036,242030,109312849.5,439.59007984,439.30317923,436.56512156,420.18530571,7005610000,Consumer Non-Durables,606546000,13.01961241,
ZEEMEDIA,ZEE MEDIA CORP,7417584297,12.7,7.17299578,6.72268908,19992713,253907455.1,12.18655984,12.1684154,11.61054538,11.30750527,7206250000,Consumer Services,96100000,77.18610091,
BBTCL,B&B TRIPLEWALL CONT LTD,5090880000,252.05,1.83838384,4.73717452,66215,16689490.75,243.82720759,243.32609958,241.16535845,236.92685953,3365444000,Process Industries,402577000,12.64572989,
SHYAMCENT,SHYAM CENTURY FERR,4194660087.999999,21.25,7.59493671,5.45905707,1612923,34274613.75,20.30057773,20.204619,19.90998751,19.62524647,1809883000,Non-Energy Minerals,266165000.00000003,15.75962312,
