Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUBROS,SUBROS LTD,23621867617,434.1,20,25.11889321,232370,100871817,365.27997696,350.85566809,331.61265669,319.05269672,22386430000,Producer Manufacturing,1639900000,14.40445614,
MINDTECK,MINDTECK(INDIA),3503128055,166.55,19.99279539,21.39212828,1591665,265091805.75000003,140.5764325,135.65322787,129.20024081,128.45095583,2987800000,Technology Services,247000000,14.18270468,
OILCOUNTUB,OIL COUNTRY TUBULR,1016444699,27.35,19.95614561,36.75,3305941,90417486.35,21.28437246,19.4831311,17.53136279,15.52373567,2749000,Industrial Services,-141011000,,1276280000
CSLFINANCE,CSL FINANCE LTD,5656895559,326.85,19.8789701,16.48253742,663033,216712336.05,272.68190427,253.81076184,235.14649118,239.3085937,1151061000,Finance,640103000,14.52222308,
ORBTEXP,ORBIT EXPORTS LTD,4411451993,195.6,19.59645368,18.54545455,593396,116068257.6,167.71591296,161.18837151,152.06337405,143.63481278,1971457000,Process Industries,541414000,8.68611634,
NILAINFRA,NILA INFRASTRUCTUR,2142757386.0000005,6.45,19.44444444,19.44444444,7229434,46629849.3,5.50568238,5.35083987,5.28042231,5.79052154,817468000,Industrial Services,35052000,61.13081667,
NILASPACES,NILA SPACES LTD,1154090000,3.5,18.6440678,25,5393276,18876466,2.89929755,2.8133063,2.80551092,3.05692267,10108000,Consumer Durables,-78660000,,
KRISHCA,KRISHCA STRAPPING,1236810000,166.9,18.07569027,26.43939394,628000,104813200,,,,,723000000,Producer Manufacturing,,,
DENEERS,DE NEERS TOOLS LIM,1753550000,236,15.82822086,31.54960981,163200,38515200,193.81548816,,,,789859000,Distribution Services,,,
INDNIPPON,INDIA NIPPON ELECT,8757884056,447.95,15.39154777,15.89909444,1416610,634570449.5,401.30863672,392.93550123,380.72612507,386.19474808,6562500000,Producer Manufacturing,556800000,12.64975585,
DCAL,DISHMAN CARBOGEN,19691956658,142.6,13.58024691,8.85496183,6190448,882757884.8,129.26358066,127.31228611,125.69067875,120.85876402,24129200000,Health Technology,3322000000,11.47473108,
