Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,5444572230163,976.65,0.71152359,2.91359326,2749411,2685212253.15,957.13045691,947.2775065,929.79836178,865.63052858,1391448000000,Communications,762625000000,10.11379148,7822350000000
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,5444572230163,581.85,0.63996884,4.65869045,377423,219603572.55,566.71457965,558.67497314,541.84622156,479.2392692,1391448000000,Communications,762625000000,10.11379148,5466860000000
TITAN,TITAN COMPANY LTD,3044795833032,3408.4,-0.62539468,3.42902541,517324,1763247121.6000001,3350.00808431,3308.86776143,3244.94884922,2970.35833926,405100000000,Consumer Durables,49720000000,63.01198377,2884380000000
NTPC,NTPC LTD,2459074560746,252.75,-0.3548157,1.58762058,8199046,2072308876.5,248.87703662,245.14665908,238.25626444,208.26321169,1726516100000,Utilities,519553100000,8.94504327,4570340000000
BAJAJ_AUTO,BAJAJ AUTO LTD,1628532626432,5925.25,3.02005905,7.34148551,1118334,6626408533.5,5642.14410816,5516.8189404,5285.10703523,4716.35922513,354011600000,Consumer Durables,74769000000,21.04887489,1376660000000
VBL,VARUN BEVERAGES,1340558906703,1054.6,2.25432685,3.74815544,2438274,2571403760.3999996,1025.42491464,998.09378333,954.21118704,822.11426628,129878360000,Consumer Non-Durables,34987030000,38.31588182,
EICHERMOT,EICHER MOTORS,1049737461696.0002,3883.8,1.30418906,0.92904198,764457,2968998096.6,3772.5864988,3668.22584306,3543.49112178,3398.06005312,143588400000,Consumer Durables,38988800000,26.5938157,934833000000
TRENT,TRENT LTD,934238829450,2655.05,1.06199117,3.85487972,398757,1058719772.85,2558.99814897,2446.72665635,2254.28246959,1841.29415312,82285500000,Retail Trade,13471800000,72.41058578,780107000000
BPCL,BHARAT PETROL CORP,872039579590,411.3,2.28798552,4.39086294,8115300,3337822890,392.64365032,381.54003608,367.86762482,357.29503167,4675585200000,Energy Minerals,441461600000,2.72310633,1079490000000
TVSMOTOR,TVS MOTOR CO,825820199699,1776.05,2.11291899,6.06449686,1599650,2841058382.5,1707.83601733,1667.42109648,1589.31178152,1360.77032493,317398900000,Consumer Durables,46462700000,22.65362322,950286000000
CGPOWER,CG POWER AND INDUS,716295994019,460.3,-1.92820066,16.73852693,23769234,10940978410.2,414.62563822,404.04704775,403.49227895,368.69711142,69725400000,Producer Manufacturing,11251200000,62.62904348,663782000000
HEROMOTOCO,HERO MOTOCORP LTD,682244844917,3568,4.52308107,11.98995606,1726313,6159484784,3330.80474241,3247.19282063,3146.60583787,2931.97695676,338297600000,Consumer Durables,46371100000,14.09785718,583675000000
BOSCHLTD,BOSCH LTD,614463141093,21207.3,1.8538659,7.37927787,42759,906802940.7,20461.14928126,20149.48401737,19747.2706438,18823.54641476,147182000000,Producer Manufacturing,18853000000,31.00732727,531192000000
COLPAL,COLGATE-PALM (IND),590236034023,2187.15,0.89959638,2.21282363,234319,512490800.85,2155.80957679,2130.31879344,2070.83155668,1851.04213793,52261971000,Consumer Non-Durables,17136000000,33.73514438,533493000000
ALKEM,ALKEM LAB LTD,541910450492,4521.15,-0.21629459,3.71988988,310235,1402618970.25,4377.18142149,4197.2336948,3942.73324673,3613.95770073,115831500000,Health Technology,20882200000,25.09614171,413501000000
PERSISTENT,PERSISTENT SYSTEMS,507108851368,6378.85,-3.26281468,1.41336254,559349,3568003368.65,6387.23003769,6275.32944406,5996.50737206,5211.16626559,83505920000,Technology Services,15577490000,32.21444927,440323000000
UNOMINDA,UNO MINDA LTD,386889285278,683.6,1.28907686,6.06671839,726193,496425534.8,648.60422149,630.49657094,612.72176604,574.73057774,111583200000,Producer Manufacturing,13062100000,29.61922549,
PRESTIGE,PRESTIGE ESTATES P,363080452003,916.75,1.22004967,4.54441545,2091729,1917592560.75,882.70752478,843.96757837,761.49229099,606.27265726,84802000000,Finance,40169000000,11.42289955,337325000000
RATNAMANI,RATNAMANI MET &TBS,248041583174,3572.8,0.80126681,6.01623121,19271,68851428.8,3432.48584551,3257.10045593,2975.97197856,2526.70449606,44744030000,Non-Energy Minerals,9507386000,26.04633284,181795000000
AJANTPHARM,AJANTA PHARMA,241285877810,1962.05,2.26733731,0.61794872,118936,233358378.8,1921.8802168,1880.7755924,1807.17671732,1574.23445544,37277900000,Health Technology,9495900000,24.94341535,222563000000
POWERINDIA,HITACHI ENERGY IND,199363402588,4832.15,2.8434348,9.89902226,103254,498938816.1,4601.49061749,4509.6553994,4394.05325231,4008.47019663,44685100000,Electronic Technology,2335200000,86.17493259,175940000000
SANOFI,SANOFI INDIA LTD,181148227901,7984.9,1.5645086,2.5243019,42804,341785659.59999996,7793.45608465,7710.86208903,7511.43940722,6912.50365011,27645000000,Health Technology,7832000000,23.12924258,
VTL,VARDHMAN TEXTILES,121207617620,424.25,1.25298329,14.53834003,1558786,661314960.5,389.7075409,379.6547871,374.49840789,357.88916048,99526600000,Process Industries,8811900000,13.39149532,102897000000
PRAJIND,PRAJ INDUSTRIES,106571958437,615.9,6.21712878,8.96063689,3553984,2188898745.6,581.91251531,572.44152008,554.75448822,468.29137907,35280378000,Industrial Services,3397182000,29.75551337,102251000000
RTNINDIA,RATTANINDIA ENT LTD,101859454128,76.75,4.20909425,24.69537164,18322690,1406266457.5,67.75786074,63.64048098,59.08366296,50.27250316,40626000000,Commercial Services,-755069000,,90023100000
ANANDRATHI,ANAND RATHI WEALTH LTD,101186748114,2507.4,3.14273961,17.57754801,87006,218158844.4,2262.16330518,2139.12663718,1901.45719888,1334.14083385,5563234000,Finance,2841362000,35.20270881,68987700000
BALRAMCHIN,BALRAMPUR CHINI MI,93167802258,470.3,1.88474649,7.68174013,4022816,1891930364.8,446.37505656,437.21741867,426.12520577,404.35263083,46658617000,Process Industries,8116247000,11.94755301,92006300000
PCBL,PCBL LTD,91610168337,262.1,7.90449189,22.02048417,22157641,5807517706.1,233.50701576,220.77665931,201.10933814,163.94083093,57595100000,Process Industries,7919000000,12.87529591,74046100000
RAILTEL,RAILTEL CORP OF IND LTD,90344163971,292.15,3.76487671,15.6571609,13844184,4044578355.6,266.55830158,254.07245846,233.19248728,177.14298494,19635100000,Communications,3985300000,21.9782611,69055800000
INOXWIND,INOX WIND LTD,85740745350,271.7,3.36693539,4.09961686,4606117,1251481988.8999999,253.03876114,242.15467751,223.76002382,177.5477206,7369447000,Producer Manufacturing,-1329100000,,92459900000
