Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
KILITCH,KILITCH DRUGS(INDI,1994536865,149.2,17.80497434,6.87678318,123610,18442612,136.67648051,138.78568011,145.21672339,159.20909686,1142023000,Health Technology,163999000,10.00621263,
XPROINDIA,XPRO INDIA LTD.,9669525006,637.6,17.04451583,16.77655678,248236,158275273.6,567.37743678,570.65574445,607.42756734,670.48188523,4711200000,Process Industries,724023000,13.5884385,
ZENTEC,ZEN TECHNOLOGIES,20875350090,293.45,12.08938549,7.23552374,6077052,1783310909.3999999,272.46065032,258.96342324,233.46731279,204.84303967,697524000,Technology Services,254394000,79.60675602,15598000000
MANAKALUCO,MANAKSIA ALUMINIUM,1323787860,22.25,10.42183623,4.70588235,652779,14524332.75,21.06757282,21.23184773,21.5313164,21.53153738,4362187000,Non-Energy Minerals,324351000,7.90618145,
SEAMECLTD,SEAMEC LTD,18808143186,814.25,10.1081812,33.26513912,248968,202722194,695.87449403,683.07769212,742.54918616,902.34053516,3496156000,Industrial Services,1160300000,17.11138773,
ARTEMISMED,ARTEMIS MEDICARE,8522515950.000001,70.4,10.08600297,6.90964638,804878,56663411.2,65.96273478,66.32964223,68.26513646,62.9540171,5527451000,Health Services,853496000,12.22312225,
LEXUS,LEXUS GRANITO (INDIA) LTD,1319360000,80.75,9.93873832,24.32641067,61697,4982032.75,68.75738982,67.48780201,68.61581594,61.27202675,,Producer Manufacturing,,,
STERTOOLS,STERLING TOOLS,12363509958,374.05,9.25952653,3.61495845,814895,304811474.75,354.92783051,348.50570927,330.35329809,271.31602578,5066991000,Producer Manufacturing,924018000,14.21872405,
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,10813375064,457.6,8.12854187,1.23893805,593524,271596582.40000004,435.8077287,426.2373629,400.15511907,303.88968907,4305665000,Non-Energy Minerals,676894000,17.0313536,
TARMAT,TARMAT LTD,1615407532,82.05,8.10276395,15.31974377,511148,41939693.4,72.77482488,68.17269565,61.92963353,57.11497492,1810084000,Industrial Services,32911000,50.17351439,
FCONSUMER,FUTURE CONSUMER LTD,1417894571,0.7,7.69230769,-12.5,9642980,6750086,0.76701546,0.872004,1.09213814,2.08706563,14687886000,Finance,-3138683000,,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1369744232,33.5,7.37179143,13.17567568,102992,3450232,30.73849465,31.70013251,33.18248412,32.02308773,195011000,Technology Services,84520000,15.57766484,1585470000
AARTIPP.E1,AARTI SURFACTANTS LTD,4343071642,215,6.85884692,2.13776722,144,30960,215.64639909,,,,,Process Industries,,,
ARIHANTSUP,ARIHANT SUPERSTRUC,7610482310,196.3,6.42450529,-4.24390244,125963,24726536.9,197.55406825,202.97454227,210.82188474,200.51813894,3309375000,Finance,841219000,12.9163539,12458400000
NRL,NUPUR RECYCLERS LTD,5726860000,125.95,6.24209194,14.24036281,159500,20089025,118.37505591,117.11208312,,,1590481000,Non-Energy Minerals,,,
SONACOMS,SONA BLW PRECISION FRGS L,237557155598,431.4,6.20383786,-5.36360853,12142285,5238181749,440.96365119,446.94862513,447.97884194,487.15299737,20785100000,Producer Manufacturing,6106060000,38.98792275,
