Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NHPC,NHPC LTD,418275217111,40.8,-2.04082103,1.49253479,5374582,219282945.6,40.15757661,40.1267646,40.40289465,38.12432161,83232200000,Utilities,60508300000,11.38340553,
PATANJALI,PATANJALI FOODS LTD,370079807437,1012.7,-1.00200401,6.99418912,242613,245694185.10000005,973.05304024,972.8882577,1038.84317134,1122.01009862,242048814000,Process Industries,14125278000,25.74255894,490962000000
L_TFH,L&T FINANCE HOLDIN,227559390026,91.75,-0.0544695,1.71840693,3849862,353224838.5,90.6902319,90.63824683,90.05644164,84.5641764,118551800000,Finance,38670600000,26.31437294,
AJANTPHARM,AJANTA PHARMA,156805964867,1227.65,0.08968244,4.03813559,95730,117522934.50000001,1196.10439973,1194.81910267,1199.42410284,1235.34001934,32962500000,Health Technology,8313299999.999999,18.15694909,
CLEAN,CLEAN SCIENCE & TECH LTD,156004512186,1446.55,-1.49472251,2.59219858,54602,78984523.1,1427.71731992,1427.68590876,1447.1461984,1598.3255432,6786020000,Process Industries,3807180000,40.12465977,
SJVN,SJVN LTD,130547792102,33.3,0.15037594,3.90015925,1734830,57769838.99999999,32.47770613,32.41508876,33.14960617,32.47299637,24170000000,Utilities,20666300000,9.72703832,192494000000
AKZOINDIA,AKZO NOBEL INDIA,102693407440,2265.4,0.09720749,5.60567352,5650,12799510,2210.45184802,2205.00456112,2211.75728248,2137.05747405,31140000000,Process Industries,4897000000,20.32783489,
HUDCO,HOUSING & URBAN,94289488095,49.05,4.14013181,9.36455337,8413233,412669078.65,46.29957673,46.14883672,46.94493155,43.77711393,69844300000,Finance,22589400000,29.88439658,
DEEPAKFERT,DEEPAK FERTILISERS,82458552826,647.35,-0.89559245,0.40325708,251143,162577421.05,640.72488827,640.33172729,668.27584278,707.86205938,76518500000,Process Industries,21979300000,4.75494455,
FSL,FIRSTSOURCE SOLUTI,79875142748,116.15,1.3083297,1.88596491,4889134,567872914.1,114.57352014,114.5376655,112.02847802,113.35753544,59211530000,Commercial Services,8272059999.999999,10.36853489,77661200000
WELCORP,WELSPUN CORP LTD,53535065013,210.65,2.95698422,9.68497787,1238212,260829357.8,198.86763921,198.45923895,206.8697983,214.19351602,64746130000,Producer Manufacturing,1352300000,52.53935148,
ANANDRATHI,ANAND RATHI WEALTH LTD,33031682031.999996,795.05,-0.2446675,4.8878628,14158,11256317.9,781.88768597,781.74687204,770.75343523,705.1703353,4256251000,Finance,2285349000,13.71785142,
PSPPROJECT,PSP PROJECTS LTD,24863400879,710.7,2.8658242,4.36889486,163896,116480887.2,683.89506362,682.85422997,683.02436928,632.95524485,17480633000,Industrial Services,2374869000,10.13405071,
FIEMIND,FIEM INDUSTRIES LTD,21853213532,1680.65,1.34776578,-0.37640782,144405,242694263.25,1646.30237256,1646.04288043,1662.62959224,1543.53672127,15702551000,Producer Manufacturing,2529986000,8.13158394,
ITDCEM,ITD CEMENTATION IN,19460097124,112.55,-0.6619594,12.66266041,615692,69296134.6,106.18014036,105.77550493,110.1859376,104.54763573,38090165000,Industrial Services,3370409000,6.56824591,
GREENPLY,GREENPLY INDUSTRIE,17896400744,146.95,0.92719087,6.17775334,263682,38748069.9,141.05391618,140.68347555,143.61063759,162.81534226,15627783000,Producer Manufacturing,1660658000,13.82120566,
NDTV,NEW DELHI TELEVISI,15627834897,246.05,1.58959538,18.8647343,1571727,386723428.35,220.75511387,219.89083621,250.00022212,275.75506897,3963960000,Consumer Services,1010100000,14.6504652,
INOXGREEN,INOX GREEN ENERGY SER LTD,13575200000,47.9,3.01075269,12.57344565,924815,44298638.5,45.41001049,45.20677523,47.10008855,,1721663000,Utilities,,,
RIIL,RELIANCE IND INFRA,13328770521,867.6,-1.70509485,3.46431463,257703,223583122.8,850.54057689,849.238248,880.53978278,937.73789617,651880000,Industrial Services,34213000,378.7515132,
BHAGCHEM,BHAGIRADHA CHEM & INDS L,12410099847,1233.55,2.94166736,17.02400152,9017,11122920.35,1127.62645324,1122.45863497,1179.872345,1183.10475884,4345895000,Process Industries,766032000,16.37523608,13703300000
GOODLUCK,GOODLUCK INDIA LTD,12405682195,469.7,3.42398114,12.63788969,567034,266335869.8,436.37294693,434.34700127,436.52539825,406.80475013,25777203000,Non-Energy Minerals,1988253000,8.87516236,
EIHAHOTELS,EIH ASSOC HOTELS,12403583719,417.6,2.26521116,5.90920887,69136,28871193.6,399.18063535,398.2414938,405.86628661,416.96108978,1951850000,Consumer Services,755227000,15.26489349,
EVERESTIND,EVEREST INDUSTRIES,11811970698,777.2,3.53003725,10.22550306,36390,28282308,743.49375532,743.42002944,752.82636975,712.23327092,13640040000,Distribution Services,663200000,17.70366511,
RSWM,RSWM LTD,7833010288,168.35,1.17188108,5.21875,81674,13749817.9,162.6957321,162.1696628,170.37898851,205.92122504,37936417000,Process Industries,3310600000,5.41149951,
RAMRAT,RAM RATNA WIRES LTD,7548200134,174.45,1.95791339,12.87609188,138725,24200576.25,160.05164962,158.62428304,161.98136859,,22880123000,Producer Manufacturing,1074382000,9.66318417,
HPAL,HP ADHESIVES LTD,6686642953,364.5,0.34411562,15.34810127,98637,35953186.5,339.86563405,339.50445974,353.14312022,379.60926992,1645989000,Non-Energy Minerals,139097000,47.64492371,
DONEAR,DONEAR INDUSTRIES,4918160095,92.05,-2.59259259,3.31088896,160655,14788292.75,88.50989719,88.15559987,88.18753467,73.67987709,5692729000,Process Industries,699013000,12.21420645,
RANASUG,RANA SUGARS LTD,3889873004,23.7,-6.50887574,12.05673759,1493556,35397277.2,22.5553825,22.5104371,23.12278686,24.70265397,14002915000,Process Industries,1173382000,4.64716095,
MAWANASUG,MAWANA SUGARS LTD,3807635326,88.8,-8.45360825,10.1737,1235376,109701388.8,84.7486935,84.47887638,86.51067191,91.16483712,14631450000,Consumer Non-Durables,579300000,10.69647044,
LAMBODHARA,LAMBODHARA TEXTILE,1548337846,164.15,9.57943925,12.1243246,397291,65215317.65000001,149.14548068,147.75412822,141.03761803,114.59155165,1751532000,Process Industries,340709000,4.84824835,
