Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SADBHAV,SADBHAV ENGINEERIN,1892425887,13.2,20,7.31707317,3606313,47603331.59999999,11.94478153,12.15146699,13.07440975,22.17879444,19077010000,Industrial Services,-3635616000,,
EASEMYTRIP,EASY TRIP PLANNERS LTD,99344987583,68.400002,19.37173332,35.44554851,97838470,6692151543.67694,53.76681578,51.5527354,50.11762007,45.75965739,2353740000,Consumer Services,1591640000,62.12613881,81249400000
BSL,BSL,1546912831,179.05,19.20772304,7.92646823,371010,66429340.50000001,159.26515115,154.20386415,144.64828392,121.13230659,4358357000,Process Industries,439431000,8.48881811,3411190000
VMARCIND,V MARC INDIA LTD,1117640000,58,18.24668946,27.19298246,450000,26100000,46.63288052,43.45810564,39.9164572,37.33231213,1810173000,Producer Manufacturing,146332280,11.17534737,
KOPRAN,KOPRAN LTD,6542179036,159.85001,17.66654268,4.27267449,2114994,338081812.04994,155.69021863,161.21137228,168.61794461,201.33787367,4760097000,Health Technology,951886000,7.05583971,
AIROLAM,AIRO LAM LTD,1200750046,93.949997,17.36413926,-1.10526632,480752,45166648.95774399,93.97597684,98.13645809,96.40196131,79.03606098,1688969000,Non-Energy Minerals,,,1489040000
HITECH,HI TECH PIPES LTD,7706864233,717.84998,14.2982233,10.02375186,1218961,875031129.4707799,646.05925781,640.33393556,620.07455455,565.11986215,18773238000,Non-Energy Minerals,898151000,11.95832575,
SINTERCOM,SINTERCOM INDIA LTD,2770675376,114.1,13.36313959,12.08251473,253985,28979688.5,102.04195711,97.90527827,92.31605524,88.95035077,598881326,Producer Manufacturing,51835550,57.99800284,2673410000
LOTUSEYE,LOTUS EYE HOSPITA,1644989632,89.050003,13.07936889,21.98630548,762239,67877385.236717,76.85719119,74.24052325,71.3458984,62.36370718,389099000,Health Services,76793000,20.21993713,1383260000
MIRZAINT,MIRZA INTERNATIONA,33270622764,311.39999,12.62205787,16.62920974,1764839,549570846.95161,291.95965269,299.9748506,309.87606529,252.02943985,16786700000,Consumer Non-Durables,2748405000,12.88697363,
UCOBANK,UCO BANK,223695963380,20.950001,12.33244504,42.03390508,213203480,4466613119.20348,16.54176402,15.25978336,13.71639134,12.55568176,183953113000,Finance,,,41002000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,156138320314,866.75,12.01214929,7.93897883,16870437,14622451269.75,812.63366017,763.4500282,639.9468658,419.17944557,57332800000,Producer Manufacturing,5707500000,6.45065621,-19817400000
SBCL,SHIVALIK BIMETAL CON. LTD,21780147788,418.54999,10.63970422,0.15553961,466376,195201670.13623995,417.0780769,428.76090917,423.69192924,340.43040653,3241261000,Non-Energy Minerals,830466000,26.77751502,
JPASSOCIAT,JAIPRAKASH ASSOCIA,21551349618,9.6,9.71428571,-1.03092784,19562110,187796256,9.34105864,9.48297415,9.39486732,9.00744423,48651000000,Producer Manufacturing,-3427800000,,208039000000
OSIAHYPER,OSIA HYPER RETAIL,3000905308,319,9.62199313,9.96207825,640,204160,307.3879392,306.97398633,295.34010294,231.85852558,5896430681,Retail Trade,248265000,15.15264293,
GANDHITUBE,GANDHI SPECIAL TUB,6187798766,558.04999,9.35724102,-3.78448448,62171,34694525.92829,529.24001088,507.38986958,469.91027201,412.50719147,1368844000,Non-Energy Minerals,578076000,10.13188364,4871470000
FIEMIND,FIEM INDUSTRIES LTD,24354239884,2020.85,9.27648299,0.97686504,157111,317497764.34999996,1845.71142762,1757.09427366,1637.88261472,1366.20561903,15702551000,Producer Manufacturing,2190905000,10.66333177,
ISMTLTD,ISMT LTD,14063464041,50.849998,9.23737721,5.93749583,1181795,60094273.38641,48.99957665,50.33729436,51.76068846,50.68711728,21581600000,Non-Energy Minerals,1045800000,14.66586732,15938600000
WEALTH,WEALTH FRST PORT. MG. LTD,2908280000,297.04999,8.82944829,-3.2252874,2045,607467.22955,291.35092388,290.36651189,279.87421899,255.34680012,,Finance,,,
DVL,DHUNSERI VENTURES,8966336914,278.45001,8.45180526,7.53041099,346063,96361245.81063,254.57859344,244.40238514,234.91668433,228.61638561,1999228000,Consumer Non-Durables,117213000,56.44872936,
AARVI,AARVI ENCON LTD,2222770000,163.05,8.44694989,5.22749274,107342,17502113.1,155.41253963,154.69087117,147.24020364,116.65142377,2885470000,Commercial Services,127268000,17.37197882,1701590000
GRSE,GARDEN REACH SHIPB,54372107028,516,8.41474717,10.74149349,3051334,1574488344,488.79541269,475.97993744,428.02648131,320.81857449,17575137000,Producer Manufacturing,1663487000,9.38012682,
NRL,NUPUR RECYCLERS LTD,5967520000,310.5,8.22586644,16.29213483,266750,82825875,287.47203486,280.78449019,274.42024216,230.49354023,1590481000,Non-Energy Minerals,,,
HNDFDS,HINDUSTAN FOODS LTD,67538507691.00001,645.29999,8.18105448,4.28248229,160706,103703580.19294,583.60331536,550.56820313,506.32587065,436.32403294,20382168000,Consumer Non-Durables,1398077000,51.08442431,56605600000
NGLFINE,NGL FINE CHEM LTD,10600562012,1842.4,7.50065642,6.54637983,10810,19916344,1720.16643141,1649.28331191,1595.09694422,,3175030000,Health Technology,337090000,30.89757635,8965900000
OPTIEMUS,OPTIEMUS INFRACOM,19463823660,242.55,7.20441989,5.91703057,249624,60546301.2,229.266865,230.63087433,237.66507058,260.31445832,4716322000,Distribution Services,-180873000,,
IRIS,IRIS BUSINESS SERV LTD,1309025597,72.599998,6.92193794,-4.47368684,89284,6482018.221432,73.5651914,75.02289535,77.70705437,94.63126094,612723000,Technology Services,91084000,14.27167886,1572480000
EVERESTIND,EVEREST INDUSTRIES,11436772583,777.15002,6.70740501,8.69231049,271623,211091819.88246,781.56752255,802.25732308,779.09131507,656.56679566,13640040000,Distribution Services,681300000,15.10478729,
VIMTALABS,VIMTA LABORATORIES,10169751781,490.29999,6.61013278,-0.09169842,62503,30645220.27497,465.88149411,446.55707395,410.8427728,370.37449809,2759420000,Commercial Services,929220000,10.84814337,7577460000
SCHAND,S CHAND AND COMPAN,6263996124,189.05,6.20786517,14.57575758,455898,86187516.9,174.32416396,172.99504087,171.28982791,143.86870984,4808830000,Consumer Services,938550000,7.41675577,4472990000
MAXVIL,MAX VENTURES & IND,22961332891,165.35001,6.06159115,-2.73528824,153700,25414296.537,167.94502676,170.5009601,161.61147489,129.21997818,1009671000,Process Industries,838996000,26.01754346,
COCHINSHIP,COCHIN SHIPYARD LTD,80371178299,648.70001,6.04005067,-2.74362669,5925982,3844184582.65982,636.05013294,606.95475686,533.7542948,411.57460585,31423473000,Producer Manufacturing,6043915000,9.4568162,34873300000
ARVEE,ARVEE LABORATORIES I LTD,1016600000,97.75,5.96205962,5.27733129,1726,168716.5,93.91476881,92.52932246,91.04649602,91.51171679,,Process Industries,,,
ANIKINDS,ANIK INDUSTRIES,1017165327,38.599998,5.75341918,-4.69136296,119767,4623005.960466,38.99589183,39.80493882,39.6222274,34.01507098,2435961000,Distribution Services,27972000,51.29802399,
KIRLFER,KIRLOSKAR FERROUS IND LTD,41756253286,317.29999,5.53800118,3.45613944,2077889,659314158.9211099,297.73845431,289.81312073,275.01417234,243.10923611,37465100000,Non-Energy Minerals,6186300000,9.64218568,
JTEKTINDIA,JTEKT INDIA LTD,31599457992,136.5,5.48687059,16.66666667,2350428,320833422,121.22835296,115.00617149,106.66386663,93.59403546,15887969000,Consumer Durables,1493041000,21.29868972,
SARLAPOLY,SARLA PERFORMANCE,3636555515,45.799999,5.28735402,0,125765,5760036.874235,45.01296474,45.71077061,47.64132621,50.50953089,4257184000,Process Industries,716954000,6.08817792,4724010000
ADFFOODS,ADF FOODS LTD,15800581835,751.95001,5.25615747,0.03325795,100162,75316816.90162,730.86277744,727.45073874,720.34479085,737.50834336,4057961000,Consumer Non-Durables,609094000,25.20596958,
AUTOIND,AUTOLINE INDUSTRIE,3156637251,87.900002,5.20646181,-11.12234558,244570,21497703.48914,95.56191907,99.60994328,97.46831169,78.10212436,5684332000,Producer Manufacturing,513700000.00000006,11.43807135,6562500000
SSWL,STEEL STRIPS WHEEL,24713433144,166.25,5.18823157,-1.5689699,449483,74726548.75,161.52357876,160.76971009,161.01710207,158.92098627,35430177000,Producer Manufacturing,4444476000,7.40373987,33076300000.000004
VRLLOG,VRL LOGISTICS LTD,45545485501,541.65002,5.14413258,1.93846624,453079,245410249.41158003,547.13255957,565.60522684,588.77800433,561.82245219,23936525000,Transportation,4684502000,11.18709961,60697000000
RUCHINFRA,RUCHI INFRASTRUCTU,2276111015,11.55,5,-9.05511811,128800,1487640,11.25232374,10.87096524,10.07306415,9.14420899,693931000,Transportation,27000000,129.48188944,3216880000
INNOVANA,INNOVANA THINKLABS,3928312500,402.39999,4.99673581,-1.37255147,5000,2011999.95,373.34653238,353.11661191,335.82395003,299.37333244,575830950,Technology Services,256379599.99999997,13.44519636,
CHEMFAB,CHEMFAB ALKALIS,4133571736,309,4.99490673,0.96389809,52140,16111260,307.88134915,326.24087007,340.29848651,269.23768895,2715895000,Process Industries,1029786000,3.43046297,5276760000
LIBERTSHOE,LIBERTY SHOES,6114804433,376.79999,4.98746183,14.18181515,243359,91697668.76641,343.75313616,332.7302797,299.49265241,215.27660787,4869534000,Consumer Non-Durables,623157000,11.75374333,6395750000
