Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IDEA,VODAFONE IDEA LTD,221298856063,8.25,20.4379562,27.90697674,675108180,5569642485,7.15283659,7.22695533,7.60230573,8.59466951,385085000000,Communications,168914000000,15.95359684,2755810000000
DANGEE,DANGEE DUMS LTD,3472136270,18.15,19.8019802,3.41880931,2195997,39857345.55,17.33208574,17.7059689,18.59197231,17.28539912,205623000,Consumer Non-Durables,54472000,68.65949974,
UNIENTER,UNIPHOS ENTERPRISE,9451280952,160.14999,18.36658537,15.2987772,305198,48877456.64802,139.98809402,137.80453427,136.37782459,132.41168535,12218000,Producer Manufacturing,-34945000,,8834830000
DLINKINDIA,D-LINK (INDIA)LTD,7441816458,246.7,17.53216377,22.24975223,2716507,670162276.9,215.27553045,216.28560966,224.19171342,199.17828228,9180262000,Electronic Technology,796942000,8.13669057,5113980000
VOLTAMP,VOLTAMP TRANSFORME,36475030742,2915.8999,15.13237183,21.10224686,197353,575461592.9647,2593.13127263,2572.98690289,2604.30243528,2533.64793823,11272090000,Producer Manufacturing,2047584000,17.4941735,
CLSEL,CHAMAN LAL SETIA EXP LTD,6849521840,152.3,15.07365961,19.07740422,1655623,252151382.9,135.02990786,133.06460028,128.05750275,117.06951674,9324903000,Process Industries,1447137000,3.30623074,
PGHL,PROCTER & GAMBLE HEALTH L,68006842968,4702.7002,14.63149998,16.31997616,173972,818138159.1944001,4191.53006977,4134.37599986,4118.10147856,4285.93685029,11144100000,Health Technology,2812000000,24.1845103,
VERANDA,VERANDA LEARNING SOL LTD,12212816890,224.55,13.26607818,-3.2112069,247780,55638999,228.4079654,239.42523843,257.23940997,263.41122658,750488000,Commercial Services,,,18799900000
INDUSTOWER,INDUS TOWERS LTD,386251866775,162.05,12.8089184,17.76888679,28895691,4682546726.55,154.89940963,163.49383243,177.1184849,198.64709848,277172000000,Finance,103902000000,5.59137328,707498000000
HLVLTD,HLV LTD,6691487609,11.45,12.80788177,14.5,3110330,35613278.5,10.60038813,10.82215063,11.26148743,10.64083548,729971000,Consumer Services,20700000,295.8641357,5695870000
DENORA,DE NORA INDIA,4135425734.000001,875.34998,12.3323683,4.45703819,100335,87828240.24329999,801.48777487,786.79770847,760.39019062,700.32493491,736337000,Electronic Technology,234800000,15.97895968,
MOLDTECH,MOLD-TEK TECHNOLO,5322310958,207.95,10.31830239,33.72990354,2981221,619944906.9499999,177.88471736,167.17020432,146.23440974,112.1427226,983533640,Industrial Services,350969000,14.69081873,
AVG,AVG LOGISTICS LTD,1377710000,128.7,10,4.63414634,32400,4169880,116.7122313,117.24794133,114.84179164,90.11543182,,Transportation,,,
GENESYS,GENESYS INTL,13866958093,412.29999,9.46502083,-3.52170812,30947,12759447.79053,415.1592077,426.73356943,450.83066416,479.89288385,1165103000,Technology Services,460673000,28.65752517,17326100000
ADANIPORTS,ADANI PORT SPECIAL,1077585311439.0002,545.45001,9.34148523,-12.02419194,38363919,20925600002.189186,590.02253619,662.65236782,751.86106308,790.43131077,159340300000,Transportation,110789700000,13.33200479,2133830000000
KRITINUT,KRITI NUTRIENTS LTD,2337329258,50.950001,9.33477079,3.5569105,107774,5491085.407774,48.04992867,48.48136669,49.78454685,,7528407000,Process Industries,281761000,8.99331795,
TVSELECT,TVS ELECTRONICS,6491243003,378.39999,8.4085377,1.20353039,452918,171384166.67082,375.10419631,372.70288101,344.62411438,279.35961794,3079200000,Electronic Technology,286000000,22.20539512,4658230000
ELGIEQUIP,ELGI EQUIPMENT LTD,121376157379,412.35001,8.31363256,12.78719877,1958634,807642749.48634,385.74797393,393.25964956,421.25862618,414.03621922,25247060000,Producer Manufacturing,3708370000,33.33897302,135928000000
ZYDUSLIFE,ZYDUS LIFESCIENCES,439296580078,470.14999,8.16749127,8.57967436,7081568,3329399124.38432,440.64566322,437.03379494,428.15369966,409.89115851,150629000000,Health Technology,33220000000,14.2967062,
CINELINE,CINELINE INDIA LTD,3267125811,112.25,8.08858931,-1.57825515,241906,27153948.5,108.49114204,108.841444,109.95487032,114.50411141,450074000,Finance,216271000,28.97913641,7008280000
NAVA,NAVA LTD,36080048912,248.5,7.90273556,12.34177215,1996813,496208030.5,234.63673054,234.60820845,225.68375105,195.64490712,33394828000,Utilities,16146093000,4.51464394,
PRECWIRE,PRECISION WIRES IN,11465331986,70.849998,7.83866246,2.60679931,583999,41376327.982002,70.78588678,72.6605254,72.53624191,62.49654665,26831425000,Producer Manufacturing,1302201000,8.75753281,9832790000
VASCONEQ,VASCON ENGINEERS L,6432586484,31.799999,7.61421346,-1.2422422,2517811,80066387.282189,31.58796653,32.62428013,33.31414153,29.57386699,6510392000,Industrial Services,675600000,10.383935,
M_MFIN,MAHINDRA &MAH FIN,299367635010,261.85001,7.49178951,17.42152915,21408885,5605916751.33885,239.63399491,236.24841802,230.63972059,208.02037737,113681400000,Finance,41968300000,22.0492237,
KIRIINDUS,KIRI INDUSTRIES LTD,13469119640,279.29999,7.38176827,-2.24011893,281096,78510109.98903999,303.54899499,348.83866011,411.03564548,465.27714325,14969138000,Process Industries,577280000,23.23371785,26021000000
GRWRHITECH,GARWARE HI-TECH FILMS LIM,14457519232,667.59998,7.22775481,7.69478278,61524,41073421.16952,632.07757252,636.97920528,658.2732612,703.72358479,12787389000,Process Industries,2488200000,5.28555551,16305300000
WONDERLA,WONDERLA HOLIDAYS,19589268795,371.64999,7.19641744,11.2724521,194939,72449077.40061,350.56939331,350.10709495,352.32543848,319.92536977,1275542000,Consumer Services,1445870000,12.1549308,19443700000
KAYNES,KAYNES TECHNOLOGY IND LTD,48313100000,888.04999,7.10365659,17.24205931,413977,367632270.71023,811.60031847,791.06834828,757.35354965,,,Electronic Technology,,,
DCXINDIA,DCX SYSTEMS LTD,17086500000,189.39999,7.06613946,-4.1255429,352722,66805543.27278,191.45276428,200.57838381,222.17154493,,,Producer Manufacturing,,,
HERANBA,HERANBA INDUSTRIES LTD,12878335466,342.95001,6.6055329,-20.24418372,151211,51857813.96211001,376.74634522,416.0751042,463.43076559,537.60241234,14349210000,Process Industries,2455470000,5.13885141,21403300000
SKYGOLD,SKY GOLD LTD,3074361274,301.64999,6.57127739,10.69724404,48030,14488249.0197,278.29450652,275.04095279,,,7857000000,Consumer Durables,268029000,15.31938437,
BANSWRAS,BANSWARA SYNTEX,4501519333,141.55,6.50866114,17.76206323,214964,30428154.20000001,129.04564522,126.80908749,122.62803198,114.5326322,11722165000,Process Industries,1651727000,4.94792501,7046390000
PAYTM,ONE 97 COMMUNICATIONS LTD,340835616475,558.29999,6.35298207,8.19767248,9144444,5105342993.75556,538.0494534,537.94539559,546.87792561,673.43508008,49606000000,Technology Services,-26886000000,,344327000000
AARTIIND,AARTI IND LTD,192761517059,564.59998,6.24763996,7.34860144,2714008,1532328862.51984,545.04715521,559.11920915,601.59260261,718.00493095,69184000000,Process Industries,12641100000,17.25606293,
SMARTLINK,SMARTLINK HOLDINGS,1316700050,140.75,6.22641509,5.54929842,206240,29028280,135.67623726,136.92854634,140.43931924,137.04407231,656575000,Electronic Technology,61086000,24.56990227,1470450000
HCC,HINDUSTAN CONSTRUC,22544119577,15.8,6.04026846,-12.46536911,51524015,814079437,17.73924559,18.53538439,18.54103717,15.97972142,106456800000,Industrial Services,11577900000,5.76656558,64993800000
SHREEPUSHK,SHREE PUSHKAR CHEM,4963681957,165.95,6.03833866,1.18902439,53104,8812608.8,165.10353675,170.76843472,183.37935848,212.60567387,5805682000,Process Industries,672330000,6.93837246,
CANTABIL,CANTABIL RETAIL IN,17833012779,1153.75,6.01396674,0.0650477,28113,32435373.75,1150.06592266,1176.63639412,1201.58157253,1153.42040028,3833938000,Consumer Non-Durables,1489669000,13.96207129,24609700000
SONACOMS,SONA BLW PRECISION FRGS L,260329406536,471.39999,5.98021596,4.06180795,3185014,1501415567.74986,447.88558701,440.16231579,441.09081078,496.55184788,20785100000,Producer Manufacturing,6106060000,42.71737365,
NATHBIOGEN,NATH BIO-GENES (IN,2727073958,152.5,5.97637985,0.59366091,46936,7157740,151.13399077,154.52714934,159.53077981,182.86579621,2302575000,Process Industries,517480000,7.49545288,4146700000
BSOFT,BIRLASOFT (INDIA),73290353965,283.79999,5.97460814,-2.49098102,4371731,1240697214.08269,287.06710565,290.78077578,294.1062985,323.65796253,41303500000,Technology Services,5280500000,12.71887207,
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,10331874188,429.89999,5.9388863,9.4589408,876096,376633661.63904,398.20165334,382.41958854,354.78523648,269.44828434,,Non-Energy Minerals,,,7267520000
METROPOLIS,METROPOLIS HEALTHC,62681619806,1296.7,5.92656129,-0.32285341,396780,514504626,1304.21707711,1322.05084646,1365.78181405,1610.35021607,12283360000,Health Services,2976978000,21.62652623,81491800000
PARSVNATH,PARSVNATH DEVELOPE,3320432475,8.05,5.92105263,-0.61728395,233170,1877018.5,7.9627262,8.27816349,8.42471037,9.58054062,9052530000,Finance,-486190000,,39708200000
ORBTEXP,ORBIT EXPORTS LTD,3974651612,154.05,5.91268477,3.2160804,52126,8030010.3,150.20915258,151.51989656,154.56436288,142.31699355,1246175000,Process Industries,546299000,7.83033213,
GRPLTD,GRP LTD,3575065879,2843.55,5.90107981,13.67834467,3454,9821621.7,2660.47451705,2541.72984361,2311.54741273,1870.80098491,3841116000,Producer Manufacturing,256759000,16.51526092,3099910000
EMMBI,EMMBI INDUSTRIES,1667306100,99.300003,5.86353926,-0.35122829,34349,3410855.803047,97.12299904,97.05379731,96.32927622,95.78301472,4336970000,Process Industries,458530000,6.68764552,3096560000
MASFIN,MAS FINANCIAL SERV,42737518177,827.29999,5.83343731,4.72151772,68614,56764361.51386,802.17236044,806.3250064,811.38418697,746.1247513,6882501000,Finance,2773258000,32.43445946,87459300000
VBL,VARUN BEVERAGES,754159619854,1221.85,5.7970387,-1.85943775,3266668,3991378295.8,1195.50715496,1217.51374474,1230.75737392,1046.28912298,86801490000,Consumer Non-Durables,26881680000,28.90215641,
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,37325097635,363.79999,5.67900944,3.91316184,176799,64319474.43200999,355.39922978,348.10236154,326.8604817,316.83406629,3665910000,Technology Services,541370000,61.69235021,25186900000
EMIL,ELECTRONICS MART IND LTD,29471753569,80.949997,5.60990853,3.4504754,761713,61660665.064861,79.47722896,80.67660887,83.49975418,,43493160000,Retail Trade,,,
DCW,DCW,14477353962,51.849998,5.60081489,8.47280143,2445739,126811562.258522,49.90691241,50.12113259,50.8051287,48.40707297,24547350000,Process Industries,4156002999.999999,4.26187324,18715900000
KPIGREEN,KPI GREEN ENERGY LTD,16717394357.000002,489.5,5.55256065,15.46172625,535330,262044035,459.57623365,451.97602882,443.6821087,375.57211371,2299424000,Utilities,1899204000,11.40255463,
SANGAMIND,SANGAM INDIA,9009311676,211.5,5.53892742,1.65825523,17880,3781620,210.57093962,216.87166366,233.64499252,262.27387343,24018900000,Process Industries,3566000000,4.61991354,19868600000
AGARIND,AGARWAL INDUSTRIAL,9571489816,676.59998,5.51266745,14.67796271,129554,87656233.80892,628.75379229,619.48671737,618.33313639,586.23696671,15982437000,Process Industries,1238295000,8.54343821,10229700000
TVTODAY,TV TODAY NETWORK,17071191759.000002,301.75,5.50699301,20.50719331,3660752,1104631916,264.44564612,258.19137328,255.30861274,279.0749275,9301000000,Consumer Services,1584000000,10.37752005,
TTL,TT LTD,1628477340,79.650002,5.49669139,-0.9328358,9976,794588.419952,79.05053473,80.89846124,84.35098411,87.02150623,3955416000,Process Industries,183824000,17.04164494,3350870000
ARVSMART,ARVIND SMARTSPACES,12435873794,289.20001,5.43201624,-2.62625926,62233,17997784.22233,290.60794316,296.61452996,291.90419232,247.52944368,2568441000,Finance,505699000,26.04932735,
TARMAT,TARMAT LTD,1073172791,52.650002,5.4054073,2.63158485,87632,4613824.975264,51.90706726,52.61724072,53.18681318,54.66564137,1810084000,Industrial Services,59924000,18.50720564,1182560000
COMPUSOFT,COMPUCOM SOFTWARE,1428209632,18.9,5.29247324,0.53192024,110292,2084518.8,18.92300345,19.35946755,20.22248966,21.49754509,296526000,Technology Services,34085000,28.58913399,1322610000
GTLINFRA,GTL INFRASTRUCTURE,12415954246,1,5.26315789,25,15467528,15467528,1.0148755,1.06565932,1.15572819,1.32327712,14627300000,Industrial Services,3132100000,17.28037235,58875600000
KALYANKJIL,KALYAN JEWELLERS IND LTD,117323000000,119.9,5.22158842,8.1154193,4516688,541550891.2,115.38509292,116.71278806,115.14747115,95.036415,107998610000,Retail Trade,10479750000,14.1931611,130560000000
DONEAR,DONEAR INDUSTRIES,4742399841,95.849998,5.21405061,-1.08359544,289839,27781067.570322,97.01786194,97.89917471,90.80987614,70.60398581,5692729000,Process Industries,689098000,12.1348906,6529130000
SHILPAMED,SHILPA MEDICARE,21027759098,255.14999,5.19480107,5.87136515,264600,67512687.354,250.05816062,256.83489714,274.7134559,349.45397321,11400493000,Health Technology,1515832000,18.73570363,40908300000
MAHLIFE,MAHINDRA LIFESPACE,58627037898,399.64999,5.15721629,15.52246812,1036452,414218031.43548,365.10112792,362.60257883,370.90878286,381.98564208,3935536000,Finance,-1184200000,,57047800000
RADIANTCMS,RADIANT CASH MGMT SER LTD,10286642555,101.4,5.13219612,8.16,496568,50351995.2,96.93056336,99.07832652,,,,Commercial Services,,,
RENUKA,SHREE RENUKA SUGAR,97804105457,48.299999,5.11425016,-2.81690538,9794561,473077286.505439,49.89747491,51.80871584,54.3006236,51.07706044,63864680000,Process Industries,6163000000,24.40469016,178821000000
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,297210166599,2820.6499,5.10693825,7.48608719,196387,553938971.9113,2723.14906058,2775.68021142,2984.12888866,3082.31162633,38819993000,Process Industries,15967100000,19.58423675,447962000000
INTENTECH,INTENSE TECHNOLOGI,1659568583,77.599998,5.07786067,11.89617915,408819,31724353.582362,72.6665311,71.74791164,71.27104874,71.72504767,829999000,Technology Services,256113999.99999997,6.07018977,1477150000
NDGL,NAGA DHUNSERI GROU,1309699951,1375.3,5.00878064,-2.39176721,396,544618.8,1359.12191079,1369.0504732,1377.43771108,1339.55232929,46553000,Finance,,,1227400000
SHRIPISTON,SHRIRAM PISTONS &,25731149101,1207.5,5,-3.78486056,1938,2340135,1194.86970353,1206.20964243,1146.88936358,938.16524215,20578810000,Producer Manufacturing,3658900000,6.24943264,14094100000
VINYLINDIA,VINYL CHEMICALS(IN,6809486103,390.70001,4.99865614,0.69587887,31829,12435590.61829,396.40297601,421.62198033,468.88638739,450.01251628,8650715000,Distribution Services,,,
PALASHSECU,PALASH SECURITIES,1189368766,116.6,4.99774876,2.19106047,487,56784.2,118.74692801,122.8012562,120.95511036,104.52019752,539878000,Consumer Non-Durables,-99510000,,1057760000
IWEL,INOX WIND ENERGY LTD,9843110000,943.45001,4.9969418,0.79594124,1803,1701040.36803,945.32194012,956.17272564,959.67896786,842.47556911,5978896000,Utilities,-3676800000,,34142500000
JPOLYINVST,JINDAL POLY INV &,4250498377,422.64999,4.99316867,-3.94318409,1627,687651.53373,433.8335058,448.64800674,466.9812531,404.77130248,18891395000,Finance,12132003000,2.64263118,31884900000
HOMESFY,HOMESFY REALTY LIM,1594360000,547.90002,4.99186375,21.75556,9000,4931100.18,498.19201227,448.43358249,,,303058000,Technology Services,,,
MAHAPEXLTD,MAHA RASHTRA APEX,1554388436,114.8,4.98399634,5.90405904,9072,1041465.6,111.594438,113.83244383,114.08547277,101.89010234,71729000,Finance,40026000,37.37396782,1218270000
TWL,TITAGARH WAGONS,23531589513,206.5,4.98220641,-5.23175334,330859,68322383.5,213.17646401,215.46530705,207.09584543,162.92292743,19307919000,Producer Manufacturing,1368487000,18.45737995,19656800000
GEECEE,GEECEE VENTURES,2800080239,140.2,4.97940846,-0.42613636,12753,1787970.6,141.5875855,144.60849462,149.18330106,148.28330283,958161000,Finance,432946000,4.86390275,2382890000
PTC,PTC INDIA LTD,25915527637,91.75,4.9771143,-6.23402976,709196,65068733,94.85815971,95.04291137,90.72417239,86.37652856,163792500000,Utilities,15704100000,6.39525523,97264400000
SPECTRUM,SPECTRUM ELECTRICA,2628580000,182.5,4.9755476,15.68938193,2000,365000,150.56554934,128.99400883,103.57203564,,2513012000,Electronic Technology,,,
SERVOTECH,SERVOTECH POWER SYS LTD.,4917620000,48.549999,4.97297081,4.34128753,437159,21224069.012841,44.25002017,40.74186196,36.0962852,26.72941402,1436672000,Producer Manufacturing,,,
RITCO,RITCO LOGISTICS LTD,3342282237,142.5,4.97237569,-11.49068323,4219,601207.5,148.45166234,152.44808681,162.14403074,163.89069231,5874144000,Transportation,,,6277780000
TOUCHWOOD,TOUCHWOOD ENTERTAI,1659033817,171.05,4.97084995,-4.03927069,721,123327.05,165.45729061,155.05492113,133.88680143,107.76449151,266200000,Commercial Services,37955410,42.6475914,1049069999.9999998
MANOMAY,MANOMAY TEX INDIA LTD,1770077840,125.65,4.97076023,-13.73154231,6124,769480.6,134.13586346,,,,5769830000,Process Industries,,,
HARDWYN,HARDWYN INDIA LTD,4462160000,307.29999,4.9701076,0.75409508,88380,27159173.1162,306.11529078,310.12713075,309.68227299,235.38053551,,Distribution Services,,,4227490000
PUNJABCHEM,PUNJAB CHEM&CROP,11005923228,941.09998,4.94563479,-3.37782546,4072,3832159.11856,953.66667569,993.81055977,1062.76198752,1194.17903243,9202000000,Process Industries,1356200000,8.7841935,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,40371447973,2892.6499,4.88976358,15.93787174,61239,177142987.2261,2717.41615039,2700.91357058,2646.98325738,2189.12434069,15768677000,Producer Manufacturing,2436200000,14.67434856,
CHOLAHLDNG,CHOLAMANDALAM FIN,113144581878,629.95001,4.88678504,6.60856129,591212,372434005.31212,600.47931164,593.06708958,592.03780109,615.27756489,146753000000,Finance,42609700000,22.18146295,954979000000
JETAIRWAYS,JET AIRWAYS INDIA,7804139769,70.900002,4.88166287,-2.34159235,32727,2320344.365454,71.21894543,72.25439935,75.33621776,86.49277637,,Transportation,,,
SUMIT,SUMIT WOODS LTD,1191365452,40.849998,4.87804095,24.73281832,25725,1050866.19855,35.04735289,32.98101738,30.17435186,21.03280656,660788000,Finance,,,
ZYDUSWELL,ZYDUS WELLNESS LTD,88875013714,1465.15,4.8745571,0.79804616,28786,42175807.90000001,1435.0987409,1455.14652597,1508.66667448,1612.07302031,20091000000,Consumer Non-Durables,3381700000,26.67055437,104538000000
SIL,STANDARD INDS,1913786005,31.200001,4.87395294,1.79445677,82166,2563579.282166,31.03660928,31.60037219,31.07041476,25.98713847,4373222000,Process Industries,2041413000,0.54605952,629049000
TARACHAND,TARA CHAND INFRA,1038380000.0000002,79.800003,4.86203035,35.82979234,44000,3511200.132,73.29317156,70.59721354,67.23520492,56.99189573,1280453000,Finance,,,
UGARSUGAR,UGAR SUGAR WORKS,9849375343,91.900002,4.84883047,-8.00800785,609715,56032809.71943,94.08385099,96.31904978,94.05697637,74.41757168,11139258000,Process Industries,1208943000,11.96310524,11447700000
MACPOWER,MACPOWER CNC MACHINES LTD,2996760000,313.95001,4.84221056,-1.70631815,17520,5500404.1752,310.91059383,315.74451482,325.24223597,293.49866107,1904788000,Producer Manufacturing,,,
SHANKARA,SHANKARA BUILDING,14639564144,670.5,4.80656506,10.68009427,107376,71995608,640.51669498,644.18153233,664.34995144,682.24214649,24184000000,Retail Trade,979300000,15.55137766,16477000000
BOHRAIND,BOHRA INDUSTRIES LTD,1739248626,127.45,4.76777641,-5.59259259,12,1529.4,130.51681564,133.74545296,136.08826765,,0,Process Industries,,,
WANBURY,WANBURY LTD,1280420286,40.799999,4.74967382,-3.31754021,16235,662387.983765,41.86762902,43.06995672,46.87681833,59.64687442,5105011000,Health Technology,242060000,7.82334663,2745050000
MEP,MEP INFRASTRUCTURE,2751690674,15.45,4.74576271,-2.52365931,212322,3280374.9,15.61856943,16.37075611,17.06052474,17.94700332,9673714000,Transportation,2344074000,2.99825333,6294340000
ROSSELLIND,ROSSELL INDIA LTD,10394276822,296,4.74168065,-2.83932062,26380,7808480,297.4625509,304.73658457,310.77273104,265.45459931,2927391000,Electronic Technology,599200000,19.89632313,11830300000
