Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ICICIBANK,ICICI BANK,6965388780996,997,0.14062073,3.88121907,16903003,16852293991,971.93642149,959.89843333,942.76088368,894.15729536,1861788000000,Finance,,,
ITC,ITC LTD,6127880208427,490.45001,-0.34541909,3.68921987,13971982,6852558711.619821,477.83320108,469.64555232,451.45097239,391.45815895,706254400000,Consumer Non-Durables,256649300000,23.04173597,4567780000000
LT,LARSEN & TOUBRO,3499314065388,2586.25,3.87797727,5.55045404,4610417,11923690966.25,2491.14125824,2457.96464547,2384.81636256,2189.66495824,1833407000000,Industrial Services,207620900000,20.55333045,
TATAMTRDVR,TATA MOTORS LTD.,2240797719212,351.20001,1.41496394,3.55300615,2340356,821933050.6035601,338.77662454,328.40999611,304.28801127,254.43681396,3516419800000,Consumer Durables,325558100000,9.58405986,1673970000000
ONGC,OIL & NATURAL GAS,2103422660046,170.55,2.00358852,0.91715976,7842863,1337600284.65,166.85167,164.71412532,161.80011652,153.76880682,6848292200000,Energy Minerals,857079400000,3.95407469,
JSWSTEEL,JSW STEEL LTD,1931600614667,786.45001,-1.57687005,-2.65503274,8469798,6661072721.79798,793.92924962,786.82470269,762.18948546,718.36766793,1642040000000,Non-Energy Minerals,185470000000,13.72933959,2277720000000
MCDOWELL_N,UNITED SPIRITS,709458076949,1039.05,6.56376705,12.09342346,8346024,8671936237.199999,966.3746772,942.5345396,897.61037107,842.8261815,106116000000,Consumer Non-Durables,14169000000,49.35239445,526866000000
ICICIGI,ICICI LOMBARD GEN,686748303740,1409.55,0.77572031,3.94911504,898024,1265809729.2,1369.61936897,1341.62425127,1270.66792722,1201.93480432,188508841000,Finance,,,661135000000
SHRIRAMFIN,SHRIRAM FINANCE LTD,667696795878,1831.5,2.72877696,1.75,3110254,5696430201,1781.33833021,1734.22842128,1603.0090357,1401.05129152,301374700000,Finance,111527600000,16.08695064,1605200000000
MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,655483263485,97,0.31024096,1.19979345,15136413,1468232061,94.77342311,91.81428135,86.1488524,80.43542102,787006700000,Producer Manufacturing,60756700000,12.60180628,
ASHOKLEY,ASHOK LEYLAND,515730724279,181.85001,3.50029027,6.65689736,57497953,10456003328.02953,172.94886567,168.9546445,161.11247085,149.88353516,416214600000,Producer Manufacturing,50927000000,15.52823697,683638000000
AUROPHARMA,AUROBINDO PHARMA,452549662349,779.54999,0.89956125,6.96350174,2314570,1804323020.3543,751.09142245,733.94231159,687.27865826,589.22114782,248553800000,Health Technology,37582200000,11.79227832,
LUPIN,LUPIN LTD,430407194160,936.70001,-0.99354933,0.50968399,417874,391422579.97874,928.04419836,907.84366809,853.63749724,767.53905921,164917800000,Health Technology,17182000000,26.73010093,325123000000
LINDEINDIA,LINDE INDIA LTD,391757337222,4576,-0.39073562,3.88667381,38319,175347744,4450.05668727,4400.01784839,4264.32684721,3806.23918998,25084160000,Process Industries,,,332120000000
APLAPOLLO,APL APOLLO TUBES,390897777466,1424.8,1.11418636,4.76470588,559581,797291008.8,1370.05153604,1342.60512787,1288.48851558,1178.93770639,161659500000,Non-Energy Minerals,10215500000,38.77472248,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,367045546019,1864.6,2.47025527,7.78034682,3187357,5943145862.2,1685.90408881,1530.63183761,1253.68290024,861.86883882,78271800000,Producer Manufacturing,7978000000,29.36096089,
BHEL,BHARAT HEAVY ELECT,333163811141,94.5,-1.30548303,2.16216216,26435192,2498125644,93.48516139,91.4573363,87.12166641,77.26616327,233649400000,Producer Manufacturing,7165600000,44.83547939,
JSL,JINDAL STAINLESS,303270942194,371.64999,1.11549452,2.15777906,375767,139653801.79233,362.16692502,353.08518148,330.28087598,265.31664447,356970300000,Non-Energy Minerals,25756400000,12.84734832,
POONAWALLA,POONAWALLA FINCORP LTD,285939666046,375.25,0.72473764,1.11829423,2189593,821644773.25,368.27697974,362.16620285,348.56226601,314.6046788,19958700000,Finance,8193799999.999999,47.78914131,331406000000
SUZLON,SUZLON ENERGY LTD,232361685542,19.6,4.81282862,11.04815864,86292023,1691323650.8000002,18.10651595,17.10538359,14.57650423,10.73216666,59705300000,Producer Manufacturing,8387700000.000001,29.57518575,
IIFL,IIFL FINANCE LTD,213880018250,568.09998,1.05842921,5.41843736,310145,176193368.29709998,547.99201054,531.19089002,502.91473325,452.42995881,78401100000,Finance,21962400000,26.2274441,548846000000
GLENMARK,GLENMARK PHARM,208832642299,753.15002,1.6877067,9.90879533,1381203,1040253067.07406,711.55141607,689.29197425,643.04803509,526.04742999,129901100000,Health Technology,22783720000,10.71209716,
INDIAMART,INDIAMART INTERMESH LTD,177521674293,3151,8.63644199,13.75451264,3260210,10272921710,2901.94689168,2866.49519439,2821.35582412,2600.06341686,9853990000,Retail Trade,2711210000,57.05189723,131093000000
KEC,KEC INTERNATIONAL,154317299438,621.04999,3.47383866,2.70381672,627539,389733089.6746099,598.96696718,586.16876147,557.9055826,496.80456294,172817100000,Industrial Services,8297299999.999999,22.26138617,147676000000
FINCABLES,FINOLEX CABLES,152449938538,1003.15,0.62189578,13.41435839,980088,983175277.2,917.20105194,881.53412229,850.70786103,718.61733809,44811100000,Producer Manufacturing,5093600000,27.17037823,
TANLA,TANLA PLATFORMS L,150333529361,1266.1,13.32289103,14.80776206,10899937,13800410235.699999,1116.77313814,1065.93288431,948.56325652,829.52323667,33545549000,Technology Services,5876867000,24.51028828,
EIHOTEL,EIH LTD,136923488976,218.5,-0.41020512,3.60360852,1040675,227387487.5,214.9772911,212.76640585,205.9323784,183.4557847,20188070000,Consumer Services,5974000000,22.60004837,101650000000
NATCOPHARM,NATCO PHARMA LTD,134977200095,768.5,2.06520882,11.37681159,1132997,870708194.5,719.52197038,698.22043734,661.04447718,624.37946736,27071000000,Health Technology,9356000000,13.69508338,
RAINBOW,RAINBOW CHILDRENS,113570239051,1105.7,-1.25474436,4.11487759,722254,798596247.8000001,1073.18061542,1038.55552128,970.67811858,798.38860826,11735740000,Health Services,3963770000,29.14658496,76081700000
JINDALSAW,JINDAL SAW LTD,113448757828,380.29999,7.08151505,19.12294127,2923306,1111733242.5669398,337.3871723,309.83143101,261.81749606,176.25686836,171194114000,Non-Energy Minerals,16653099999.999998,9.25005463,86834900000
CANFINHOME,CANFIN HOMES,110877444867,837.65002,0.78811697,5.65050654,670647,561767472.96294,808.56625162,789.77250075,741.28523493,633.37293586,27419969000,Finance,9113902000,12.16574908,
MEDPLUS,MEDPLUS HEALTH SERV LTD,109403307938,941.25,2.48244213,13.12421264,422471,397650828.75,885.41926721,853.8264337,806.4608648,754.74728983,45575760000,Retail Trade,2656620000,43.49778965,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,107337832769,96.449997,0,2.93489871,6430753,620246107.5577409,94.93839432,92.81072929,87.33633502,70.93096505,48314638000,Finance,,,
ZENSARTECH,ZENSAR TECHNOLOGIE,104456172882,485.25,5.06657778,18.2671245,11374756,5519600349,439.22467874,419.15956173,385.98834434,315.08659779,48482000000,Technology Services,5522000000,17.27583718,53259400000
RITES,RITES LTD,101851959722,454.70001,7.19000455,17.17562729,9780273,4447090230.90273,411.00301296,398.32712907,386.59336247,356.21368839,26282700000,Commercial Services,7449300000,9.17193021,51695600000
USHAMART,USHA MARTIN,100321001242,327.35001,-0.57706606,8.68193862,665351,217802656.50351,312.98425542,299.38483053,273.45766143,210.79291553,31926500000,Producer Manufacturing,5133300000,20.0474551,67849100000.00001
CHALET,CHALET HOTELS LTD,93983392999,458.79999,0.20748716,1.257996,168530,77321562.31469999,455.53220882,447.85304134,430.77001562,382.34523247,11284670000,Consumer Services,4343780000,27.92261878,
IRCON,IRCON INTERNATIONA,83470772552,93.150002,5.07614202,16.72932143,60841318,5667368893.382636,86.00977129,84.54268589,81.16187407,66.1585927,103679300000,Industrial Services,7094900000,6.5432596,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,83022719328,42.75,0.58823529,2.64105149,15788909,674975859.75,42.06294448,40.94596628,37.74398343,30.62050713,47548557000,Finance,,,114563000000
RKFORGE,RAMKRISHNA FORGINS,79401139770,504.70001,1.6413292,9.95642919,1861098,939296179.21098,479.91868274,462.56307027,421.67718691,320.23898237,31928951000,Producer Manufacturing,6923188000,13.32653191,
JWL,JUPITER WAGONS LTD,78818792244,195.45,-0.78680203,5.42071766,2776433,542653829.85,183.71895353,175.40100001,154.77832515,113.37633713,20682474000,Producer Manufacturing,2520629000,31.74856206,
GLS,GLENMARK LIFE SCIENCE LTD,77988542606,635.70001,-0.84229764,4.21311639,707576,449806070.27576,609.11224894,596.6798495,565.44917105,491.68607006,21612200000,Health Technology,6422930000,11.69063692,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,77623295647,538.59998,1.71859868,3.81649776,140271,75549957.79458,514.43446842,486.27919442,438.15490326,336.43403718,19896100000,Producer Manufacturing,2549900000,28.5328035,
GPIL,GODAWARI POWER,73532641274,548.5,1.30205741,4.14886152,645752,354194972,533.57541663,514.73838008,466.13845829,385.07521041,57530400000,Non-Energy Minerals,11327200000,6.06286119,
ENGINERSIN,ENGINEERS INDIA,72840693079,135,4.16665863,8.87096774,13040294,1760439690,127.58292811,123.07904076,113.32086556,91.36708718,33301403000,Industrial Services,3083613000,19.65607295,
MHRIL,MAHINDRA HOLIDAYS,71529726512,361.04999,1.64695378,11.78018266,467885,168929874.57115,335.83461332,321.73504141,306.5938106,282.01411846,24602688000,Consumer Services,4716049000,19.13515774,72906900000
ESABINDIA,ESAB INDIA,69670347860,4587.2002,1.28729496,6.67907442,8410,38578353.68200001,4388.51604388,4251.82407441,4029.29342619,3749.95556883,10899500000,Producer Manufacturing,1849300000,37.39033573,53909200000
SWSOLAR,STERLING & WILSON SO LTD,68687955537,365.04999,0.78685255,24.93154603,3279112,1197039802.8088799,329.8888483,315.70253698,305.29781236,300.2480627,20150100000,Industrial Services,-8916900000,,
J_KBANK,JAMMU & KASHMIR BA,67890093387.99999,74.449997,5.45325653,5.67778591,14318884,1066040870.843348,70.27238858,67.33016072,62.05732071,52.00549556,101204700000,Finance,,,-9358440000
NEWGEN,NEWGEN SOFTWARE,56114969459,831.34998,3.57565057,27.22472527,2597229,2159206277.20542,718.33692676,686.11052492,639.50395806,518.19042561,9739788000,Technology Services,2250630000,24.93300518,
DAAWAT,L.T. FOODS LTD,55803544741,164.14999,2.11507932,24.35605303,5896776,967955721.43224,146.66964059,139.29273575,128.80097971,112.82633047,69357919000,Process Industries,7007070000,9.70743388,
VESUVIUS,VESUVIUS INDIA,54992227773,2745.6001,1.34731087,8.56680045,23340,64082306.33400001,2620.64322311,2530.62861084,2344.40209773,1882.20403191,13412300000,Non-Energy Minerals,1855000000,29.64540581,
RAILTEL,RAILTEL CORP OF IND LTD,46503974451,155.2,7.33055966,12.66787659,20792702,3227027350.3999996,141.46699457,136.98280069,129.7746501,119.75247179,19635100000,Communications,3764300000,11.63421471,
PRUDENT,PRUDENT CORP ADV SER LTD,44775113554,1134.7,4.575826,11.07086922,296332,336247920.40000004,1049.45219106,1013.91588667,960.20491845,842.53523971,6188722000,Finance,1788070000,24.74578767,33021800000.000004
DODLA,DODLA DAIRY LTD,44122786883,767.95001,3.53218874,23.8529187,1484611,1140107032.29611,659.82910665,626.21027949,577.43449646,524.7822902,28120290000,Consumer Non-Durables,1913220000,21.58589022,24995500000
AGI,AGI GREENPAC LTD,41428965746,655.5,2.32594762,7.28314239,262863,172306696.5,625.33273142,610.25270254,572.12664016,437.58253645,22814800000,Process Industries,4642200000,9.8987906,
KKCL,KEWEL KIRAN CLOTHI,41353578371,682.70001,1.72092523,8.15906197,83416,56948104.03416,643.8427365,608.85484754,552.71745411,468.84295819,6072866000,Consumer Non-Durables,1450600000,27.47668439,30213300000
NEULANDLAB,NEULAND LABORITIE,41352653362,3292,2.28843655,12.01088806,61582,202727944,3098.17885468,3022.23712891,2820.46686083,2149.30526894,11757925000,Health Technology,2718427000,15.46707282,23780200000
TDPOWERSYS,TD POWER SYSTEMS P,38761415792,253.7,2.15421372,1.07569721,936145,237499986.5,246.62216795,240.29149589,221.86635817,168.60605694,8722970000,Producer Manufacturing,1302161000,28.46710798,22958700000
EMIL,ELECTRONICS MART IND LTD,38636468648,108.15,7.88029925,21.5851643,6498037,702762701.5500001,95.93683113,91.20312833,84.32544112,,54457100000,Retail Trade,,,
DBCORP,D B CORP LTD,35111029724,230.60001,16.64138088,31.02273295,9944315,2293159138.44315,189.95519663,173.54543607,150.89518076,123.53243905,21292170000,Consumer Services,3248480000,10.85397162,
PRICOLLTD,PRICOL LTD,33163956960.000004,271.95001,-0.22013576,24.43377259,1144817,311332994.59817004,248.80843923,240.43187396,233.64479963,206.71742804,19547079000,Producer Manufacturing,2267506000,14.72607303,25481300000
TI,TILAKNAGAR INDUSTR,31514333273,172,3.42754059,11.7245859,593120,102016640,162.54147932,157.14920336,148.39816086,121.97639024,11643631000,Consumer Non-Durables,1371836000,24.35223254,
HMAAGRO,HMA AGRO INDUSTRIES LTD,31428300000,630.25,0.35029218,7.021562,186591,117598977.75,603.34013672,,,,,Distribution Services,,,
GOODYEAR,GOODYEAR(INDIA),31363528903,1382.9,1.73618774,6.32784869,135164,186918295.60000005,1318.53632539,1281.37159651,1229.75469102,1131.6069498,29275100000,Consumer Durables,2069500000,14.41557328,23104500000
BAJAJCON,BAJAJ CONSUMER,29965724958,212.35001,1.07091856,8.61893095,916894,194702450.06894,202.81220703,198.13517916,189.21550411,174.73717595,9500965000,Consumer Non-Durables,1412145000,17.07817041,15922900000
GABRIEL,GABRIEL INDIA,29949760689,213.85001,2.56595204,3.93682139,932845,199488912.57845,204.50316883,200.04543641,188.60411779,168.62431307,29717380000,Producer Manufacturing,2136889999.9999995,13.19809662,
TEXRAIL,TEXMACO RAIL & ENG,27037071899,85.25,1.48809524,6.49593605,6659974,567762783.5,81.89800753,79.04404125,71.03031405,57.29562051,22432774000,Producer Manufacturing,1454076000,24.29104662,
HERITGFOOD,HERITAGE FOODS LTD,22897412413,268.45001,8.53042213,22.57991324,1315097,353037802.80097,236.51462633,227.15713962,211.67564786,183.31401954,32406540000,Consumer Non-Durables,1382480000,17.63887536,
JAGRAN,JAGRAN PRAKASHAN L,22255148735,108.3,6.07247796,29.31343284,3268423,353970210.9,92.90069287,87.80946669,81.11227075,73.30429591,18561745000,Consumer Services,3348054000,7.13024991,
