Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANITRANS,ADANI TRANSMISSION,4123920593262,3715.8,0.41617122,3.46527072,501051,1861805305.8,3582.87192403,3432.60259129,3056.06408358,2371.94464016,111915500000,Utilities,34734500000,128.01516053,
COALINDIA,COAL INDIA LTD,1378294194905,224.9,0.55890901,1.55791375,13077805,2941198344.5,220.46694023,215.5777422,204.86196191,183.48207547,1097120399999.9998,Energy Minerals,325623100000,3.24172301,
SIEMENS,SIEMENS INDIA LTD,1029792878473,2883.45,-0.25425488,-0.43335635,576655,1662755859.75,2858.38176317,2807.82614667,2678.54971834,2422.67411634,135742000000,Producer Manufacturing,17088000000,57.40963708,
EICHERMOT,EICHER MOTORS,943476908321,3481.45,0.89112354,2.39558824,1244869,4333949180.05,3373.56890177,3272.92994642,3078.39489115,2773.61195587,102217800000,Consumer Durables,26403700000,34.5816082,
CHOLAFIN,CHOLAMANDALAM INV,656303440399,785.85,-1.6273393,-0.52531646,1197920,941385432,780.00953978,759.15941261,717.05644278,654.39896256,101414300000,Finance,39190500000,33.29939757,
ABB,ABB INDIA LTD,649213060033,3144.4,2.74306066,9.22037548,810380,2548158872,2926.9391813,2834.17877181,2653.95942862,2295.53975589,69340000000,Producer Manufacturing,7483600000,83.01152654,458607000000
BANKBARODA,BK OF BARODA,639180312617,125.9,1.90206394,0.19896538,39474725,4969867877.5,122.46550978,120.03416771,113.98988626,103.09502334,877759527000,Finance,,,757448000000
SOLARINDS,SOLAR INDUSTRIES I,311435076115,3430.7,-0.26455026,3.96060606,73984,253816908.8,3332.41922734,3187.06652484,2981.38556261,2623.85629099,38413300000,Process Industries,8555100000,37.44331172,
THERMAX,THERMAX,278116775782,2451.1,4.88681587,14.43043884,227384,557340922.4,2257.35530845,2191.32152151,2118.90251441,1925.84687173,60957900000,Producer Manufacturing,4543600000,58.23432428,
PHOENIXLTD,PHOENIX MILLS,244794860677,1422.55,3.86230059,6.47829341,711170,1011674883.5,1357.29699889,1321.06734356,1249.90128396,1091.5455378,14834764000,Finance,9807103000,29.03371655,
GRINDWELL,GRINDWELL NORTON,241729442665,2230.5,2.10574502,8.11924382,98293,219242536.5,2102.55164794,2012.81040172,1875.57046155,1705.66992811,20127588000,Process Industries,4433100000,53.21725489,
