Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,3754378093628,303.45,-0.2301496,1.48829431,10837679,3288693692.5499997,299.47919835,293.95693969,282.01659198,252.62720392,603922200000,Consumer Non-Durables,206584100000,17.38443807,2927640000000
ATGL,ADANI TOTAL GAS LTD,3253843102554,3005.9,1.54724503,7.93177738,258746,777764601.4,2866.9289648,2750.09472735,2563.4818399,2065.05440543,30378100000,Utilities,7730000000,422.23175971,2373230000000
BEL,BHARAT ELECTRONICS,665677242146,272.35,-0.29287937,6.80392157,8928998,2431812605.3,262.57238771,253.68802016,243.22413655,219.16767269,153681800000,Electronic Technology,37932200000,17.54913351,
HAL,HINDUSTAN AERONAUT,648193456710,2024.65,4.40914834,10.22102455,1942198,3932271180.7,1883.23669838,1839.59773904,1783.16452781,1543.8308092,246200200000,Electronic Technology,54085600000,9.33295843,
PAGEIND,PAGE INDUSTRIES LTD,527035074021.9999,47760.5,1.0647021,8.54659091,37902,1810218471,45635.81595469,44444.01823026,43243.12476199,40611.49618962,38853960000,Consumer Non-Durables,7854640000,66.87760712,480030000000
SCHAEFFLER,SCHAEFFLER INDIA L,391337478832,2584.45,3.21079851,6.61922442,512474,1324463429.3,2488.99149814,2429.8307812,2314.0216155,1945.37346029,55480500000,Producer Manufacturing,10671400000,35.40189467,
COROMANDEL,COROMANDEL INTL,313055378411,1058.9,-0.52606858,6.10220441,856906,907377763.4,1022.23373467,1001.08817081,961.93004359,871.69328884,123232100000,Process Industries,21508200000,13.92362812,221291000000
TIMKEN,TIMKEN INDIA,217562661020,2969.35,2.62139278,5.08369608,105083,312028206.05,2816.27910736,2701.36702885,2495.98291281,2109.94210143,22032000000,Producer Manufacturing,5104500000,42.62173788,
PHOENIXLTD,PHOENIX MILLS,217468458252,1240.05,2.1037464,3.68311037,182816,226700980.8,1224.82452207,1211.43794282,1166.54795268,1046.1689332,14834764000,Finance,7339201000,35.07333377,
NAVINFLUOR,NAVIN FLUORINE INT,212232210359,4278.95,-0.11205136,16.27581522,285431,1221344977.45,4030.37090395,3904.19367814,3816.27485591,3757.06181514,14509800000,Process Industries,3761514000,56.21146442,
PVR,PVR LTD,123667027473,2043.95,1.10806065,7.77768989,991423,2026419040.85,1953.96705982,1917.73418853,1859.33097197,1697.7049729,13310000000,Consumer Services,5382300000,31.55478652,
INOXLEISUR,INOX LEISURE LTD,69095300338,572.65,1.24646393,7.46926903,531346,304275286.9,548.01932243,534.72653641,511.64017654,448.12478134,6839400000,Consumer Services,717100000,134.60423977,
