Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
COFFEEDAY,COFFEE DAY ENTERPR,7509998636,40,12.67605634,4.5751634,12209758,488390320,38.5889005,40.09174774,43.55052866,47.97849297,5815900000,Consumer Services,-3049100000,,
PENINLAND,PENINSULA LAND LTD,3582151797,14.05,9.765625,11.50793651,651240,9149922,12.66268877,12.47744099,12.60060036,12.65520271,4516600000,Finance,743100000,12.83521975,
AARON,AARON INDUSTRIES LTD,1902322097,207.85,9.74129407,14.83425414,155725,32367441.25,184.33829924,181.26436828,175.90786186,154.44698061,377411000,Producer Manufacturing,88715000,22.68014538,
CARYSIL,CARYSIL LTD,13588098906,542.35,6.87752277,22.59267908,500054,271204286.90000004,490.09545844,474.15801204,474.82330776,551.22512519,4832202000,Consumer Durables,1093545000,14.22216544,
THERMAX,THERMAX,238354308609,2127.25,6.35718214,0.24740811,179060,380905385,2062.94557868,2040.39828468,2025.93880634,2038.12175515,60957900000,Producer Manufacturing,5328800000,41.35642332,
CHEVIOT,CHEVIOT COMPANY LTD,6473254596,1136.8,5.65546726,4.30314708,23419,26622719.2,1098.18738625,1107.44966749,1135.34809018,,5625908000,Process Industries,659918000,8.49554732,
TIIL,TECHNOCRAFT INDUST,26595969286,1143.6,5.61019532,16.15458957,146535,167577426,1061.65403083,1014.3802753,954.19653497,894.72916513,19111050000,Producer Manufacturing,4297191000,6.8001921,
ASPINWALL,ASPINWALL AND COMP,1598057989,215.45,5.40607169,3.1848659,19618,4226698.1,210.27213757,215.49132722,223.25292533,217.78901086,2580500000,Transportation,247700000,5.83309644,
JCHAC,JOHNSON CONTROLS-H,32571962457,1259.5,5.21259711,7.44753455,297987,375314626.5,1186.6212519,1160.43204341,1151.66394064,1373.29895133,21547400000,Consumer Durables,-26800000,,
MIRCELECTR,MIRC ELECTRONICS,3233336700,14.65,5.01792115,-1.01351351,851941,12480935.65,14.49175548,15.0001297,15.89418179,16.9404691,11918853000,Electronic Technology,-133300000.00000001,,
MAHAPEXLTD,MAHA RASHTRA APEX,1509108160,114.45,5,0.52700922,24380,2790291,111.33330551,112.1659464,113.15343105,103.02064853,71729000,Finance,23310000,62.2329541,
ARSHIYA,ARSHIYA LTD,1309475249,5.25,5,-19.84732824,2923944,15350706,5.91159887,6.44755739,7.65416404,13.54192747,1501412000,Commercial Services,610119000,19.71985998,14525000000
NPST,NETWORK PEOPLE SER,2022610000,328.65,5,23.08988764,17600,5784240,307.56990137,307.50151926,266.87242895,158.72102307,192362006,Technology Services,,,
VINNY,VINNY OVERSEAS LTD,3089338708,318.4,4.99587799,19.69924812,45157,14377988.8,282.21098377,261.74991952,203.46888121,,1091090611,Process Industries,,,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1646307261,169.75,4.97835498,-8.68746147,1253,212696.75,169.25479823,167.01340628,149.14883637,115.41769949,266200000,Commercial Services,34412000,46.66919275,
PANSARI,PANSARI DEVELOPERS LTD,1578935421,95,4.97237569,43.83042496,2176,206720,79.84080602,76.06996545,77.08215232,88.42912883,537118000,Technology Services,51125000,40.25555836,
SANGHIIND,SANGHI INDUSTRIES,14866660457,60.3,4.96083368,11.0497258,112153,6762825.9,58.11493839,60.00031962,63.25761699,58.80667672,11294200000,Non-Energy Minerals,426900000,65.90246066,
EROSMEDIA,EROS INTL MEDIA,2373874369,26,4.8387139,1.96078431,732079,19034054,26.2140434,26.68513262,27.48678725,28.56908391,3731300000,Consumer Services,-1107600000,,
MEP,MEP INFRASTRUCTURE,2687484488,15.35,4.778157,1.65562914,282262,4332721.7,15.37944009,15.76692504,16.50899868,17.67371991,9673714000,Transportation,400121000,17.40453885,
ALOKINDS,ALOK INDUSTRIES LTD,52581900011,11.1,4.71698113,-10.84337349,4156899,46141578.9,11.78355281,12.47090314,13.79043141,17.48340116,71987700000,Process Industries,1470500000,200.52859572,
INNOVANA,INNOVANA THINKLABS,6563587250,670,4.63028358,27.14678571,4400,2948000,591.69314499,576.80856159,534.11172097,400.65737772,575830950,Technology Services,,,
DYNPRO,DYNEMIC PRODUCTS L,3242476284,290.2,4.44484058,23.75266525,42719,12397053.8,277.19358092,276.9011122,294.5239199,371.27413158,2433730000,Consumer Non-Durables,273700000,17.72919358,
RAMKY,RAMKY INFRASTRUCTU,18001805180,271.05,4.35033686,-3.86593709,110371,29916059.55,274.17509338,280.52093833,284.90239949,243.09953197,14586550000,Industrial Services,3505180000,10.52156956,
MODIRUBBER,MODI RUBBER,1693991971,70,4.32191071,2.0408193,1,70,68.85629868,68.90503323,69.47637933,69.07072381,41404000,Consumer Durables,-243269000,,
SALONA,SALONA COTSPIN,1243060539,241.5,4.20711974,-1.82926829,1181,285211.5,239.77136128,243.74572574,252.93524896,252.85607948,6104954000,Process Industries,,,
GPPL,GUJARAT PIPAVAV PO,47739691200,102.85,4.09918712,6.91268525,4834924,497271933.4,98.60081768,96.93344851,95.03160231,90.9660118,7435380000,Transportation,5048820000,7.88564084,
POLICYBZR,PB FINTECH LTD,226408515503,516.4,3.67395897,3.7051892,3884825,2006123630,494.33598081,479.80722787,463.585736,545.35722341,14248901000,Technology Services,-8485596000,,
UNIPARTS,UNIPARTS INDIA LTD,26076028999,598.1,3.48645898,2.23931624,1595452,954239841.2,570.62352604,563.91267183,560.25037423,,,Distribution Services,,,
DMCC,DMCC SPECIALITY CHEMICALS,5889564759,245,3.44099204,-7.68650745,22666,5553170,256.63179627,264.94459327,280.06734413,322.60722615,3245275000,Process Industries,301104000,22.46871433,
SURYALAXMI,SURYALAKSHMI COTTO,1013605069,58.75,3.43310041,8.19521378,374380,21994825,56.03557112,56.66564732,58.19546361,62.21203812,7691152000,Process Industries,690590000,4.20890408,
LSIL,LLOYDS STEELS INDU,20317750631,21.25,3.40633107,13.03192091,10751182,228462617.5,20.07432819,20.08089019,18.78538082,15.32596607,494224000,Industrial Services,466113000,43.81966525,
RATNAMANI,RATNAMANI MET &TBS,154892819384,2274.7,3.17035559,6.49593858,201163,457585476.1,2167.01409937,2142.10278909,2075.80857008,1884.69365324,31387772000,Non-Energy Minerals,6433677000,23.9757971,
INDOSTAR,INDOSTAR CAP FIN,16995616132,141.4,3.09880445,-5.73333333,18451,2608971.4,143.64930022,147.24373898,150.6887911,167.18123629,11642655000,Finance,2822300000,23.58467071,
