Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,3969442403114,317.6,-0.90483619,0.68156602,13254937,4209767991.2,314.76997978,311.47025093,299.91414588,264.35661486,603922200000,Consumer Non-Durables,222918000000,17.07539455,
MARUTI,MARUTI SUZUKI IND,2746481702842,9024.5,-0.63585565,3.48010549,888864,8021553168,8869.6554625,8827.13285892,8625.49761799,8044.09582595,882861000000,Consumer Durables,67628000000,39.6184081,
M_M,MAHINDRA &MAHINDRA,1627028350525,1312.05,0.25597922,2.9866562,4913035,6446147571.75,1278.58771356,1256.40626583,1184.88408315,993.95258718,896535100000,Consumer Durables,180921100000,12.60456492,
COALINDIA,COAL INDIA LTD,1447316829509,230.3,-1.9165247,2.95037997,9682316,2229837374.8,226.56464004,220.82112516,208.79183341,185.36172443,1097120399999.9998,Energy Minerals,325623100000,3.45369395,
PIDILITIND,PIDILITE INDUSTRIE,1390680487968,2820.3,3.06983883,5.4317757,733333,2068219059.9,2706.26730526,2641.24306875,2491.11435436,2348.12570907,99070500000,Process Industries,20291800000,68.57651307,
BAJAJ_AUTO,BAJAJ AUTO LTD,1182093177911,4076.3,-0.20931001,0.08102136,510034,2079051594.2,4059.13056582,4035.68694099,3951.98873438,3758.85763106,322597400000,Consumer Durables,53282100000,21.07314423,
SIEMENS,SIEMENS INDIA LTD,1026943916559,2920.85,1.29178804,0.20068611,876368,2559739472.7999997,2878.35037553,2836.15577543,2710.30578396,2441.12136302,135742000000,Producer Manufacturing,17088000000,57.24291412,
BEL,BHARAT ELECTRONICS,746815759888,319.8,4.33931485,8.20504145,11256042,3599682231.6,302.08234448,292.56095854,272.73200926,233.49624503,152278000000,Electronic Technology,37932200000,17.71235942,
ABB,ABB INDIA LTD,691732505710,3403.7,4.31997548,11.59672131,1034069,3519660655.2999997,3120.65080722,2977.32456754,2743.90804303,2333.33143748,69340000000,Producer Manufacturing,7483600000,88.69320991,458607000000
BANKBARODA,BK OF BARODA,676672725240,133.45,1.98700802,7.53424658,30529282,4074132682.9,126.7576948,123.3153777,116.33162437,104.14019069,877759527000,Finance,,,757448000000
SCHAEFFLER,SCHAEFFLER INDIA L,475678951817,3186.95,4.81491835,5.49321417,239267,762531965.65,3017.43624829,2924.22729192,2689.31340317,2141.52889024,55480500000,Producer Manufacturing,11818100000,39.1657163,345246000000
TVSMOTOR,TVS MOTOR CO,468293357478,1015.1,2.99310065,5.19716047,3390887,3442089393.7000003,969.85405838,951.52002534,892.48236373,743.54681727,240747500000,Consumer Durables,32448100000,18.99780442,
ASHOKLEY,ASHOK LEYLAND,452071210938,162.75,5.68181818,8.35552597,47154053,7674322125.75,151.37010704,149.28946693,145.43315711,134.22416355,261962000000,Producer Manufacturing,31982200000,20.75696515,
INDHOTEL,INDIAN HOTELS,405382053782,294.7,3.24049746,6.87216682,8426702,2483349079.4,280.37773487,274.37087225,260.3984094,225.61062449,30240300000,Consumer Services,9314500000,46.08814792,
COROMANDEL,COROMANDEL INTL,309310345673,1081.65,2.71104359,3.01428571,1168040,1263410466,1052.48044314,1045.42132854,1013.59736271,906.87717099,123232100000,Process Industries,23531400000,12.56734175,
PHOENIXLTD,PHOENIX MILLS,252056962670,1388.5,-1.27977248,1.01120326,383045,531857982.5,1382.06169727,1348.04379852,1272.56943694,1103.77203985,14834764000,Finance,9807103000,29.77421066,
FEDERALBNK,FED BANK,246214302979,118.75,1.4957265,3.48583878,19439843,2308481356.25,113.68897284,111.18995606,105.3907053,96.22784238,163993491000,Finance,,,
AIAENG,AIA ENGINEERING,245577211480,2625.05,0.67112807,1.94368932,101958,267644847.9,2560.68547085,2520.80642936,2395.12160272,2093.12441606,35231634000,Producer Manufacturing,7962297000,28.90498853,
GRINDWELL,GRINDWELL NORTON,243617224092,2217.4,0.78632789,0.88262056,123730,274358902,2158.8865079,2075.96971613,1924.15169222,1725.21152613,20127588000,Process Industries,4433100000,53.64309266,
INDIANB,INDIAN BANK,241802394022,194.25,0,7.91666667,1609237,312594287.25,187.50700278,183.03306227,174.5654725,158.36224524,466083400000,Finance,,,
BLUEDART,BLUE DART EXPRESS,202776559445,8724.3,2.08993997,-0.17906281,81272,709041309.5999999,8626.03430862,8588.93112762,8260.26813785,7197.67228614,44104900000,Transportation,11079300000,18.91083006,
ESCORTS,ESCORTS KUBOTA LTD,189813472415,2020.75,1.30342148,13.61464073,795822,1608157306.5,1867.40716624,1800.36822395,1715.20326292,1644.31962299,71727800000,Producer Manufacturing,9184000000,15.42923262,
KEI,KEI INDUSTRIES,132594662031.00002,1441.85,-2.0482337,2.02370423,372609,537246286.65,1414.55126469,1381.12902039,1313.29594955,1153.55921017,57228600000,Producer Manufacturing,6346600000,20.88488514,
LAXMIMACH,LAKSHMI MACHINE,128683678436,12369.2,2.60553625,3.16306573,15086,186601751.2,11807.21394737,11397.8363988,10601.50325443,9542.34495083,31554778000,Producer Manufacturing,3254932000,37.19914592,
AEGISCHEM,AEGIS LOGISTICS,103229102142,296.45,0.79904794,14.83633546,886291,262740966.95,276.35682365,267.87460801,249.95648952,233.46045059,46261736000,Distribution Services,5137700000,21.58676103,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,101101213624,651.05,0.57156098,4.00159744,247226,160956487.29999998,632.90979179,614.79074522,570.06926032,517.8245752,15601640000,Finance,2752907000,40.47154031,
TEJASNET,TEJAS NETWORKS LTD,93271657831,657.35,6.773329,24.02830189,4036897,2653654242.9500003,563.40134323,530.24973841,494.70650684,438.44191224,5505900000,Electronic Technology,-1053900000.0000002,-75.83874925,53659000000
