Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
WABAG,VA TECH WABAG LTD,28890563352,476.35,2.34181755,6.62562955,1323582,630488285.7,455.04147929,439.56129878,406.03158793,342.76309858,29604800000,Industrial Services,2598400000,10.90084796,
GOKEX,GOKALDAS EXPORTS L,27684142109,468.45,2.55035251,17.42072647,616720,288902484,430.41870057,412.3833192,392.78124338,373.02362737,22221958000,Consumer Non-Durables,2640900000,9.67415696,
SAKSOFT,SAKSOFT LTD,27074690200,269.4,4.98830456,13.19327731,221667,59717089.8,241.15888707,226.13171892,198.71999439,148.4983246,6656040000,Technology Services,1081526000,23.74793135,
BEPL,BHANSALI ENG POLYM,26304337253,164.5,3.75275938,11.98094704,1868841,307424344.5,151.35234383,140.97104923,125.07971637,116.74143858,13625566000,Process Industries,1990853000,11.80868414,
IOLCP,IOL CHEMICALS&PHAR,26241360901,451.2,1.06394667,0.9508871,344024,155223628.79999998,443.85770031,432.18800937,398.00309496,369.31779629,22171100000,Process Industries,2256800000,11.87325456,
LSIL,LLOYDS STEELS INDU,25340338246,26.85,5.08806674,12.57861635,28916360,776404266,24.24561995,23.38813348,21.80304506,18.12158386,3126098000,Industrial Services,522474000.00000006,49.32932021,18170200000
APOLLOPIPE,APOLLO PIPES LTD,25262474042,664.6,3.53637316,7.35805036,226098,150264730.8,630.47147694,622.41300073,598.08494721,543.43678158,9145234000,Finance,680309000,37.26538094,21649100000
FORCEMOT,FORCE MOTORS LTD,25044674160,1899.35,-1.09097537,34.70567376,128427,243927822.45,1682.69526897,1554.81613667,1425.34697097,1340.04221112,32404200000,Consumer Durables,2084900000,12.01241026,
LUMAXTECH,LUMAX AUTO TECHNOL,23729102695,352.95,1.43698516,11.88777582,921151,325120245.45,325.49689509,317.63108897,301.22185847,261.73271899,18474600000,Producer Manufacturing,2002819000,14.83233367,
BALMLAWRIE,BALMER LAWRIE,22162099384,136.95,5.58982267,8.30367734,2596391,355575747.45,128.80531513,126.43541675,122.16960162,119.26138984,23214844000,Producer Manufacturing,2024176000,9.48880008,
UGROCAP,UGRO CAPITAL LTD,21933216145,237.85,0.29517606,12.24634791,680410,161835518.5,225.71444958,214.43527591,193.41964735,172.63747655,6773617000,Finance,1598524000,32.09490139,
THANGAMAYL,THANGAMAYIL JEWELL,20490881775,1507.55,1.35130593,12.16889881,53333,80402164.14999999,1359.94319786,1268.45447178,1158.40690089,1088.69170058,31559000000,Consumer Durables,1742931000,14.59419895,
BANCOINDIA,BANCO PRODUCTS,20350629915,310.35,8.97121169,16.17069497,1759700,546122895,278.70627561,270.12224464,254.74617403,220.49699284,23318200000,Producer Manufacturing,3640800000,6.68617609,
SANGHVIMOV,SANGHVI MOVERS,19771793178,461.4,1.0180624,13.98221625,344124,158778813.6,430.16013462,416.32083036,394.1150446,329.14890469,4557825000,Finance,2568602000,8.18777264,
IWEL,INOX WIND ENERGY LTD,18817800000,1589.8,-5.33523878,15.63443285,18212,28953437.6,1515.60905426,1407.62669115,1253.25043267,1020.313829,7338500000,Utilities,-2668300000,,
MANORAMA,MANORAMA INDUSTRIES LTD,18356506386,1469.15,-4.28366669,-1.66331995,7961,11695903.15,1457.04977905,1386.25857143,1254.3789147,1159.2335488,3508023000,Consumer Non-Durables,564508000,33.40481868,
AURIONPRO,AURIONPRO SOLUTION,18346151931,807.1,-0.22252688,2.94642857,61115,49325916.5,746.6290564,670.29541846,536.19175979,401.98299241,6593316000,Technology Services,1450456000,13.08164807,
LUMAXIND,LUMAX INDUSTRIES,17941103528,2095.55,9.16597208,15.96524723,85100,178331305.00000003,1971.23660519,1969.54488365,1920.75327767,1730.71533025,23195234000,Producer Manufacturing,2074578000,10.68660977,
SDBL,SOM DIST & BREW LTD,17901262465,253.5,9.71651158,16.01830664,1381510,350212785,225.05689956,209.96686201,183.45271457,135.9624746,8066768000,Consumer Non-Durables,964441000,20.94150235,
BBL,BHARAT BIJLEE,17268906768,3166.65,3.58854414,3.82799776,30350,96107827.5,3032.2189293,2958.22733096,2821.88591093,2451.61869837,12657397000,Producer Manufacturing,928500000,18.59871488,
SANDHAR,SANDHAR TECHNOLOGI,17121247671.000002,285.25,0.93771759,14.1,520284,148411011,263.65767304,249.89888413,233.80864113,229.56041591,29089073000,Consumer Durables,2457506000,9.64282963,
REPCOHOME,REPCO HOME FIN LTD,16741420159.000002,276.25,3.07835821,22.26156229,811207,224095933.75,249.49058861,232.76101425,214.62511096,212.24317444,12991600000,Finance,4672800000,23.84821096,
KDDL,KDDL LTD,16653711652.999998,1315.35,0.96330979,22.26715003,190704,250842506.39999995,1169.16374307,1141.75159184,1114.47215846,1021.42456945,11194500000,Consumer Durables,1611600000,11.73654235,
SJS,SJS ENTERPRISES LTD,16384723544,558,3.56347631,18.47133758,673903,376037874,507.32683861,488.79817418,462.50232861,445.85865158,4330490000,Producer Manufacturing,1066310000,14.10603253,
ARMANFIN,ARMAN FINANCIAL SE,16363304865,2005,3.93986522,27.70700637,82235,164881175,1764.12968714,1650.97428695,1533.61587193,1405.3581715,2349846000,Finance,1408497000,11.61756458,
ANUP,THE ANUP ENGINEERI,15657661741,1586.25,0.27498578,11.70774648,51093,81046271.25,1483.3117722,1394.48214068,1252.7487929,1048.36902155,4113381000.000001,Producer Manufacturing,827049000,18.95305688,
STYRENIX,STYRENIX PERFORMANCE LTD,15439297741,948.7,7.97245529,9.68263935,234668,222629531.60000005,878.34990144,856.5879073,826.81035404,838.0528417,21790156000,Process Industries,3497126000,4.41485315,
SURYODAY,SURYODAY SMALL FIN BK LTD,15414250531,156.65,7.99724233,6.02368866,2224266,348431268.90000004,143.63620318,135.62980992,121.72659668,112.37893054,12811000000,Finance,,,
IGARASHI,IGARASHI MOTORS IN,14546193271,496.2,7.51895991,13.28767123,590541,293026444.2,448.68829298,430.43725309,405.60580106,393.60508284,6562458000,Producer Manufacturing,603805000,25.72032406,
MARATHON,MARATHON NEXTGEN,13918344190,320.05,6.55901094,8.84203737,174733,55923296.65,301.54550701,298.85145495,291.92721995,251.36670132,7165343000,Finance,2393362000,9.13301673,
JASH,JASH ENGINEERING LTD,13074759310,1115.15,2.60385518,5.15322961,14483,16150717.45,1072.89063842,1039.04856381,970.80546554,846.25533621,3651991000,Producer Manufacturing,555377000,23.5421332,
SERVOTECH,SERVOTECH POWER SYS LTD.,12589100000,124.3,4.98310811,27.22620657,193728,24080390.4,104.79002232,92.11813826,72.12286433,44.87799287,1436672000,Producer Manufacturing,,,
ARTEMISMED,ARTEMIS MEDICARE,11711082685,87.35,1.74723592,3.55661182,123562,10793140.7,85.67500773,84.01341403,79.21511664,69.07594885,7374252000,Health Services,939479000,15.01437678,
ONWARDTEC,ONWARD TECHNO,11539063045,519.2,0.73728752,10.46808511,258333,134126493.6,464.58483119,429.41976628,377.43697251,319.60343901,4409283000,Technology Services,266997000,42.06545034,
PITTIENG,PITTI ENGINEERING,11518794208,384.65,6.84722222,7.60945286,536547,206382803.55,358.39376878,351.07549185,332.59834788,308.5738092,11001715000,Producer Manufacturing,1513846000,9.53288459,
MANAKSIA,MANAKSIA LTD,11488119163,184.85,5.56824069,24.98310514,857999,158601115.15,162.38581203,151.72268108,136.67116155,107.9676526,11740267000,Non-Energy Minerals,1894860000,6.06277992,
IFGLEXPOR,IFGL EXPORTS LTD,11375809329,321.55,1.6437458,5.42622951,96100,30900955,296.99240239,282.033097,261.30931793,257.22397212,12403460000,Producer Manufacturing,1418761000,8.01812943,
KOKUYOCMLN,KOKUYO CAMLIN LTD,11284177780,119.95,6.48024856,10.09637448,922400,110641880,109.22039614,101.52985291,89.35948747,77.94659787,7749432000,Consumer Durables,542842000,21.65884692,
CONTROLPR,CONTROL PRINT LTD,10542120563,643.55,-0.37154733,7.76121722,118759,76427354.44999999,624.56792907,610.30652734,575.4592064,491.85981145,3042924000,Electronic Technology,760327000,13.04764866,
MOLDTECH,MOLD-TEK TECHNOLO,9828985936,345.1,-0.20242626,0.90643275,99781,34434423.1,333.10156923,321.8792606,293.06967211,202.65817661,1468756000,Industrial Services,422556000,22.67973224,
VASCONEQ,VASCON ENGINEERS L,9435908438,42.7,-1.38567902,11.63398693,5152532,220013116.4,39.37016626,37.42287367,34.26394703,30.94787902,9999300000,Industrial Services,975000000,10.12247019,
DENORA,DE NORA INDIA,8980881238,1707.7,0.76709742,5.48194818,15450,26383965,1628.4122619,1520.74518199,1294.58574803,945.99952091,735802000,Electronic Technology,246795000,34.09097931,
FOODSIN,FOODS & INNS LTD,8835241551,170.75,-1.49986147,9.52534378,952202,162588491.5,162.00673692,155.75839989,145.55127653,124.25260693,9955681000,Consumer Non-Durables,955837000,12.56426101,
MENONBE,MENON BEARINGS LTD,7691490126,141.5,2.94652601,5.20446097,419181,59314111.5,136.46150692,131.22830063,119.99770423,104.19121359,2169401000,Producer Manufacturing,504105000,15.28702974,
TALBROAUTO,TALBROS AUTO,7317872000,646.65,9.19452703,22.00943396,1051439,679913029.35,565.10578334,536.92782118,499.69653888,475.60198113,6471832000,Producer Manufacturing,872966000,9.28531008,
JITFINFRA,JITF INFRALOGISTIC,6060933678,246.45,4.22922394,26.64439226,416755,102709269.75,206.59423058,182.23839821,148.93430677,125.0035873,15902900000,Transportation,2594281000,14.58861653,
HITECHGEAR,THE HI-TECH GEARS,6029219887,385.3,19.99376767,50.5078125,777242,299471342.6,295.67439515,278.7779298,265.95637544,248.27983723,9658160000,Producer Manufacturing,1427400000,4.22391753,
MUTHOOTCAP,MUTHOOT CAPITAL SE,5936737112,365.8,1.63934709,16.9063636,129872,47507177.6,338.6656661,324.9753694,304.63829915,280.08905597,3968400000,Finance,1237000000,4.79930243,
IRISDOREME,IRIS CLOTHINGS LTD,5877150000,391.65,8.71616933,8.19060773,20857,8168644.05,369.72158907,366.29898488,350.93453398,290.75350791,1130014000,Consumer Non-Durables,,,
WINDLAS,WINDLAS BIOTECH LTD,5829840164,279.1,-0.65848369,2.23443223,39539,11035334.9,272.05895448,268.79049843,260.96705453,252.46658961,5130830000,Health Technology,602260000,7.57163047,
ICEMAKE,ICE MAKE REFRIGERAT LTD,5816410626,387,4.99185825,14.15929204,51751,20027637,357.7366677,347.93630994,329.00743207,267.89682184,2060952000.0000005,Producer Manufacturing,285773000,20.3532546,
PENINLAND,PENINSULA LAND LTD,5726417351,21.45,4.63414634,16.57608696,1963223,42111133.35,19.27260373,18.64349604,17.07803031,14.36904517,10389200000,Finance,1485500000,6.55834221,
BANSWRAS,BANSWARA SYNTEX,5672256576,183.15,10.43110579,17.47916084,832559,152483180.85,164.80073023,161.32086478,152.4288985,131.82253065,14987777000,Process Industries,1974337000,4.57497305,
BIRLACABLE,BIRLA CABLE LTD,5440500183,187.55,3.50441501,5.99039277,1008262,189099538.10000005,177.19740376,168.94965242,154.41104868,140.36701996,7921975000,Producer Manufacturing,630000000,10.6012114,4974760000
CHEMBOND,CHEMBOND CHEMICALS LTD,5090849245,386.8,2.26040978,5.97260274,161157,62335527.6,361.80260563,342.15224383,308.99571632,256.84174976,4404441000,Process Industries,334424000,14.03631392,
GRPLTD,GRP LTD,4941798952,3827.95,2.67417689,9.33876035,1552,5940978.4,3647.65564207,3542.45115134,3272.60958271,2556.17959038,4509999000,Producer Manufacturing,247878000,22.87226358,
POCL,PONDY OXIDES & CHEM LTD,4563888956,422.65,7.6266843,12.42186162,144041,60878928.65,391.3540527,377.75505362,349.79022453,,14761809000,Non-Energy Minerals,770245000,7.92327371,
NPST,NETWORK PEOPLE SER,4447790000,706,2.5715531,21.72413793,7600,5365600,663.84866195,653.03916225,589.14986962,353.17740959,192362006,Technology Services,,,
SKYGOLD,SKY GOLD LTD,4277138802.000001,404.85,1.49160445,0.6463642,862941,349361663.85,393.58822929,377.18359641,347.84105185,,7857000000,Consumer Durables,,,
EMKAYTOOLS,EMKAY TAPS AND CUT,4100979999.999999,390,1.48321624,20.37037037,1200,468000,353.69953474,337.05013738,314.98802676,265.9110018,707795427.11,Producer Manufacturing,,,
WALCHANNAG,WALCHANDNAGAR IND,4012589465,95.9,9.977068,28.29431438,2443396,234321676.4,79.74670447,75.12442168,69.18538718,64.08224545,3220900000,Producer Manufacturing,-346200000,,
PHANTOMFX,PHANTOM DIGITAL EF,3979720000,358.05,4.72360339,6.5783567,54600,19549530,316.07178242,293.66516876,256.90295528,,223327000,Consumer Services,,,
RACE,RACE ECO CHAIN LTD,3873069367,280.55,17.85339214,16.89583333,164319,46099695.45,245.92223078,241.202499,,,1569850000,Process Industries,11293000,347.28693589,
SYSTANGO,SYSTANGO TECHNOLOG,3563780000,240,-1.21424161,12.38585811,102400,24576000,217.97648975,203.09637432,176.41746984,,326880000,Technology Services,,,
ASIANHOTNR,ASIAN HOTELS(NORTH,3494772291,189.5,4.98614958,16.15078861,2259,428080.5,171.31942453,164.90930112,146.05261975,107.97390141,2557799000,Consumer Services,542725000,26.00854999,
BCONCEPTS,BRAND CONCEPTS LTD,3208180000,330.5,9.02193993,20.18181818,90728,29985604,280.50768249,262.23946431,242.98770041,212.09716741,1632163000,Consumer Durables,212352000,16.4814977,
