Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PVR,PVR LTD,103255400900,1713,1.05896581,1.843044,376742,645359046,1692.73023061,1691.93825145,1716.75142269,1750.35224909,13310000000,Consumer Services,8838800000,17.15403685,
CESC,CESC,98423604767,77.400002,3.20000267,5.80997934,3630258,280981976.460516,74.25654124,74.0468724,74.83708995,76.99011899,124905400000,Utilities,23810000000,8.95143237,217177000000
VTL,VARDHMAN TEXTILES,89904067561,315.79999,1.87096452,7.21439508,209227,66073884.50772999,305.97612959,305.94554699,313.97414914,335.5799843,94378000000,Process Industries,16667099999.999998,5.39217786,
GALAXYSURF,GALAXY SURFACTANTS,86057551345,2448.1001,1.48616851,4.41439886,30352,74304734.2352,2380.33249452,2379.2761191,2471.43859767,2757.23596877,36554300000,Consumer Non-Durables,5787300000,15.56173887,
HNDFDS,HINDUSTAN FOODS LTD,66456180609.99999,599.90002,-0.19962736,6.38411043,65403,39235261.00806,581.97898261,580.1952625,585.80435666,515.29298706,20382168000,Consumer Non-Durables,1550913000,45.35240314,
ESABINDIA,ESAB INDIA,61669055480,4056.2,-0.02095118,3.6476766,3941,15985484.2,3963.44744471,3954.47302845,3934.9966595,3594.0384576,8909400000,Producer Manufacturing,1585900000,38.34703038,
GHCL,GHCL,49413076621,517.84998,1.67877286,0.75882283,144409,74782197.76181999,509.4515009,509.44629563,524.94044156,554.46014271,37783600000,Process Industries,16278000000,3.17861387,
FDC,FDC LTD,44281399328,266.70001,0.15021405,2.39969275,43971,11727066.13971,263.80134241,263.65328735,268.75746431,275.17970651,15227808000,Health Technology,2137695000.0000005,18.89681986,
RSYSTEMS,R SYSTEMS INTERNAT,28747736870,255.5,4.28571429,4.07331976,346205,88455377.5,245.81661109,245.17936945,246.95217663,243.62567063,15158310000,Technology Services,1988590000,13.70743435,
MIRZAINT,MIRZA INTERNATIONA,27201187279,251.14999,-2.54172284,9.96059588,797698,200341844.72302,238.86321304,238.7405771,249.72517154,251.88519184,16786700000,Consumer Non-Durables,3101274000,8.94016049,
HBLPOWER,HBL POWER SYSTEMS,26901770383,101.75,-1.59574468,5.49507845,2060166,209621890.5,99.43792979,99.20223723,100.72631601,93.93496303,12362102000,Producer Manufacturing,1670383000,15.43159945,24751100000
UNIPARTS,UNIPARTS INDIA LTD,24812283760,572.40002,4.12005821,4.10112591,496329,284098729.52658004,556.75307472,555.4871999,,,,Distribution Services,,,
TIPSINDLTD,TIPS INDUSTRIES,22456530302,1723,1.1506399,8.20145692,8985,15481155,1653.71497008,1647.60368565,1683.91929738,1690.41100067,1355864000,Consumer Services,958729000,22.37628913,
HINDOILEXP,HINDUSTAN OIL EXPL,18018147736,137.39999,-1.3993684,6.1413596,809704,111253321.50296,133.91437792,133.5770698,135.81182176,150.67595316,1557252000,Energy Minerals,1976275000,10.50717119,
BLISSGVS,BLISS GVS PHARMA,7561483815,77.849998,7.60193525,3.79999733,424527,33049426.100946,74.59118319,74.31193233,73.85355577,77.86855984,7379285000,Health Technology,1312479000,5.68011207,
LINCOLN,LINCOLN PHARMA LTD,6453578585,350.54999,2.17137271,13.08064194,217152,76122631.42848,330.55929026,329.54847772,331.18009646,319.73931457,4688112000,Health Technology,900099000,5.94225367,
ESSARSHPNG,ESSAR SHIPPING POR,1817249742,10.15,11.53846154,21.55688623,1533912,15569206.8,8.97161452,8.93888277,9.09207383,8.88582207,3283400000,Transportation,-151600000,,
