Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SIEMENS,SIEMENS INDIA LTD,1111540296783,3103.7,-0.55430952,5.38521254,531707,1650259015.8999999,3046.15736408,3008.112478,2949.23055717,2752.67476144,160470000000,Producer Manufacturing,17775000000,58.93650052,922527000000
CUMMINSIND,CUMMINS INDIA,408967031242,1578.35,7.05758665,10.76140351,4533479,7155416579.65,1467.30371379,1450.65055121,1423.06105087,1263.6213242,61447000000,Producer Manufacturing,9852400000,39.70041119,313584000000
M_MFIN,MAHINDRA &MAH FIN,331337156750,270.4,0.50176921,15.4075971,4055091,1096496606.3999999,252.98931775,244.75990697,234.97870416,209.8219178,113681400000,Finance,41968300000,22.81097773,
APLAPOLLO,APL APOLLO TUBES,328276466903,1200.4,1.37229236,4.3826087,555738,667107895.2,1175.12904907,1161.27405063,1136.62430333,1047.37541419,130567000000,Non-Energy Minerals,9647700000,34.32707971,
KPITTECH,KPIT TECHNOLOGIES,219685126498,817.25,1.74925172,10.05252114,2841952,2322585272,771.46290125,746.8318934,718.47813678,632.1557083,24323860000,Technology Services,5625970000,38.29440017,188218000000
SONATSOFTW,SONATA SOFTWARE,90030380122,651.45,1.55105222,5.54070474,489261,318729078.45000005,622.6447466,609.61650135,586.57231759,555.95219696,55533700000,Technology Services,5606300000,15.30468939,
NCC,NCC LTD,59331499695,92.9,-1.69312169,3.74092338,11736915,1090359403.5,92.1619523,91.38596983,87.98973091,77.05828385,111379600000,Consumer Durables,11640800000,6.50761973,61439200000
JINDALSAW,JINDAL SAW LTD,44653660889,139.25,-0.17921147,12.2983871,1965358,273676101.5,130.92075789,124.17962879,112.38661085,97.17972392,132605905999.99998,Non-Energy Minerals,14656000000,6.64526889,
SAFARI,SAFARI IND (INDIA) LTD,44555881552,1966.8,4.78423015,10.23427867,50099,98534713.2,1831.59446783,1804.53367367,1759.63561154,1487.90511349,7056824000,Consumer Durables,1044517000,43.16488439,39099100000
ACE,ACTION CONSTRUCT,43102165168,382.7,5.60154817,19.2211838,2273247,869971626.9,347.35551944,335.91930598,323.4373472,283.30812639,16282687000,Producer Manufacturing,1723862000,24.81002839,32373100000
TEGA,TEGA INDUSTRIES LTD,42689475947,637.15,-1.10972996,3.60162602,169374,107916644.1,623.7375026,609.02416092,591.75589628,547.11664646,9420320000,Distribution Services,2365420000,18.07729111,
SURYAROSNI,SURYA ROSHNI,36024182680,677.2,2.21886792,6.64566929,320776,217229507.2,642.17585424,618.93189562,568.41895482,492.70700705,77117100000,Non-Energy Minerals,5138200000,8.02628988,
SUNFLAG,SUNFLAG IRON & STE,24086328647,147.95,10.4929134,10.41044776,4262917,630698570.15,134.84424611,130.98455419,118.92886226,97.73192485,26976300000,Non-Energy Minerals,4272700000,6.85410365,
KABRAEXTRU,KABRA EXTRUSIONTEC,19403657384,632.6,5.20539007,11.01167363,447013,282780423.8,586.6483249,558.83161906,516.96333332,434.88999074,4048059000,Producer Manufacturing,703874000,28.60235409,
GNA,GNA AXLES LTD,18432339840,879.15,2.32787983,9.89375,94171,82790434.64999999,817.47759229,779.53121043,730.28770531,659.39270661,12427866000,Producer Manufacturing,2129638000,9.38828188,
MPSLTD,MPS LTD,17734454621,1095.15,5.72987063,10.06532663,111065,121632834.75000001,1010.43303921,976.96214753,926.01674157,794.10428688,4464002000,Consumer Services,1424777000,11.71794226,
CIGNITITEC,CIGNITI TECHNOLOGI,16987900267,686.05,10.16459253,11.37175325,897837,615961073.8499999,617.59122215,598.38582004,576.44703697,545.581623,12418000000,Technology Services,2019440000,7.67480849,
ANUP,THE ANUP ENGINEERI,11020848345,1179.85,5.93966059,9.75348837,47670,56243449.49999999,1106.4554697,1060.62625197,984.12153299,898.296003,2867840000,Producer Manufacturing,763072000,13.99043517,
ATULAUTO,ATUL AUTO LTD,7503477220,371.15,8.41244024,15.24608338,2532245,939842731.75,342.82773465,330.20102371,308.12991791,250.66430733,3116500000,Consumer Durables,212800000,44.86220498,
IRISDOREME,IRIS CLOTHINGS LTD,4932570000,313.5,-0.69686726,2.51798896,13228,4146978,300.53833951,289.67203396,271.50109955,232.9397017,,Consumer Non-Durables,,,
FOCUS,FOCUS LIGHTG,4800220000,369.5,2.9534718,18.03226699,17684,6534238,345.96223794,335.77385983,310.94778814,212.18451617,1053912309.9999998,Producer Manufacturing,181053000,26.40744975,1548940000
SKMEGGPROD,SKM EGG PRODUCTS,4657776826,192.8,8.43644544,25.93075598,941466,181514644.8,165.57686277,156.21471809,143.58416136,109.79015669,3024669000,Process Industries,440100000,11.93518933,3276610000
OSWALSEEDS,SHREEOSWAL SEEDS A,4323480000,309.5,4.20875421,12.93559982,19500,6035250,282.68788992,269.69924829,245.79854582,168.78739521,2405169000,Process Industries,,,
NDRAUTO,NDR AUTO COMPONENTS LTD,4053015831,655.5,-3.93492794,10.16806723,30211,19803310.5,643.04823029,620.30171163,587.63262876,495.19764471,2325489000,Producer Manufacturing,213415000,18.13121304,2441460000
SPECTRUM,SPECTRUM ELECTRICA,2896950000,211.2,4.99627666,27.53622418,4000,844800,174.10938025,147.92152098,114.65589946,,2513012000,Electronic Technology,,,
AVG,AVG LOGISTICS LTD,1590840000,148.9,4.97003137,41.80952381,14400,2144160,128.54208882,123.7741005,117.92837101,91.64874715,,Transportation,,,
TARACHAND,TARA CHAND INFRA,1166650000,94.15,6.56480151,42.65151515,204000,19206600,80.81091035,75.5318957,69.74743661,57.94859012,1280453000,Finance,,,
PANACHE,PANACHE DIGILIFE LTD,1066800000,93.75,0.48231188,20.11530608,84724,7942875,81.50910712,74.05423994,67.98760489,65.94435877,852760000,Electronic Technology,57630000,23.59764012,
