Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ICICIBANK,ICICI BANK,6146094009947,885.1,0.20945372,2.91262136,13137856,11628316345.6,858.65758141,832.67747602,788.73376124,740.52762486,1573324947000,Finance,,,5459110000000
ADANITRANS,ADANI TRANSMISSION,4014546481934,3599.55,0.05281225,4.2335703,238819,859640931.45,3477.5151135,3300.69483303,2928.75338985,2307.50869658,111915500000,Utilities,34734500000,124.86629956,
ADANIENT,ADANI ENTERPRISES,3430149194348,3153.65,4.81943729,11.00492784,3502295,11045012626.75,2885.29108513,2742.54119502,2511.19429465,2049.98837089,693829500000,Distribution Services,52821600000,73.06706526,
ADANIPOWER,ADANI POWER LTD,1467179558686,399.45,4.99408595,16.52567095,25713957,10271440123.65,355.43004975,335.4896665,305.66063238,219.6612754,277111800000,Utilities,138858900000,14.8733726,
SBILIFE,SBI LIFE INSURANCE,1305424734594,1324.2,1.44405715,3.48546421,1498235,1983962787,1285.13780101,1252.02376292,1194.2423859,1136.51511428,832736300000,Finance,,,1083420000000
EICHERMOT,EICHER MOTORS,929193216561,3411.4,0.40616906,4.77272727,591901,2019211071.4,3250.08183878,3163.82153314,2998.66002927,2739.58596086,102217800000,Consumer Durables,26403700000,34.04063508,
HAL,HINDUSTAN AERONAUT,766048319060,2315.35,1.08270939,6.15515107,1332649,3085548862.15,2199.47414375,2092.92153474,1937.07133059,1617.72290715,243989400000,Electronic Technology,59924000000,10.39038647,
BANKBARODA,BK OF BARODA,654694398066,123.9,-2.13270142,3.46555324,26352284,3265047987.6000004,121.61061178,118.3481212,112.12056566,102.10867113,877759527000,Finance,,,757448000000
ABB,ABB INDIA LTD,612648312010,2890.5,-0.04322642,3.41866581,459776,1328982528,2808.62728221,2739.10876682,2583.56625547,2261.08322454,69340000000,Producer Manufacturing,7483600000,78.12554279,458607000000
TRENT,TRENT LTD,524379539548,1455.5,-1.30195972,9.51843491,1748382,2544770001,1376.88378775,1321.72331274,1238.19341104,1128.12729937,44866000000,Retail Trade,9086260000,62.28806347,
