Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LICI,LIFE INSURA CORP OF INDIA,4005620876648,633.25,0.82796116,4.34173326,1044987,661738017.75,616.27482766,615.65309326,633.61706825,,7244253713000,Finance,,,
OFSS,ORACLE FIN SERVICE,261061439425,3022.55,0.5137807,4.22586207,56218,169921715.9,2964.92603635,2961.63837531,3018.04852851,3299.48038874,52214550000,Technology Services,23511030000,9.24600409,214818000000
PRESTIGE,PRESTIGE ESTATES P,186100027428,463.75,3.60812995,4.21348315,286990,133091612.5,448.51139794,447.4850827,448.61107128,440.70842661,65644000000,Finance,19855000000,12.2401424,
RAMCOCEM,RAMCO CEMENTS(THE),174537367571,739.09998,1.69934365,5.28489744,572911,423438508.6417799,721.43834829,721.08408192,726.29746923,762.04770004,60023100000,Non-Energy Minerals,12267200000,17.30769593,
CREDITACC,CREDITACCESS GRAME,156129767693,999.90002,1.9369966,4.16167609,180308,180289972.80616,981.43556837,981.01375255,988.4315906,922.31855087,26759800000,Finance,12886900000,21.1591048,272651000000
GSPL,GUJARAT STATE PETR,129825038472,230.10001,2.13049711,4.14121294,1188458,273464197.68457997,224.99667168,224.84106315,228.91669192,249.3605991,179908382000,Utilities,33724074999.999996,4.79842458,
FINPIPE,FINOLEX INDUSTRIES,97445903548,156.89999,7.79800069,17.5280824,4393395,689323631.56605,141.46078874,139.87483355,140.60241752,150.37007558,46365900000,Producer Manufacturing,4897900000,17.6631829,73564100000
JUBLINGREA,JUBILANT INGREVIA LTD,85215411606,535,0.84825636,3.08285164,370521,198228735,526.06197887,525.62276226,517.30636652,513.15471304,49493580000,Process Industries,6487900000,13.58314888,84980300000
TRIVENI,TRIVENI ENGINEERIN,67002427731,276.75,2.17832372,3.38064612,1293465,357966438.75,267.68187731,267.00049696,261.9232739,252.87587224,41860536000,Process Industries,5987000000,13.77552292,
GUJALKALI,GUJARAT ALKALIES,66313545799,903.45001,1.23256203,2.79326311,276844,250114714.56844005,892.58528294,891.67544007,878.42395898,795.8308627,37531091000,Process Industries,12409700000,5.56263873,
RAIN,RAIN INDUSTRIES LTD,59365005829,176.5,2.61627907,8.64881502,3770641,665518136.5,169.59220977,168.97501217,171.89789314,179.46722445,144283410000,Process Industries,31532530000,4.36702687,127563000000
MMTC,MMTC,54225002289,36.200001,-0.95758689,4.92753913,1094854,39633715.894854,35.46028802,35.40981824,36.43738432,40.09176411,117962400000,Distribution Services,4465300000,12.14364148,
RELINFRA,RELIANCE INFRASTRU,40382113803,152.95,3.9415633,6.36300417,1085314,165998776.29999998,144.15782226,143.75028564,142.01373142,121.32086094,184028200000,Utilities,22063500000,8.81050213,
GPIL,GODAWARI POWER,39704201687,280.79999,1.96078438,6.38377699,331027,92952378.28973,270.23516563,270.12668751,275.77222172,293.05564005,53991811000,Non-Energy Minerals,17871300000,2.21248604,
KIRLFER,KIRLOSKAR FERROUS IND LTD,39313071543,284.35001,2.9880477,6.8985,465872,132470707.85872,272.19220011,271.01702787,262.594969,237.12020563,37465100000,Non-Energy Minerals,6051300000,9.29173426,
TINPLATE,TINPLATE CO INDIA,33074972046.000004,316.04999,1.36305328,2.26500574,431661,136426454.73339,307.61702058,306.99035907,309.96871459,316.89573301,42185582000,Non-Energy Minerals,,,25066400000
SARDAEN,SARDA ENERGY & MIN,31370750834,890.90002,5.832743,6.82254436,59333,52859770.88666,845.64146872,842.53853333,854.29946677,869.62317739,39140200000,Non-Energy Minerals,14394100000,2.84004911,
TATASTLLP,TATA STEEL LONG PRO LTD,29233819561,648.04999,2.19190563,4.09605661,86399,55990871.08601,625.8010158,624.33427283,625.57927789,664.65142299,67973899999.99999,Non-Energy Minerals,924100000,157.14535176,143682000000
GOODYEAR,GOODYEAR(INDIA),24932588346,1081.1,4.72223568,4.96116505,33756,36493611.6,1035.69582485,1034.21515214,1038.2342826,1009.28583551,24356800000,Consumer Durables,1872400000,11.32225398,
EVEREADY,EVEREADY INDUSTRIE,24542854073,335.89999,-0.3855338,15.01455282,244164,82014685.15836,314.49911046,312.790804,320.0206677,322.75211526,11998485000,Producer Manufacturing,900450000,31.30696216,26812900000
TATAMETALI,TATA METALIKS,23901010059,759.5,1.44249898,4.04109589,159283,120975438.5,739.15608329,738.47436563,741.89345656,773.4907858,27455346000,Non-Energy Minerals,1897800000,12.85957954,23362900000
TVTODAY,TV TODAY NETWORK,16832517290,281.29999,2.031186,0.46428214,96233,27070341.93767,277.35536665,277.23463713,280.15136661,303.5323255,9301000000,Consumer Services,2410400000,3.75179111,
WABAG,VA TECH WABAG LTD,16831839414.999998,270.85001,2.28475084,2.59470076,234955,63637564.09955,266.35448121,266.13668565,264.72512348,270.7166513,29793000000,Industrial Services,2271200000,7.38487998,
TI,TILAKNAGAR INDUSTR,16458485284.999998,99.25,3.38541667,3.38541667,359950,35725037.5,95.59004189,95.23673171,91.12085684,78.1113981,7819386000,Consumer Non-Durables,1104626000,19.55777547,
ADFFOODS,ADF FOODS LTD,16318040445,743.70001,4.69487308,4.56974122,55174,41032904.35174001,716.01321201,713.45001531,711.88142372,737.38836988,4057961000,Consumer Non-Durables,614811000,25.82049515,
SUNFLAG,SUNFLAG IRON & STE,15570960920,86.349998,0.5824112,4.4135443,320546,27679146.458908,83.50473279,83.2355888,84.16804468,83.99082006,26976300000,Non-Energy Minerals,3533400000,5.88035912,
REPCOHOME,REPCO HOME FIN LTD,15061647277,238.75,-0.37554352,10.17535764,348879,83294861.25,223.37398734,222.28122121,218.27869551,210.97335015,13065700000,Finance,4922600000,21.54847992,
IMAGICAA,IMAGICAAWORLD ENT LTD,14530134159,35.549999,0.85106099,23.01037716,627366,22302860.672634,32.77686328,32.65547092,32.09247451,23.34891283,720441000,Consumer Services,788596000,32.01395411,
