Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LICI,LIFE INSURA CORP OF INDIA,4417378449341,696.25,-0.24357046,1.57560727,1010173,703332951.25,688.96969281,688.51116716,708.65328337,,7244253713000,Finance,,,
CENTRALBK,CENTRAL BANK OF IN,157125007413,18.4,1.65745856,3.37078652,3933753,72381055.19999999,18.08312409,18.05917552,18.01746416,18.95618823,261386059000,Finance,,,-303379000000
ASAHIINDIA,ASAHI INDIA GLASS,138488339109,575.55,1.14225463,8.18609023,121646,70013355.3,565.82695556,565.23204978,542.49471466,478.09592821,31733300000,Consumer Durables,8661600000,17.29608145,
SAREGAMA,SAREGAMA INDIA LTD,78529116325,414.2,1.55694496,4.83421919,155914,64579578.8,404.05079362,403.08810066,402.79223767,403.61571958,5806276000,Consumer Services,2015700000,34.81079343,61277000000
TV18BRDCST,TV18 BROADCAST LTD,66688610795,38.95,0.25740026,4.56375839,6875167,267787754.65,38.19791403,38.15060936,39.98158618,46.1462145,55261800000,Consumer Services,9087800000,9.42447136,
RAYMOND,RAYMOND LTD,62569326126,975.25,3.87155182,3.80521554,267787,261159271.75,951.99050469,951.70848502,936.29095499,792.6288104,61526222000,Process Industries,9369900000,8.20995679,
VAIBHAVGBL,VAIBHAV GLOBAL LTD,51675129441,311.5,-0.74876533,4.53020134,350483,109175454.5,307.17250452,306.9526126,319.98922831,426.96982065,27524316000,Consumer Durables,2321890000,22.14854599,
DHANUKA,DHANUKA AGRITECH,32616470936,711,1.55692044,2.33897085,167818,119318598,696.19538578,695.56912036,698.56514284,729.87444406,14668368000,Process Industries,2538520000,12.10119437,
SSWL,STEEL STRIPS WHEEL,25500697186,833.85,2.14368837,1.93765281,41557,34652304.45000001,820.53704481,819.13755507,811.2325389,779.20541724,35599534000,Producer Manufacturing,4810978000,5.30052251,
SHANTIGEAR,SHANTHI GEARS,17510394693,241.45,5.85269619,5.43668122,273970,66150056.5,233.4887078,232.96386146,227.72579718,199.73650416,3370700000,Producer Manufacturing,661800000,25.01903097,
SANGAMIND,SANGAM INDIA,12811530270,313.2,6.11553447,19.1327501,289531,90681109.2,276.72106577,273.26687298,276.98373902,273.18172153,24377600000,Process Industries,3514000000,3.6458538,
NAHARSPING,NAHAR SPINNING,11470569434,361.4,13.64779874,17.31861711,539561,194997345.39999995,319.88518175,318.27325254,337.20872719,402.48321029,34820887000,Process Industries,7475885000,2.88417671,
UDAICEMENT,UDAIPUR CEMENT WORKS LTD,9264442162,30.75,3.36134454,0.81967213,548535,16867451.25,30.19204148,30.16356677,30.26624381,,8759800000,Non-Energy Minerals,1487000000,10.39895236,15260800000
TNPETRO,TAMILNADU PETRO PR,9078121063,100.05,-0.74404762,2.93209877,145314,14538665.7,99.10506286,99.06681668,99.16483904,101.92673231,18055800000,Process Industries,2082900000,4.35840466,
SARLAPOLY,SARLA PERFORMANCE,4158449254,51.85,4.11646586,7.57261411,292077,15144192.45,49.27728875,49.0841781,49.34371854,51.56759208,4257184000,Process Industries,760519000,6.15525615,
BASML,BANNARI AMMAN SPIN,3647355366,59.25,5.23978686,9.72222222,388530,23020402.5,55.25869589,55.19205383,57.17566314,65.40993613,15602395000,Process Industries,1569747000,5.76425142,
GAYAPROJ,GAYATRI PROJECTS,2824828181,14.85,-1.65562914,13.35877863,1403730,20845390.5,14.51313172,14.48913893,15.51941117,22.80679845,31023368000,Industrial Services,-3905608000,-0.72327489,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1321220225,15.05,0.66889632,13.58490566,787243,11848007.15,14.05206381,14.03138094,14.25918205,15.99574995,2712251000,Producer Manufacturing,328196000,4.02570484,
