Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANITRANS,ADANI TRANSMISSION,3932055853028,3313.55,-6.14369273,9.43935265,695816,2305621106.8,3251.60225077,3058.22715054,2733.68651623,2218.96555989,111915500000,Utilities,34734500000,122.4914092,
ADANIENT,ADANI ENTERPRISES,3104450936133,2698.4,-0.925246,5.20077973,1639981,4425324730.400001,2628.77888915,2536.64525502,2375.38122888,1986.57556865,693829500000,Distribution Services,39877200000,88.61758188,2646260000000
M_M,MAHINDRA &MAHINDRA,1568846874881,1235.9,-2.05262324,6.65343459,5766297,7126566462.3,1213.23841279,1181.11839293,1106.39714626,945.84696736,896535100000,Consumer Durables,146828500000,15.13500632,1549010000000
VBL,VARUN BEVERAGES,652537533983,1025.25,2.14196762,16.37343927,2920228,2993963757,936.21192396,897.65947865,832.69639233,696.86304334,86801490000,Consumer Non-Durables,24838370000,27.18843604,536313000000
CHOLAFIN,CHOLAMANDALAM INV,626720041870,771.2,1.06808204,10.48710602,3009385,2320837712,728.93188147,701.69142287,676.34750827,638.03759085,101414300000,Finance,39190500000,32.5445361,
TATAELXSI,TATA ELXSI,557526724458,9308.6,3.92890239,7.98839907,1150442,10709004401.2,8747.37487696,8517.36077259,8267.39556945,7209.39622647,24707992000,Technology Services,8538816000.000001,64.32503961,
TIINDIA,TUBE INVESTMENTS O,428361888170,2306.75,3.93106556,8.82436194,788679,1819285283.25,2148.89944448,2081.42963371,1923.74632851,1677.2702963,125253000000,Non-Energy Minerals,15887300000,27.34236076,
SOLARINDS,SOLAR INDUSTRIES I,269777994268,3142.8,5.21065229,12.24285714,329805,1036511154.0000002,2859.03759731,2804.05385388,2765.1693821,2534.86242952,38413300000,Process Industries,8555100000,32.57404288,
PHOENIXLTD,PHOENIX MILLS,228377585912,1300.15,1.49492584,4.77476025,82239,106923035.85,1259.94636568,1238.89271696,1188.75566285,1059.19279134,14834764000,Finance,7339201000,36.55975275,
NAVINFLUOR,NAVIN FLUORINE INT,214107832831,4476.25,3.59411703,4.09883721,598049,2677016836.25,4257.07115734,4105.00183756,3929.43911622,3791.33481256,14509800000,Process Industries,3761514000,56.7100994,
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,165725473308,8921.85,2.16307204,4.12990196,10577,94366407.45,8609.1885551,8387.89228983,8064.49265659,7731.57494795,25396824000,Producer Manufacturing,3091508000,50.16395698,
KEI,KEI INDUSTRIES,124850093015,1400.15,0.78459601,11.56573705,933481,1307013422.15,1296.45287923,1259.48996663,1229.10659567,1109.9390165,57265510000,Producer Manufacturing,6346600000,19.6646146,
DEEPAKFERT,DEEPAK FERTILISERS,101171455963,809.8,-3.54930919,19.08823529,1218100,986417380,754.34397013,712.60519087,665.29730673,559.30990916,76632900000,Process Industries,18060800000,6.49260033,
LEMONTREE,LEMON TREE HOTELS,54348105944,72.85,6.27279358,8.24665676,26660718,1942233306.3,67.82771636,66.54119657,64.77114231,57.6213773,4022401000,Consumer Services,2063273000.0000005,39.11345176,
KARURVYSYA,KARUR VYSYA BANK,48594686600,61.3,0.90534979,4.78632479,11286325,691851722.5,57.85995672,54.64949704,50.6133427,48.64735841,63556241000,Finance,,,
HSCL,HIMADRI SPECIALITY,36713188569,93.65,6.78449259,14.1377209,45474178,4258656769.7,86.92752988,83.73826773,76.91397512,64.93012341,27913200000,Process Industries,1568100000,25.44740678,
NAVNETEDUL,NAVNEET EDUCATION,29520820061,128.65,-1.5308075,22.05882353,4082712,525240898.8,114.07173903,107.60112723,100.60174061,95.81201069,11001000000,Producer Manufacturing,3019600000,10.13320309,
GANESHHOUC,GANESH HOUSING CP,25937554132,319.3,2.75140788,5.29266282,165983,52998371.9,306.93918211,300.09203072,286.52047263,237.89790737,3818426000,Finance,1385804000,20.26066971,
FCL,FINEOTEX CHEMICAL,25372463862,244.7,6.90257754,15.01762632,3867799,946450415.3,221.06331753,212.67290318,198.27075816,165.86828953,3669113000,Process Industries,876314000,28.62388124,
KKCL,KEWEL KIRAN CLOTHI,21014187439,352.65,3.28012886,5.03350707,713219,251516680.35,335.55153897,324.36275658,294.90875547,243.39567622,6076100000,Consumer Non-Durables,998900000,18.21512408,
PRICOLLTD,PRICOL LTD,19226806664,157,-0.50697085,6.1169314,1207985,189653645,153.45047346,148.17242007,138.126784,121.49774757,15416763000,Producer Manufacturing,1805801000,11.2043025,16844400000.000002
TNPL,TAMIL NADU NEWSPRI,16665913126,244.9,1.66044002,10.68926554,644177,157758947.3,231.46088208,220.06368275,203.49070939,171.97610089,40202900000,Process Industries,3583600000,4.65060641,
WELENT,WELSPUN ENTERPRISE,16117803917,111.15,3.10760668,9.83201581,1332400,148096260,104.61040918,101.59606269,97.09673606,93.41047098,14014000000,Industrial Services,1489700000,25.19024227,
SESHAPAPER,SESHASAYEE PAPER&B,15458001974,240.75,-1.89486553,13.50777935,244609,58889616.75,227.83040978,217.43560568,203.30088217,183.51681788,13445400000,Process Industries,2221600000,5.48870273,
WONDERLA,WONDERLA HOLIDAYS,15123921651,280.4,5.53255551,18.18756586,932628,261508891.2,249.74878902,241.08131078,233.36027837,226.1683861,1275542000,Consumer Services,202213000,69.71594136,12298900000
MANGCHEFER,MANGALORE CHEMICAL,14684027511,123.95,0,4.86463621,2884095,357483575.25,119.79316101,117.66540883,111.51004696,93.62150986,28955830000,Process Industries,1917906000,7.65628113,
ORIENTHOT,ORIENTAL HOTELS,11992935352,73.05,8.62453532,11.4416476,7131665,520968128.25,66.24428679,63.84252974,60.79476455,53.550138,2193985000,Consumer Services,234200000,60.21739689,13424200000
