Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
APLAPOLLO,APL APOLLO TUBES,311248382218,1119.6,-0.38259632,-0.48,283868,317818612.79999995,1106.88031721,1106.10179568,1100.33270719,1019.05597187,130567000000,Non-Energy Minerals,8942000000,35.13188126,290635000000
SYNGENE,SYNGENE INTERNATIO,237528804040,596.1,0.81177238,2.6873385,384412,229147993.2,586.82234917,586.16157526,588.52779622,584.08187531,26042000000,Commercial Services,8360000000,28.29854115,225221000000
EIHOTEL,EIH LTD,110095368751,176.95,0.68278805,4.70414201,208634,36917786.3,174.71068328,174.62869835,176.23323153,162.88954866,9852580000,Consumer Services,2887300000,38.64567892,117898000000
PRINCEPIPE,PRINCE PIPES FITTINGS LTD,65159170348,593.2,0.53385477,-0.50318852,110297,65428180.40000001,590.22733127,590.09456126,585.8628248,600.77949244,26567260000,Producer Manufacturing,2841560000,22.99724107,64253500000
GMDCLTD,GUJARAT MINERAL DE,47079900970,148.85,0.57432432,0.57432432,1339748,199421489.8,147.36400959,147.35094307,148.09061688,144.8266103,27112864000,Distribution Services,12329914000,3.71269256,41881700000
SSWL,STEEL STRIPS WHEEL,25621210175,162.2,-1.03721178,2.20541903,82150,13324730,161.16961489,161.10509569,161.71693699,159.97998708,35430177000,Producer Manufacturing,4444476000,7.60798825,33076300000.000004
THEJO,THEJO ENGINEERING,12458676145,1205,3.41572262,4.7826087,10800,13014000,1146.80818437,1141.51792913,1130.03218873,1061.56440041,4241515999.999999,Distribution Services,,,
AURIONPRO,AURIONPRO SOLUTION,8377920271.999999,374.8,1.40692366,10.88757396,89768,33645046.4,353.09440381,350.94112223,356.88906049,336.31094014,4999577000,Technology Services,1277607000,7.00270918,10768400000
INDOAMIN,INDO AMINES LTD,7769662300,106.9,-2.37442922,16.38541353,1783131,190616703.9,97.31944934,97.27107183,104.23438171,,7796214000,Process Industries,638557000,15.65624729,10485200000
GOACARBON,GOA CARBON,5195966942,569.7,0.41420994,8.9292543,41941,23893787.70000001,549.50608037,548.58720536,537.59243937,473.43974517,7661165000,Process Industries,1265099000,4.81415126,4796880000
PTL,PTL ENTERPRISES LTD,4308871213,35.6,9.20246069,9.87653643,2804628,99844756.8,32.90827963,32.65784801,32.17873688,31.14001417,632215000,Finance,571682000,8.12024904,4364210000
MAANALU,MAAN ALUMINIUM LTD,2410832754,185,3.58342085,11.61387632,120186,22234410,173.9817386,173.46211152,174.08944378,155.39382079,5722917000,Non-Energy Minerals,488100000,6.49955491,2934460000
UMAEXPORTS,UMA EXPORTS LTD,1612728903,53.55,12.26414859,11.21494865,990446,53038383.3,48.81150049,48.36096138,48.44675608,,12729556000,Distribution Services,,,1530050000
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1516299794,16.75,-1.75952503,6.34920635,692912,11606276,16.22433347,16.19514369,16.34472908,16.37899793,2695077000,Producer Manufacturing,365348000,6.40544849,2242680000
HILTON,HILTON METAL FORGI,1409099968,70.85,4.96296296,9.08391574,325347,23050834.95,66.42007808,66.36024023,67.4119339,54.10182923,841397000,Producer Manufacturing,121921000,16.10990697,1454040000
RKEC,RKEC PROJECTS LTD,1146750599,54.25,13.49372622,21.22905028,432199,23446795.75,46.62336406,45.84966205,45.88431949,48.64579223,2107192543.9400003,Industrial Services,160464000,11.87822564,1900030000
LLOYDS,LLOYDS LUXURIES LI,1001250000,48.4,8.76404494,15.23809524,318000,15391200,44.52514769,44.36210696,46.36200002,,206562000,Retail Trade,,,
