Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
UBL,UNITED BREWERIES L,417508967177,1599.55,1.23734177,2.8021466,352524,563879764.1999999,1575.08590144,1574.52411071,1562.10839752,1536.75595448,74999200000,Consumer Non-Durables,5731800000,72.84081217,
GICRE,GENERAL INSURANCE,387722405396,223.7,1.22171946,1.75118937,312359,69874708.3,221.49709008,221.44974423,215.23998794,184.76168141,466658180000,Finance,,,320353000000
ACC,ACC LTD,382747988163,2029.55,-0.44881542,1.12356751,190177,385973730.35,2010.21318359,2008.22897331,1982.07268485,1976.22058106,175926000000,Non-Energy Minerals,16349200000,23.41080837,
DELHIVERY,DELHIVERY LTD,322337891312,428.85,-2.33432242,4.08980583,492499,211208196.15,423.35200368,423.00839654,418.59931821,411.51948266,72253010000,Transportation,-2105650000,,
SUNDRMFAST,SUNDRAM FASTNERS,260065384974,1267.65,2.46120272,0.68705322,64803,82147522.95,1248.44973944,1247.88646144,1238.09219974,1123.9380689,56518500000,Producer Manufacturing,8543200000.000001,30.44121465,
KPRMILL,KPR MILL LTD,247353706088,755.25,4.51840865,0.76045762,391498,295678864.5,740.11783791,739.79503221,718.97056192,642.64029675,60146000000,Consumer Non-Durables,12383900000,19.97381326,
GRINDWELL,GRINDWELL NORTON,240594562653,2167.85,-0.35850897,3.83417952,15422,33432582.7,2120.53803592,2118.90910831,2146.88081421,2070.85064702,25413424000,Process Industries,5059300000,47.55491128,
ABFRL,ADITYA BIRLA FASH,209922326942,223.25,0.51778026,3.8372093,681055,152045528.75,219.12694498,219.01000262,218.31319057,230.08932671,124078100000,Retail Trade,13174700000,15.93374627,
RADICO,RADICO KHAITAN,163925531189,1257.35,2.6073119,5.91332182,257374,323609198.9,1218.32382363,1218.27612207,1241.24764176,1192.71549096,31298394000,Consumer Non-Durables,3853413000,42.54034831,
SONATSOFTW,SONATA SOFTWARE,151506518199,1087.25,0.42024568,3.7056467,134704,146456924,1064.64215292,1064.07092797,1052.3785575,907.57756656,74491200000,Technology Services,6407600000,23.64481525,
WELSPUNIND,WELSPUN INDIA,120844381971,126.5,1.72899075,6.12416107,3739148,473002222,121.39880861,121.16464317,117.6573511,99.70782311,75723000000,Consumer Non-Durables,10162400000,11.89132311,
