Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HSCL,HIMADRI SPECIALITY,28468688886,71.4,5.2321297,0.91872792,13626152,972907252.8,72.04530086,72.51483644,68.39005874,57.66613477,16793112000.000002,Process Industries,1542900000,16.3474,
MONTECARLO,MONTE CARLO FASHIO,10798295654,548.85,5.13360789,-3.98845447,123424,67741262.4,555.90426979,554.51347275,546.39736564,485.91028711,6218785000,Consumer Non-Durables,1582878000,3.16085,
KPRMILL,KPR MILL LTD,211504729996,645.55,5.00162655,-1.63047619,1076648,695030116.4,643.19182427,647.02671885,645.50542107,547.47180399,48224800000,Consumer Non-Durables,12178200000,,
WFL,WONDER FIBROMATS LTD,2218502440,175.35,5,3.32940483,4172,731560.2,170.64714278,170.0155676,164.42018455,110.92215252,3055343684,Electronic Technology,158599000,,
DENORA,DE NORA INDIA,3652500486,719.3,4.99963506,23.91042205,9034,6498156.2,616.555035,561.55543583,495.6316158,415.96722034,502833520,Process Industries,140407000,11.1878,
ASAL,AUTOMOTIVE STAMPIN,8257418664.000001,522.05,4.99798874,-8.36405126,44762,23368002.1,545.13580133,550.04451675,516.04944776,351.94665985,6076371000,Producer Manufacturing,158693000,,
AGROPHOS,AGRO PHOS INDIA LTD,1334036803,72.5,4.99637944,27.19298246,342598,24838355,56.60966274,46.76679193,35.49889688,24.40053493,412400000,Process Industries,60200000,,
TTML,TATA TELESERVICES,246418646884,132.45,4.9940547,-9.92859572,8277280,1096325736,146.22990024,154.62142475,155.7019454,119.32300646,10938000000,Communications,4676300000,,
SATIN,SATIN CREDIT CARE,8854921809,122.5,4.97000857,1.70195102,187905,23018362.5,121.30595242,119.3237009,110.05893963,94.0154123,13825135000,Finance,2622542000,5.10205,
AURUM,AURUM PROPTECH LTD,6655087617,98.25,4.96794872,-1.99501247,147322,14474386.5,103.79885592,110.16552901,118.5394494,,95100000,Technology Services,-212300000,,
VIPCLOTHNG,VIP CLOTHING LTD,2271404495,27.6,4.94296578,-1.77935943,103027,2843545.2,28.2174111,28.19675658,26.94353641,22.59636232,1427675000,Process Industries,26520000,75.888,
GRINDWELL,GRINDWELL NORTON,180158052689,1699.9,4.93857646,-2.29617496,25805,43865919.5,1714.04564989,1742.74779466,1761.78743036,1603.23657779,16379156000,Process Industries,3907300000,29.7162,
LSIL,LLOYDS STEELS INDU,12806451691,14.9,4.92957746,2.05479452,2079759,30988409.1,14.90815575,14.91732692,15.09016936,11.78027723,699282000,Non-Energy Minerals,-77164000,,
SHANTIGEAR,SHANTHI GEARS,17353126949,230.55,4.91467577,11.80892338,1458920,336354006,214.54196074,206.21139476,194.19204014,170.67654619,2151500000,Producer Manufacturing,529500000,32.9733,
GSS,GSS INFOTECH LTD,3153640277,194.45,4.90963043,24.09061902,683873,132979104.85,165.21789755,151.43545713,132.89607936,105.58144164,1149261904,Technology Services,55359070,,
NDRAUTO,NDR AUTO COMPONENTS LTD,2371692263,416.45,4.83322845,20.72764169,119542,49783265.9,388.56325529,386.15037388,388.81011095,364.7150497,1141290000,Producer Manufacturing,113685000,5.02668,
ZENTEC,ZEN TECHNOLOGIES,14641766408,192.8,4.81108997,-2.08227527,444181,85638096.80000003,194.92882151,197.90845081,201.10751923,182.74986633,546396000,Electronic Technology,18164000,69.1757,
PANACEABIO,PANACEA BIOTEC LTD,9665367569,157.1,4.80320213,-2.33136463,56627,8896101.7,161.01546137,166.0678803,177.14414715,216.32456436,6179370000,Health Technology,172700000,22.5484,
LEMONTREE,LEMON TREE HOTELS,50505711823,66.65,4.79559748,1.98928845,5296503,353011924.95000005,65.65933921,64.84988498,60.88334878,51.57287985,2517204000,Consumer Services,1255984000,89.3908,59471700000
MATRIMONY,MATRIMONY COM LTD,16218012886,733.25,4.75,1.51599059,120088,88054526,723.75408267,723.43295372,736.9816477,835.02754368,3778790000,Technology Services,856570000,28.1753,
GENUSPAPER,GENUS PAPER AND BO,4872536874,19.85,4.74934037,-9.77272727,1594874,31658248.9,20.99504061,20.38551738,17.94930095,13.4973324,2857017000,Process Industries,493398000,8.06094,
IFBIND,IFB INDUSTRIES LTD,38681268649,906.6,4.70635791,-3.92624384,114020,103370532,928.86357788,941.75508693,960.32205184,1027.47397694,28008000000,Consumer Durables,1198900000,20.4021,
INDOSOLAR,INDOSOLAR LTD,1555240448,4.45,4.70588235,0,299046,1330754.7,4.54766856,4.51537454,4.29141943,3.63197752,0,Producer Manufacturing,,,
JPOLYINVST,JINDAL POLY INV &,2479238415,246.3,4.67488313,-10.15867226,8012,1973355.6,254.24385554,261.00296499,272.67741445,224.7649713,10516000,Finance,,,
SIEMENS,SIEMENS INDIA LTD,783322113049,2302.45,4.64492671,1.00236884,1017497,2342735967.6499996,2289.29870401,2322.39812426,2344.76943387,2240.72312021,135742000000,Producer Manufacturing,15156000000,46.1571,
MUKANDLTD,MUKAND,18693853371,133,4.60086512,0.26385224,81657,10860381,134.30517801,136.85920752,136.47612152,127.70279731,27074200000,Non-Energy Minerals,-2837400000,,
AIROLAM,AIRO LAM LTD,1027500000,71.65,4.59854015,1.63120567,51691,3703660.15,71.74270201,72.48878994,72.16519905,62.82494846,1332774805,Consumer Durables,121791640,5.61764,
CAPTRUST,CAPITAL TRUST LTD.,2093443110.0000005,122.15,4.58047945,-11.48550725,36100,4409615,131.26083174,130.5210572,125.18155178,112.56765723,1103108000,Finance,-40884000,6.08462,
DCM,D.C.M,1784658852,97.1,4.57727518,-3.23866467,117581,11417115.1,95.28031775,94.01014211,96.04459126,86.67221169,474000000,Finance,20300000,,
JUSTDIAL,JUST DIAL LTD,68243574548.00001,793.65,4.5239036,-10.23074313,1128778,895854659.6999999,833.44014618,832.36833143,816.35144783,823.58920929,6751800000,Technology Services,385100000,34.1554,
SILVERTUC,SILVER TOUCH TECHN,2544190054,211,4.45544554,6.03015075,34000,7174000,200.92697128,200.009417,194.0322708,160.40524259,1401653008,Technology Services,83754000,22.3572,
ADANIPOWER,ADANI POWER LTD,1080714345031,278.15,4.43026093,-2.14599824,39813793,11074206522.949999,269.96476653,249.41240392,201.89142444,135.49739263,262214800000,Utilities,61964300000,11.0561,
MITCON,MITCON CON,1242160000,96.05,4.40217391,14.3452381,36261,3482869.05,92.30396868,94.14240178,,,606925793,Commercial Services,101366000,,
BEDMUTHA,BEDMUTHA INDUSTRIE,2929560902,90.95,4.36029834,3.52874217,24373,2216724.35,88.91776829,85.84454062,79.8169259,62.25309635,3872141000,Non-Energy Minerals,-73551000,215.304,
NETWORK18,NETWORK 18 MEDIA,80457998958,80.3,4.35347628,-12.09633279,5793158,465190587.4,90.65222415,92.62201315,89.92400358,76.73547348,47051100000,Consumer Services,10920100000,11.3422,
FCSSOFT,FCS SOFTWARE SOLUT,5607334121,3.6,4.34782609,12.5,1026146,3694125.6,3.4813019,3.62432517,3.92631229,3.30322221,340587000,Technology Services,9094000,24.4896,
DWARKESH,DWARIKESH SUGAR IN,23170496199,122.75,4.33489163,-4.69720497,2609594,320327663.5,126.988767,128.44153658,120.83729829,91.17942505,18388465000,Process Industries,2707706000,5.80867,
ZEELEARN,ZEE LEARN LTD,2263083655,7.25,4.31654676,-19.44444444,28123909,203898340.25,9.53902704,11.11483907,12.62119576,13.66430359,2571225000,Consumer Services,348842000,20.4411,
GODHA,GODHA CABCON INSULAT LTD,4330560000,19.35,4.31266846,-10.20881671,4682417,90604768.95,22.0288776,30.722109,58.8486366,67.56931422,353286000,Producer Manufacturing,14223000,,
TRIVENI,TRIVENI ENGINEERIN,74871561043,323.15,4.27557277,-3.50851,999415,322960957.25,325.24364473,326.62978408,311.53186097,243.31623597,44883851000,Process Industries,6239900000,7.9515,
GREENPOWER,ORIENT GREEN POWER,8318021176,11.05,4.24528302,-2.21238938,3376783,37313452.15000002,11.35604356,11.79509169,12.6384541,10.49325024,2547500000,Utilities,2199000000,9.01709,
JAYNECOIND,JAYASWAL NECO IND,20730812580,22.15,4.23529412,1.83908046,278076,6159383.4,22.32600034,22.89525131,23.83298544,23.22731187,36758964000,Producer Manufacturing,13813800000,6.7789,
TCI,TRANSPORT CORP OF,53499318877,719.9,4.2049649,-0.95618078,510204,367295859.6,700.37380993,683.87126535,660.464973,589.58501284,28023886000,Transportation,3780700000,8.34253,
INNOVANA,INNOVANA THINKLABS,4279375000,435,4.19161677,-0.57142857,1000,435000,429.11604319,420.66777122,377.3834189,254.31312487,565991491,Technology Services,218059350,3.05116,
FCL,FINEOTEX CHEMICAL,19934715729,187.85,4.18746534,-9.20734654,1146210,215315548.5,196.74702995,196.2989566,183.55174562,143.60661653,2174356000,Process Industries,625380000,17.3404,
RAJSREESUG,RAJSHREE SUG &CHEM,1222703870,38.6,4.18353576,-6.76328502,46357,1789380.2,39.08753665,38.0783955,35.39630274,30.128191,3636254000,Process Industries,82198000,17.0656,
TECHM,TECH MAHINDRA,1179988093874,1263.35,4.1680409,-0.62534414,3563713,4502216818.549999,1273.33980983,1322.6903787,1401.80600283,1402.5467602,378551000000,Technology Services,78797000000,11.0221,
SITINET,SITI NETWORKS LTD,2110368422,2.5,4.16666667,-7.40740741,376852,942130,2.73850736,2.93335755,3.13410965,2.79633454,15369200000,Consumer Services,1555000000,4.21652,
GRAUWEIL,GRAUER & WEIL IND LTD,15835396257,72.8,4.14878398,5.50724638,2310692,168218377.6,67.40071523,64.47215971,61.34616135,,6032452000,Process Industries,1284200000,6.25205,
RPPL,RAJSHREE POLYPACK LTD,2148502539,199.15,4.13071895,-2.08947886,11676,2325275.4,200.72020903,196.71643838,192.12370626,166.29084784,1268655000,Process Industries,227003000,4.7561,
DCAL,DISHMAN CARBOGEN,24716854177,164,4.12698413,-1.35338346,172834,28344776,168.14550322,173.37948064,179.86847386,190.01251602,19221600000,Health Technology,3952300000,10.1098,
KANANIIND,KANANI INDUSTRIES,2794885447,29.15,4.10714286,9.38086304,279245,8139991.75,27.62224461,26.63345362,23.80209523,16.05648692,3115760000,Consumer Durables,12245000,60.6489,
VALIANTORG,VALIANT ORGANICS LTD,22673162613,868.95,4.06586826,-1.26129197,30051,26112816.45,886.32000033,908.22759371,945.6517962,1136.72836228,7548077000,Process Industries,2055972000.0000005,18.1819,
MHLXMIRU,MAHALAXMI RUBTECH LTD,1425240939,138.75,4.04949381,-4.44214876,16116,2236095,141.61418245,139.81580218,132.08046752,,1368845449,Process Industries,172429000,3.2976,
NH,NARAYANA HRUDAYALA,139363846009,709.95,4.01435792,1.0748861,135760,96382812,704.07755859,709.18730621,696.53311808,606.05949803,25823460000,Health Services,6189570000,44.6242,
ASHAPURMIN,ASHAPURA MINE CHEM,12368920338,133.95,3.9984472,-1.47112909,224881,30122809.95,138.68797315,140.0758786,131.47078207,119.84587063,11481124000,Non-Energy Minerals,1187399000,9.15742,
SEPC,SEPC LTD,8685468778,9.15,3.97727273,5.17241379,2844165,26024109.75,8.85739538,8.72257699,,,5799237000,Industrial Services,-695496000,,
KHAICHEM,KHAITAN CHEM & FERT LTD,11342887159,121.65,3.97435897,0.45417011,244386,29729556.9,127.77540933,130.56841076,123.68377256,88.26264375,8237779000,Process Industries,914657000,,
KREBSBIO,KREBS BIOCHEM&INDS,3078851607,148.1,3.96630397,-5.54846939,9407,1393176.7,154.49340794,157.67474529,159.38324105,155.25175159,526835000.00000006,Health Technology,-287407000,,
SURYODAY,SURYODAY SMALL FIN BK LTD,14363279529,141.1,3.94106814,0.67784517,422456,59608541.59999999,138.1452145,133.90707623,128.78688696,159.15426394,8756166000,Finance,,,35524300000
FDC,FDC LTD,44464572422,273.85,3.86876541,0.92131933,112790,30887541.5,272.57325725,273.50319691,275.9007013,297.69117348,13244697000,Health Technology,2860850000,12.9329,
HEROMOTOCO,HERO MOTOCORP LTD,481526763667,2501.65,3.82444491,-0.62169785,1675043,4190371320.95,2432.76584667,2397.55769348,2415.87056644,2598.02766128,305090100000,Consumer Durables,38154600000,14.0618,
SWELECTES,SWELECT ENERGY SYS,6159004032,421.05,3.77079482,-0.81272085,45023,18956934.15,416.18640082,405.68603425,370.32277196,292.51536641,2446903000,Producer Manufacturing,591556000,5.43134,
THYROCARE,THYROCARE TECHNOL,39545240488,776,3.76412382,-5.18084066,109638,85079088,798.91413542,812.95154197,843.06648177,977.13928262,4946200000,Health Services,2488500000,26.5522,57535600000
NACLIND,NACL INDUSTRIES LTD,17183342110,86.95,3.69707812,-4.86870897,95494,8303203.3,88.46866549,88.52304789,86.68637762,78.17363282,11913700000,Process Industries,1295100000,7.31083,
CARTRADE,CARTRADE TECH LTD,30442205185,664.05,3.69300437,2.19298246,975989,648105495.4499999,643.67526654,633.63294215,639.98709351,,2496832000,Retail Trade,-906765000,,
AVADHSUGAR,AVADH SUGAR ENERGY,14551389453,694.95,3.65426206,-9.55293811,145028,100787208.6,746.20706127,758.21889582,719.30015006,553.71690185,26518605000,Process Industries,3249298000,8.49158,
DIXON,DIXON TECHNOLOGIES,236955313271,3949.55,3.65048748,-9.64712611,573084,2263423912.2000003,4150.36410293,4234.65596083,4350.80129023,4454.56241994,64478750000,Electronic Technology,3407100000,73.9291,
IVC,IL & FS INVESTMENT,2195088818,7.15,3.62318841,-3.37837838,135577,969375.55,7.45063681,7.53793109,7.62718454,7.24059042,553973000,Finance,100560000,-4.06996,
KTKBANK,KARNATAKA BANK,19416626549,64.65,3.60576923,2.13270142,3425235,221441442.75000003,62.96709538,62.29755081,61.68937078,62.90897816,77293643000,Finance,,,
IMAGICAA,IMAGICAAWORLD ENT LTD,1223077007,14.4,3.5971223,-7.39549839,289918,4174819.2,15.21100105,15.42496193,14.78476861,11.9569512,219579000,Consumer Services,-130663000.00000001,,
TEMBO,TEMBO GLOBAL IND LTD,2090570000.0000005,209.65,3.5308642,4.72027972,101009,21176536.85,203.67947014,206.33881687,221.40363804,236.68099431,1050615370,Producer Manufacturing,,,
CTE,CAMBRIDGE TECH ENT,1211233688,63.85,3.48460292,-5.47742413,14969,955770.65,65.77594061,66.70370236,67.94479099,63.79914438,1094700830,Technology Services,218281000,2.92587,
KPITTECH,KPIT TECHNOLOGIES,145104309373,548.4,3.43266692,-4.41830065,1031973,565933993.1999999,549.85879926,559.30456059,570.69966968,478.51811794,24323860000,Technology Services,4385460000,,
ASAHISONG,ASAHI SONGWON COLO,3669517628,299.6,3.41732827,-3.38600451,9450,2831220,305.72116308,304.25554172,295.37965055,298.21762063,2806550000,Process Industries,420873000,9.91507,
BIOFILCHEM,BIOFIL CHEMICALS &,1004093466,63.65,3.41186028,1.51515152,15075,959523.75,63.4910658,63.70221963,64.66332107,68.19218172,357504000,Health Technology,15623000,66.8093,
MOLDTECH,MOLD-TEK TECHNOLO,3043136190,111.15,3.39534884,2.0661157,557033,61914217.95,104.55481629,99.55935549,90.91551696,79.42493184,829204620,Industrial Services,185383000,7.08637,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,65168034994,53.9,3.3557047,-1.82149362,1318507,71067527.3,54.32546052,54.48857706,54.53879499,55.85289624,36124307000,Finance,,,89412100000
AMBER,AMBER ENTERPRISES,131946330664.99998,3815.3,3.34945079,5.06850258,114476,436760282.8,3703.67414726,3660.03641338,3588.298255,3333.85480576,30274458000,Consumer Durables,2912783000,47.5348,
MACPOWER,MACPOWER CNC MACHINES LTD,2248940000,219.1,3.3490566,-7.20033884,37175,8145042.5,227.91767165,229.47703678,225.26151287,197.10223648,1127600000,Producer Manufacturing,194154000,,
PRAXIS,PRAXIS HOME RETAIL,3170471447,43.3,3.34128878,0.93240093,19352,837941.6,44.30250488,46.351515,49.87894599,44.67763425,3130959000,Retail Trade,-127119000,,
IITL,INDUSTRIAL INV TRU,3121708257,143,3.28638498,8.99390244,3549,507507,132.79732725,122.73246898,102.68432823,80.42662524,52019510,Finance,5483000,139.388,
HBLPOWER,HBL POWER SYSTEMS,22535949979,83.95,3.2595326,3.83426098,3585326,300988117.7,80.12613398,75.44663987,69.99300621,59.5267591,9120386000,Producer Manufacturing,1100322000,13.4987,
SHRIRAMCIT,SHRIRAM CITY UNION,108073553909,1675.65,3.23127156,1.52993214,425465,712930427.25,1662.24181024,1655.99173896,1665.04983132,1747.42672613,60560755000,Finance,16459700000,7.30854,
INFY,INFOSYS LTD,6461471453378,1585.15,3.23011299,0.16112726,6144870,9740540680.5,1584.45129792,1639.02078367,1714.20178325,1684.06168283,1216410000000,Technology Services,318400000000,,
JINDWORLD,JINDAL WORLDWIDE,60446877330,308.6,3.21070234,0.35772358,19199,5924811.4,313.78707372,315.46160885,307.13146692,222.98272596,16961735000,Process Industries,1738526000,8.94629,
DALMIASUG,DALMIA BHARAT SUGA,37147096471,457.45,3.2036097,-2.00299914,106607,48767372.15,478.58472244,490.93147314,480.42838655,418.59324018,24959700000,Non-Energy Minerals,4432300000,6.98348,
MSUMI,MOTHERSON SUMI WRNG IND L,219792000000,69.55,3.18991098,-1.55697098,6621627,460534157.85,69.50280391,68.47977422,,,0,Producer Manufacturing,,,
GICRE,GENERAL INSURANCE,218685965720,128.35,3.17524116,8.22091062,4087073,524575819.5499999,125.06903033,123.27011498,123.37993952,138.87749948,488242746000,Finance,,,246581000000
SALASAR,SALASAR TECHNO ENG,7776898079,280.95,3.1198385,2.8179323,47161,13249882.95,275.07536892,266.01586075,252.35599467,249.69537056,5955401000,Producer Manufacturing,721278000,11.7704,
MMFL,M.M. FORGINGS,20656076517,887.6,3.11937264,5.1036116,16185,14365806,865.93487546,862.22470078,838.2710759,759.42900721,7825853000,Producer Manufacturing,2111001000.0000005,12.7424,
AVANTIFEED,AVANTI FEEDS,58578806295,435.3,3.00520587,-2.04770477,333919,145354940.70000002,441.48915385,447.24521697,466.1331743,516.93024474,40703584000,Process Industries,2905139000,10.6439,
