Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BLUEDART,BLUE DART EXPRESS,173448821579,7403.1,1.20022419,2.13496865,50444,373441976.4,7149.32108769,7022.18806069,6794.71454941,6349.19090693,44104900000,Transportation,9997900000,17.34852535,
MBAPL,MADHYA BHARAT AGRO P. LTD,14473780990,688.15,4.15468443,10.89356216,33348,22948426.2,632.16054485,584.30594941,488.90281559,303.06328681,1311025000,Process Industries,795013000,19.10499198,
ACCURACY,ACCURACY SHIPPING LTD,3791100000,281.4,11.7553614,17.66673636,522965,147162351,251.03837535,243.15651692,235.39429139,191.00220571,3746570000,Transportation,538050000,8.48625592,
MEDICO,MEDICO REMEDIES LTD,2008212782,133.1,10,10,38921,5180385.1,,,,,1223857202,Health Technology,47489000,44.27351138,
SIL,STANDARD INDS,1408803791,22.6,4.87238979,26.61064426,223403,5048907.8,19.25713009,17.83719686,16.17595456,15.09725423,117341000,Process Industries,-127609000,-1.38103732,
KOHINOOR,KOHINOOR FOODS,1405011020,38.4,4.91803279,27.15231788,9978,383155.2,31.72798231,26.68644807,19.17565155,12.95718866,2654487000,Process Industries,101800000,87.33311415,
ZENITHSTL,ZENITH STEEL PIP IND LTD,1186619029,7.95,4.60526316,25.19685039,34731,276111.45,6.63755405,5.63050747,3.98463528,2.01022317,778717000,Non-Energy Minerals,101105000,32.20364996,
