Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ELECON,ELECON ENGINEERING,30260332316,277.35,2.8555535,6.96104898,4167715,1155915755.25,256.13908465,242.08540994,215.51240308,176.57843434,12023052000,Producer Manufacturing,2464398000,12.43750048,16530599999.999998
INSECTICID,INSECTICIDES INDIA,15934230216,832.15,3.16122234,3.50124378,287980,239642557,801.19910615,789.08099698,753.91004963,691.43945422,15039580000,Process Industries,1696768000,9.39093041,
KOHINOOR,KOHINOOR FOODS,3519941602,96.35,4.95642702,27.44708995,28284,2725163.4,79.43078613,66.49700433,45.27789269,22.03657833,985700000,Process Industries,500000,7039.883204,
