Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CANBK,CANARA BANK,605103122417,336.14999,0.85508553,15.29754812,13632732,4582642725.47268,320.45513632,317.57675271,303.98243324,254.74762676,938958811000,Finance,,,-371883000000
JINDALSTEL,JINDAL STEEL & PWR,592314200356,594.65002,2.41991741,13.21275964,6413541,3813812283.92082,568.84003137,556.88035373,525.43341876,457.45102113,508596800000,Non-Energy Minerals,117504900000,5.72100908,510474000000
SOLARINDS,SOLAR INDUSTRIES I,398898261680,4434.1499,1.13124727,11.41080151,119288,528940873.27120006,4207.11338862,4133.77069292,4005.96532814,3387.66050414,38413300000,Process Industries,10227400000,40.15301657,366579000000
PFC,POWER FINANCE CORP,372383578565,149.7,6.05739327,13.62428843,13657303,2044498259.1,140.6856518,138.96640709,131.73673076,120.65178363,747796800000,Finance,280919700000,25.99681396,7206650000000
RECLTD,REC LTD,306902279349,120.4,3.34763948,10.66176471,19310744,2325013577.6,114.60065966,112.66263623,108.23428051,101.83670423,385476800000,Finance,254474200000,14.54075376,3640870000000
FACT,FERTILIZERS & CHEM,240516678285,354.70001,-4.99531258,42.44980321,4934758,1750358711.94758,309.93366251,266.61043955,204.34894401,145.16395563,27190174000,Process Industries,8263200000.000001,29.21797588,71286400000
RHIM,RHI MAGNESITA INDIA LTD,135244958862,870.34998,3.6624584,15.07238752,805566,701124351.98868,824.07730169,805.12615438,755.13048982,623.46650788,19859650000,Producer Manufacturing,4604430000,29.24046861,107299000000
MAHINDCIE,MAHINDRA CIE AUTO,130428284395,349.85001,1.67102582,15.44300331,769700,269279552.697,331.05790496,320.08067192,305.75975504,267.56752152,83867000000,Producer Manufacturing,11204620000,12.75544145,
JSL,JINDAL STAINLESS,125672227051,253.3,5.91679306,21.77884615,3213770,814047941,226.19562087,214.64065365,189.84668967,158.03735338,211311100000,Non-Energy Minerals,25453300000,6.20259562,98101400000
JSLHISAR,JINDAL STAINLESS (,103410172791,454.75,3.70581528,23.57336957,694745,315935288.75,410.81939927,392.54348619,353.94751586,300.65468448,150113600000,Non-Energy Minerals,18341800000,6.21285658,68124700000
PNBHOUSING,PNB HOUSING,90053119899,573.15002,7.42199058,21.0709827,7671040,4396656729.4208,513.50338322,492.00579727,458.45256349,421.38904414,62107700000,Finance,17489200000,22.97985728,378162000000
KALPATPOWR,KALPATARU POWER TR,83210464845,564.90002,1.07353727,11.44210518,628728,355168459.77456003,546.11151025,537.79050541,510.90289961,439.37595222,147635100000,Industrial Services,12440000000,9.71949074,100138000000
APARINDS,APAR INDUSTRY LTD,68623279845,1824.2,1.73442641,10.30687831,85504,155976396.8,1733.78682749,1684.93573681,1580.14982411,1220.32321201,93159700000,Electronic Technology,7525900000,9.21545328,50449900000
USHAMART,USHA MARTIN,52430826032,185.3,7.60743322,27.135506,7003899,1297822484.7,165.68378734,155.06516633,144.23034736,128.1784299,26801100000,Producer Manufacturing,4394900000,12.67911125,40516800000
