Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TORNTPOWER,TORRENT POWER,307546696148,633.55,-1.06191617,1.28697042,660887,418704958.85,625.99965558,625.58704756,599.83607451,542.96849429,256941200000,Utilities,47586700000,8.54050809,343742000000
GODFRYPHLP,GODFREY PHILLIPS,89614128848,1724,-0.11876829,4.49434797,44999,77578276,1705.45326739,1705.18106477,1722.48178453,1662.83377294,35625000000,Consumer Non-Durables,8035600000,11.37807119,
NETWORK18,NETWORK 18 MEDIA,66460297181.99999,64.15,0.94414006,1.66402858,1364579,87537742.85000001,63.38055112,63.38050106,62.06027197,62.97754625,62229900000,Consumer Services,1373200000,118.58694814,
ORIENTCEM,ORIENT CEMENT LTD,27759716866,136.1,0.33174348,3.10606061,619716,84343347.6,134.25076492,134.10598812,131.26054542,127.16665219,29375456000,Non-Energy Minerals,3645296000,8.51554027,25776600000
UNIPARTS,UNIPARTS INDIA LTD,25972221906,583.8,1.33657703,5.20814182,337794,197204137.2,566.17584044,564.73628823,562.32113547,,,Producer Manufacturing,,,
SPIC,SOUTHERN PETROCHEM,13847543823,67.35,-0.88299783,1.20209912,656585,44220999.75,66.89559058,66.87506251,66.69359107,64.73114421,28288186000,Process Industries,3537885000,4.92732857,
STERTOOLS,STERLING TOOLS,12905673907,374.75,5.07500645,2.72752475,291406,109204398.5,362.41162533,361.58607729,363.24247512,325.71141829,7719780000,Producer Manufacturing,975358000,13.97920754,
BHARATWIRE,BHARAT WIRE ROPES,11925659626,184.5,5.27817404,5.54919908,1085562,200286189,176.59079264,176.06206532,168.81631288,134.12827632,5886064000,Producer Manufacturing,1388168000,12.59351435,15521100000
JAIBALAJI,JAI BALAJI IND,11693239794,80,4.91803279,0,816277,65302160,77.38083682,77.13273944,73.56037966,59.68405532,61250747000,Non-Energy Minerals,2561988000,7.72135107,
POKARNA,POKARNA LTD,11674555712,376.2,0.07981112,-0.75187708,27854,10478674.8,374.0798982,373.94757634,367.17782702,393.43556775,7279897000,Producer Manufacturing,1674220000,9.52364965,
ARIHANTSUP,ARIHANT SUPERSTRUC,7785412277,185.85,-1.16990162,4.29292929,133294,24772689.9,179.92918867,179.38952696,186.04293498,195.97986408,3894438000,Finance,775357000,14.6805488,
SAKHTISUG,SAKTHI SUGAR,2929628721,25.15,2.02839757,2.44399603,1105908,27813586.2,24.80866069,24.7843723,24.13631289,22.28497617,10537554000,Process Industries,902652000,12.62611363,
SWASTIK,SWASTIK PIPE LTD,1703970000,88,19.97273674,25.53495365,320400,28195200,75.32258669,74.75056406,76.43524223,,7113159000,Producer Manufacturing,,,
MRO_TEK,MRO-TEK REALTY LTD,1008968445,59.9,11.33829203,7.6370132,403908,24194089.2,55.11566548,54.64362427,54.89728523,57.87335038,333478000,Electronic Technology,41341000,43.78668743,
