Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
POLICYBZR,PB FINTECH LTD,333873790009,750.95,1.2676165,4.00249434,861913,647253567.35,733.976816,733.1562873,710.95739008,631.34727501,25578471000,Technology Services,-5044143000,,
ATUL,ATUL LTD,200941452095,6892.2,1.37525994,0.83686906,41612,286798226.4,6829.97983583,6829.21014599,6830.94285194,7262.48984864,53805000000,Process Industries,7241600000,27.74821201,
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,194840501773,517.1,0.71087544,7.61706556,704158,364120101.8,497.38075542,495.57330016,492.19651221,418.3156667,87530000000,Producer Manufacturing,13603870000,14.65756963,199855000000
AETHER,AETHER INDUSTRIES LTD,138811780018,1053.6,0.46724516,0.10926885,108869,114704378.4,1051.82049797,1051.74193141,1037.77367325,962.36897828,6510740000,Process Industries,1885180000,73.63317032,
JKLAKSHMI,JK LAKSHMI CEMENT,78533000386,664.3,-0.56877415,4.36763551,90852,60352983.59999999,655.64100704,655.17609075,673.7634249,685.35614983,64515000000,Non-Energy Minerals,7780900000,10.09304841,
SOBHA,SOBHA LTD,55205029160,586,0.70458496,4.09450033,190713,111757818,579.51459771,579.44713856,567.75651649,566.10367922,32622900000,Finance,3619760000,19.54577905,66468700000
GREENPANEL,GREENPANEL INDUSTRIES LTD,42337105707,357.15,3.31211735,4.46037158,1115493,398398324.95,341.53480706,341.10570955,338.57146478,339.50506365,17789672000,Non-Energy Minerals,3568505000,11.86410155,
TATVA,TATVA CHIN PHARM CHEM LTD,37298257998,1716.8,1.89631124,-1.21979287,24827,42622993.6,1696.7765912,1694.87199568,1705.33579715,1871.83798987,4236120000,Process Industries,667070000,55.91355929,
NRBBEARING,NRB BEARINGS,23910805073,247.5,0.30395137,3.25406758,377140,93342150,240.17266542,239.58311034,223.10604507,178.77682274,10571600000,Producer Manufacturing,1500800000,15.93203963,
ASHIANA,ASHIANA HOUSING LD,21545116325,209.8,-0.4271476,6.9044586,100647,21115740.6,203.93316823,203.42532433,198.63810824,175.94211259,3996100000,Finance,127300000,159.45731599,18021600000
XPROINDIA,XPRO INDIA LTD.,19449466871,942.7,0.81813915,9.50168174,112985,106510959.5,885.89587831,883.6424487,865.56454843,770.74161448,5102628000,Process Industries,706290000,27.53750849,
GENESYS,GENESYS INTL,11231253297,328.4,11.2466087,21.02450263,455325,149528730,299.37762369,299.08363533,306.74445596,365.15051892,1811285000,Technology Services,524407000.00000006,21.4170545,
FAZE3Q,FAZE THREE LTD,9556151443,393.75,0.07624603,12.82234957,27398,10787962.5,375.41875209,373.71444442,373.14486748,,5581800000,Process Industries,902800000,10.58501489,
BODALCHEM,BODAL CHEMICALS,9207795850,73.45,0.54756603,3.30520684,535314,39318813.30000001,72.3087774,72.23201739,71.91676194,74.07110124,15742800000,Process Industries,1057150000.0000002,8.7100183,
DMCC,DMCC SPECIALITY CHEMICALS,8009458968,328.9,2.20634252,7.08123416,162674,53503478.59999999,319.16790982,318.40097688,309.0098414,300.04158418,3819039000,Process Industries,299973000,26.70059961,
SCHAND,S CHAND AND COMPAN,7080445258,233.75,15.7464719,12.92270531,2564049,599346453.75,207.72375002,205.59402465,203.48387298,191.11425898,6103240000,Consumer Services,978810000,7.23372795,
APEX,APEX FROZEN FOODS,6862500191,227.8,3.59254678,4.49541284,661033,150583317.4,220.07736242,219.38389819,216.80133186,228.48816581,10703013000,Consumer Non-Durables,215980000,31.77377623,
MALLCOM,MALLCOM (INDIA) LTD,6542327455,1087.45,4.39687035,5.39859462,10347,11251845.15,1047.1789963,1047.17881632,1020.24806636,877.75365829,3918758000,Consumer Non-Durables,607838000,10.76327484,
DONEAR,DONEAR INDUSTRIES,4897360016,95.25,1.2221063,3.58891039,175074,16675798.5,93.74562249,93.66612241,94.14070756,87.51011854,8256639999.999999,Process Industries,782740000,6.25668807,
INTLCONV,INTL CONVEYORS LTD,4769269872,81.05,7.49336585,7.06737545,1021129,82762505.45,76.09413248,75.62726391,72.49377009,64.26017503,2150200000,Producer Manufacturing,303500000,15.71423352,
CHEMFAB,CHEMFAB ALKALIS,4747458917,338.75,0.95366118,3.3089388,39005,13212943.75,334.75396319,334.46005244,329.46949364,301.00292897,3313646000,Process Industries,905566000,5.2425322,
JINDALPHOT,JINDAL PHOTO LTD,3451926877,358.35,6.46167242,8.9540927,180540,64696509.00000001,336.53939421,336.19460943,340.77941409,329.62212731,0,Finance,-4700000,,
PONNIERODE,PONNI SUGARS ERODE,3391216100,405.5,2.55437791,1.79490142,147232,59702576,397.42473156,396.64329336,396.87326953,387.34042573,4354300000,Process Industries,397300000,8.53565593,
WATERBASE,WATERBASE,3380839598,87.35,7.17791411,7.90611888,831922,72668386.69999999,81.81375557,81.33603922,79.40804599,76.77425454,3040783000,Process Industries,51128000,66.1250117,
VISHWARAJ,VISHWARAJ SUGAR IND LTD,3096492137,18.1,10.03038845,11.72838816,8658787,156724044.70000002,16.64052177,16.49548549,16.60064039,17.0232935,6151212000,Process Industries,625655000,9.57508073,5932490000
GREENCHEF,GREENCHEF APPLIANC,2436560000,121.7,16.23686724,17.30120482,1489600,181284320,108.09750462,107.23747021,,,3357847000,Consumer Durables,,,
SMARTLINK,SMARTLINK HOLDINGS,1735151286,178.9,2.75703028,3.77030764,99332,17770494.8,172.16854236,171.59617297,168.63735026,155.10084015,1589939000,Electronic Technology,-1160000,,
CMNL,CHAMAN METALLICS L,1589270000,68.65,4.25209125,14.5120915,297000,20389050,62.56099611,62.27655139,61.52046564,,1848679000,Non-Energy Minerals,,,
