Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MAHINDCIE,MAHINDRA CIE AUTO,149773470919,400.5,1.45661811,14.90460809,2998004,1200700602,378.26117192,366.40964379,341.16236069,286.09532425,83867000000,Producer Manufacturing,11204620000,14.48197805,
KEI,KEI INDUSTRIES,145836655339,1660.9,2.80073036,10.13925729,357478,593735210.2,1569.08577345,1536.64927113,1521.58390014,1394.36191498,57228600000,Producer Manufacturing,6743520000,21.28384513,
IDFC,IDFC LTD,137118656055,84.35,-1.63265306,-1.68998013,18079309,1524989714.1499999,84.45173576,84.29491985,82.38449356,71.1875236,229900000,Finance,1703300000,79.59622853,104434000000
JSL,JINDAL STAINLESS,134027609077,262.05,2.90595338,3.49526066,1463267,383449117.35,253.90604713,246.58493963,223.15180367,174.90985158,211311100000,Non-Energy Minerals,22733000000,7.31236128,
JSLHISAR,JINDAL STAINLESS (,108364801331,473.55,2.86738128,2.25652986,207410,98219005.5,459.79310621,449.64472946,411.30137045,329.56259827,150113600000,Non-Energy Minerals,16322500000,7.28501157,
PNCINFRA,PNC INFRATECH LTD,84221811163,334.4,1.780554,5.23996853,1410775,471763159.99999994,322.58054161,317.04888253,301.65095441,277.9638594,70216883000,Industrial Services,16504494999.999998,7.73475512,111458000000
DATAPATTNS,DATA PATTERNS INDIA LTD,72288478366,1361.7,-2.21184919,11.34096484,1051982,1432483889.4,1271.67130461,1238.61969099,1225.2267478,1045.73180956,3108500000,Electronic Technology,1544600000,46.44845162,58014600000
APARINDS,APAR INDUSTRY LTD,64652910964,1946.15,15.37526678,21.38402046,1734469,3375536844.3500004,1669.64215162,1678.63307811,1645.73802768,1312.55746782,93159700000,Electronic Technology,7525900000,8.68789261,50449900000
BSHSL,BOMBAY SUPER HYBRID SEEDS,57479200000,575.1,4.99315381,21.52139461,124150,71398665,482.2030566,415.94817566,305.4173979,151.46039509,1935051830,Process Industries,207883000,276.48919825,
KIRLFER,KIRLOSKAR FERROUS IND LTD,52660522203,371.15,-1.96777861,4.47572132,230524,85558982.6,363.2828908,357.30268824,339.73703558,282.69307232,37465100000,Non-Energy Minerals,6186300000,11.40483362,54877100000
JWL,JUPITER WAGONS LTD,47656032440,116.95,-4.99593826,5.55054152,1139968,133319257.6,112.88639999,107.55153011,97.72181232,75.44807232,11783540000,Producer Manufacturing,1159758000,42.78289474,30303600000
JINDALSAW,JINDAL SAW LTD,39985253666,124.2,-0.75908909,11.44010767,6496647,806883557.4,118.41019263,114.60800356,106.10994668,94.81749519,132605905999.99998,Non-Energy Minerals,14656000000,6.32673674,
SURYAROSNI,SURYA ROSHNI,35050263975,643.25,-0.2171752,5.02040816,532233,342358877.25,614.35420234,591.33493857,545.85457156,482.90661996,77117100000,Non-Energy Minerals,5138200000,7.83674516,
ANANDRATHI,ANAND RATHI WEALTH LTD,34709634001,798.5,-4.08408408,-5.99799981,336223,268474065.5,817.95773827,795.63497975,752.56841818,683.31773338,4256251000,Finance,2285349000,14.45207275,
KABRAEXTRU,KABRA EXTRUSIONTEC,17671187940,563.55,2.24983753,4.36111111,692305,390148482.74999994,536.39757059,519.80556078,493.05179946,424.39948619,4048059000,Producer Manufacturing,703874000,26.14101947,
KPIGREEN,KPI GREEN ENERGY LTD,17116675706.000002,450.45,-4.99841622,0.1,631986,284678093.7,444.77046267,443.21004572,439.46825815,372.49551689,2299424000,Utilities,1592818000,13.84656546,20520300000
MPSLTD,MPS LTD,16876597537.000002,994.35,0.52062171,9.88506774,61672,61323553.2,946.79957542,929.22172364,896.80919269,779.32307833,4464002000,Consumer Services,1424777000,11.11584307,
GNA,GNA AXLES LTD,16569143321,797.8,3.42234629,12.0426952,769861,614195105.8,740.15871162,724.03050329,699.24593243,648.00359,12427866000,Producer Manufacturing,1886438000,9.61094153,15308800000
ANUP,THE ANUP ENGINEERI,10384031296,1086.25,3.40806321,1.61365762,148537,161348316.25,1034.64949196,999.40941859,943.50209828,883.7625221,2867840000,Producer Manufacturing,763072000,13.15589131,
ORIENTPPR,ORIENT PAPER & IND,9527129323,43.7,-2.78086979,-0.22830822,4744002,207312887.4,43.57145391,42.85175326,40.88653316,35.30999307,5842721000,Process Industries,304691000,40.61017005,9381740000
MANAKSIA,MANAKSIA LTD,7323430086,131.75,17.63392857,49.71590909,6519181,858902096.75,98.92793926,90.21725564,83.2833987,78.69423951,11740267000,Non-Energy Minerals,2268226000,-0.1630115,-2653610000
SERVOTECH,SERVOTECH POWER SYS LTD.,5194070000,232.05,-4.99488229,9.95024876,400035,92828121.75,211.57474,193.72270337,173.94000602,130.66522324,1436672000,Producer Manufacturing,,,
IRISDOREME,IRIS CLOTHINGS LTD,4718040000,296.1,2.38588858,2.10344828,17549,5196258.9,283.01624604,275.09195744,261.86303189,228.36858687,,Consumer Non-Durables,,,4368370000
INDOTHAI,INDO THAI SECURITI,4579500122,469.15,2.54644809,18.3676014,42644,20006432.6,402.21026874,370.2885045,331.13735947,262.1490908,176222000,Finance,12736000,304.3795636,878078000
GRPLTD,GRP LTD,3593332477,2693.3,-0.06863811,4.3469798,1757,4732128.1,2581.61750671,2468.34168273,2255.82006601,1844.10920546,3841116000,Producer Manufacturing,256759000,16.58640389,3099910000
ASCOM,ASCOM L & I LTD,2416244714,324.85,4.99353927,15.72853168,6000,1949100,270.52590825,233.052804,169.20769183,,124463000,Finance,,,
SPECTRUM,SPECTRUM ELECTRICA,2385150000,165.6,4.97622821,10.21630616,2000,331200,136.71766843,118.04724978,97.35050512,,2513012000,Electronic Technology,,,
GOLDSTAR,GOLDSTAR POWER LTD,2185601421,11.9,4.84581498,14.97584541,108000,1285200,10.22485309,9.17271482,6.9924394,3.65368014,429145000,Producer Manufacturing,,,
CMNL,CHAMAN METALLICS L,1286380000,63.5,19.13696284,15.45454545,1029000,65341500,,,,,1848679000,Non-Energy Minerals,,,
