Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUZLON,SUZLON ENERGY LTD,443857611723,31.8,-2.15384615,15.2173913,130338329,4144758862.2,29.94902773,28.42214297,25.26825939,17.10477647,59705300000,Producer Manufacturing,8607500000,52.98723343,202951000000
DIXON,DIXON TECHNOLOGIES,328456588800,5418,-1.86382477,2.4003024,458119,2482088742,5391.05293498,5291.11349291,5043.20665718,4303.60642829,121733500000,Electronic Technology,5444800000,60.32482163,
IPCALAB,IPCA LABORATORIES,237517897262,998.8,6.72080122,4.04166667,6124600,6117250480,957.33777569,943.78696191,910.23554668,854.7289742,61966200000,Health Technology,9651600000,24.60917332,
CREDITACC,CREDITACCESS GRAME,221095846527,1507.4,8.45774724,8.12322921,5425049,8177718862.6,1398.13614789,1379.16991541,1366.4103342,1213.46447935,34927000000,Finance,20213900000,18.98191079,373307000000
BSE,BSE LTD,215087984349,1707.15,7.51668976,15.07583418,7114067,12144779479.050001,1521.898064,1434.38234418,1241.61272419,852.42519749,9477300000,Finance,4034000000,53.3187864,
ANGELONE,ANGEL ONE LTD,196659032259,2235.05,-4.62565875,6.7410147,1817473,4062143028.65,2151.51594016,2063.35013774,1914.6243215,1604.24335188,30077960000,Finance,14098600000,9.6330155,96988200000
WELSPUNIND,WELSPUN INDIA,134158162481,127.85,-7.42216456,-0.5445352,4448287,568713492.9499999,130.10018855,127.01161876,121.3123351,101.92695464,75723000000,Consumer Non-Durables,10162400000,13.2014251,
JINDALSAW,JINDAL SAW LTD,127102262650,365.3,-8.01963762,0.53666986,1235702,451401940.6,373.88423079,365.57637596,348.64552491,257.3368096,171194114000,Non-Energy Minerals,20347800000,6.24648673,
MCX,MULTI COMMODITY EX,118420761301,2212.7,-4.625,4.86978364,3333976,7377088695.2,2172.15704173,2083.06809903,1909.13307028,1644.58630153,5802200000,Finance,1896800000,62.43186488,
KPIL,KALPATARU PROJECT INT LTD,114061569406,701.7,-0.14941302,6.32623522,640027,449106945.9,684.15656377,669.64062379,647.55681723,575.21296722,163303500000,Industrial Services,14370000000,7.93747873,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,112678202284,94.3,-5.98205384,-1.87304687,9638757,908934785.1,96.72245263,94.51991521,91.18701808,79.86980607,48315050000,Finance,,,113587000000
JAIBALAJI,JAI BALAJI IND,100249337275,594.1,-4.73823764,0.60965284,301451,179092039.1,573.50018046,521.78713681,405.89652118,202.98976066,61207790000,Non-Energy Minerals,5525034000,19.25697476,85177700000
BBTC,BOMBAY BURMAH,99110989620,1427.5,0.58483653,20.39809387,2666853,3806932657.5,1275.16595266,1240.88512054,1176.98496331,1050.79680744,163651777000,Consumer Non-Durables,26977478000,3.67384192,
GRAVITA,GRAVITA INDIA LTD,68779018297,964.85,-3.14695941,2.31707317,206072,198828569.2,959.99655312,923.94508375,842.31711148,645.11965704,27897000000,Non-Energy Minerals,2581400000,26.6440762,
PGEL,PG ELECTROPLAST LTD,54822216883,2044.15,-2.89765114,4.02534287,198127,405001307.05,1979.22732975,1918.13709366,1816.69396041,1532.04707955,21478414000,Electronic Technology,1962126000,27.94021224,
NUCLEUS,NUCLEUS SOFTWARE,39836030871,1451.1,-2.02221397,25.53311129,183982,266976280.2,1289.80879557,1191.63085171,1103.39587097,880.04028997,6344600000,Technology Services,2046500000,19.46544387,
TVSSRICHAK,TVS SRICHAKRA LTD,30667250325,3913.85,-2.23806966,2.66509279,18972,74253562.2,3842.14381857,3642.47199816,3339.35201977,2999.07550158,29849700000,Consumer Durables,2584400000,11.86629404,
STYRENIX,STYRENIX PERFORMANCE LTD,23387998168,1361.55,2.62295082,13.4625,432254,588535433.6999999,1232.73031931,1173.88887362,1123.06385879,1007.97606597,23722736000,Process Industries,2487420000,8.99280546,18010300000
RAMCOIND,RAMCO INDUSTRIES,16780191396.999998,197.15,2.07093461,7.73224044,1308729,258015922.35,188.32688339,185.58363222,182.02014918,171.67876657,14575221000,Non-Energy Minerals,1276200000,13.14855931,
MONARCH,MONARCH NETWORTH CAP LTD,13639255425,397,-1.30515848,2.84974093,1442671,572740387,386.1307782,373.00478212,348.38268581,297.96131127,1468750000,Finance,642681000,21.2224345,
PENINLAND,PENINSULA LAND LTD,11880215095,38.05,-5.81683635,3.53741497,4508198,171536933.89999998,36.89211543,35.35811094,33.24180509,24.94885811,10289300000,Finance,1518400000,7.82416695,
DVL,DHUNSERI VENTURES,10708818404,284.7,-6.83900828,7.43396226,375924,107025562.8,280.5929499,274.54705846,268.87890763,254.48014535,2033529000,Consumer Non-Durables,321949000,33.26246829,
MICEL,MIC ELECTRONICS LTD,10421265540,44.55,-5.01066503,16.92914,833181,37118213.55,40.42116824,36.39316052,31.41067221,22.22578054,229081000,Health Technology,43200000,241.23299861,
REMUS,REMUS PHARMACEUTIC,8564540000.000001,5535,-4.80449397,4.73036897,3500,19372500,5386.33703729,5154.07257365,4676.9297436,,,Health Technology,,,
SKYGOLD,SKY GOLD LTD,8042331446,789.35,4.82039844,39.95567376,639334,504658292.9,629.23050642,522.08110376,405.34450954,,11538007000,Consumer Durables,468607000,17.16220937,
MSPL,MSP STEEL & POWER,7954965541,20.1,-1.95121951,5.51181656,5439663,109337226.30000003,19.31931319,18.05413806,15.41000863,11.60606609,25503995000,Non-Energy Minerals,781650000,10.17714519,
GIRIRAJ,GIRIRAJ CIVIL DEVE,7315780000,1889.95,4.47484798,4.59048146,8400,15875580,1603.99195975,1381.80700847,982.38609912,448.23105336,951349000,Industrial Services,73274000,100.53800802,
CUPID,CUPID LTD(INDIA),6940428129,506.2,-2.87797577,7.70212766,779928,394799553.6,475.77483815,448.88635906,399.77088362,314.09463581,1593272000,Consumer Non-Durables,373429000,18.58566991,
GPTINFRA,GPT INFRAPROJECTS,6730500325,112.3,-2.0069808,5.99339311,129157,14504331.1,107.7591741,102.73328029,92.93926775,71.47456811,8091455000,Industrial Services,913849000,7.36500267,
KHADIM,KHADIM INDIA LTD,6682001086,366.3,-1.466039,4.70201216,402296,147361024.8,351.17501609,332.87159427,300.6364362,256.19119125,6602640000,Consumer Non-Durables,736830000,9.06857903,
OSIAHYPER,OSIA HYPER RETAIL LTD,6288462204,55.1,-3.33333333,5.96153846,1118473,61627862.3,53.26573215,51.46694475,47.83677557,36.25222352,7323969000,Retail Trade,390662000,18.99349618,4797630000
HIRECT,HIND RECTIFIERS LTD,6267375824,416.8,14.20742255,11.14666667,143736,59909164.8,376.98439297,368.36980241,353.15451965,290.87232858,3577073000,Producer Manufacturing,219986000,28.48988492,
