Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RAMRAT,RAM RATNA WIRES LTD,8736200134,224.1,19.07545165,5.21126761,692901,155279114.1,209.75265949,207.69803164,,,22880123000,Producer Manufacturing,1140679000,9.97241041,
PANACEABIO,PANACEA BIOTEC LTD,8183099754,158.25,18.09701493,19.43396226,2370464,375125928,138.10505956,137.05361959,136.84409318,163.13170994,6598000000,Health Technology,-921200000,,
OMAXAUTO,OMAX AUTOS LTD,1487550224,80.25,14.23487544,13.99147403,1575722,126451690.5,70.78087006,68.16791393,62.44494,54.47526895,2222020000,Producer Manufacturing,-199529000,,
EVERESTIND,EVEREST INDUSTRIES,12520305909,878.05,11.44888269,26.3381295,775664,681071775.1999999,761.94030123,727.00172625,678.33806889,597.94859825,13640040000,Distribution Services,681300000,16.6951782,
NECCLTD,NORTH EASTERN CARR,1222305109,27,11.11111568,6.2992126,1261410,34058070,25.28338037,25.5889976,26.05191806,24.87308031,2503641000,Transportation,163920000,13.14683449,
JMCPROJECT,JMC PROJECTS IND,15707528850,105.65,11.03520523,12.51330964,2013494,212725641.10000005,96.38224271,95.88935398,92.79820766,89.1614953,55188171000,Industrial Services,4982700000,6.19432554,
JINDRILL,JINDAL DRILLING,7946619042,319.2,10.5645961,20.95491175,1273316,406442467.2,275.80920165,266.64460682,248.33627763,206.87513469,4198587999.999999,Industrial Services,1314900000,6.83469469,
RAJSREESUG,RAJSHREE SUG &CHEM,1115013154,37.1,10.0890175,15.21738773,329013,12206382.3,33.70991159,33.58189101,33.92852022,32.87788397,4676676000,Process Industries,351464000,15.25722451,
LIBERTSHOE,LIBERTY SHOES,5748444413,366.1,9.98948145,8.63501484,810440,296702084,315.13418832,276.69893833,223.56802923,175.4065709,4869534000,Consumer Non-Durables,547377000,12.72406296,
PRESSMN,PRESSMAN ADVERTISI,1049683117.9999998,47.45,9.71098266,18.9222998,339905,16128492.25,42.68776043,42.09425152,41.77419092,39.05974015,140796000,Commercial Services,26675000,30.81248802,
DEVIT,DEV INFO TECHNOLOGY LTD,2442821331,243.35,9.00335946,9.61711712,473145,115139835.75,222.19229036,218.54805606,208.29615757,171.12101589,998232000,Technology Services,48158000,50.51935984,
GAYAPROJ,GAYATRI PROJECTS,1997409980,11.5,7.47663551,36.9047619,6399176,73590524,10.40539173,10.73974103,12.23608324,19.43340243,31023368000,Industrial Services,-7732437000,,
