Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SIMPLEXINF,SIMPLEX INFRASTRUC,1971427237,41.4,20,30.39370079,1532774,63456843.6,33.74005692,32.86732994,33.3869323,41.89554426,20467800000,Industrial Services,105900000,18.61593236,
TASTYBITE,TASTY BITE EATABLE,36979780981,17300.8,19.99986128,20.15278839,20373,352469198.4,14631.3313099,14141.90736047,13134.83334853,11518.25493633,4756630000,Consumer Non-Durables,639670000,59.69983113,21809800000
RTNINDIA,RATTANINDIA ENT LTD,63045319732,54.75,19.93427733,34.35582822,22738381,1244926359.75,45.80132358,43.64471965,41.56750331,41.69690937,41237900000,Commercial Services,-2744732000,,
AAREYDRUGS,AAREY DRUGS & PHARM LTD,1035441268,49.1,19.90231697,27.36705908,1008779,49531048.9,40.44600192,37.76072904,34.58840828,33.37007007,4142529000.000001,Health Technology,30236000,46.48644887,970978000
HCC,HINDUSTAN CONSTRUC,30472386989,24.15,19.85111663,19.25925926,306677169,7406253631.349999,20.85220178,20.42731206,19.60168444,17.34575241,98565900000,Industrial Services,8650400000,3.52265641,
BIRLACABLE,BIRLA CABLE LTD,6442500000,252.05,17.34171322,31.79084967,6931738,1747144562.9,206.83776097,194.93609386,180.99912399,155.67325535,7921975000,Producer Manufacturing,630000000,12.1916873,4974760000
PATINTLOG,PATEL INTEGRATED L,1103770422,19.6,14.61988304,37.54385965,5758344,112863542.4,16.0522495,15.21340516,14.3558997,13.74075361,2782780000,Transportation,98953000,11.39946664,
SANGAMIND,SANGAM INDIA,16617701713.999998,387.65,13.36452366,13.66368901,846840,328277526,339.70513013,328.68829218,306.28438009,271.30657787,27123000000,Process Industries,3015700000,8.1349941,
CCHHL,COUNTRY CLUB HOSPI,1340410812,9.15,11.58536585,27.08333333,1133689,10373254.35,7.87527438,7.51647021,7.27095233,7.295103,641628000,Consumer Services,-378659000,,
DISHTV,DISH TV INDIA LTD,32203532534,19.45,11.46131166,8.96358543,81659488,1588277041.6,17.87715412,17.73804939,16.8920246,15.94136804,22618500000,Communications,9133800000,3.40873815,
SHAILY,SHAILY ENG PLASTICS LTD,12347533649,1496.8,11.17052882,12.62603461,50416,75462668.8,1381.3562051,1389.08285158,1380.84444731,1448.93619971,6070658000,Process Industries,918907000,15.22192523,
EUROBOND,EURO PANEL PRODUCT,3488800000,157.8,10.81461452,26.18952419,289000,45604200,135.62842962,129.44079069,124.04653609,117.42009419,3295393000,Non-Energy Minerals,,,
REPCOHOME,REPCO HOME FIN LTD,21564901351,383.75,10.76634115,13.83862018,2157095,827785206.25,341.7649424,329.62253976,303.64211905,249.9482228,12991600000,Finance,4840900000,4.45472977,
BAJAJHIND,BAJAJ HINDUSTHAN S,21919497154,19.05,10.75580751,17.23076923,70720588,1347227201.4,17.32118527,17.23651251,16.58365611,14.82756725,63380300000,Process Industries,2518300000,8.70408496,
VGUARD,V-GUARD INDUSTRIES,123967402306,315.35,10.30080834,11.4901852,7223465,2277919687.75,290.2526908,286.47810394,277.38684117,258.98490658,41260442000,Producer Manufacturing,3192852000,40.1920613,113345000000
VAKRANGEE,VAKRANGEE LTD,15543060275,16.15,10.23890785,2.21518987,41065100,663201365,15.49311469,15.72457947,16.37169063,21.33961097,1973023000,Retail Trade,259082000,59.99282187,
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,6405035597,30.25,10,42.68867251,515531,15594812.75,25.61573559,23.76223745,22.02668422,23.03125193,10153288000,Technology Services,-140990000,,
63MOONS,63 MOONS TECHNOLOG,11710859894,278.95,9.99605244,19.20940171,983254,274278703.3,246.42515851,242.21379361,224.22175399,192.8009993,2900682000,Technology Services,-267658000.00000003,,
GFLLIMITED,GFL LTD,7389609029,73.9,9.970243,33.87680917,1563710,115558169.00000001,61.7752066,59.04367902,57.37368255,59.94028423,26000000,Consumer Services,,,
HINDCON,HINDCON CHEMICALS LTD,1244950000,133.7,9.95065789,17.33216323,483887,64695691.89999999,112.98239732,104.77480207,97.45165919,89.63941144,855943000,Non-Energy Minerals,51749000,22.33942685,
