Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VBL,VARUN BEVERAGES,500390149933,786.85,1.69962518,4.91333333,1862890,1465814996.5,754.20253106,741.7854548,713.67743957,629.35432564,86801490000,Consumer Non-Durables,18040200000,28.96919158,
BLS,BLS INTERNATIONAL,42803607474,211.25,3.25024438,16.68047501,6583771,1390821623.75,194.08509373,188.4025427,173.00779558,130.07831786,8498897000.000001,Technology Services,1069260000,37.10352718,
APARINDS,APAR INDUSTRY LTD,33138708251.999996,887.45,2.70223354,12.05176768,2967714,2633697789.3,793.29799425,746.50869716,699.29399785,659.76249444,93199900000,Electronic Technology,5460800000,6.06847133,
MIRZAINT,MIRZA INTERNATIONA,28686965275,258.2,8.21458508,10.74415612,2946109,760685343.8,238.74616312,226.00452455,206.11937792,149.03041626,16786705000.000002,Consumer Non-Durables,2346137000,12.46656324,
HINDMOTORS,HINDUSTAN MOTORS,5331245001,24.25,-4.90196078,15.47619048,32830030,796128227.5,21.61967946,18.69337594,15.25588823,12.09194688,0,Consumer Durables,-66300000,-80.41093516,
DSSL,DYNACONS SYS SOLUT,4715365311,412.45,-0.8176025,30.64618309,885861,365373369.45,354.20945671,327.63320677,294.86436912,217.83335689,6539761000,Technology Services,304441000,15.48860144,
KOHINOOR,KOHINOOR FOODS,2630224897,72,4.95626822,27.43362832,42538,3062736,59.37753581,49.74686674,34.19623844,18.09593916,985700000,Process Industries,500000,5260.449794,
SIL,STANDARD INDS,2425201138,38.9,4.99325236,27.33224223,46427,1806010.3,32.24371518,27.8178137,21.93987888,16.88893237,4389598000,Process Industries,2033888000,1.1923966,
