Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,4001952495240,2901.6,1.93929532,7.0701107,3637541,10554688965.6,2762.76661793,2716.75426417,2616.39993176,2331.36297695,1830859700000,Industrial Services,216740600000,18.46424941,
HCLTECH,HCL TECHNOLOGIES,3403343074992,1262.05,0.64194577,7.59164535,2280675,2878325883.75,1218.49247498,1195.44648663,1167.56428813,1115.93226666,1014560000000,Technology Services,230180000000,14.04254529,3050660000000
NTPC,NTPC LTD,2270474288375,240.25,2.62707806,10.28229928,28849774,6931158203.5,230.48372158,224.8618757,212.5873448,186.72379945,1726516100000,Utilities,502042900000,4.52247067,
COALINDIA,COAL INDIA LTD,1688587613281,282.1,2.95620438,22.28001734,41845322,11804565336.2,253.57873663,244.40101619,237.04538138,227.39997529,1387680800000,Energy Minerals,356827900000,4.73221857,
LTIM,LTIMINDTREE LTD,1623574168610,5478.5,-0.13488945,4.85569227,243965,1336562252.5,5345.55483653,5251.05022533,5115.10197763,4878.36189993,331830000000,Commercial Services,55257000000,28.14677179,1472460000000
HAL,HINDUSTAN AERONAUT,1350808481032,4105.55,1.61623662,4.73876218,1447326,5942069259.3,3982.39326139,3936.13560865,3815.71959197,3186.00556228,263967900000.00003,Electronic Technology,67296899999.99999,20.07237304,
DLF,DLF LTD,1312038842782,540,1.74281677,7.16412199,8015834,4328550360,514.51852139,504.04105927,492.93482376,442.28548135,56948330000,Finance,17083900000.000002,76.79972622,
TECHM,TECH MAHINDRA,1237495111356,1262.95,-0.49635612,4.80912863,1730104,2185034846.8,1239.66309396,1223.06094189,1190.40892429,1130.38775822,532902000000,Technology Services,74867000000,16.52924668,
INDUSINDBK,INDUSIND BANK LTD,1118131244156,1448.85,0.64253959,4.83719247,2861820,4146347906.999999,1419.88773281,1410.7397931,1383.78039634,1252.2962641,445434696000,Finance,,,
BEL,BHARAT ELECTRONICS,1022638010707,143.3,2.46692153,6.90041029,16571169,2374648517.7000003,138.15410814,135.39908402,129.82603832,113.18202388,177344400000,Electronic Technology,42360200000,24.14148212,
IRFC,INDIAN RAILWAY FIN CORP L,956222549801,77.1,5.39986041,52.67326733,179194771,13815916844.099998,64.27558882,57.38284986,47.83367543,35.67012524,239326280000,Finance,63131110000,80.00752703,4521950000000
HAVELLS,HAVELLS INDIA,858637913551,1450.25,5.82676591,4.36081028,4377055,6347824013.75,1370.54540545,1349.32908196,1325.21551163,1273.00961536,169006000000,Producer Manufacturing,16499200000,52.04118464,
TATAPOWER,TATA POWER CO LTD,842291537960,268.85,1.952973,8.95643364,53003148,14249896339.800001,256.44389946,249.46735712,237.81145731,221.29739598,548004100000,Utilities,89665200000,9.39373958,
GAIL,GAIL INDIA LTD,828791325827,128.05,1.58667196,9.44444444,20199900,2586597195,122.41162908,119.73441122,115.66175938,106.86026122,1456683000000,Utilities,56020000000,14.79456133,
IDBI,IDBI BANK LTD,750732728359,70.85,1.50429363,18.2804635,29561472,2094430291.2,66.2761143,64.18217017,61.18952556,54.45555804,250659230000,Finance,,,624687000000
TRENT,TRENT LTD,741795659739,2086.55,-0.05747815,1.3035879,547946,1143316726.3000002,2054.49787561,2002.9237918,1872.84096347,1583.18314321,82285500000,Retail Trade,11464200000,64.70540114,
PFC,POWER FINANCE CORP,718234284374,305.1,12.23100562,18.80841584,66229012,20206471561.2,272.54160428,267.82265692,250.42134267,193.82760629,747730800000,Finance,280226300000,2.56305095,
LODHA,MACROTECH DEVELOPERS LTD,716929030277,769.2,3.52624495,14.14156064,2715219,2088546454.8,717.1658212,706.59424048,685.51814745,589.48495291,94703600000,Finance,7520500000,95.32996879,
SHRIRAMFIN,SHRIRAM FINANCE LTD,709091526366,1953.85,3.17632149,1.2357513,1457376,2847494097.6,1901.18701874,1878.52137401,1799.36493339,1532.86398644,301374700000,Finance,123298000000,5.75103835,
TVSMOTOR,TVS MOTOR CO,702938902525,1480.55,0.05068252,4.28978974,515289,762911128.9499999,1442.39641286,1411.14850335,1366.71270546,1207.12794484,317398900000,Consumer Durables,43767100000,16.0608974,
CGPOWER,CG POWER AND INDUS,685279832291,455.25,1.45977042,7.14285966,2586857,1177666649.25,434.00838117,425.06676358,408.20312723,343.21757746,69725400000,Producer Manufacturing,10762100000,63.67528942,
RECLTD,REC LTD,646456521729,270.15,10.01832621,13.53225468,63792257,17233478228.55,245.35566789,236.22363384,210.29324964,156.32850507,386915100000,Finance,254824500000,2.53686958,
JSWENERGY,JSW ENERGY LTD,628430579411,394.55,3.16380957,12.27945681,5904146,2329480804.3,371.66195939,357.69282921,328.62721038,289.53661043,103121900000,Utilities,34819100000,18.04844408,
PGHH,PROCTER&GAMBLE IND,545354935364.0001,17137.9,1.96275583,7.51505646,12010,205826179.00000003,16358.53295272,16063.55490047,15547.51496168,14599.73635053,39009200000,Consumer Non-Durables,7208300000,75.65652586,
IDEA,VODAFONE IDEA LTD,510163102716,10.5,0,14.75409836,337475629,3543494104.5,9.80190516,9.20686827,8.45389259,7.88315561,421597000000,Communications,166456000000,3.06485259,
BHEL,BHARAT HEAVY ELECT,479480096478,145.3,5.51924473,19.09836066,71679702,10415060700.6,130.96898073,121.3853243,107.85300604,87.05815915,228911500000,Producer Manufacturing,5224000000,91.78409198,
PERSISTENT,PERSISTENT SYSTEMS,456765268096,5971.05,0.52611538,12.66132075,342631,2045866832.55,5658.99443523,5406.22506677,5126.42930375,4668.52036684,83505920000,Technology Services,15492660000,29.29295086,382306000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,421078302597,2212.3,5.95814483,18.30481283,17325943,38330183698.9,1971.72694833,1910.73083225,1730.64224879,1156.56282525,78271800000,Producer Manufacturing,7958100000,52.91191397,
OBEROIRLTY,OBEROI REALTY LTD,419706111556,1179.6,2.18295218,4.39399973,602950,711239820,1136.90449889,1118.41742354,1080.43568796,976.52924846,41925818000,Finance,21957500000,19.11447622,
NMDC,NMDC LTD,418637043973,142.4,-0.34988806,15.72531491,13561916,1931216838.4,134.95249502,128.47434841,120.16464487,113.20551961,176668800000,Non-Energy Minerals,61476500000,6.80970849,
JSL,JINDAL STAINLESS,395577962552,491.9,2.27674182,7.16775599,1326320,652416808,464.98328498,444.92717616,405.68116095,310.58871072,356128700000,Non-Energy Minerals,32193600000,12.28747212,
OFSS,ORACLE FIN SERVICE,369875230541,4347.75,1.81010892,5.78467153,98848,429766392,4174.71571782,4095.16471417,3963.31740291,3606.153686,56983090000,Technology Services,24454380000,15.12511176,
PETRONET,PETRONET LNG,369600020923,250.2,1.5010142,15.83333333,5425856,1357549171.2,233.13691979,228.55325671,226.4133476,223.73843794,598993500000,Utilities,49717200000,7.43404739,
FEDERALBNK,FED BANK,340526765137,147.5,1.72413793,1.6540247,17997705,2654661487.5,143.82470796,141.31211047,136.81500073,129.41636376,201538824000,Finance,,,
THERMAX,THERMAX,338308570811,2927.35,2.85839775,4.47172606,86872,254304749.2,2816.31609318,2745.94365836,2600.52499672,2335.86772029,80709700000,Producer Manufacturing,6337300000,53.3837077,
RVNL,RAIL VIKAS NIGAM,320780342731,162.85,5.81547146,23.55842185,94521175,15392773348.75,146.2330538,138.47754229,129.67231945,100.03076708,202815700000,Industrial Services,13151400000,24.39134562,
DEEPAKNTR,DEEPAK NITRITE,318921051846,2319.25,-0.87192105,3.86019122,530268,1229824059,2238.45525765,2170.32239752,2100.65427431,2026.38801069,79533000000,Process Industries,11258600000,28.32688361,
MAHABANK,BK OF MAHARASHTRA,299258833710,42.05,-0.5910142,8.65632794,32611710,1371322405.5,40.6541957,39.32614705,36.29708123,30.19686756,181775652000,Finance,,,46761500000
