Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CUMMINSIND,CUMMINS INDIA,467192907341,1697.6,0.87648929,4.18878694,1146190,1945772144,1656.39279613,1621.11289997,1546.30721606,1337.34251761,61447000000,Producer Manufacturing,11257900000,39.91598854,
PETRONET,PETRONET LNG,343575032538,236.7,3.31732417,5.43429844,4372885,1035061879.5,228.28857409,225.28584163,221.37610307,216.71981794,431685700000,Utilities,50800600000,5.99399087,
SONATSOFTW,SONATA SOFTWARE,116516506348,826.8,-0.93457707,1.94821208,2060871,1703928142.8,797.76245547,760.89388753,689.53968545,595.08443567,55533700000,Technology Services,5606300000,20.02903989,
POLYMED,POLY MEDICURE LTD,96615953972,954.95,-4.92807009,-2.05641026,218576,208729151.2,967.35245597,952.0784979,927.84013207,889.71684752,9188600000,Health Technology,2180905000,43.38782935,80954000000
GPPL,GUJARAT PIPAVAV PO,52356543825,110.65,2.16989843,-0.22542831,3357951,371557278.15,108.59129492,105.86450878,100.76529265,93.21534213,7435380000,Transportation,5048820000,8.80008276,
HGINFRA,H.G. INFRA ENGINEE,51208201302,799.45,1.75003052,4.91469816,234060,187119267,769.11634197,750.08899036,708.10149108,629.04169678,36625350000,Industrial Services,7908840000,8.05922503,
RKFORGE,RAMKRISHNA FORGINS,42442676726,281.35,5.96986817,5.77067669,3971299,1117324973.65,271.09048149,269.75204394,264.87052463,230.06151694,22584019000,Producer Manufacturing,6459921000,8.75853555,
TIIL,TECHNOCRAFT INDUST,27038535752,1222,4.06642538,4.1773231,70457,86098454,1169.30563637,1121.52559229,1034.6846678,926.00035094,19111050000,Producer Manufacturing,4297191000,6.90318181,
ZENTEC,ZEN TECHNOLOGIES,23352088598,285.8,-2.60692102,4.04076796,1971361,563414973.8000001,274.88598811,261.51928856,235.51957541,205.64858166,697524000,Technology Services,254394000,89.34259298,15598000000
CIGNITITEC,CIGNITI TECHNOLOGI,21448502423,784.15,-0.06372523,0.69988313,202824,159044439.6,762.17706684,734.32534013,673.66296854,583.90404883,12418000000,Technology Services,2019440000,9.88363973,
FOSECOIND,FOSECO(INDIA),14650536656,2464.15,6.6916303,1.82648402,67640,166675106,2330.047408,2240.85445586,2112.68957567,1900.42122071,4067351000,Process Industries,627444000,23.34955256,
MARINE,MARINE ELECTRICAL (I) LTD,4906610000,39.1,-4.75030219,4.26666667,599813,23452688.3,38.69268054,38.13209511,37.09712531,34.7587242,3757127000,Distribution Services,382925000,14.02873147,
NPST,NETWORK PEOPLE SER,2569610000,432.05,4.99392467,14.90691489,10800,4666140,392.09471507,369.62730574,317.44086832,187.90778685,192362006,Technology Services,,,
TARMAT,TARMAT LTD,1743932474,83.75,2.07190364,24.90678039,604429,50620928.75,74.77031171,69.6562487,62.78533429,57.38000008,1810084000,Industrial Services,32911000,54.07874188,
SOMATEX,SOMA TEXTILE & IND,1113212157,35.9,4.97075716,28.44364478,141667,5085845.3,29.80174623,25.26342181,18.40865659,11.23456311,145519000,Process Industries,-94200000,,
