Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
KEC,KEC INTERNATIONAL,158430713501,622.85,1.04639516,9.65669014,299442,186507449.7,599.46649358,598.69210999,612.73506479,578.02013429,172817100000,Industrial Services,10020300000,20.46461818,216952000000
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,127514930274,840.35,0.34029851,0.4362364,561676,472004426.6,837.96492166,837.93735028,850.28190693,886.08699788,14292900000,Technology Services,3535700000,34.34851098,124934000000
CHALET,CHALET HOTELS LTD,116951746680,589.6,3.54759032,-0.55658963,401379,236653058.4,584.16109705,584.02655854,572.70670964,488.62795779,11284670000,Consumer Services,4831460000,30.16708752,143153000000
EPIGRAL,EPIGRAL LIMITED,37783633017,960.7,5.69919451,3.97186147,361016,346828071.2,919.61000385,918.94766725,933.46407327,996.01721509,21694416000,Process Industries,5242885000,9.03601453,50736200000
KIRLPNU,KIRLOSKAR PNEUMATIC COM L,37745952130,582.65,-0.45275757,-0.06003431,37758,21999698.7,577.98079538,577.92748426,591.4071964,,12362300000,Producer Manufacturing,1560400000,22.95421182,40913700000
DCBBANK,DCB BANK LTD,36388308899,119.65,2.57179597,5.97874225,4677769,559695060.85,114.6092935,114.36001298,115.95734264,115.48501899,46118389000,Finance,,,64321900000
KSCL,KAVERI SEED COMPAN,34582060557,622.3,0.59812805,4.77312729,69018,42949901.4,605.64966203,605.13035729,603.04347628,566.42251238,10678833000,Process Industries,2856735000,9.33878941,25224500000
SUDARSCHEM,SUDARSHAN CHEMICAL,32990244735,489.2,2.72994324,7.72957261,276639,135331798.79999998,469.12933251,468.05527917,473.82977762,465.36987556,22861650000,Process Industries,2803290000,13.37786841,37650900000
BARBEQUE,BARBEQUE NATION HOSP. LTD,25468750000,663.7,1.6619469,6.71275654,194066,128801604.2,636.9433959,636.884992,657.54421055,719.78383995,12337550000,Consumer Services,1929670000,16.6864438,35664700000
ANDHRAPAP,ANDHRA PAPER LTD,22736531556,576,0.84033437,1.87477531,240696,138640896,568.64232601,567.97592465,560.77353606,494.54384344,20935996000,Process Industries,7515104000,1.84160932,14836100000
SESHAPAPER,SESHASAYEE PAPER&B,21947713394,355.3,2.00976463,9.05463809,265788,94434476.4,339.77719383,339.22386664,341.41590105,310.0289422,20745800000,Process Industries,4911900000,3.26698699,17292900000
KRSNAA,KRSNAA DIAGNOSTICS LTD,20997154045,668.65,-0.06725153,3.82763975,76847,51383746.55,654.98296623,653.5730711,651.3754188,587.70018461,4871230000,Health Services,1270460000,15.79280264,20472300000
TNPL,TAMIL NADU NEWSPRI,19302836421,278.7,-0.08962538,4.49943365,454596,126695905.19999997,272.05598272,271.92891018,269.34767304,247.70335719,51815524000,Process Industries,10319700000,3.82025024,38451400000
UNIVCABLES,UNIVERSAL CABLES,17718929636,510.8,-0.02935904,1.83412875,79147,40428287.6,508.91989352,508.87460425,499.51132435,426.98478388,22010933000,Electronic Technology,1546773000,16.33572259,24122700000
TVTODAY,TV TODAY NETWORK,12640796928,215.25,1.77304965,4.49029126,367279,79056804.75,209.15592432,208.99529056,210.85410553,217.84969047,8782300000,Consumer Services,827200000,14.67915489,12097800000
TNPETRO,TAMILNADU PETRO PR,8121723940,93.15,3.2132964,4.72175733,1159555,108012548.25,90.15667566,89.94484302,89.53778885,87.14728653,21502511000,Process Industries,867000000,5.01790535,4573650000
VINYLINDIA,VINYL CHEMICALS(IN,7608067043,444.75,7.31089137,6.71865627,575186,255813973.5,419.71416604,418.65816351,427.38478999,445.12415936,10125079000,Distribution Services,307800000,23.46448032,7892590000
KHAICHEM,KHAITAN CHEM & FERT LTD,6305268386,67.3,3.69799372,0.67315185,607391,40877414.3,65.66480855,65.51389019,65.61639031,68.34212205,8878161000,Process Industries,415747000,22.81980239,9499870000
GENUSPAPER,GENUS PAPER AND BO,5219656509,20.7,1.97044837,3.24190041,1776128,36765849.6,20.23453415,20.22497267,19.86926687,17.86291902,7216468000,Process Industries,507038000,15.63354129,8466760000
PDMJEPAPER,PUDUMJEE PAPER PRO,4584185737,50,3.09278351,5.82010582,885566,44278300,47.91430172,47.77738682,48.01376952,45.70893296,7582925000,Process Industries,749300000,5.45400472,4434200000
MIRCELECTR,MIRC ELECTRONICS,4007028070,18.1,3.13390901,8.05970149,940691,17026507.1,17.02666069,17.01590863,17.89892106,17.95634403,11097372000,Electronic Technology,-19200000,,
AKSHARCHEM,AKSHARCHEM (INDIA),2009881389,266.65,6.3834074,5.77151504,37533,10008174.45,255.3700705,255.11412925,259.51067604,260.5001899,3246087000,Process Industries,-1770000,,2663490000
TARMAT,TARMAT LTD,1850077544,86.3,-0.69045108,5.56574924,122036,10531706.8,83.12393792,82.93418109,81.66882642,73.42558381,1436641000,Industrial Services,8473000,220.81323545,1728570000
ASPINWALL,ASPINWALL AND COMP,1841988665,265.15,12.54244004,11.7597471,190906,50618725.9,240.61675301,238.53298816,240.21789721,234.12101471,2916100000,Transportation,95800000,23.21073763,2515130000
DCM,D.C.M,1415212883,79.6,4.94397113,5.57028898,157311,12521955.6,75.57667862,75.26202162,75.77027809,75.22853925,694478000,Technology Services,21500000,58.25641316,1650160000
