Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SOLARINDS,SOLAR INDUSTRIES I,249101017553,2759.35,0.32905501,-1.72730025,21241,58611353.35,2755.93567648,2755.85073054,2747.74496036,2438.92764656,38413300000,Process Industries,7472600000,34.52576313,262599000000
RAMASTEEL,RAMA STEEL TUBES,6252406228,376,1.02095648,9.55710956,279362,105040112,357.16463378,355.59688366,356.5431217,303.8210731,7681678000,Non-Energy Minerals,425532000,14.6931517,
VIKASECO,VIKAS ECOTECH LIMI,3967090724,4.05,-3.57142857,1.25,11806105,47814725.25,4.03139361,4.03097773,4.31873416,4.03560502,2504240000,Process Industries,230510000,17.2100591,
KECL,KIRLOSKAR ELECTRIC,1590617030,24.9,3.53430353,5.95744681,1277370,31806513,23.65963135,23.65386986,23.94063441,22.74878111,3346700000,Producer Manufacturing,-157000000,-16.12367535,
