Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ICICIBANK,ICICI BANK,6643304866455,953.40002,0.32093861,0.35789684,16579935,15807310360.598701,944.6700581,932.87347391,907.23684132,866.75260529,1861788000000,Finance,,,
IOC,INDIAN OIL CORP,1229959832750,89,2.12277448,4.21545423,27392800,2437959200,86.03948053,84.21758376,81.6047863,77.82035161,8417559100000,Energy Minerals,321576400000,8.17640795,
GODREJCP,GODREJ CONSUMER PR,1040037955453,1015.7,-0.1180057,0.59423591,732920,744426844,1001.17354169,986.2247542,965.04681113,913.95035025,133159700000.00002,Consumer Non-Durables,25391600000,40.959922,
CHOLAFIN,CHOLAMANDALAM INV,866348403187,1060.65,0.65958053,5.69506726,2106878,2234660150.7000003,1021.00175512,975.70432767,891.22745189,777.07696352,131055900000,Finance,45853900000,18.89366887,
ABB,ABB INDIA LTD,824747379822,3912.75,0.50215761,1.60347962,279818,1094857879.5,3855.27262246,3738.09216166,3517.29190553,3097.43819532,85675300000,Producer Manufacturing,10670400000,73.91812676,
TVSMOTOR,TVS MOTOR CO,588775500538,1261.15,1.77130407,1.75898657,793692,1000964665.8,1236.58590117,1210.49290262,1156.98158636,1039.41535175,319739900000,Consumer Durables,40673800000,19.56712922,
CGPOWER,CG POWER AND INDUS,538313800048.9999,357.39999,1.24645609,7.6505994,2640866,943845481.99134,338.4573015,327.60333718,313.94930317,276.07087991,69725400000,Producer Manufacturing,10029700000,52.97742705,
MAXHEALTH,MAX HEALTHCARE INS LTD,536964849692.9999,553.75,0.21717673,6.1026976,9698831,5370727666.25,524.99829505,504.32721304,478.18245732,437.3009417,45626000000,Health Services,12370700000,43.40618152,
AUBANK,AU SMALL FINANCE B,505946531448,762.70001,0.55372577,6.38119804,1669877,1273615204.5987701,734.31460895,708.8070921,668.09414006,634.95156584,92398725000,Finance,,,
POONAWALLA,POONAWALLA FINCORP LTD,266209853699.00003,346.45001,-0.04327755,4.50980694,3784821,1311251273.2982101,334.43767238,326.87740956,313.74697873,294.51395539,19974100000,Finance,8193799999.999999,45.38124603,
CARBORUNIV,CARBORUNDUM UNVRSL,231760139299,1201.15,-1.686106,4.73014212,77778,93423044.7,1168.36357307,1131.99930394,1066.94630752,943.10361027,46542900000,Process Industries,6518600000,35.56139958,
RAMCOCEM,RAMCO CEMENTS(THE),207890027459,884.40002,0.51142174,14.85714545,805192,712111820.9038401,816.89789349,790.37468891,761.17608221,740.02694742,81572600000,Non-Energy Minerals,11855500000,21.19926004,
EXIDEIND,EXIDE INDUSTRIES,171742502594,209.39999,3.61206316,9.89241144,7205041,1508735513.34959,200.26022285,195.83544043,189.46526276,178.23243423,150781600000,Producer Manufacturing,15885300000,10.71940741,
POWERINDIA,HITACHI ENERGY IND,166971085766,4002.95,1.6041627,1.88086179,37462,149958512.9,3871.0259007,3718.09272274,3494.76805004,3279.43277622,39071680000,Electronic Technology,2071600000,81.86121151,
CHOLAHLDNG,CHOLAMANDALAM FIN,155892854416,851.09998,1.89763304,6.18839426,138119,117553078.13761999,798.1413987,742.90908616,666.28075327,622.2198349,146753000000,Finance,44191500000,22.35483644,
MEDANTA,GLOBAL HEALTH LTD,154735218392,578.34998,0.30350331,1.28721191,411903,238224091.81194,556.89514912,539.607626,515.01930339,,,Health Services,,,
AKZOINDIA,AKZO NOBEL INDIA,111077383643,2507.8501,2.74284906,1.04150282,71472,179241062.3472,2452.59184787,2421.56233315,2356.94873374,2220.5146101,31140000000,Process Industries,4897000000,22.03989864,
CERA,CERA SANITARYWARE,97309946875,7690.0498,2.76350249,6.80624722,58266,448068441.6468,7283.75212248,6992.1666924,6589.98016411,5781.75480171,18035024000,Consumer Durables,2929705000,33.21493013,
CEATLTD,CEAT LTD,77951371914,1974.5,2.40916989,10.68445541,458585,905476082.5,1848.77147524,1748.50257094,1618.41219689,1509.53132665,113148800000,Consumer Durables,9738100000,10.30603217,
USHAMART,USHA MARTIN,73016134929,230.14999,-3.88390478,-1.64530342,1036962,238656793.93038,232.49898699,228.60061049,217.12192517,176.13792623,32677600000,Producer Manufacturing,5133300000,14.72829075,
MINDACORP,MINDA CORP LTD,66499939769.00001,283.20001,1.39635522,4.88889259,1693994,479739117.7399401,276.00206374,271.33531976,253.57275085,223.67204961,29680000000,Producer Manufacturing,4523000000,15.27476006,
VRLLOG,VRL LOGISTICS LTD,63515246585,697.59998,-3.72619386,6.50381374,468630,326916278.6274,666.86481465,652.45371222,628.72532748,585.21673821,26485218000,Transportation,4310001000,14.73671273,
SYRMA,SYRMA SGS TECHNOLOGY LTD,62773814652,360.14999,1.59379126,14.02563831,3056243,1100705885.88757,326.81053335,313.249906,295.66625373,,,Electronic Technology,,,
DELTACORP,DELTA CORP LTD,59352700695,235.85001,6.14311881,4.84552567,11988143,2827403646.43143,221.81977267,215.02675915,205.91520725,208.38706823,10207700000,Consumer Services,3503400000,15.24636088,
SUPRAJIT,SUPRAJIT ENG LTD,55177128671,407.79999,2.52671025,1.97549392,570735,232745727.29265,395.03276395,385.28928337,369.958645,349.90529216,18343660000,Producer Manufacturing,2900800000,19.77670252,
TEGA,TEGA INDUSTRIES LTD,51225373474,757.20001,-1.7389009,11.6814174,106811,80877290.26811,721.04121595,701.5291788,679.03143808,609.49156641,9420320000,Distribution Services,2365420000,21.68590926,
FUSION,FUSION MICRO FINANCE LTD,48292690218,493.35001,2.86697242,9.16030514,1803531,889772036.88531,464.46876995,448.82070658,427.22817109,,11943750000,Finance,6476820000,15.97437017,
AMIORG,AMI ORGANICS LTD,42964761733,1183.7,0.27531873,4.23564635,186104,220291304.8,1138.62879066,1098.62648985,1032.27122761,978.61171121,6167345000,Health Technology,1227011000,35.01579182,
NEWGEN,NEWGEN SOFTWARE,42200778278,621.25,2.97530421,4.41176471,675693,419774276.25,592.11459589,565.19779655,514.41654473,444.40844754,9739788000,Technology Services,2122149000,19.8858696,
TIIL,TECHNOCRAFT INDUST,35964891607,1712.6,9.52578902,11.17530592,123118,210851886.8,1558.92189962,1513.49066712,1391.2866769,1103.13376779,19111050000,Producer Manufacturing,4297191000,8.9804355,
CHOICEIN,CHOICE INTERNATIONAL LTD,35555636756,360.64999,0.71208599,1.4058766,659923,238001223.35077,350.46657571,339.33275421,314.30576794,260.55855225,3951759000,Commercial Services,867497000,40.50152768,
SHANTIGEAR,SHANTHI GEARS,33751142866.000004,426.45001,-2.93615562,2.04594884,217266,92653087.87266003,410.72874209,394.40524422,375.46500964,334.84779064,4456500000,Producer Manufacturing,898300000,37.57223964,
PGEL,PG ELECTROPLAST LTD,33038198102.000004,1466.25,1.08583247,-0.92905405,44439,65158683.75,1454.35432867,1443.53246862,1397.57366694,1176.78374512,10977179000,Electronic Technology,1253438000,29.62832952,
EMUDHRA,EMUDHRA LTD,31658343929,406,0,18.86986148,420828,170856168,367.96142309,336.92323508,298.46570314,293.51972122,2487570000,Technology Services,873090000,36.26011514,
TDPOWERSYS,TD POWER SYSTEMS P,31200724003,199.60001,-0.199995,2.07108668,744380,148578255.4438,193.15208633,185.5952144,170.50342302,137.26423412,8722970000,Producer Manufacturing,1302161000,23.96072682,23008900000
AVALON,AVALON TECHNOLOGIES LTD,27866900000,420.04999,-1.40828545,14.92475787,317304,133283542.02696,396.69429721,390.66754292,,,8407180000,Electronic Technology,,,
DREAMFOLKS,DREAMFOLKS SERVICES LTD,26608300000,538.54999,5.62910257,10.15545122,2159261,1162869989.95739,493.96051368,475.79327781,450.8916997,,,Transportation,,,
STYLAMIND,STYLAM INDUSTRIES LTD,26571170847,1622.65,3.67376929,8.39345357,68155,110591710.75,1509.70090929,1400.71384511,1249.42854249,1126.80355339,9521339000,Non-Energy Minerals,1548076000,17.46759904,
BEPL,BHANSALI ENG POLYM,23235083202,141.25,0.7489301,14.83739837,1630964,230373665,130.27355801,122.44411855,113.21602497,113.43572963,13625566000,Process Industries,1990853000,11.67091855,
KINGFA,KINGFA SCIENCE & T,21914485719,1867.95,2.69386184,9.65687282,25497,47627121.15,1763.66296527,1704.09369636,1581.36948841,1347.59990905,10477130000,Process Industries,1082791000,20.3744672,
FOSECOIND,FOSECO(INDIA),17566594402,2752.7,0.28964387,8.37401575,5844,16086778.8,2621.7556664,2549.77851102,2423.37485879,2097.77096043,4061272000,Process Industries,629587000,24.89632474,
AURIONPRO,AURIONPRO SOLUTION,16372796687,754.25,4.99756678,35.92538706,76597,57773287.25,607.22872627,529.44206149,438.30542005,368.29274191,6593316000,Technology Services,1450456000,11.72114127,
AXISCADES,AXISCADES TECHNOLO,14645615337,378.29999,-1.85497985,19.43172534,144413,54631436.45587,353.11604001,338.6262173,320.39900129,268.31898003,6099613000,Commercial Services,1238659000,12.67425445,
ASHAPURMIN,ASHAPURA MINE CHEM,13695468778,151.5,1.03367789,2.8164165,457038,69241257,147.0920397,142.96046687,131.44133032,112.32399795,12778431000,Non-Energy Minerals,1415697000,13.91111147,
JAIBALAJI,JAI BALAJI IND,12705082336,88.150002,0.68532151,11.09011244,565642,49861343.431284,79.55359327,72.75109754,62.50328061,52.65358059,46411064000,Non-Energy Minerals,2302150000,17.84153089,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,12278346219,82.949997,-1.95035584,9.57727911,925074,76734885.524778,79.06417739,76.07420146,71.74913377,68.92654485,7267366000,Non-Energy Minerals,1010296000,12.1532167,7892260000
KOKUYOCMLN,KOKUYO CAMLIN LTD,11036427266,110.85,0.31674208,21.14754098,2390191,264952672.35,94.65518843,87.26429076,80.04761191,74.86819071,7749432000,Consumer Durables,542842000,20.33082788,
LINC,LINC LTD,10654509357,746.40002,4.32595004,11.10450002,93575,69844381.8715,694.11694421,663.24411917,605.56994299,459.66758934,4867552000,Consumer Non-Durables,613585000,17.3643576,
ROTO,ROTO PUMPS LTD,10365296279,670.79999,1.71341774,2.88343405,140980,94569382.5902,645.22185698,629.83268084,603.7477159,527.91712751,1755876000,Producer Manufacturing,459359000,22.7679381,
REFEX,REFEX INDUSTRIES L,10314031422,535.65002,14.95868838,45.81461969,2311689,1238256259.08378,407.68017765,368.26950906,320.98110477,247.81705928,16291496000,Energy Minerals,1719708000,6.31839849,
SERVOTECH,SERVOTECH POWER SYS LTD.,9920310000,88.900002,-4.71597091,16.13324431,1350729,120079810.801458,79.99932,70.99293771,58.04358927,39.3464566,1436672000,Producer Manufacturing,,,
MARINE,MARINE ELECTRICAL (I) LTD,6764990000,55.799999,1.17859833,22.36842423,1873581,104545817.926419,50.13491274,47.77240514,43.84369705,37.84928744,3757127000,Distribution Services,382925000,18.88184893,
WINDLAS,WINDLAS BIOTECH LTD,5686330127,274.79999,0.64090828,2.5373097,60666,16671016.19334,270.19658338,265.00441241,256.69498358,250.76137675,5130830000,Health Technology,602260000,9.44165332,
BIRLACABLE,BIRLA CABLE LTD,5368499908,173.85001,-2.79563865,14.79036646,809660,140759399.0966,161.9084635,153.65887163,143.7684313,136.75164623,7921975000,Producer Manufacturing,630000000,8.52142843,4974760000
ARROWGREEN,ARROW GREENTECH LI,4416993940,306.75,4.96150556,19.82421875,61392,18831996,278.82688074,271.17255017,252.19756404,189.26586911,336724000,Process Industries,-81000,,
ADVANIHOTR,ADVANI HOTELS & RE,4003973146,91.449997,5.96754788,9.58657913,1205135,110209592.134595,85.70866415,83.52933588,79.93558441,78.34304059,986409000,Consumer Services,391642000,10.22355403,
HILTON,HILTON METAL FORGI,3241350128,151.45,-2.16408269,5.54006969,538300,81525535,146.25133536,141.976065,128.80558344,91.76574518,1048295000.0000002,Producer Manufacturing,142002000,22.82608786,
TPLPLASTEH,TPL PLASTECH LTD.,3194222842,42.650002,4.02439512,24.34403278,1642855,70067769.03571,36.93145173,35.16546461,33.30340468,32.29618553,2286841000,Process Industries,285210000,12.40296218,
ANMOL,ANMOL INDIA LTD,2680087210,243.35001,3.09256937,0.26782447,85588,20827840.65588,234.63900737,228.66227683,210.2200902,181.2589037,14102400000,Distribution Services,286000000,9.3709343,
INDOTECH,INDO TECH TRANFORM,2511629973,285.89999,19.9999958,41.8154642,49480,14146331.5052,221.81787793,210.06080441,198.58527187,196.33385674,3709100000,Producer Manufacturing,305900000,8.2106243,
PRESSMN,PRESSMAN ADVERTISI,2197994106,93.949997,0.32033635,7.9885023,184467,17330674.096599,88.30622045,85.46518208,78.32208309,60.4424126,140796000,Commercial Services,27442000,71.65534968,
IZMO,IZMO LTD,2178139259,159.7,-1.96438932,12.62341326,271816,43409015.2,148.35911041,140.96910728,125.329477,96.21368947,1324311806,Technology Services,250094000,8.50144449,
SURANI,SURANI STEEL TUBES,2105790000,254,-0.07867821,21.41491396,40000,10160000,217.52109286,182.8011021,125.83626689,65.13626613,1367524000,Non-Energy Minerals,,,
CORDSCABLE,CORDS CABLE INDUST,1233051635,96.199997,1.15667615,28.09587159,845901,81375673.662297,84.74076737,79.81284418,74.18099004,67.67973784,5262551000,Producer Manufacturing,395355000,3.11884669,
