Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BAJAJHLDNG,BAJAJ HLDG & INVES,813895040559,7058.65,-3.35779383,-2.52772408,52207,368510940.5499999,7231.71203646,7233.57284623,7218.5446737,6737.08887513,5144000000,Finance,4013000000,202.81461265,
PROV,PROVENTUS AGROCOM,2995670000,845,-3.3180778,-15.5,2240,1892800,902.69399282,927.87234458,978.50629621,,4189115000,Distribution Services,,,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,7320170756,68.1,-3.2670482,-0.29283015,387808,26409724.8,68.52669039,65.64222271,58.61550142,52.41670803,1389154000,Finance,448772000,16.31155856,
PROPEQUITY,P. E. ANALYTICS PR,2232160000,206,-3.26367692,-4.60754804,1200,247200,210.6498305,208.34180078,193.08538246,168.32279165,290538000,Technology Services,,,
ZOTA,ZOTA HEALTH CARE LTD,10037712366,386.05,-3.23349033,-1.54297624,16430,6342801.5,397.32925498,405.91231544,406.04233959,353.7956156,1393865000,Health Technology,73357000,142.83272716,7528990000
BGRENERGY,BGR ENERGY SYSTEMS,5164602831,69.3,-3.2122878,-2.11864822,341195,23644813.5,69.58457613,68.57500859,65.20887998,61.32982186,8062700000,Industrial Services,-2861500000,,
NECCLTD,NORTH EASTERN CARR,2227958632,22.6,-3.21199143,7.10900474,282584,6386398.4,22.07453327,21.59159517,20.71278736,20.46691546,3059775000,Transportation,205286000,10.8529497,
HMAAGRO,HMA AGRO INDUSTRIES LTD,37983400000,734.35,-3.20943847,-7.85494814,80112,58830247.2,765.57068487,755.15051142,689.12996147,,32092190000,Distribution Services,,,
GOKUL,GOKUL REFOILS & SO,3712312603,36.25,-3.20427495,6.61764706,168662,6113997.5,35.3756897,34.31593461,32.77518233,32.128728,31288241000,Process Industries,529044000,7.01702052,
DCW,DCW,17145555697,56.25,-3.1841619,-0.17745875,2818151,158520993.75,56.90992748,55.69293859,52.40894511,48.56990591,26337958000,Process Industries,3579455000,4.78999057,
AHLEAST,ASIAN HOTELS (EAST,2359451681,130.9,-3.18047337,-7.42573603,28452,3724366.8,136.66050435,137.67424687,134.0178496,127.3770842,937613000,Consumer Services,297023000,7.94366659,
ZUARI,ZUARI AGRO CHEMICA,6659885552,153.8,-3.17910587,-2.71980375,139135,21398963,157.9699826,158.92127456,158.01971139,152.27818551,45526173000,Process Industries,3687333000,1.80615246,
AIRAN,AIRAN LTD,3343030000,25.95,-3.17163818,14.06593407,923206,23957195.7,24.36245254,23.42599503,21.84657704,18.99437991,973853000,Technology Services,173487000,19.26962827,
LTIM,LTIMINDTREE LTD,1608809120132,5264.9,-3.16356569,-3.71433797,484805,2552449844.5,5396.15280207,5376.71539509,5246.39518937,4947.60894288,331830000000,Commercial Services,55257000000,27.87956494,1472460000000
YAARI,YAARI DIGI INT SER LTD,1115913482,10.8,-3.13901345,-5.6768559,117806,1272304.8,11.02402312,11.11347641,11.42937116,16.19968336,1100000,Finance,-90800000,,
BARBEQUE,BARBEQUE NATION HOSP. LTD,29916230326,743.65,-3.1327354,1.17687075,462070,343618355.5,732.78137697,719.39539191,699.8291641,751.70970846,12337550000,Consumer Services,2068909999.9999995,14.45989933,
PIDILITIND,PIDILITE INDUSTRIE,1271204689141,2421.35,-3.12662533,-2.79997179,475791,1152056537.85,2487.33225656,2499.74079247,2528.88633131,2520.46301242,117638700000,Process Industries,21618400000,58.80197837,
PALASHSECU,PALASH SECURITIES,1173863928,114.95,-3.11841551,11.27783156,6408,736599.6,112.24412555,109.26121963,107.15430179,106.02108862,531940000.00000006,Consumer Non-Durables,-135711000,,
ABB,ABB INDIA LTD,896912734168,4101.7,-3.10983256,-5.5995397,259079,1062664334.3,4242.41125631,4295.34775365,4312.10849335,3824.00525421,85675300000,Producer Manufacturing,12092600000,70.77278949,895814000000
EKC,EVEREST KANTO CYLI,13605181170,117.5,-3.09278351,-7.95142969,541840,63666200,121.54752665,120.97588409,119.04394944,113.87234784,12744909000,Producer Manufacturing,1373900000,9.90259929,
PFOCUS,PRIME FOCUS,28300223850,91.35,-3.07692308,7.97872596,108834,9941985.9,90.69417431,89.91814867,93.6118041,90.61530786,46279400000,Consumer Services,9570853000,2.95691762,
IDFCFIRSTB,IDFC FIRST BANK,656044128199,94.55,-3.07534896,0.85333333,52991320,5010329306,94.8014905,94.06821361,90.17562997,73.69553678,271859110999.99997,Finance,,,
ANMOL,ANMOL INDIA LTD,2475765535,42.6,-3.07167456,4.41176726,34682,1477453.2,42.95776972,43.65734037,45.58535268,42.74601804,14102104278.66,Distribution Services,306000000,8.09073704,
BANKINDIA,BK OF INDIA,445031711281,105.05,-3.04568528,-1.50023441,24323800,2555215190,105.59687526,101.68339943,93.78744416,81.13801202,550088062000,Finance,,,-21869700000
ROHLTD,ROYAL ORCHID HOTEL,8256361145.000001,291.95,-3.03886074,-0.01712329,19116,5580916.2,293.94419772,296.58863369,305.5591989,291.79651232,2635488000,Consumer Services,789447000,10.45841094,
FEDERALBNK,FED BANK,350129870181,146,-3.02225174,-0.34129693,29980100,4377094600,146.95137923,145.45369671,140.89393182,131.53667189,201538824000,Finance,,,
SHREECEM,SHREE CEMENT LTD,953112572313,25631.7,-3.01511422,-1.79425287,46905,1202254888.5,26004.51917951,25724.0548749,25127.02200025,24519.34349933,178523300000,Non-Energy Minerals,31036000000,30.70990373,
