Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ULTRACEMCO,ULTRATECH CEMENT,2183869226074,7622.15,0.67892877,2.94638033,378454,2884633156.1,7427.98233565,7344.36474265,7228.40932686,6894.92321819,518953700000,Non-Energy Minerals,103701100000,22.02010033,
GODREJCP,GODREJ CONSUMER PR,988588448796,968.15,0.19145297,1.69642857,1022905,990325475.75,954.01661782,944.07397204,929.79459664,890.62957454,122765000000,Consumer Non-Durables,23083500000,42.60718473,926197000000
DRREDDY,DR REDDYS LABS,760079445122,4622.75,1.20299055,3.88318503,456444,2110026501,4504.29295747,4468.07305453,4429.34437298,4383.93220822,214391000000,Health Technology,52024000000,14.41245281,710722000000
BOSCHLTD,BOSCH LTD,560243517866,19369.9,2.06959422,5.11237885,46113,893204198.7,18625.69771939,18402.89338995,17991.47262379,16979.92388842,116191000000,Producer Manufacturing,17196000000,30.69426133,
ZYDUSLIFE,ZYDUS LIFESCIENCES,496283658640,491.55,0.24472111,1.66494312,1115161,548157389.5500001,483.19976338,478.18247676,465.02116341,429.81418721,150629000000,Health Technology,33220000000,16.01215107,
AIAENG,AIA ENGINEERING,274156282349,2903.1,-0.0791595,2.82465501,61795,179397064.5,2847.22380703,2807.93618455,2747.15336591,2544.99488794,35231634000,Producer Manufacturing,11508264000,22.37380628,
KPITTECH,KPIT TECHNOLOGIES,245838451599,925.1,3.25352862,4.85095891,2707080,2504319708,884.08414301,863.724328,819.72024548,694.53474772,24323860000,Technology Services,5625970000,42.94307854,188218000000
KEI,KEI INDUSTRIES,153475961293,1698.65,-0.17336624,2.81451442,347649,590533973.85,1663.72269842,1651.96309667,1625.93464361,1479.84107641,57228600000,Producer Manufacturing,6743520000,22.41668169,
CYIENT,CYIENT LTD,109065653066,995.25,0.98422303,5.60801983,687101,683837270.25,977.80146424,964.47894614,931.39933071,868.68931356,45344000000,Commercial Services,8935000000,12.8133915,94684400000
APARINDS,APAR INDUSTRY LTD,87170170061,2504.9,9.87849278,8.00241452,531303,1330860884.7,2333.29151855,2302.19369746,2163.04891175,1630.98053028,93159700000,Electronic Technology,9835000000,8.9376177,
INGERRAND,INGERSOLL RAND,81898445941,2618.95,1.104094,6.28855519,27482,71973983.89999999,2463.90441861,2394.87641849,2257.89045351,1989.51852912,9048883000,Producer Manufacturing,1957500000,40.39951261,
NCC,NCC LTD,67003785395,106.1,-0.70191858,0.18885741,6100114,647222095.4,103.51053757,100.92481025,95.89182218,82.82105065,111379600000,Consumer Durables,12641000000,6.59965077,
KIRLFER,KIRLOSKAR FERROUS IND LTD,63492819702,465.05,1.70585019,5.47743492,132837,61775846.85,444.72032676,439.52317391,414.35143943,330.12084843,37465100000,Non-Energy Minerals,7224500000,11.2652806,
GPPL,GUJARAT PIPAVAV PO,56079029663,116.45,0.34467902,5.62358277,1612644,187792393.8,112.29366072,110.17630026,104.81191978,95.178095,7435380000,Transportation,5048820000,9.53738095,
ACE,ACTION CONSTRUCT,47031910720,406.9,3.0387466,7.30484949,902983,367423782.7,384.49263239,377.71346277,362.10161914,309.40345985,16282687000,Producer Manufacturing,1948384000,23.96797075,
TEGA,TEGA INDUSTRIES LTD,46351663232,701.45,0.52307395,-1.05092676,135664,95161512.80000003,678.42063213,667.0762507,643.31725981,578.72052819,9420320000,Distribution Services,2365420000,19.62550973,
SHREMINVIT,SHREM INVIT,44513600000,114,0,0,600000,68400000,108.35003097,105.94340377,,,,Miscellaneous,,,
AHLUCONT,AHLUWALIA CONT LTD,36802969345,576.65,4.95040304,16.02615694,129068,74427062.2,519.04017133,501.37915997,488.24039124,460.56754497,26890895000,Industrial Services,2574781000,13.00054814,
POWERMECH,POWER MECH PROJECT,35297741797,2469.9,3.04774587,5.91337907,76479,188895482.1,2333.57649136,2276.66012727,2169.4778195,1790.08915314,27104900000,Industrial Services,3672330000,10.60901983,
MARKSANS,MARKSANS PHARMA LTD,33366446207,70.4,-4.34782349,0.42796292,2062908,145228723.20000002,70.64636351,69.60552489,67.18246375,59.79939002,14815480000,Health Technology,2934120000,10.63696652,
TWL,TITAGARH WAGONS,30018320769,262.4,4.81325725,5.50864495,1443114,378673113.6,246.15650134,239.98220006,227.64037778,183.5637084,19307919000,Producer Manufacturing,1711416000,18.54921058,
ZENTEC,ZEN TECHNOLOGIES,25467052714,328.15,2.45083055,5.17628205,2393122,785302984.3,306.35043913,292.61035428,260.90562613,216.12260367,697524000,Technology Services,422500000,58.80043483,
STERTOOLS,STERLING TOOLS,14274593959,402.55,1.6540404,5.37958115,312073,125624986.15,387.23773127,375.32390586,350.98207609,283.97075747,5066991000,Producer Manufacturing,924018000,16.28695649,
SDBL,SOM DIST & BREW LTD,10356545479,153.9,9.81092471,13.4119381,2470304,380179785.6,139.53189513,135.21647525,128.95204533,109.78333615,3627609000,Consumer Non-Durables,799466000,14.9904955,
BHARATWIRE,BHARAT WIRE ROPES,9246861428,155.2,8.00278358,27.42200328,1955574,303505084.79999995,133.01289508,123.13817815,113.75628222,101.80294118,4104089000,Producer Manufacturing,1142694000,10.2789762,
SPECTRUM,SPECTRUM ELECTRICA,5034890000,345,3.6036036,11.63242555,5000,1725000,317.6198636,295.24881866,232.03449254,,2513012000,Electronic Technology,,,
ARROWGREEN,ARROW GREENTECH LI,3934934127,258.55,-0.55769231,2.63994056,61889,16001400.95,241.54275872,228.06974538,206.41319803,158.79506176,336724000,Process Industries,-81000,,
CAREERP,CAREER POINT LTD,3898747046,214.55,-0.02330382,11.91966615,406028,87113307.4,197.03731024,184.0691971,165.14762044,142.61801116,542385000,Commercial Services,406938000,9.45462711,2426580000
ASCOM,ASCOM L & I LTD,3596253258,315,2.60586319,8.71440897,1500,472500,299.80126701,277.08434834,213.81893973,75.65107911,124463000,Finance,,,
NPST,NETWORK PEOPLE SER,3360560000,540.65,3.96115958,22.55468939,8400,4541460,485.08217852,448.67738095,376.3172397,218.35846573,192362006,Technology Services,,,
ASIANHOTNR,ASIAN HOTELS(NORTH,2007767644,113.3,10,63.96527247,14007,1586993.1,85.25593323,79.33266354,77.24783155,81.15139084,1305254000,Consumer Services,315972000,40.89989823,
SYSTANGO,SYSTANGO TECHNOLOG,1826270000,132.8,6.66666667,16.44015783,123200,16360960,,,,,326880000,Technology Services,,,
WSI,WS INDUSTRIES(IND),1178584667,32.55,5,21.22905028,3020,98301,27.05441455,23.68553209,19.06874996,11.7381495,0,Producer Manufacturing,17890000,82.39562141,
