Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LODHA,MACROTECH DEVELOPERS LTD,661271815005,713.25,3.93442623,-1.14345114,1015156,724060017,708.5185727,708.31584634,671.13690509,569.3987657,94703600000,Finance,7520500000,87.92923542,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,314621391357,2825.85,-1.31827415,2.69283183,154281,435974963.85,2807.69467015,2807.01350017,2899.1315909,3048.66596204,56846600000,Process Industries,18764700000,16.76666248,
PSB,PUNJAB & SIND BANK,228885857297,34.2,1.18343495,7.37833595,6061932,207318074.4,32.97925915,32.85270874,32.45319711,28.7414587,90097249000,Finance,,,236369000000
IONEXCHANG,ION EXCHANGE (INDIA) LTD,75210628361,513.55,0.1853336,6.98958333,170246,87429833.3,503.51212131,503.3328753,474.61346752,364.38061783,19896100000,Producer Manufacturing,2708600000,27.76734415,
ACI,ARCHEAN CHEMICAL IND LTD,66362500000,547.55,1.55800421,5.57215442,293645,160785319.75,525.92799204,525.22935692,534.4404948,,14410646000,Process Industries,,,
GMDCLTD,GUJARAT MINERAL DE,55936198059,174.05,-1.05172831,1.78362573,1325645,230728512.25000003,173.56412063,173.53788497,169.87500429,155.91109166,35014475000,Distribution Services,11540069000,4.84712856,
NAZARA,NAZARA TECHNOLOGIES LTD,43810558889,696.65,5.21824816,3.32987091,390068,271740872.2,680.80817888,680.37041363,667.79330798,636.051637,10910000000,Technology Services,1040200000,42.11743789,
DHANUKA,DHANUKA AGRITECH,35530581422,792.1,1.70122878,2.94365972,51734,40978501.4,772.62849311,770.81280749,761.38558641,721.52485321,17002200000,Process Industries,2708214000,13.11956198,
IFBIND,IFB INDUSTRIES LTD,34041866620,845.25,0.85913849,1.59865254,273342,231042325.5,834.60060159,834.19170765,829.50896433,856.5241578,41949900000,Consumer Durables,1628400000,20.90510109,
MAYURUNIQ,MAYUR UNIQUOTERS L,22486151649,517.55,1.72972973,-0.27938343,74513,38564203.15,510.02845908,509.95022204,504.66696069,476.78599042,7756339000,Process Industries,1432929000,15.69243951,
SHREEPUSHK,SHREE PUSHKAR CHEM,5863438181,191.3,3.15448908,-3.82101075,75777,14496140.1,189.34458709,189.18735567,187.21994864,189.521431,6840266000,Process Industries,612546000,9.5722414,
SALZERELEC,SALZER ELECTRONICS,5699554490,377.3,8.2795205,16.97411617,689151,260016672.3,347.87236963,345.63703893,341.07425165,300.43703555,10370868000,Producer Manufacturing,1012886000,5.6270444,
LIBERTSHOE,LIBERTY SHOES,3975432266,234.35,0.34253907,2.11328976,70153,16440355.55,232.48385877,232.34103252,233.66001738,235.13942577,6543270000,Consumer Non-Durables,601640000,6.60765951,
USK,UDAYSHIVAKUMAR INFRA LTD,1648540000,32.2,8.0536949,8.23529412,1560297,50241563.40000001,30.22672898,30.06117251,30.19945099,,2868981000,Industrial Services,,,
