Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MMTC,MMTC,65594999312.99999,52.5,20,25.59808913,56761416,2979974340,43.78042374,41.44997252,37.83026239,35.16675285,35281800000,Distribution Services,-1081100000,,30357300000
GMRP_UI,GMR POW AND URBAN INFRA L,17226600000,34.099998,19.85939122,39.46828877,21992263,749936124.315474,26.66340017,24.64975119,22.10752361,21.05301595,52559300000,Industrial Services,4129100000.000001,21.06359739,79416700000
IRFC,INDIAN RAILWAY FIN CORP L,727262371015,66.699997,19.64125022,36.40080628,504243800,33633059947.268597,53.13900192,49.66557263,43.48225766,34.15333277,239326280000,Finance,63131110000,76.38078613,4521950000000
PRECOT,PRECOT LTD,2231399963,222.45,19.62893251,10.42442293,101323,22539301.35,195.45668695,187.60989918,180.42755343,186.8015539,9516156000,Process Industries,-3349000,,
DENEERS,DE NEERS TOOLS LIM,1988510000,276.10001,19.4979485,18.75269247,151200,41746321.512,241.54017348,239.38271749,229.67109423,,789859000,Distribution Services,,,
ALLETEC,ALL E TECHNOLOGIES,3080630000,181.35001,18.8790626,47.67916124,630400,114323046.304,144.31784018,133.76920613,122.73898099,,700287000,Technology Services,,,
JPASSOCIAT,JAIPRAKASH ASSOCIA,27614201660,13.3,18.22222222,43.01075269,196864674,2618300164.2000003,10.50075122,9.57471909,8.70254734,8.44764587,72631200000,Producer Manufacturing,5019900000,5.50094656,
MAGADSUGAR,MAGADH SUGAR & ENE,7424880182,620,17.71406649,27.8086966,623571,386614020,519.77769721,497.51732265,462.91272004,387.46660454,9531149000,Process Industries,1537267000,4.82992231,
PGIL,PEARL GLOBAL INDUS,18168459371,956,14.36090538,39.60280578,488919,467406564,787.90413583,740.9885669,668.41433777,532.472804,31584092000,Consumer Non-Durables,2719283000,6.68134187,
AMJLAND,AMJ LAND HOLDINGS,1226720003,34.200001,13.62126578,10.85899838,802474,27444611.602474,31.20998084,30.7265232,29.41774948,27.49286854,353420000,Finance,96474000,12.71555033,
IGARASHI,IGARASHI MOTORS IN,18406607724,659.70001,12.95266181,18.01431306,1261397,832143613.51397,580.82248261,558.88234119,524.31606642,451.83192612,6562458000,Producer Manufacturing,687598000,26.76943174,
BAJAJHIND,BAJAJ HINDUSTHAN S,32074510012,28.35,12.94820717,18.86792453,54382833,1541753315.5500002,24.25339398,22.4845679,19.79068008,16.07281471,63380300000,Process Industries,2518300000,12.7365723,
DELTAMAGNT,DELTA MFG LTD,1058526789,110.3,12.37900943,40.86844926,599436,66117790.8,93.52323354,88.61362422,83.83274655,77.82616777,796344190,Producer Manufacturing,-58668000,,
RVNL,RAIL VIKAS NIGAM,288254017700,154.39999,11.64135213,24.26558551,243994049,37672678725.65951,133.6264357,129.78387841,125.1117855,97.75208353,202815700000,Industrial Services,13151400000,21.91812413,
