Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NIPPOBATRY,INDO NATIONAL LTD,5263874817,829.85,19.99855571,19.4028777,131948,109497047.8,715.95175559,703.69247285,655.52265376,512.65674326,5720273000,Producer Manufacturing,208443000,32.2137554,5209860000
JKIL,J KUMAR INFAPROJEC,37405242589,593.5,19.9959539,20.48314818,5588721,3316905913.5,494.65692388,470.82266812,444.66356296,374.3081295,42031434000,Industrial Services,6325059000,6.32370664,35302800000
THEMISMED,THEMIS MEDICARE LTD,16790454010.000002,219.05,19.99452205,20.35714286,1145968,251024290.4,186.95813139,180.66196891,172.53367347,154.28928715,3543233000,Health Technology,598954000,29.23844571,17377700000
GALLANTT,GALLANTT ISPAT LTD,34107474508,169.7,19.97172146,49.58131335,2572101,436485539.7,128.24429115,116.21322646,103.72674441,84.36111997,,Non-Energy Minerals,,,
BROOKS,BROOKS LAB LTD,3549871373,162.5,19.97046881,24.42571788,574463,93350237.5,133.73736124,128.71854284,121.00830634,102.04886213,627622000,Health Technology,-69323000,,2352010000
SYNCOMF,SYNCOM FORMU (I) LTD,11073199749,14.15,19.91525424,17.91666667,38338725,542492958.75,12.12346048,11.73464104,10.77674042,8.85124968,2224861000,Health Technology,247326000,45.52780035,8073610000
VLEGOV,VL E GOV AND IT SOL LTD,3678620000,41.6,19.88472277,18.85714286,9971884,414830374.4,35.08809535,33.68962057,32.9975262,,7295275000,Technology Services,,,4084640000
SIMBHALS,SIMBHAOLI SUGARS L,1163242751,33.6,19.78610053,12.56281407,5286403,177623140.8,29.26576641,29.19206315,29.30891899,27.04215136,12327340000,Process Industries,95859000,123.54990925,11889600000
WEL,WONDER ELECTRICALS LTD,4059772448,368.6,19.61707349,31.64285714,28354,10451284.4,301.30674487,290.80412415,283.73102373,255.86589348,4023384000,Electronic Technology,173766000,24.54341153,3688580000
STARTECK,STARTECK FINANCE LTD,3351670000,410,19.3247928,61.06855235,242891,99585310,294.8567498,265.5379209,225.66288535,172.52916503,282185000,Finance,183024000,27.05586699,3139280000
SOLARA,SOLARA ACTIVE PHAR,11891366498,375.95,14.25315649,13.23795181,4222982,1587630082.8999999,337.45217723,335.19729492,337.18005376,370.41265037,14266100000,Health Technology,1505200000,14.41872608,22669600000
SHAH,SHAH METACORP LTD,1927761862,5.25,14.13043478,59.09090909,32060712,168318738,3.94353405,3.61279567,3.2682496,,398763000,Non-Energy Minerals,-53840000,,1111580000
DYNAMATECH,DYNAMATIC TECHNOLO,30525158037,5126.95,13.80830016,16.80430777,144209,739352332.55,4553.86934611,4448.27869697,4300.82932583,3765.65250188,13156000000,Producer Manufacturing,1672800000,21.66694048,33441600000
BBL,BHARAT BIJLEE,22965960550,4620.75,13.49011421,16.98101266,232384,1073788368,4061.15414539,3960.53297926,3849.47942327,3423.38252605,14184962000,Producer Manufacturing,1424900000,15.28932595,19219100000
MSTCLTD,MSTC LTD,39955520007,643.45,13.2834507,26.16666667,7703759,4956983728.55,534.93741653,500.20077099,464.72467938,396.16710042,7209665000,Retail Trade,2664897000,10.52537791,18435900000
SIKKO,SIKKO INDUSTRIES LTD,1696800000,113.6,12.47524752,39.98767369,1097698,124698492.8,86.11993381,78.11157045,70.5336974,68.20358829,492079000,Process Industries,52411000,32.98202667,1032260000
KSL,KALYANI STEELS,18814467609,483.8,12.39400366,6.44664466,1287101,622699463.8000001,456.42513386,462.58702933,469.02340219,426.1785915,18974750000,Non-Energy Minerals,3441610000,4.50450446,20071000000
HITECH,HI TECH PIPES LTD,13676192767,112.25,12.30615645,8.66408519,7437493,834858589.25,104.00612413,104.86333649,102.49262874,88.72984736,23838670000,Non-Energy Minerals,1097638000,15.03428249,17494700000
CASTROLIND,CASTROL INDIA,160781845154,182.55,12.30390649,22.68145161,49731445,9078475284.75,155.15500628,148.68453159,143.26530003,134.47070159,47744900000,Energy Minerals,11239800000,14.30468915,
HERITGFOOD,HERITAGE FOODS LTD,25092037190,303.4,12.18339389,26.46936751,7237044,2195719149.6,259.77229424,250.09780667,241.9453687,221.14144972,32406540000,Consumer Non-Durables,1618230000,15.14017611,20885900000
NLCINDIA,NLC INDIA LTD,310537261595,250.2,11.74632031,24.16873449,27227856,6812409571.2,212.59145674,198.0346677,173.75266945,130.60437897,161652400000,Utilities,51109800000,10.6561513,421223000000
ALKYLAMINE,ALKYL AMINES,117837514717,2570.9,11.54304568,10.81465517,896567,2304984100.3,2339.79764811,2288.93038006,2258.93504407,2398.52268984,16771472000.000002,Process Industries,2689000000,44.11242645,118548000000
MAXIND,MAX INDIA LTD,6264080000,160.4,10.62068966,7.39872063,968304,155315961.6,147.74922288,146.40173002,145.52586485,131.40325983,1954245000,Health Services,-182100000,,4072820000
BBTC,BOMBAY BURMAH,92779189333,1468.7,10.56157784,8.23538082,679979,998685157.3,1365.90528236,1373.75055851,1355.05281388,1174.70689893,163651777000,Consumer Non-Durables,28580954000,4.35651362,119626000000
BALAMINES,BALAJI AMINES LTD,76678590443,2614.6,10.54456283,7.99669558,1412664,3693551294.4,2366.3860939,2281.21394633,2197.11385032,2270.91173822,23389675000,Process Industries,3727360000,20.19558681,69006600000
INDOAMIN,INDO AMINES LTD,8282219633.000001,129.35,10.17887564,7.25538972,1401978,181345854.3,120.16455659,118.83199818,116.99718091,112.20722758,9416113000,Process Industries,936983000,11.21932269,10667800000
ARABIAN,ARABIAN PETROLEUM,1034740000,104.5,10,10,82000,8569000,98.50002358,97.35897887,,,,Process Industries,,,
NURECA,NURECA LTD,4144072261.000001,456.25,9.87357014,20.2715139,1503182,685826787.5,401.04114252,384.7227975,368.47550794,406.45096347,1113230000,Health Technology,-58900000,,2169950000
SAKAR,SAKAR HEALTHCARE L,7882387304,405.25,9.76435239,9.14355263,200282,81164280.5,377.41681795,377.41830828,369.46695115,312.34902882,1333590000,Health Technology,349694000,24.48288019,7946640000
CELLECOR,CELLECOR GADGETS L,5539690000,289.2,9.46252424,8.31460674,202800,58649760,260.06900961,249.45604649,217.33664964,,2643520000,Consumer Durables,,,
MANAKSTEEL,MANAKSIA STEELS LTD,2937236100,49,9.37500244,4.25531915,1549092,75905508,45.97008882,45.63629234,45.44123331,43.71869879,7423756000,Non-Energy Minerals,382637000,4.37040616,1786310000
NAGAFERT,NAGARJUNA FERTILIZ,6698327913,12.25,9.375,16.66666667,12031598,147387075.5,10.82469447,10.19363185,9.4579783,9.39947766,6064705000,Process Industries,780237000,43.24896911,32171500000
RAJMET,RAJNANDINI METAL LTD,2668030000,10.55,9.32642487,8.7628866,17723362,186981469.10000005,9.51559061,9.34610731,9.33963868,11.31988889,10288800000,Non-Energy Minerals,263511000.00000003,13.79801982,
URJA,URJA GLOBAL LTD,7356347168,15.25,8.92857143,3.04054054,28908422,440853435.5,14.14923599,13.51379709,12.21337983,10.6133035,395800000,Electronic Technology,15133000,495.81227569,5596250000
ADSL,ALLIED DIGITAL SER,6958618011,137.75,8.85025682,8.63564669,3317302,456958350.5,126.39971644,124.91595603,124.06159841,117.70782976,6600700000,Technology Services,872000000,7.77731423,7273050000
PANACEABIO,PANACEA BIOTEC LTD,9748055512,172.7,8.71891037,0.40697674,1405922,242802729.39999995,165.1247321,164.26831334,160.4658332,146.57700751,4581470000,Health Technology,-281800000,,8535540000.000001
SURYAROSNI,SURYA ROSHNI,66025289577,658.3,8.62140267,17.99605241,1404025,924269657.4999998,572.07355227,546.19875218,523.99332877,446.42024507,79746300000,Non-Energy Minerals,6671400000,10.2232949,55567500000
STEL,STEL HOLDINGS LTD,5562458738,327.45,8.51698426,9.53336312,70416,23057719.2,297.73910815,289.14631011,266.81172272,208.68784627,171617110,Finance,174984000,30.69883954,3906450000
ASIANTILES,ASIAN GRANITO INDI,9085104257,77.75,8.51360479,5.63858983,6381249,496142109.75,73.4747058,74.15651202,73.76676054,62.97621904,15576863000,Producer Manufacturing,-430306000,,9477150000
TIRUMALCHM,THIRUMALAI CHEM,21358161399,226.05,8.36528723,6.60221646,2588951,585232373.5500001,210.39060536,206.82970892,204.65863618,203.68801898,21296900000,Process Industries,813300000,30.75551629,25679000000
CHEMCON,CHEMCON SPECIAL CHEM LTD,10251101383,302.5,8.09361772,7.84313725,1222713,369870682.5,280.58749426,276.83290003,273.90785187,279.58605359,3019454000,Process Industries,435947000,21.33783094,9349870000
SASKEN,SASKEN TECHNOLOGIE,19159758650,1373.15,8.05823333,3.03519172,110927,152319410.05,1280.27195025,1252.67221934,1208.90459823,1059.85781789,4469835000,Technology Services,670950000,27.33481131,15864500000
CHAVDA,CHAVDA INFRA LTD,1974950000,86.55,8.05243715,0.69808379,322000,27869100,85.2101746,87.52743507,91.18282649,,1618857000,Consumer Durables,,,
SURYALAXMI,SURYALAKSHMI COTTO,1368836954,78.75,7.95065557,7.80287032,211907,16687676.25,72.00712283,70.86834151,68.43682183,63.78878176,8424674999.999999,Process Industries,502316000,7.07651151,3449520000
TEGA,TEGA INDUSTRIES LTD,72356503276,1175.05,7.92652124,9.89478606,870525,1022910401.25,1068.87006225,1042.05887765,1006.1949665,893.68876698,12061470000,Distribution Services,2911670000,24.92730745,62116000000
5PAISA,5PAISA CAPITAL LTD,15631230780,542.7,7.89264414,5.99609375,386541,209775800.7,510.05614859,500.01599408,478.4670374,417.7255476,3393680000,Finance,874284000,2.35276613,122259000
GRWRHITECH,GARWARE HI-TECH FILMS LIM,30871207839,1428.95,7.88192216,4.83859134,41145,58794147.75,1375.91555375,1390.38182707,1386.93370656,1118.78661017,14229770000,Process Industries,2269100000,12.2735921,30969000000
BDL,BHARAT DYNAMICS LTD,288319729900,1694.8,7.86316627,10.41042345,4044698,6854954170.4,1500.39092491,1396.13991624,1247.62306918,1095.92049628,25200403000,Electronic Technology,3737277000,66.95534527,151030000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,427552571372,2287.85,7.8462387,7.20443713,8789535,20109137649.75,2129.53775193,2092.52724033,2045.81305048,1624.42634258,78271800000,Producer Manufacturing,8546600000,33.88083815,304188000000
YUKEN,YUKEN INDIA LTD,8460399841,702.45,7.65517241,3.72093023,10653,7483199.85,674.59650574,678.42726524,686.6354659,648.68072778,3723365000,Producer Manufacturing,311625000,28.60211742,10021400000
LASA,LASA SUPERGENERICS,1390810385,29.9,7.5539607,-0.16694824,225709,6748699.1,28.50648077,28.07173641,27.22806867,27.13557088,1296029000,Health Technology,69682000,19.85646774,1297970000
