Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AUTOIND,AUTOLINE INDUSTRIE,4252050120,130.8,20,32.52280038,2255590,295031172,107.81036525,104.62850899,101.05171168,88.1637742,6497501000,Producer Manufacturing,441402000,15.54240833,6486400000
ATGL,ADANI TOTAL GAS LTD,965853206882,1053.3,19.98633297,50.47142857,25864751,27243342228.3,754.67251823,674.99403174,628.94708734,979.36405185,43781900000,Utilities,9527800000,102.4527915,685030000000
RHL,ROBUST HOTELS LTD,2218520000,149.35,16.27092254,46.85349066,232718,34756433.3,119.41660641,112.72125467,108.74386228,,1063424000,Consumer Services,257089999.99999997,9.73392197,2118620000
ADANIGREEN,ADANI GREEN ENERGY,2135275770508.0005,1563.45,15.93993326,43.48185197,19686128,30778276821.600002,1162.88013154,1067.17598684,1000.64581044,1088.6545514,77860000000,Utilities,68670000000,38.99586094,2107910000000
BCLIND,BCL INDUSTRIES LTD,15571734111,70.05,13.99511613,24.20212326,10145259,710675392.9499999,59.52172976,57.07470564,54.11889467,48.29198117,18183284000,Consumer Non-Durables,1739363000,11.84140522,18764300000
RCF,RASHTRIYA CHEM & F,74946833158,152.9,12.6335175,19.26677067,55152643,8432839114.700001,134.0214712,130.62581465,127.66550454,117.83890039,78826500000,Process Industries,8700700000,8.65815775,70146200000
ASPINWALL,ASPINWALL AND COMP,1841988665,265.15,12.54244004,11.7597471,190906,50618725.9,240.61675301,238.53298816,240.21789721,234.12101471,2916100000,Transportation,95800000,23.21073763,2515130000
BALAMINES,BALAJI AMINES LTD,66669916495,2307.6,12.19369895,14.49552209,1769533,4083374350.8,2079.99732694,2065.75129636,2097.25763783,2263.64465842,23389675000,Process Industries,3727360000,17.51039569,69006600000
MADRASFERT,MADRAS FERTILIZERS,15083914567,104.45,11.65151967,27.45577038,17546261,1832706961.45,87.62478745,83.48313146,80.15155963,73.14611592,3060200000,Process Industries,-10946000000,,
KANORICHEM,KANORIA CHEMICALS,5544683983,141.45,11.33412043,6.75471698,2526342,357351075.9,129.91141809,128.31105644,127.29218868,125.28419742,15783860000,Process Industries,564300000,18.60869038,11068900000
VERANDA,VERANDA LEARNING SOL LTD,19143501208,306.5,11.01049942,9.66010733,1414325,433490612.5,278.09263996,260.28366079,230.65660316,212.47465511,1613567000,Commercial Services,-228933000,,17487900000
TAINWALCHM,TAINWALA CHEMICALS,1236498137,146.35,10.70347958,6.20464441,257577,37696393.95,135.36237339,133.29425743,131.06409965,121.7836672,128336999.99999999,Process Industries,-42044000,,1191570000
HLVLTD,HLV LTD,15532162602,25.85,10,18.57798709,4034404,104289343.4,23.34482296,22.9174385,21.59663934,16.55087788,1728832000,Consumer Services,209600000,72.13245516,13055500000
