SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,983,989.65,957.65,960.8,960.8,983,1038,10021,9665133,,INE117A01022,07-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,190,190,179.35,180.15,180.15,188.45,1424,36864,6746782,,INE208C01025,07-Jul-20,,
500008,AMAR RAJA BA,A ,Q,715,718.9,700.15,707.25,707.25,712.85,2141,47069,33327331,,INE885A01032,07-Jul-20,,
500009,A.SARABHAI  ,X ,Q,16.7,16.7,15.8,16.35,16.35,16,73,23204,371357,,INE432A01017,07-Jul-20,,
500010,HDFC        ,A ,Q,1881.2,1892.25,1857,1886.75,1886.75,1868.85,10128,241846,454922363,,INE001A01036,07-Jul-20,,
500012,ANDHRA PETRO,X ,Q,21.4,23.3,20.8,23.25,23.25,21.2,1369,478899,10856108,,INE714B01016,07-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4.31,4.31,4.1,4.24,4.1,4.31,90,54752,225936,,INE436A01026,07-Jul-20,,
500014,UTIQUE      ,XT,Q,1.7,1.7,1.7,1.7,1.7,1.73,1,51,86,,INE096A01010,07-Jul-20,,
500020,BOM DYEING  ,A ,Q,78.15,79.5,75.85,78.35,78.35,77.45,3243,444120,34311118,,INE032A01023,07-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,55,62.4,55,56.95,57.2,55,459,22221,1301178,,INE363A01022,07-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4625,4765,4620,4709.05,4733.5,4587,920,3213,15080449,,INE100A01010,07-Jul-20,,
500028,ATV PROJECTS,XT,Q,4.2,4.38,4.2,4.2,4.2,4.42,25,13907,58482,,INE447A01015,07-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,16.55,17.45,16.45,16.95,16.95,17.2,20,974,16304,,INE448A01013,07-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,385.05,399.2,384.15,395.5,395.5,384.15,930,18425,7203620,,INE193E01025,07-Jul-20,,
500032,BAJAJHIND   ,B ,Q,7.3,7.35,6.87,6.87,6.87,7.23,2195,1550350,10766257,,INE306A01021,07-Jul-20,,
500033,FORCE MOTR  ,A ,Q,966.8,970,955.8,958.3,961.2,963.65,639,4148,3991997,,INE451A01017,07-Jul-20,,
500034,BAJFINANCE  ,A ,Q,3140,3419.95,3124.8,3352.75,3352.75,3109.05,96379,1421578,4644046238,,INE296A01024,07-Jul-20,,
500038,BALRAM.CHINI,A ,Q,137.25,137.3,131.85,133.15,133.15,136.05,1409,84236,11242917,,INE119A01028,07-Jul-20,,
500039,BANCO PROD. ,B ,Q,85.5,87.4,84,84.5,84.5,85.8,904,49750,4256922,,INE213C01025,07-Jul-20,,
500040,CENTURY TEXT,A ,Q,326.5,327,314.3,316.2,316.2,318.6,4010,183637,58633543,,INE055A01016,07-Jul-20,,
500041,BANNARI AMAN,B ,Q,1065,1065,1047,1047,1047,1051.4,33,99,104372,,INE459A01010,07-Jul-20,,
500042,BASF INDIA  ,A ,Q,1264,1275.6,1241.05,1255.5,1255.5,1264.1,252,1597,2003470,,INE373A01013,07-Jul-20,,
500043,BATA INDIA  ,A ,Q,1343,1352.5,1311.7,1316.6,1316.6,1335.5,6558,85876,114162250,,INE176A01028,07-Jul-20,,
500048,BEML LTD    ,A ,Q,666.2,670.25,648,650.85,649.7,666.2,1953,44362,29092114,,INE258A01016,07-Jul-20,,
500049,BHARAT ELECT,A ,Q,101.75,103.4,99.8,102,102,102.15,6497,1248889,127502863,,INE263A01024,07-Jul-20,,
500052,BHANSALI ENG,B ,Q,49.9,52.45,47.9,51.55,51.55,49.4,805,128110,6526591,,INE922A01025,07-Jul-20,,
500055,TATASTLBSL  ,B ,Q,20.85,21,20.5,20.65,20.65,20.9,374,88466,1831084,,INE824B01021,07-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.9,0.9,0.9,0.9,0.9,0.89,13,7242,6517,,INE819C01011,07-Jul-20,,
500060,BIRLACABLE  ,B ,Q,49.35,52,49.35,50.85,50.45,51.25,152,6127,311694,,INE800A01015,07-Jul-20,,
500067,BLUE STAR   ,A ,Q,501.95,501.95,495,498.4,497.65,497.9,518,2527,1256243,,INE472A01039,07-Jul-20,,
