SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,964.1,975,920.05,947.7,947.7,964.65,701,3436,3253646,,INE117A01022,17-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,168.85,170.05,150,153.9,156.9,164.65,1207,14620,2325295,,INE208C01025,17-Mar-20,,
500008,AMAR RAJA BA,A ,Q,540.35,545.1,522.7,527.5,527.6,540.35,932,15449,8217546,,INE885A01032,17-Mar-20,,
500009,A.SARABHAI  ,X ,Q,13.3,14.1,12.85,12.85,12.85,13.5,162,54885,717248,,INE432A01017,17-Mar-20,,
500010,HDFC        ,A ,Q,1861,1869,1740.2,1754.8,1754.8,1842.2,18056,289515,524370715,,INE001A01036,17-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,21.05,21.05,19.25,19.25,19.25,20.25,169,40499,784866,,INE714B01016,17-Mar-20,,
500013,ANSAL INFRAS,B ,Q,4.51,4.56,4.17,4.2,4.2,4.38,42,16706,70417,,INE436A01026,17-Mar-20,,
500014,UTIQUE      ,X ,Q,1.43,1.43,1.43,1.43,1.43,1.43,9,1035,1480,,INE096A01010,17-Mar-20,,
500016,ARUNAHTEL   ,XT,Q,6.5,6.5,6.18,6.18,6.18,6.5,2,200,1268,,INE957C01019,17-Mar-20,,
500020,BOM DYEING  ,A ,Q,46.5,51.4,46,48.05,48.05,47,3194,272836,13368326,,INE032A01023,17-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,60,67.7,58,64.2,64.2,63.3,21,32209,2046425,,INE363A01022,17-Mar-20,,
500027,ATUL LTD.   ,A ,Q,3972.45,4077.35,3938.25,3985.1,4015,3972.45,1320,5654,22594189,,INE100A01010,17-Mar-20,,
500028,ATV PROJECTS,XT,Q,2.76,2.96,2.68,2.96,2.96,2.82,16,48909,137476,,INE447A01015,17-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,11.6,12.8,11.5,12.7,12.65,11.65,74,1738,20717,,INE448A01013,17-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,352,353.7,345,345,345,355.7,573,4720,1641554,,INE193E01025,17-Mar-20,,
500032,BAJAJHIND   ,B ,Q,3.61,3.75,3.45,3.51,3.56,3.62,306,357969,1276917,,INE306A01021,17-Mar-20,,
500033,FORCE MOTR  ,A ,Q,875,875,810,832.6,832.6,840.85,1178,10812,9167457,,INE451A01017,17-Mar-20,,
500034,BAJFINANCE  ,A ,Q,3728,3750,3402.5,3444.85,3444.85,3675.05,14218,208564,751922074,,INE296A01024,17-Mar-20,,
500038,BALRAM.CHINI,A ,Q,101.6,108.5,100.5,102.2,101.2,104.65,2749,84382,8897437,,INE119A01028,17-Mar-20,,
500039,BANCO PROD. ,B ,Q,106.9,106.9,98.4,101.95,101.95,101.55,1770,59619,6085569,,INE213C01025,17-Mar-20,,
500040,CENTURY TEXT,A ,Q,397.2,410,332,339.05,339.05,386.8,2069,74173,27366214,,INE055A01016,17-Mar-20,,
500041,BANNARI AMAN,B ,Q,774,944,774,850.85,850.85,858.75,68,524,447274,,INE459A01010,17-Mar-20,,
500042,BASF INDIA  ,A ,Q,1058.4,1058.4,988,993.55,993.55,1016.6,1321,6915,7071484,,INE373A01013,17-Mar-20,,
500043,BATA INDIA  ,A ,Q,1350.05,1370.5,1297.1,1306.75,1306.75,1349.05,2679,36544,48728452,,INE176A01028,17-Mar-20,,
500048,BEML LTD    ,A ,Q,507.65,512,478.4,494,486,503.7,1716,47280,23704378,,INE258A01016,17-Mar-20,,
500049,BHARAT ELECT,A ,Q,66.35,71.4,65.95,69.95,69.95,65.95,2089,490519,34196663,,INE263A01024,17-Mar-20,,
500052,BHANSALI ENG,B ,Q,37.15,38.5,35.1,35.45,35.35,36.6,901,49377,1822802,,INE922A01025,17-Mar-20,,
500055,TATASTLBSL  ,B ,Q,19.2,19.45,17.7,17.8,17.85,18.3,465,71308,1313976,,INE824B01021,17-Mar-20,,
500058,BIHAR SPONGE,XT,Q,0.41,0.41,0.41,0.41,0.41,0.43,3,16225,6652,,INE819C01011,17-Mar-20,,
500060,BIRLACABLE  ,B ,Q,36.4,36.55,34.45,35.4,35.2,35.6,202,13571,490651,,INE800A01015,17-Mar-20,,
500067,BLUE STAR   ,A ,Q,667,730,667,700.25,710.2,696,564,3092,2196770,,INE472A01039,17-Mar-20,,
500068,DISA INDIA  ,X ,Q,3525,3750,3500,3543.7,3500,3523.35,43,211,752056,,INE131C01011,17-Mar-20,,
500069,BNK CAPITAL ,X ,Q,52.25,54.8,50.1,50.15,50.15,52.35,11,297,15311,,INE418C01012,17-Mar-20,,
500074,BPL LTD.    ,B ,Q,10.5,11.15,10.15,10.85,11.05,10.95,99,15687,169229,,INE110A01019,17-Mar-20,,
500078,OAL         ,B ,Q,151.5,171,137.1,151.05,157.45,154.5,207,5762,892115,,INE959C01023,17-Mar-20,,
500083,CENTURY EXT ,B ,Q,2,2.06,1.8,1.86,1.8,1.97,9,1616,3092,,INE281A01026,17-Mar-20,,
500084,CESC LTD.   ,A ,Q,483.3,506.85,470.3,482.45,483.9,481.65,546,9376,4584271,,INE486A01013,17-Mar-20,,
500085,CHAMBAL FERT,A ,Q,124.8,124.9,116.1,118.9,119.75,122.9,3295,86166,10411966,,INE085A01013,17-Mar-20,,
500086,EXIDE IND.  ,A ,Q,138.55,143.7,137.7,140.6,140,141.35,1282,55630,7842746,,INE302A01020,17-Mar-20,,
500087,CIPLA LTD.  ,A ,Q,395.5,421.85,391,401.75,401.75,396.4,2835,128939,52801408,,INE059A01026,17-Mar-20,,
500089,DIC INDIA   ,B ,Q,302.75,306.1,298,299.7,299.7,302.5,90,2332,698250,,INE303A01010,17-Mar-20,,
500092,CRISIL LTD  ,A ,Q,1366.9,1386.45,1346.25,1357.15,1375.15,1374.55,268,1196,1623446,,INE007A01025,17-Mar-20,,
500093,CGPOWER     ,B ,Q,5.69,5.69,5.59,5.69,5.69,5.42,294,470582,2673604,,INE067A01029,17-Mar-20,,
500096,DABUR (I)   ,A ,Q,430,450.75,424.75,430.05,430.05,431.9,1976,68205,29982554,,INE016A01026,17-Mar-20,,
500097,DALMIASUG   ,B ,Q,57,61.3,57,58.65,58.65,57.1,422,13619,798821,,INE495A01022,17-Mar-20,,
500101,ARVIND Ltd  ,A ,Q,29.4,29.45,27.9,28.2,28.05,29.3,1168,323359,9335832,,INE034A01011,17-Mar-20,,
500102,BALARPUR IND,B ,Q,0.35,0.37,0.35,0.36,0.36,0.36,104,397455,143259,,INE294A01037,17-Mar-20,,
500103,BHEL        ,A ,Q,24,25.3,23,23.4,23.4,23.7,3889,2270943,55087253,,INE257A01026,17-Mar-20,,
500104,HIND.PETRO  ,A ,Q,204.5,221.95,200.2,216.95,216.95,204.7,5483,411852,88779931,,INE094A01015,17-Mar-20,,
500106,IFCI LTD    ,A ,Q,3.89,4.05,3.74,3.89,3.89,3.85,18154,750210,2949672,,INE039A01010,17-Mar-20,,
500108,MAHA.TELE   ,B ,Q,7.01,7.68,7.01,7.27,7.27,7.35,431,218537,1649928,,INE153A01019,17-Mar-20,,
500109,MRPL        ,A ,Q,36.6,36.85,34.2,34.3,34.3,36.3,363,18787,664132,,INE103A01014,17-Mar-20,,
