Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,22022023,776064037,0002194"
"Trade Date <22-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,76,ADVANIHOTR,EQ,32794,18791,57.30"
"20,77,ADVENZYMES,EQ,44795,30465,68.01"
"20,78,AEGISCHEM,EQ,229268,67154,29.29"
"20,79,AETHER,EQ,18996,8858,46.63"
"20,80,AFFLE,EQ,93781,49360,52.63"
"20,81,AGARIND,EQ,40298,22391,55.56"
"20,82,AGI,EQ,154722,66425,42.93"
"20,83,AGNI,SM,10000,10000,100.00"
"20,84,AGRITECH,EQ,200668,63056,31.42"
"20,85,AGROPHOS,EQ,23761,10935,46.02"
"20,86,AGSTRA,EQ,188066,105324,56.00"
"20,87,AHL,EQ,28678,21587,75.27"
"20,88,AHLADA,EQ,3357,2019,60.14"
"20,89,AHLEAST,EQ,1333,994,74.57"
"20,90,AHLUCONT,EQ,26938,9066,33.66"
"20,91,AIAENG,EQ,35686,22308,62.51"
"20,92,AILIMITED,SM,9000,9000,100.00"
"20,93,AIRAN,EQ,107423,56117,52.24"
"20,94,AIROLAM,EQ,6637,5397,81.32"
"20,95,AIRTELPP,E1,166667,116003,69.60"
"20,96,AJANTPHARM,EQ,52534,36013,68.55"
"20,97,AJMERA,EQ,169832,77139,45.42"
"20,98,AJOONI,EQ,564362,373131,66.12"
"20,99,AKASH,EQ,39925,14777,37.01"
"20,100,AKG,EQ,85683,72729,84.88"
"20,101,AKSHARCHEM,EQ,20739,6573,31.69"
"20,102,AKSHOPTFBR,EQ,168180,125524,74.64"
"20,103,AKZOINDIA,EQ,3909,2369,60.60"
"20,104,ALANKIT,EQ,88416,44279,50.08"
"20,105,ALBERTDAVD,EQ,2818,2512,89.14"
"20,106,ALEMBICLTD,EQ,68317,41572,60.85"
"20,107,ALICON,EQ,4616,2989,64.75"
"20,108,ALKEM,EQ,75751,30688,40.51"
"20,109,ALKYLAMINE,EQ,13357,7366,55.15"
"20,110,ALLCARGO,EQ,833228,318904,38.27"
"20,111,ALLETEC,SM,25600,16000,62.50"
"20,112,ALLSEC,EQ,4919,3134,63.71"
"20,113,ALMONDZ,EQ,3050,2214,72.59"
"20,114,ALPA,EQ,59051,41012,69.45"
"20,115,ALPHAGEO,EQ,4105,2745,66.87"
"20,116,ALPSINDUS,EQ,2482,2482,100.00"
"20,117,AMARAJABAT,EQ,406300,189228,46.57"
"20,118,AMBER,EQ,102573,53916,52.56"
"20,119,AMBICAAGAR,EQ,31642,13810,43.64"
"20,120,AMBIKCO,EQ,4264,2966,69.56"
"20,121,AMBUJACEM,EQ,12696127,3870156,30.48"
"20,122,AMDIND,EQ,24322,15309,62.94"
"20,123,AMIABLE,SM,1600,1600,100.00"
"20,124,AMIORG,EQ,41712,23258,55.76"
"20,125,AMJLAND,EQ,15393,12736,82.74"
"20,126,AMRUTANJAN,EQ,26391,15824,59.96"
"20,127,ANANDRATHI,EQ,65088,51241,78.73"
"20,128,ANANTRAJ,EQ,2480869,1604872,64.69"
"20,129,ANDHRAPAP,EQ,34133,22341,65.45"
"20,130,ANDHRSUGAR,EQ,44139,28105,63.67"
"20,131,ANDREWYU,EQ,100906,63449,62.88"
"20,132,ANGELONE,EQ,202023,67641,33.48"
"20,133,ANIKINDS,EQ,32364,23902,73.85"
"20,134,ANKITMETAL,EQ,54171,33621,62.06"
"20,135,ANLON,SM,38400,34800,90.63"
"20,136,ANMOL,EQ,4496,2898,64.46"
"20,137,ANNAPURNA,SM,35000,27000,77.14"
"20,138,ANTGRAPHIC,EQ,320312,202884,63.34"
"20,139,ANUP,EQ,20714,11151,53.83"
"20,140,ANURAS,EQ,324783,139948,43.09"
"20,141,APARINDS,EQ,192771,49378,25.61"
"20,142,APCL,EQ,18217,13718,75.30"
"20,143,APCOTEXIND,EQ,39743,25829,64.99"
"20,144,APEX,EQ,129026,88161,68.33"
"20,145,APLAPOLLO,EQ,459037,273592,59.60"
"20,146,APLLTD,EQ,299436,256816,85.77"
"20,147,APOLLO,EQ,72875,49368,67.74"
"20,148,APOLLOHOSP,EQ,333978,95372,28.56"
"20,149,APOLLOPIPE,EQ,16041,9556,59.57"
"20,150,APOLLOTYRE,EQ,1864934,805358,43.18"
"20,151,APOLSINHOT,EQ,667,354,53.07"
"20,152,APTECHT,EQ,75098,23544,31.35"
"20,153,APTUS,EQ,96522,54948,56.93"
"20,154,ARCHIDPLY,EQ,8553,5007,58.54"
"20,155,ARCHIES,EQ,16062,12402,77.21"
"20,156,ARENTERP,EQ,3157,2667,84.48"
"20,157,ARHAM,SM,12000,12000,100.00"
"20,158,ARIES,EQ,98313,53993,54.92"
"20,159,ARIHANTACA,SM,27200,27200,100.00"
"20,160,ARIHANTCAP,EQ,28306,19215,67.88"
"20,161,ARIHANTSUP,EQ,121094,20115,16.61"
"20,162,ARISTO,SM,19200,9600,50.00"
"20,163,ARMANFIN,EQ,4119,2613,63.44"
"20,164,AROGRANITE,EQ,8451,6821,80.71"
"20,165,ARROWGREEN,EQ,17337,10040,57.91"
"20,166,ARSHIYA,EQ,2923944,1846984,63.17"
"20,167,ARTEMISMED,EQ,75345,47031,62.42"
"20,168,ARVIND,EQ,270777,181735,67.12"
"20,169,ARVINDFASN,EQ,191156,113167,59.20"
"20,170,ARVSMART,EQ,78470,47090,60.01"
"20,171,ASAHIINDIA,EQ,30964,16854,54.43"
"20,172,ASAHISONG,EQ,139432,76439,54.82"
"20,173,ASAL,EQ,10178,7157,70.32"
"20,174,ASALCBR,EQ,16167,9623,59.52"
"20,175,ASHAPURMIN,EQ,707220,292081,41.30"
"20,176,ASHIANA,EQ,70118,39700,56.62"
"20,177,ASHIMASYN,EQ,310894,279327,89.85"
"20,178,ASHOKA,EQ,480620,226546,47.14"
"20,179,ASHOKLEY,EQ,7608729,4013829,52.75"
"20,180,ASIANENE,EQ,27447,21176,77.15"
"20,181,ASIANHOTNR,EQ,1934,1045,54.03"
"20,182,ASIANPAINT,EQ,580270,319334,55.03"
"20,183,ASIANTILES,EQ,176840,117514,66.45"
"20,184,ASPINWALL,EQ,19618,6965,35.50"
"20,185,ASTEC,EQ,3289,1521,46.25"
"20,186,ASTERDM,EQ,80555,35731,44.36"
"20,187,ASTRAL,EQ,686134,347045,50.58"
"20,188,ASTRAMICRO,EQ,658217,329596,50.07"
"20,189,ASTRAZEN,EQ,4796,3374,70.35"
"20,190,ASTRON,EQ,27039,18571,68.68"
"20,191,ATFL,EQ,6293,2973,47.24"
"20,192,ATGL,EQ,61103,61103,100.00"
"20,193,ATUL,EQ,33046,15384,46.55"
"20,194,ATULAUTO,EQ,387368,91912,23.73"
"20,195,AUBANK,EQ,1077300,415985,38.61"
"20,196,AURIONPRO,EQ,87028,46999,54.00"
"20,197,AUROPHARMA,EQ,2578321,586900,22.76"
"20,198,AURUM,EQ,154950,85132,54.94"
"20,199,AURUMPP,E1,20066,13379,66.67"
"20,200,AUSOMENT,EQ,4918,3557,72.33"
"20,201,AUTOAXLES,EQ,9508,5942,62.49"
"20,202,AUTOBEES,EQ,27056,19852,73.37"
"20,203,AUTOIND,EQ,48086,33427,69.52"
"20,204,AVADHSUGAR,EQ,34111,16492,48.35"
"20,205,AVANTIFEED,EQ,107822,55509,51.48"
"20,206,AVONMORE,EQ,35421,22342,63.08"
"20,207,AVTNPL,EQ,69871,44867,64.21"
"20,208,AWHCL,EQ,62856,43437,69.11"
"20,209,AWL,EQ,3393638,1427758,42.07"
"20,210,AXISBANK,EQ,6984037,2421365,34.67"
"20,211,AXISBNKETF,EQ,3236,3220,99.51"
"20,212,AXISBPSETF,EQ,4076,2864,70.26"
"20,213,AXISCADES,EQ,88523,40486,45.74"
"20,214,AXISCETF,EQ,475,460,96.84"
"20,215,AXISGOLD,EQ,37725,18685,49.53"
"20,216,AXISHCETF,EQ,455,403,88.57"
"20,217,AXISILVER,EQ,11012,10215,92.76"
"20,218,AXISNIFTY,EQ,8270,7265,87.85"
"20,219,AXISTECETF,EQ,330124,329616,99.85"
"20,220,AXITA,EQ,894734,297966,33.30"
"20,221,AYMSYNTEX,EQ,23537,15902,67.56"
"20,222,BAGFILMS,EQ,124354,97116,78.10"
"20,223,BAHETI,SM,15000,12000,80.00"
"20,224,BAJAJ-AUTO,EQ,477992,153187,32.05"
"20,225,BAJAJCON,EQ,182623,98737,54.07"
"20,226,BAJAJELEC,EQ,13989,4400,31.45"
"20,227,BAJAJFINSV,EQ,1402505,528443,37.68"
"20,228,BAJAJHCARE,EQ,26693,16679,62.48"
"20,229,BAJAJHIND,EQ,4670260,3053152,65.37"
"20,230,BAJAJHLDNG,EQ,9943,5459,54.90"
"20,231,BAJFINANCE,EQ,934700,420555,44.99"
"20,232,BALAJITELE,EQ,77082,54944,71.28"
"20,233,BALAMINES,EQ,16855,9337,55.40"
"20,234,BALAXI,EQ,1330,837,62.93"
"20,235,BALKRISIND,EQ,176624,54322,30.76"
"20,236,BALMLAWRIE,EQ,112316,79115,70.44"
"20,237,BALPHARMA,EQ,6696,3695,55.18"
"20,238,BALRAMCHIN,EQ,2134270,919229,43.07"
"20,239,BANARBEADS,EQ,20465,9148,44.70"
"20,240,BANARISUG,EQ,1197,1060,88.55"
"20,241,BANCOINDIA,EQ,215422,116135,53.91"
"20,242,BANDHANBNK,EQ,4211645,1362918,32.36"
"20,243,BANG,EQ,11442,7659,66.94"
"20,244,BANKA,EQ,10355,6373,61.55"
"20,245,BANKBARODA,EQ,22746525,9168494,40.31"
"20,246,BANKBEES,EQ,1030418,782976,75.99"
"20,247,BANKINDIA,EQ,11728238,3809602,32.48"
"20,248,BANSWRAS,EQ,88462,58378,65.99"
"20,249,BARBEQUE,EQ,136952,50825,37.11"
"20,250,BASF,EQ,37344,31562,84.52"
"20,251,BASML,EQ,53479,41445,77.50"
"20,252,BATAINDIA,EQ,394468,227356,57.64"
"20,253,BAYERCROP,EQ,8091,5342,66.02"
"20,254,BBETF0432,EQ,3660,3624,99.02"
"20,255,BBL,EQ,37082,26099,70.38"
"20,256,BBOX,EQ,8974,4887,54.46"
"20,257,BBTC,EQ,28569,12457,43.60"
"20,258,BBTCL,EQ,2812,1611,57.29"
"20,259,BCG,EQ,40362906,7952821,19.70"
"20,260,BCLIND,EQ,131649,40577,30.82"
"20,261,BCP,EQ,457835,272023,59.42"
"20,262,BDL,EQ,1023109,183512,17.94"
"20,263,BEARDSELL,EQ,45545,28856,63.36"
"20,264,BECTORFOOD,EQ,221695,83403,37.62"
"20,265,BEDMUTHA,EQ,3582,2310,64.49"
"20,266,BEL,EQ,14589841,6676331,45.76"
"20,267,BEML,EQ,57414,23478,40.89"
"20,268,BEPL,EQ,384491,139547,36.29"
"20,269,BERGEPAINT,EQ,886640,508018,57.30"
"20,270,BESTAGRO,EQ,62159,37876,60.93"
"20,271,BETA,SM,3200,2800,87.50"
"20,272,BEWLTD,SM,3250,3000,92.31"
"20,273,BFINVEST,EQ,113501,31917,28.12"
"20,274,BFUTILITIE,EQ,96718,31197,32.26"
"20,275,BGRENERGY,EQ,137358,88968,64.77"
"20,276,BHAGCHEM,EQ,5913,4550,76.95"
"20,277,BHAGERIA,EQ,7709,4395,57.01"
"20,278,BHAGYANGR,EQ,48199,40651,84.34"
"20,279,BHANDARI,EQ,177645,108286,60.96"
"20,280,BHARATFORG,EQ,977266,260349,26.64"
"20,281,BHARATGEAR,EQ,69933,41490,59.33"
"20,282,BHARATRAS,EQ,811,422,52.03"
"20,283,BHARATWIRE,EQ,81789,49128,60.07"
"20,284,BHARTIARTL,EQ,3261898,2027435,62.16"
"20,285,BHEL,EQ,12057163,2664387,22.10"
"20,286,BIGBLOC,EQ,154869,65820,42.50"
"20,287,BIKAJI,EQ,375570,292158,77.79"
"20,288,BIL,EQ,6959,3093,44.45"
"20,289,BINDALAGRO,EQ,614288,382081,62.20"
"20,290,BIOCON,EQ,2512629,1084393,43.16"
"20,291,BIOFILCHEM,EQ,25695,14676,57.12"
"20,292,BIRET,RR,63831,57078,89.42"
"20,293,BIRLACABLE,EQ,78579,49362,62.82"
"20,294,BIRLACORPN,EQ,55400,34247,61.82"
"20,295,BIRLAMONEY,EQ,20622,14985,72.67"
"20,296,BLBLIMITED,EQ,27025,19965,73.88"
"20,297,BLISSGVS,EQ,96325,47747,49.57"
"20,298,BLKASHYAP,EQ,120606,97883,81.16"
"20,299,BLS,EQ,1277109,563365,44.11"
"20,300,BLUEDART,EQ,31719,24044,75.80"
"20,301,BLUESTARCO,EQ,335502,74428,22.18"
"20,302,BMETRICS,SM,4800,3200,66.67"
"20,303,BODALCHEM,EQ,186546,102874,55.15"
"20,304,BOMDYEING,EQ,411322,211160,51.34"
"20,305,BOROLTD,EQ,43574,23527,53.99"
"20,306,BORORENEW,EQ,122138,47775,39.12"
"20,307,BOSCHLTD,EQ,24230,6196,25.57"
"20,308,BPCL,EQ,4089274,1419731,34.72"
"20,309,BPL,EQ,132265,79230,59.90"
"20,310,BRIGADE,EQ,68288,40266,58.96"
"20,311,BRIGHT,SM,57000,54000,94.74"
"20,312,BRITANNIA,EQ,262918,121770,46.31"
"20,313,BRITANNIA,N3,5852,5821,99.47"
"20,314,BRNL,EQ,33064,18645,56.39"
"20,315,BROOKS,EQ,6929,3983,57.48"
"20,316,BSE,EQ,648133,335293,51.73"
"20,317,BSLGOLDETF,EQ,5550,3120,56.22"
"20,318,BSLNIFTY,EQ,74650,51844,69.45"
"20,319,BSLSENETFG,EQ,1007,744,73.88"
"20,320,BSOFT,EQ,1501101,422050,28.12"
"20,321,BTML,EQ,219614,115231,52.47"
"20,322,BURNPUR,EQ,155901,121133,77.70"
"20,323,BUTTERFLY,EQ,3642,3171,87.07"
"20,324,BVCL,EQ,4250,3641,85.67"
"20,325,BYKE,EQ,43567,26219,60.18"
"20,326,CALSOFT,EQ,159988,93073,58.17"
"20,327,CAMLINFINE,EQ,96639,49243,50.96"
"20,328,CAMPUS,EQ,474026,172482,36.39"
"20,329,CAMS,EQ,100607,68879,68.46"
"20,330,CANBK,EQ,9232454,2919236,31.62"
"20,331,CANFINHOME,EQ,367589,117579,31.99"
"20,332,CANTABIL,EQ,11572,4220,36.47"
"20,333,CAPACITE,EQ,1444924,476441,32.97"
"20,334,CAPLIPOINT,EQ,61132,28596,46.78"
"20,335,CAPTRUST,EQ,8516,5503,64.62"
"20,336,CARBORUNIV,EQ,104360,76754,73.55"
"20,337,CAREERP,EQ,181646,96560,53.16"
"20,338,CARERATING,EQ,271931,121000,44.50"
"20,339,CARTRADE,EQ,101400,49974,49.28"
"20,340,CARYSIL,EQ,500054,158589,31.71"
"20,341,CASTROLIND,EQ,358255,161022,44.95"
"20,342,CCHHL,EQ,42293,34823,82.34"
"20,343,CCL,EQ,202292,56054,27.71"
"20,344,CDSL,EQ,240964,128122,53.17"
"20,345,CEATLTD,EQ,40913,14847,36.29"
"20,346,CELEBRITY,EQ,126573,73749,58.27"
"20,347,CENTENKA,EQ,50697,43929,86.65"
"20,348,CENTEXT,EQ,50896,27542,54.11"
"20,349,CENTRALBK,EQ,8155878,3167510,38.84"
"20,350,CENTRUM,EQ,147580,101306,68.64"
"20,351,CENTUM,EQ,15456,12207,78.98"
"20,352,CENTURYPLY,EQ,97576,67300,68.97"
"20,353,CENTURYTEX,EQ,96028,49184,51.22"
"20,354,CERA,EQ,92359,15457,16.74"
"20,355,CEREBRAINT,EQ,1532986,879056,57.34"
"20,356,CESC,EQ,2388587,1741069,72.89"
"20,357,CGCL,EQ,46486,19797,42.59"
"20,358,CGPOWER,EQ,2921934,1995128,68.28"
"20,359,CHALET,EQ,152901,74130,48.48"
"20,360,CHAMBLFERT,EQ,866374,370114,42.72"
"20,361,CHEMBOND,EQ,24543,17685,72.06"
"20,362,CHEMCON,EQ,44036,25151,57.11"
"20,363,CHEMFAB,EQ,16154,6054,37.48"
"20,364,CHEMPLASTS,EQ,291423,223812,76.80"
"20,365,CHENNPETRO,EQ,394284,154729,39.24"
"20,366,CHEVIOT,EQ,23419,5511,23.53"
"20,367,CHOICEIN,EQ,477613,444944,93.16"
"20,368,CHOLAFIN,EQ,675975,324701,48.03"
"20,369,CHOLAHLDNG,EQ,46493,27494,59.14"
"20,370,CIGNITITEC,EQ,78890,42459,53.82"
"20,371,CINELINE,EQ,35447,25697,72.49"
"20,372,CINEVISTA,EQ,30546,18163,59.46"
"20,373,CIPLA,EQ,1602953,775520,48.38"
"20,374,CLEAN,EQ,28661,16973,59.22"
"20,375,CLEDUCATE,EQ,25649,18612,72.56"
"20,376,CLNINDIA,EQ,8894,5135,57.74"
"20,377,CLOUD,SM,18000,13000,72.22"
"20,378,CLSEL,EQ,405276,132858,32.78"
"20,379,CMMIPL,ST,3000,3000,100.00"
"20,380,CMNL,SM,27000,21000,77.78"
"20,381,CMRSL,SM,16000,5600,35.00"
"20,382,CMSINFO,EQ,62831,34986,55.68"
"20,383,COALINDIA,EQ,6003852,2545227,42.39"
"20,384,COASTCORP,EQ,5958,3910,65.63"
"20,385,COCHINSHIP,EQ,356344,129873,36.45"
"20,386,COFFEEDAY,EQ,12209758,2308640,18.91"
"20,387,COFORGE,EQ,298410,68009,22.79"
"20,388,COLPAL,EQ,229296,165950,72.37"
"20,389,COMPINFO,EQ,444059,264919,59.66"
"20,390,COMPUSOFT,EQ,32886,19603,59.61"
"20,391,CONCOR,EQ,4515924,3403158,75.36"
"20,392,CONFIPET,EQ,254996,156409,61.34"
"20,393,CONSOFINVT,EQ,10297,7589,73.70"
"20,394,CONSUMBEES,EQ,14173,10727,75.69"
"20,395,CONTROLPR,EQ,14326,9735,67.95"
"20,396,COOLCAPS,SM,750,750,100.00"
"20,397,CORALFINAC,EQ,18425,5850,31.75"
"20,398,CORDSCABLE,EQ,103060,56656,54.97"
"20,399,COROMANDEL,EQ,421421,292461,69.40"
"20,400,COSMOFIRST,EQ,23662,14843,62.73"
"20,401,CPSEETF,EQ,971538,703781,72.44"
"20,402,CRAFTSMAN,EQ,68437,38016,55.55"
"20,403,CREATIVE,EQ,13089,9509,72.65"
"20,404,CREATIVEYE,EQ,1,1,100.00"
"20,405,CREDITACC,EQ,99081,44207,44.62"
"20,406,CREDITACC,N1,800,800,100.00"
"20,407,CREDITACC,N3,45,45,100.00"
"20,408,CREDITACC,N5,280,280,100.00"
"20,409,CREST,EQ,5158,4135,80.17"
"20,410,CRISIL,EQ,14760,5531,37.47"
"20,411,CROMPTON,EQ,764883,347283,45.40"
"20,412,CSBBANK,EQ,165556,95058,57.42"
"20,413,CSLFINANCE,EQ,29505,6907,23.41"
"20,414,CTE,EQ,3733,2405,64.43"
"20,415,CUB,EQ,4104191,2504703,61.03"
"20,416,CUBEXTUB,EQ,7068,2281,32.27"
"20,417,CUMMINSIND,EQ,778980,437498,56.16"
"20,418,CUPID,EQ,58614,37746,64.40"
"20,419,CYBERMEDIA,EQ,24259,21295,87.78"
"20,420,CYBERTECH,EQ,21419,12576,58.71"
"20,421,CYIENT,EQ,784693,248005,31.61"
"20,422,DAAWAT,EQ,1312365,678532,51.70"
"20,423,DABUR,EQ,922754,456596,49.48"
"20,424,DALBHARAT,EQ,483208,284547,58.89"
"20,425,DALMIASUG,EQ,214688,86175,40.14"
"20,426,DAMODARIND,EQ,1827,909,49.75"
"20,427,DANGEE,EQ,564604,483877,85.70"
"20,428,DATAMATICS,EQ,189298,61818,32.66"
"20,429,DATAPATTNS,EQ,374275,74647,19.94"
"20,430,DBCORP,EQ,65969,33320,50.51"
"20,431,DBL,EQ,183515,74793,40.76"
"20,432,DBOL,EQ,62580,38615,61.71"
"20,433,DBREALTY,EQ,622788,413582,66.41"
"20,434,DBSTOCKBRO,EQ,41843,16480,39.39"
"20,435,DCAL,EQ,5350433,875371,16.36"
"20,436,DCBBANK,EQ,838866,497084,59.26"
"20,437,DCM,EQ,17663,13938,78.91"
"20,438,DCMFINSERV,EQ,7583,7279,95.99"
"20,439,DCMNVL,EQ,48670,38759,79.64"
"20,440,DCMSHRIRAM,EQ,20739,11967,57.70"
"20,441,DCMSRIND,EQ,109107,74002,67.83"
"20,442,DCW,EQ,508082,304623,59.96"
"20,443,DCXINDIA,EQ,505441,109576,21.68"
"20,444,DECCANCE,EQ,3288,1913,58.18"
"20,445,DEEPAKFERT,EQ,199116,87713,44.05"
"20,446,DEEPAKNTR,EQ,349522,108555,31.06"
"20,447,DEEPENR,EQ,52809,11269,21.34"
"20,448,DEEPINDS,EQ,31975,15353,48.02"
"20,449,DELHIVERY,EQ,16149472,14156290,87.66"
"20,450,DELPHIFX,EQ,2005,1246,62.14"
"20,451,DELTACORP,EQ,1643064,489672,29.80"
"20,452,DELTAMAGNT,EQ,25651,15420,60.11"
"20,453,DEN,EQ,392707,225221,57.35"
"20,454,DENORA,EQ,35718,13210,36.98"
"20,455,DESTINY,SM,54000,54000,100.00"
"20,456,DEVYANI,EQ,607340,289358,47.64"
"20,457,DFMFOODS,EQ,6674,5608,84.03"
"20,458,DGCONTENT,EQ,13611,9839,72.29"
"20,459,DHAMPURSUG,EQ,181736,82211,45.24"
"20,460,DHANBANK,EQ,1477783,495615,33.54"
"20,461,DHANI,EQ,805308,410107,50.93"
"20,462,DHANILOANS,N6,110,110,100.00"
"20,463,DHANILOANS,N7,425,425,100.00"
"20,464,DHANILOANS,NG,101,101,100.00"
"20,465,DHANILOANS,NH,60,60,100.00"
"20,466,DHANILOANS,NX,72,72,100.00"
"20,467,DHANUKA,EQ,4891,2495,51.01"
"20,468,DHARMAJ,EQ,192069,62701,32.65"
"20,469,DHRUV,EQ,6756,3218,47.63"
"20,470,DHUNINV,EQ,1385,962,69.46"
"20,471,DIAMONDYD,EQ,5825,3606,61.91"
"20,472,DICIND,EQ,2412,1562,64.76"
"20,473,DIGISPICE,EQ,44043,33016,74.96"
"20,474,DIL,EQ,752646,410651,54.56"
"20,475,DISHTV,EQ,6064967,3187370,52.55"
"20,476,DIVISLAB,EQ,461368,160501,34.79"
"20,477,DIVOPPBEES,EQ,14519,8128,55.98"
"20,478,DIXON,EQ,270867,107389,39.65"
"20,479,DJML,EQ,2351,937,39.86"
"20,480,DLF,EQ,3326607,1371731,41.24"
"20,481,DLINKINDIA,EQ,163510,66864,40.89"
"20,482,DMART,EQ,117550,70734,60.17"
"20,483,DMCC,EQ,22666,13085,57.73"
"20,484,DNAMEDIA,EQ,24046,15673,65.18"
"20,485,DODLA,EQ,7878,4103,52.08"
"20,486,DOLATALGO,EQ,139943,85489,61.09"
"20,487,DOLLAR,EQ,33900,15828,46.69"
"20,488,DOLLEX,SM,16000,16000,100.00"
"20,489,DONEAR,EQ,135888,61189,45.03"
"20,490,DPABHUSHAN,EQ,9546,7725,80.92"
"20,491,DPSCLTD,EQ,39237,21487,54.76"
"20,492,DPWIRES,EQ,3406,2213,64.97"
"20,493,DREAMFOLKS,EQ,273069,98480,36.06"
"20,494,DREDGECORP,EQ,31890,12245,38.40"
"20,495,DRREDDY,EQ,176461,76143,43.15"
"20,496,DSPBANKETF,EQ,5616,5446,96.97"
"20,497,DSPN50ETF,EQ,1147,1133,98.78"
"20,498,DSPNEWETF,EQ,3575,2087,58.38"
"20,499,DSPQ50ETF,EQ,5445,3826,70.27"
"20,500,DSPSILVETF,EQ,338,285,84.32"
"20,501,DSSL,EQ,25272,13104,51.85"
"20,502,DTIL,EQ,2153,1383,64.24"
"20,503,DUCOL,SM,131200,116800,89.02"
"20,504,DUGLOBAL,SM,6250,625,10.00"
"20,505,DVL,EQ,14054,8515,60.59"
"20,506,DWARKESH,EQ,505080,272638,53.98"
