SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1218,1218,1187.5,1189.8,1192.4,1184.55,418,2679,3195303,,INE117A01022,02-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,233.85,235,211.5,214.1,213,223.35,980,19788,4439803,,INE208C01025,02-Mar-20,,
500008,AMAR RAJA BA,A ,Q,636,665.7,618.35,624.05,626.65,635.5,1491,40817,25927122,,INE885A01032,02-Mar-20,,
500009,A.SARABHAI  ,XT,Q,17.4,18.35,16.95,17,17,17.8,143,39109,682185,,INE432A01017,02-Mar-20,,
500010,HDFC        ,A ,Q,2241,2248.8,2153.2,2182.7,2182.7,2176.7,7657,81758,180732568,,INE001A01036,02-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,23.45,23.45,22.5,23.45,23.45,22.35,80,37651,882138,,INE714B01016,02-Mar-20,,
500013,ANSAL INFRAS,B ,Q,5.79,6.16,5.66,5.66,5.66,5.95,23,6878,40393,,INE436A01026,02-Mar-20,,
500014,UTIQUE      ,X ,Q,1.73,1.73,1.7,1.73,1.73,1.65,9,3899,6742,,INE096A01010,02-Mar-20,,
500016,ARUNAHTEL   ,XT,Q,7.95,7.96,7.95,7.96,7.96,8.36,2,26,206,,INE957C01019,02-Mar-20,,
500020,BOM DYEING  ,A ,Q,71.9,73.65,68.15,68.9,68.9,69.05,2056,476704,33654331,,INE032A01023,02-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,67.5,74.9,67.5,70,70,70.15,7,606,43152,,INE363A01022,02-Mar-20,,
500027,ATUL LTD.   ,A ,Q,5200,5299,5133.25,5163.15,5163.15,5118,1050,3160,16392981,,INE100A01010,02-Mar-20,,
500028,ATV PROJECTS,XT,Q,3.61,3.61,3.59,3.59,3.59,3.77,6,1205,4349,,INE447A01015,02-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,19.5,19.5,17.15,17.15,17.15,19,5,5805,106812,,INE448A01013,02-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,415,434.65,403,409.1,413,403,1613,15655,6616288,,INE193E01025,02-Mar-20,,
500032,BAJAJHIND   ,B ,Q,5.21,5.22,4.88,4.95,5.01,5.14,256,182202,917949,,INE306A01021,02-Mar-20,,
500033,FORCE MOTR  ,A ,Q,1078,1139.95,1036.85,1051.4,1051.4,1070.55,2425,11264,12370618,,INE451A01017,02-Mar-20,,
500034,BAJFINANCE  ,A ,Q,4578,4619.8,4306.75,4363.25,4363.25,4463.1,7624,82973,371183944,,INE296A01024,02-Mar-20,,
500038,BALRAM.CHINI,A ,Q,144.95,147.9,140.1,142.95,142.3,142.5,1050,43548,6288925,,INE119A01028,02-Mar-20,,
500039,BANCO PROD. ,B ,Q,87,88.1,81.75,82.35,82.1,86.1,246,6311,539786,,INE213C01025,02-Mar-20,,
500040,CENTURY TEXT,A ,Q,511,541,493,500.6,494.95,506.9,3074,103554,53963572,,INE055A01016,02-Mar-20,,
500041,BANNARI AMAN,B ,Q,1333,1350,1196.2,1243.35,1197,1322.4,51,135,171660,,INE459A01010,02-Mar-20,,
500042,BASF INDIA  ,A ,Q,1077.75,1116.75,1002,1011.05,1016.75,1030.15,2472,19705,20813137,,INE373A01013,02-Mar-20,,
500043,BATA INDIA  ,A ,Q,1650,1688.5,1621.8,1633.35,1645.05,1644.4,1745,29573,48816395,,INE176A01028,02-Mar-20,,
500048,BEML LTD    ,A ,Q,761.45,772.85,712.6,719.1,719.1,745.1,1295,19463,14477934,,INE258A01016,02-Mar-20,,
500049,BHARAT ELECT,A ,Q,79.9,79.9,72,72.9,72.9,74,1978,399583,29944091,,INE263A01024,02-Mar-20,,
500052,BHANSALI ENG,B ,Q,42.95,42.95,39,39.95,39,41.15,411,38485,1586558,,INE922A01025,02-Mar-20,,
500055,TATASTLBSL  ,B ,Q,24,25,22.6,22.9,22.85,23.8,335,131961,3176697,,INE824B01021,02-Mar-20,,
500058,BIHAR SPONGE,XT,Q,0.55,0.55,0.55,0.55,0.55,0.57,4,4933,2713,,INE819C01011,02-Mar-20,,
500060,BIRLACABLE  ,B ,Q,42.15,47.8,42.15,45.35,45.1,39.85,609,32384,1508112,,INE800A01015,02-Mar-20,,
500067,BLUE STAR   ,A ,Q,820.65,824.6,803.5,809.35,808,799.45,348,1791,1458195,,INE472A01039,02-Mar-20,,
500068,DISA INDIA  ,X ,Q,4478,4478,4234,4299.7,4280.15,4403,36,91,395811,,INE131C01011,02-Mar-20,,
500069,BNK CAPITAL ,X ,Q,64.65,64.65,63.05,63.05,63.05,64.65,2,81,5108,,INE418C01012,02-Mar-20,,
500074,BPL LTD.    ,B ,Q,17.6,17.95,16.8,17,16.8,17,88,8333,143267,,INE110A01019,02-Mar-20,,
500078,OAL         ,B ,Q,180,181,177.1,177.1,177.1,180.7,15,480,86363,,INE959C01023,02-Mar-20,,
500083,CENTURY EXT ,B ,Q,2.46,2.46,2.37,2.4,2.37,2.42,20,13535,32568,,INE281A01026,02-Mar-20,,
500084,CESC LTD.   ,A ,Q,655.9,655.95,633.5,641.4,652,646.4,615,6441,4142480,,INE486A01013,02-Mar-20,,
500085,CHAMBAL FERT,A ,Q,145.9,146.25,137,138.45,138.3,140.65,893,34816,4896834,,INE085A01013,02-Mar-20,,
500086,EXIDE IND.  ,A ,Q,165.1,168,159.2,159.95,159.95,164.75,1779,80105,13097173,,INE302A01020,02-Mar-20,,
500087,CIPLA LTD.  ,A ,Q,405,410.85,394.45,403.7,403.7,401.45,3614,120065,48721687,,INE059A01026,02-Mar-20,,
500089,DIC INDIA   ,B ,Q,447,450,375.35,388.4,385.5,402.6,618,8145,3373816,,INE303A01010,02-Mar-20,,
500092,CRISIL LTD  ,A ,Q,1525,1555,1514.15,1527.4,1524.1,1518.2,307,909,1392064,,INE007A01025,02-Mar-20,,
500093,CGPOWER     ,B ,Q,6.75,7.26,6.7,6.8,6.94,7.01,195,170396,1216426,,INE067A01029,02-Mar-20,,
500096,DABUR (I)   ,A ,Q,500,513.8,494.2,497.65,497.25,496.05,1992,87248,44070432,,INE016A01026,02-Mar-20,,
500097,DALMIASUG   ,B ,Q,96.05,96.05,86.65,89.4,89.4,91.9,428,9407,864261,,INE495A01022,02-Mar-20,,
500101,ARVIND Ltd  ,A ,Q,37.3,39.2,37.3,38.45,38.45,37.4,508,172455,6661405,,INE034A01011,02-Mar-20,,
500102,BALARPUR IND,T ,Q,0.45,0.47,0.43,0.46,0.46,0.45,38,94423,42732,,INE294A01037,02-Mar-20,,
500103,BHEL        ,A ,Q,31.4,31.7,29.05,29.5,29.5,30.6,2787,1194964,36510837,,INE257A01026,02-Mar-20,,
500104,HIND.PETRO  ,A ,Q,200.9,204,193.4,194.8,194.8,197.6,2674,181387,36254242,,INE094A01015,02-Mar-20,,
500106,IFCI LTD    ,A ,Q,5.48,5.5,5.19,5.28,5.28,5.3,17382,306425,1647936,,INE039A01010,02-Mar-20,,
500108,MAHA.TELE   ,B ,Q,8.59,8.8,8.11,8.3,8.3,8.43,331,76329,650910,,INE153A01019,02-Mar-20,,
500109,MRPL        ,A ,Q,38.25,38.85,37.8,37.95,38,38,221,23462,894984,,INE103A01014,02-Mar-20,,
500110,CHENNAI PET.,A ,Q,104.45,106.7,100.5,102.7,102.1,100.95,986,23632,2452748,,INE178A01016,02-Mar-20,,
500111,REL.CAP.    ,A ,Q,6.77,6.94,6.35,6.46,6.46,6.64,755,354790,2373947,,INE013A01015,02-Mar-20,,
500112,STATE BANK  ,A ,Q,310.2,311.95,284.05,287.45,287.45,302.9,30658,3256537,977573807,,INE062A01020,02-Mar-20,,
500113,STEEL AUTH. ,A ,Q,36.4,37.15,34.1,34.9,34.65,35.55,11336,1016540,36710185,,INE114A01011,02-Mar-20,,
500114,TITAN       ,A ,Q,1263,1294.2,1229.25,1243.5,1243.5,1254.75,3925,90923,116412204,,INE280A01028,02-Mar-20,,
500116,IDBI BANK L ,A ,Q,30.65,31.1,28.2,29.65,29.95,30.6,800,521162,15949994,,INE008A01015,02-Mar-20,,
500117,DCW LTD.    ,B ,Q,14.04,14.14,12.75,12.94,12.94,13.35,182,60860,820017,,INE500A01029,02-Mar-20,,
500119,DHAMPUR SUGA,B ,Q,163.7,164.85,140,149.05,147.1,160.7,1770,74673,11688080,,INE041A01016,02-Mar-20,,
500120,DIAMINES&CHM,X ,Q,210,222.5,203,206.55,203,208.95,391,26028,5559385,,INE591D01014,02-Mar-20,,
